Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
35200,3521.084,2316,34,0,627,185,442,1,24,0.05045766,0.4117647,0.5,0.375,False,False,34,1,0,1,34
35250,3526.089,2500,40,0,719,305,414,2,23,0.04180158,0.5,0.2941177,0.6521739,False,False,40,1,0,1,40
35300,3531.094,2689,36,0,746,358,388,1,19,0.1223868,0.2777778,0.2352941,0.3157895,False,False,36,1,0,1,36
35350,3536.099,2872,43,0,861,363,498,0,24,0.1467109,0.8372093,0.8421053,0.8333333,False,False,43,1,0,1,43
35400,3541.104,3087,43,0,1070,444,626,2,24,0.0894345,0.5581396,0.5263158,0.5833333,False,False,43,1,0,1,43
35450,3546.109,3276,52,0,1284,577,707,0,28,0.1685351,0.6153846,0.5,0.7142857,False,False,52,1,0,1,52
35500,3551.114,3431,55,0,1510,579,931,1,32,0.1960906,0.5818182,0.5217391,0.625,False,False,55,1,0,1,55
35550,3556.118,3594,57,0,1611,699,912,1,32,0.2348457,0.3859649,0.36,0.40625,False,False,57,1,0,1,57
35600,3561.123,3725,64,0,1944,663,1281,0,41,0.2029105,0.625,0.6521739,0.6097561,False,False,64,1,0,1,64
35650,3566.128,3854,71,0,2162,665,1497,0,49,0.2736448,0.8732395,0.9545454,0.8367347,False,False,71,1,0,1,71
35700,3571.133,3958,90,0,2710,983,1727,0,58,0.2454933,0.9333333,0.90625,0.9482759,False,False,90,1,0,1,90
35750,3576.138,4041,104,0,3212,1189,2023,0,68,0.2371709,0.9615384,1.027778,0.9264706,False,False,104,1,0,1,104
35800,3581.143,4114,119,0,3864,1101,2763,2,86,0.2425506,1.411765,1.212121,1.488372,False,False,119,1,0,1,119
35850,3586.148,4188,137,0,4448,1340,3108,3,94,0.1543234,1.233577,1.44186,1.138298,False,False,137,1,0,1,137
35900,3591.153,4223,162,0,5363,1583,3780,3,112,0.1446092,1.604938,1.58,1.616071,False,False,162,1,0,1,162
35950,3596.157,4261,175,0,5834,1700,4134,2,127,0.09606721,1.485714,1.770833,1.377953,False,False,175,1,0,1,175
36000,3601.162,4270,196,0,6576,1968,4608,1,138,0.1023545,1.928571,1.87931,1.949275,False,False,196,1,0,1,196
36050,3606.167,4233,232,0,7553,2273,5280,5,160,0.06417458,1.952586,1.902778,1.975,False,False,232,1,0,1,232
36100,3611.172,4198,269,0,8801,2729,6072,4,185,0.06509799,2.460967,2.357143,2.508108,False,False,269,1,0,1,269
36150,3616.177,4148,288,0,9312,3305,6007,7,183,0.09631343,2.416667,2.019048,2.644809,False,False,288,1,0,1,288
36200,3621.182,4057,321,0,10153,3383,6770,2,211,0.1151438,2.797508,2.8,2.796209,False,False,321,1,0,1,321
36250,3626.187,3912,372,0,11070,3601,7469,5,251,0.1184908,2.978495,2.966942,2.984064,False,False,372,1,0,1,372
36300,3631.192,3816,409,0,12107,4204,7903,7,266,0.05611193,3.447433,3.678322,3.323308,False,False,409,1,0,1,409
36350,3636.197,3641,469,0,13177,5088,8089,5,293,0.06871235,3.987207,4.102273,3.918089,False,False,469,1,0,1,469
36400,3641.201,3428,556,0,14625,5141,9484,9,354,0.02996816,4.68705,4.668317,4.69774,False,False,556,1,0,1,556
36450,3646.206,3246,625,0,15907,6088,9819,10,388,0.04400833,5.2416,5.455696,5.110825,False,False,625,1,0,1,625
36500,3651.211,2956,700,0,16309,6307,10002,9,427,0.05132196,5.692857,5.736264,5.665105,False,False,700,1,0,1,700
36550,3656.216,2665,760,0,15799,6948,8851,11,425,0.02617924,6.143421,6.128358,6.155294,False,False,760,1,0,1,760
36600,3661.221,2390,811,0,15163,6874,8289,7,441,0.03812417,6.377312,6.527027,6.251701,False,False,811,1,0,1,811
36650,3666.226,2119,855,0,14341,6288,8053,11,478,0.05125007,6.778947,6.888594,6.692469,False,False,855,1,0,1,855
36700,3671.231,1820,916,0,13070,6482,6588,3,463,0.04553016,7.308952,7.408389,7.211663,False,False,916,1,0,1,916
36750,3676.236,1529,966,0,11564,6244,5320,11,444,0.03304277,7.669772,7.628353,7.718469,False,False,966,1,0,1,966
36800,3681.24,1231,1011,0,9730,5503,4227,6,429,0.04332438,7.960435,8.070447,7.811189,False,False,1011,1,0,1,1011
36850,3686.245,993,1039,0,7909,4887,3022,4,381,0.05520597,8.094321,8.109423,8.068241,False,False,1039,1,0,1,1039
36900,3691.25,778,1046,0,6345,4248,2097,4,340,0.04186696,8.35564,8.375354,8.314706,False,False,1046,1,0,1,1046
36950,3696.255,566,1034,0,4539,3247,1292,4,283,0.05253408,8.086074,8.190413,7.809187,False,False,1034,1,0,1,1034
37000,3701.26,425,991,0,3299,2550,749,4,213,0.02230124,7.991927,8.047558,7.788733,False,False,991,1,0,1,991
37050,3706.265,318,939,0,2407,1973,434,2,172,0.01412273,7.194888,7.169491,7.308139,False,False,939,1,0,1,939
37100,3711.27,240,888,0,1665,1453,212,4,130,0.03336824,6.713964,6.69657,6.815384,False,False,888,1,0,1,888
37150,3716.275,181,827,0,1119,969,150,5,97,0.0362956,6.562274,6.516438,6.907217,False,False,827,1,0,1,827
37200,3721.28,138,776,0,818,741,77,4,79,0.02830351,6.043815,5.99713,6.455696,False,False,776,1,0,1,776
37250,3726.284,107,712,0,646,587,59,0,60,0.009583222,5.550562,5.503067,6.066667,False,False,712,1,0,1,712
37300,3731.289,73,649,0,358,321,37,0,55,0.007455504,5.235747,5.252525,5.054545,False,False,649,1,0,1,649
37350,3736.294,55,610,0,273,261,12,0,28,0.01163596,4.986885,5.0189,4.321429,False,False,610,1,0,1,610
37400,3741.299,49,546,0,209,201,8,0,19,0.01705928,4.232601,4.259962,3.473684,False,False,546,1,0,1,546
37450,3746.304,45,501,0,181,178,3,0,14,0.02077349,3.696607,3.708419,3.285714,False,False,501,1,0,1,501
37500,3751.309,37,444,0,142,140,2,0,11,0.04205216,3.63964,3.621247,4.363636,False,False,444,1,0,1,444
37550,3756.314,35,404,0,93,91,2,0,9,0.01603803,3.044554,3.032911,3.555556,False,False,404,1,0,1,404
37600,3761.319,34,365,0,96,96,0,0,6,0.008746978,2.857534,2.846797,3.5,False,False,365,1,0,1,365
37650,3766.323,35,336,0,83,81,2,0,4,0.01204909,2.696429,2.701807,2.25,False,False,336,1,0,1,336
37700,3771.328,48,306,0,107,107,0,0,1,0.03061396,2.333333,2.331147,3,False,False,306,1,0,1,306
37750,3776.333,51,271,0,96,92,4,0,5,0.03927933,2.01476,2.018797,1.8,False,False,271,1,0,1,271
37800,3781.338,49,252,0,113,109,4,0,7,0.04255069,1.952381,1.963265,1.571429,False,False,252,1,0,1,252
37850,3786.343,52,228,0,80,80,0,0,5,0.04266428,1.824561,1.847534,0.8,False,False,228,1,0,1,228
37900,3791.348,54,212,0,105,100,5,0,7,0.0363926,1.603774,1.614634,1.285714,False,False,212,1,0,1,212
37950,3796.353,59,183,0,86,78,8,0,4,0.01699017,1.759563,1.75419,2,False,False,183,1,0,1,183
38000,3801.358,63,161,0,74,69,5,0,5,0.05723419,1.204969,1.205128,1.2,False,False,161,1,0,1,161
38050,3806.363,63,148,0,81,73,8,0,7,0.0522555,1.189189,1.177305,1.428571,False,False,148,1,0,1,148
38100,3811.367,73,137,0,76,74,2,0,3,0.04702482,1.09489,1.089552,1.333333,False,False,137,1,0,1,137
38150,3816.372,77,125,0,66,66,0,0,3,0.08252645,0.88,0.9016393,0,False,False,125,1,0,1,125
38200,3821.377,85,114,0,55,53,2,0,3,0.1043633,1.035088,1.045045,0.6666667,False,False,114,1,0,1,114
38250,3826.382,90,112,0,54,52,2,0,7,0.1077792,1.107143,1.095238,1.285714,False,False,112,1,0,1,112
38300,3831.387,101,103,0,71,70,1,0,3,0.1345218,0.815534,0.82,0.6666667,False,False,103,1,0,1,103
38350,3836.392,109,92,0,69,68,1,0,1,0.1405149,0.6304348,0.6153846,2,False,False,92,1,0,1,92
38400,3841.397,121,86,0,75,68,7,1,7,0.0405677,0.744186,0.7594936,0.5714286,False,False,86,1,0,1,86
38450,3846.402,139,81,0,90,82,8,1,6,0.05901921,0.691358,0.68,0.8333333,False,False,81,1,0,1,81
38500,3851.406,156,71,0,86,78,8,0,7,0.09034644,0.7887324,0.75,1.142857,False,False,71,1,0,1,71
38550,3856.411,173,60,0,76,69,7,0,6,0.1035519,0.5,0.5185185,0.3333333,False,False,60,1,0,1,60
38600,3861.416,190,53,0,78,69,9,0,4,0.1084121,0.5283019,0.5102041,0.75,False,False,53,1,0,1,53
38650,3866.421,206,47,0,82,78,4,0,7,0.1976845,0.4255319,0.425,0.4285714,False,False,47,1,0,1,47
38700,3871.426,248,44,0,99,88,11,0,7,0.1480349,0.5454546,0.5675676,0.4285714,False,False,44,1,0,1,44
38750,3876.431,280,42,0,91,87,4,0,3,0.1720782,0.3809524,0.3846154,0.3333333,False,False,42,1,0,1,42
38800,3881.436,310,38,0,117,103,14,0,3,0.2382021,0.6842105,0.6857143,0.6666667,False,False,38,1,0,1,38
38850,3886.441,357,38,0,110,85,25,0,7,0.2706952,0.3157895,0.2903226,0.4285714,False,False,38,1,0,1,38
38900,3891.446,395,35,0,107,65,42,1,10,0.2508666,0.4571429,0.52,0.3,False,False,35,1,0,1,35
38950,3896.45,448,33,0,103,87,16,0,5,0.1856837,0.4848485,0.5357143,0.2,False,False,33,1,0,1,33
39000,3901.455,508,29,0,103,75,28,0,5,0.2054972,0.3448276,0.375,0.2,False,False,29,1,0,1,29
39050,3906.46,585,28,0,120,88,32,0,7,0.1654248,0.2857143,0.1904762,0.5714286,False,False,28,1,0,1,28
39100,3911.465,668,29,0,156,119,37,0,7,0.2338116,0.2758621,0.1363636,0.7142857,False,False,29,1,0,1,29
39150,3916.47,749,28,0,163,112,51,0,7,0.305362,0.2857143,0.2857143,0.2857143,False,False,28,1,0,1,28
39200,3921.475,846,29,0,196,137,59,0,8,0.2163793,0.2758621,0.3333333,0.125,False,False,29,1,0,1,29
39250,3926.48,935,30,0,227,162,65,0,8,0.1998304,0.4,0.3636364,0.5,False,False,30,1,0,1,30
39300,3931.485,1033,31,0,248,150,98,1,12,0.06723643,0.1935484,0.1578947,0.25,False,False,31,1,0,1,31
39350,3936.49,1155,27,0,233,147,86,0,9,0.3635014,0.2222222,0.2777778,0.1111111,False,False,27,1,0,1,27
39400,3941.494,1288,28,0,241,130,111,1,12,0.3834988,0.1428571,0.125,0.1666667,False,False,28,1,0,1,28
39450,3946.499,1446,29,0,322,218,104,0,10,0.1443306,0.137931,0.1052632,0.2,False,False,29,1,0,1,29
39500,3951.504,1619,32,0,421,249,172,0,12,0.1678766,0.5,0.5,0.5,False,False,32,1,0,1,32
39550,3956.509,1782,34,0,436,187,249,0,19,0.1129122,0.5882353,0.4666667,0.6842105,False,False,34,1,0,1,34
39600,3961.514,1936,38,0,560,315,245,0,17,0.06009743,0.4210526,0.5714286,0.2352941,False,False,38,1,0,1,38
39650,3966.519,2083,43,0,673,301,372,1,21,0.1724136,0.6046512,0.4545455,0.7619048,False,False,43,1,0,1,43
39700,3971.524,2256,40,0,713,282,431,1,24,0.1039501,0.4,0.5,0.3333333,False,False,40,1,0,1,40
39750,3976.529,2436,40,0,722,322,400,0,21,0.0726303,0.6,0.6315789,0.5714286,False,False,40,1,0,1,40
39800,3981.533,2607,53,0,1069,539,530,0,28,0.1195539,0.6037736,0.52,0.6785714,False,False,53,1,0,1,53
39850,3986.538,2768,56,0,1210,404,806,1,36,0.1689242,1.125,1.2,1.083333,False,False,56,1,0,1,56
39900,3991.543,2935,62,0,1415,563,852,2,38,0.1527063,0.6129032,0.5833333,0.6315789,False,False,62,1,0,1,62
39950,3996.548,3103,71,0,1773,606,1167,2,45,0.096191,0.8169014,0.7307692,0.8666667,False,False,71,1,0,1,71
40000,4001.553,3259,78,0,1920,783,1137,1,47,0.06479378,1.01282,1.129032,0.9361702,False,False,78,1,0,1,78
40050,4006.558,3400,100,0,2577,931,1646,1,65,0.07915431,1.14,1.542857,0.9230769,False,False,100,1,0,1,100
40100,4011.563,3515,113,0,3082,1123,1959,3,71,0.03176091,1.380531,1.285714,1.43662,False,False,113,1,0,1,113
40150,4016.568,3621,127,0,3498,1348,2150,0,81,0.0270011,1.338583,1.456522,1.271605,False,False,127,1,0,1,127
40200,4021.573,3708,142,0,3994,1460,2534,2,90,0.04120679,1.169014,1.288462,1.1,False,False,142,1,0,1,142
40250,4026.577,3771,162,0,4706,1404,3302,0,113,0.01341305,1.345679,1.265306,1.380531,False,False,162,1,0,1,162
40300,4031.582,3834,188,0,5546,1673,3873,3,130,0.02140493,2.053191,1.87931,2.130769,False,False,188,1,0,1,188
40350,4036.587,3823,231,0,6938,2675,4263,2,144,0.04870232,2.290043,2.229885,2.326389,False,False,231,1,0,1,231
40400,4041.592,3794,249,0,7450,2705,4745,4,159,0.07193512,1.911647,1.944444,1.893082,False,False,249,1,0,1,249
40450,4046.597,3759,275,0,8109,2792,5317,6,182,0.0896784,2.225455,2.408602,2.131868,False,False,275,1,0,1,275
40500,4051.602,3683,332,0,9412,3567,5845,8,206,0.06961822,2.876506,2.849206,2.893204,False,False,332,1,0,1,332
40550,4056.607,3585,384,0,10721,3488,7233,3,264,0.05314935,3.026042,3.108333,2.988636,False,False,384,1,0,1,384
40600,4061.612,3469,443,0,11831,4329,7502,6,280,0.04283337,3.86456,3.907975,3.839286,False,False,443,1,0,1,443
40650,4066.616,3347,505,0,13322,5047,8275,2,315,0.03960896,4.267327,4.305263,4.244444,False,False,505,1,0,1,505
40700,4071.621,3156,574,0,13950,5610,8340,10,349,0.06020344,4.656795,4.733333,4.60745,False,False,574,1,0,1,574
40750,4076.626,2896,659,0,14691,5846,8845,13,395,0.05370883,5.135053,5.068182,5.179747,False,False,659,1,0,1,659
40800,4081.631,2634,730,0,14662,5578,9084,9,448,0.01953524,5.70274,5.634752,5.745536,False,False,730,1,0,1,730
40850,4086.636,2354,805,0,14651,6280,8371,6,460,0.02998924,6.431056,6.571014,6.326087,False,False,805,1,0,1,805
40900,4091.641,2038,882,0,14138,6319,7819,11,474,0.06271494,7.225624,7.313725,7.149789,False,False,882,1,0,1,882
40950,4096.646,1752,917,0,12512,6546,5966,10,427,0.04214778,7.316248,7.414286,7.203747,False,False,917,1,0,1,917
41000,4101.65,1434,977,0,10727,6139,4588,9,415,0.02516011,7.561924,7.670818,7.414458,False,False,977,1,0,1,977
41050,4106.655,1156,1020,0,9092,5373,3719,11,408,0.004467502,8.15098,8.15196,8.149509,False,False,1020,1,0,1,1020
41100,4111.66,914,1029,0,7230,4952,2278,3,322,0.0004881188,8.299319,8.306931,8.282609,False,False,1029,1,0,1,1029
41150,4116.665,684,1032,0,5472,3716,1756,2,316,0.01197569,8.169574,8.138268,8.240506,False,False,1032,1,0,1,1032
41200,4121.67,498,1007,0,3990,2926,1064,2,264,0.02906677,7.749752,7.722745,7.825758,False,False,1007,1,0,1,1007
41250,4126.675,361,956,0,2652,2022,630,4,220,0.02463089,7.561716,7.592391,7.459091,False,False,956,1,0,1,956
41300,4131.68,267,902,0,1857,1504,353,4,162,0.0238023,7.187361,7.183784,7.203704,False,False,902,1,0,1,902
41350,4136.685,185,850,0,1164,992,172,3,119,0.01293886,6.752941,6.74145,6.823529,False,False,850,1,0,1,850
41400,4141.689,138,809,0,866,758,108,0,77,0.01249703,6.430161,6.463115,6.116883,False,False,809,1,0,1,809
41450,4146.694,112,743,0,651,590,61,2,71,0.01161993,5.772544,5.758929,5.901409,False,False,743,1,0,1,743
41500,4151.699,90,673,0,456,421,35,0,45,0.03687765,5.578009,5.598726,5.288889,False,False,673,1,0,1,673
41550,4156.704,68,602,0,296,284,12,0,25,0.02706691,4.807309,4.805892,4.84,False,False,602,1,0,1,602
41600,4161.709,51,560,0,206,196,10,0,31,0.02110959,4.325,4.327032,4.290323,False,False,560,1,0,1,560
41650,4166.714,39,512,0,162,153,9,0,20,0.009618663,4.003906,4.014228,3.75,False,False,512,1,0,1,512
41700,4171.719,33,458,0,123,118,5,0,10,0.02279183,3.340611,3.332589,3.7,False,False,458,1,0,1,458
41750,4176.724,30,419,0,103,100,3,0,6,0.04171156,3.372315,3.380145,2.833333,False,False,419,1,0,1,419
41800,4181.729,28,381,0,81,78,3,0,6,0.05822098,2.755906,2.749333,3.166667,False,False,381,1,0,1,381
41850,4186.733,25,348,0,60,58,2,0,5,0.03891356,2.672414,2.661808,3.4,False,False,348,1,0,1,348
41900,4191.738,22,310,0,47,45,2,1,3,0.007904044,2.558064,2.550489,3.333333,False,False,310,1,0,1,310
41950,4196.743,27,276,0,42,42,0,0,1,0.01918936,2.336957,2.327273,5,False,False,276,1,0,1,276
42000,4201.748,25,247,0,41,41,0,0,1,0.03429731,2.153846,2.158537,1,False,False,247,1,0,1,247
42050,4206.753,28,219,0,52,51,1,1,1,0.02091927,1.899543,1.90367,1,False,False,219,1,0,1,219
42100,4211.758,33,201,0,44,44,0,0,1,0.05917029,1.527363,1.52,3,False,False,201,1,0,1,201
42150,4216.763,33,180,0,52,51,1,0,2,0.03020301,1.377778,1.376405,1.5,False,False,180,1,0,1,180
42200,4221.768,36,168,0,40,40,0,0,1,0.06768469,1.52381,1.51497,3,False,False,168,1,0,1,168
42250,4226.772,41,156,0,39,39,0,0,4,0.0971743,1.384615,1.361842,2.25,False,False,156,1,0,1,156
42300,4231.777,40,139,0,45,44,1,0,2,0.06991498,1.007194,1,1.5,False,False,139,1,0,1,139
42350,4236.782,42,122,0,42,41,1,0,3,0.1447327,1.081967,1.067227,1.666667,False,False,122,1,0,1,122
42400,4241.787,51,113,0,36,35,1,0,1,0.1105305,0.9026549,0.9107143,0,False,False,113,1,0,1,113
42450,4246.792,52,110,0,48,44,4,0,4,0.1091109,0.9909091,1,0.75,False,False,110,1,0,1,110
42500,4251.797,59,103,0,41,41,0,0,0,0.09419344,1.223301,1.223301,NaN,False,False,103,1,0,1,103
42550,4256.802,62,97,0,46,45,1,0,2,0.09352125,0.6804124,0.6842105,0.5,False,False,97,1,0,1,97
42600,4261.807,72,85,0,36,32,4,0,3,0.08056942,0.6117647,0.597561,1,False,False,85,1,0,1,85
42650,4266.812,85,78,0,53,53,0,0,0,0.1055857,0.5897436,0.5897436,NaN,False,False,78,1,0,1,78
42700,4271.816,96,71,0,60,57,3,0,1,0.1117784,0.4788733,0.4857143,0,False,False,71,1,0,1,71
42750,4276.821,107,68,0,65,64,1,0,2,0.0450682,0.5882353,0.6060606,0,False,False,68,1,0,1,68
42800,4281.826,119,63,0,65,63,2,1,2,0.04151126,0.5079365,0.4918033,1,False,False,63,1,0,1,63
42850,4286.831,135,54,0,59,53,6,0,5,0.06017448,0.3333333,0.3265306,0.4,False,False,54,1,0,1,54
42900,4291.836,155,48,0,62,52,10,0,4,0.1244812,0.4583333,0.4090909,1,False,False,48,1,0,1,48
42950,4296.841,178,42,0,63,62,1,0,2,0.22807,0.2380952,0.25,0,False,False,42,1,0,1,42
43000,4301.846,208,40,0,53,53,0,0,0,0.1856006,0.25,0.25,NaN,False,False,40,1,0,1,40
43050,4306.851,233,40,0,78,72,6,0,3,0.1189651,0.25,0.2432432,0.3333333,False,False,40,1,0,1,40
43100,4311.855,271,36,0,76,62,14,1,6,0.03904837,0.2222222,0.2,0.3333333,False,False,36,1,0,1,36
43150,4316.86,307,33,0,77,76,1,0,5,0.1230067,0.2424242,0.1785714,0.6,False,False,33,1,0,1,33
43200,4321.865,334,30,0,70,70,0,0,0,0.1188094,0.06666667,0.06666667,NaN,False,False,30,1,0,1,30
43250,4326.87,369,27,0,63,58,5,0,2,0.1210216,0.4444444,0.44,0.5,False,False,27,1,0,1,27
43300,4331.875,414,26,0,86,55,31,0,8,0.04333882,0.3846154,0.3333333,0.5,False,False,26,1,0,1,26
43350,4336.88,458,23,0,69,47,22,0,7,0.1012355,0.173913,0.1875,0.1428571,False,False,23,1,0,1,23
43400,4341.885,530,23,0,80,67,13,0,5,0.3811479,0.3478261,0.4444444,0,False,False,23,1,0,1,23
43450,4346.89,594,25,0,85,63,22,0,5,0.2449177,0,0,0,False,False,25,1,0,1,25
43500,4351.895,660,21,0,95,70,25,0,5,0.315998,0.1904762,0.25,0,False,False,21,1,0,1,21
43550,4356.899,752,21,0,103,48,55,0,11,0.4173611,0.0952381,0,0.1818182,False,False,21,1,0,1,21
43600,4361.904,830,19,0,116,99,17,0,4,0.4129886,0,0,0,False,False,19,1,0,1,19
43650,4366.909,923,22,0,166,120,46,1,6,0.3017523,0.09090909,0.0625,0.1666667,False,False,22,1,0,1,22
43700,4371.914,1044,20,0,175,87,88,0,9,0.3358575,0.1,0.09090909,0.1111111,False,False,20,1,0,1,20
43750,4376.919,1157,21,0,187,134,53,0,6,0.2209243,0.4761905,0.4,0.6666667,False,False,21,1,0,1,21
43800,4381.924,1294,22,0,212,121,91,1,9,0.2749159,0.3636364,0.3846154,0.3333333,False,False,22,1,0,1,22
43850,4386.929,1452,24,0,264,171,93,0,7,0.1955997,0.4166667,0.4117647,0.4285714,False,False,24,1,0,1,24
43900,4391.934,1626,29,0,353,217,136,1,11,0.07021509,0.4137931,0.5,0.2727273,False,False,29,1,0,1,29
43950,4396.938,1792,29,0,388,179,209,1,15,0.009733533,0.3448276,0.2857143,0.4,False,False,29,1,0,1,29
44000,4401.943,1978,28,0,446,191,255,0,15,0.04264737,0.2857143,0.2307692,0.3333333,False,False,28,1,0,1,28
44050,4406.948,2153,31,0,503,184,319,1,18,0.07573063,0.516129,0.4615385,0.5555556,False,False,31,1,0,1,31
44100,4411.953,2336,34,0,655,262,393,2,20,0.1489702,0.3529412,0.4285714,0.3,False,False,34,1,0,1,34
44150,4416.958,2549,35,0,658,297,361,0,19,0.03874347,0.2857143,0.25,0.3157895,False,False,35,1,0,1,35
44200,4421.963,2708,47,0,966,376,590,0,28,0.09471893,0.5106383,0.5263158,0.5,False,False,47,1,0,1,47
44250,4426.968,2892,53,0,1144,621,523,1,25,0.04074472,0.7169811,0.7142857,0.72,False,False,53,1,0,1,53
44300,4431.973,3060,68,0,1531,585,946,0,40,0.04114,0.9705882,1.142857,0.85,False,False,68,1,0,1,68
44350,4436.978,3210,78,0,2009,610,1399,0,54,0.09088439,0.8461539,0.7916667,0.8703704,False,False,78,1,0,1,78
44400,4441.982,3341,86,0,2231,910,1321,4,50,0.1917427,0.8372093,0.8333333,0.84,False,False,86,1,0,1,86
44450,4446.987,3471,88,0,2350,723,1627,0,60,0.09590414,0.8409091,0.8571429,0.8333333,False,False,88,1,0,1,88
44500,4451.992,3634,97,0,2674,1230,1444,2,51,0.1289755,1.010309,0.9130435,1.098039,False,False,97,1,0,1,97
44550,4456.997,3747,114,0,3301,1255,2046,1,70,0.1036992,1.315789,1.204545,1.385714,False,False,114,1,0,1,114
44600,4462.002,3819,136,0,3980,1378,2602,2,90,0.0579904,1.036765,1.108696,1,False,False,136,1,0,1,136
44650,4467.007,3893,166,0,5099,1868,3231,2,104,0.04949838,1.361446,1.290323,1.403846,False,False,166,1,0,1,166
44700,4472.012,3946,175,0,5319,2018,3301,3,108,0.04188163,1.468571,1.61194,1.37963,False,False,175,1,0,1,175
44750,4477.017,3964,203,0,6207,2299,3908,3,126,0.05444378,1.73399,1.545455,1.849206,False,False,203,1,0,1,203
44800,4482.021,3939,247,0,7440,2816,4624,7,149,0.006428112,2.530364,2.795918,2.355705,False,False,247,1,0,1,247
44850,4487.026,3886,308,0,9400,3900,5500,6,180,0.03926847,2.675325,2.546875,2.766667,False,False,308,1,0,1,308
44900,4492.031,3769,382,0,11156,4454,6702,6,236,0.04597724,3.183246,3.39726,3.050848,False,False,382,1,0,1,382
44950,4497.036,3636,427,0,12193,4747,7446,6,260,0.01181623,3.548009,3.646707,3.484615,False,False,427,1,0,1,427
45000,4502.041,3471,502,0,13816,4783,9033,12,321,0.02540747,4.035857,3.939227,4.090343,False,False,502,1,0,1,502
45050,4507.046,3280,573,0,14545,5872,8673,7,340,0.02274738,4.731239,4.83691,4.658823,False,False,573,1,0,1,573
45100,4512.051,3040,652,0,15314,6046,9268,9,391,0.008180929,5.260736,5.536398,5.076726,False,False,652,1,0,1,652
45150,4517.056,2786,745,0,15830,6537,9293,8,440,0.0227471,6.100671,6.236065,6.006818,False,False,745,1,0,1,745
45200,4522.061,2483,828,0,15902,6754,9148,8,476,0.03092941,6.748792,6.903409,6.634454,False,False,828,1,0,1,828
45250,4527.065,2181,884,0,15095,6683,8412,10,492,0.01688796,6.908371,6.979592,6.851626,False,False,884,1,0,1,884
45300,4532.07,1878,926,0,13533,6894,6639,8,448,0.00582629,7.181426,7.286611,7.069196,False,False,926,1,0,1,926
45350,4537.075,1533,968,0,11550,6429,5121,2,434,0.01430971,7.72624,7.988764,7.403226,False,False,968,1,0,1,968
45400,4542.08,1249,1042,0,10124,5865,4259,8,426,0.006924157,8.241842,8.261364,8.213615,False,False,1042,1,0,1,1042
45450,4547.085,980,1024,0,7804,4935,2869,11,369,0.01351508,8.242188,8.271756,8.189702,False,False,1024,1,0,1,1024
45500,4552.09,747,1008,0,5845,3966,1879,7,321,0.01316847,7.840278,7.870451,7.775701,False,False,1008,1,0,1,1008
45550,4557.095,549,978,0,4141,3032,1109,2,263,0.0164493,7.766871,7.780419,7.730038,False,False,978,1,0,1,978
45600,4562.1,401,934,0,2930,2257,673,0,220,0.02509954,7.399358,7.383753,7.45,False,False,934,1,0,1,934
45650,4567.104,309,879,0,2115,1716,399,1,161,0.0160077,6.696246,6.651811,6.89441,False,False,879,1,0,1,879
45700,4572.109,249,817,0,1585,1346,239,0,118,0.03448561,6.461444,6.555079,5.90678,False,False,817,1,0,1,817
45750,4577.114,213,747,0,1216,1037,179,3,96,0.01827913,5.84739,5.820276,6.03125,False,False,747,1,0,1,747
45800,4582.119,185,675,0,1000,888,112,0,77,0.0163265,5.047408,5.06689,4.896104,False,False,675,1,0,1,675
