Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
86200,8623.947,811,185,0,1107,812,295,1,48,0.02825404,1.621622,1.605839,1.666667,False,False,185,1,0,1,185
86250,8628.928,864,191,0,1274,900,374,4,58,0.0430631,1.329843,1.263158,1.482759,False,False,191,1,0,1,191
86300,8633.908,906,196,0,1354,919,435,1,59,0.04001915,1.5,1.554744,1.372881,False,False,196,1,0,1,196
86350,8638.889,913,194,0,1342,954,388,2,57,0.027938,1.474227,1.445256,1.54386,False,False,194,1,0,1,194
86400,8643.869,930,191,0,1352,787,565,1,76,0.06963345,1.3089,1.226087,1.434211,False,False,191,1,0,1,191
86450,8648.85,968,207,0,1474,920,554,1,78,0.1165423,1.826087,1.829457,1.820513,False,False,207,1,0,1,207
86500,8653.83,995,201,0,1513,969,544,2,73,0.06141379,1.696517,1.578125,1.90411,False,False,201,1,0,1,201
86550,8658.811,1010,206,0,1641,955,686,2,84,0.06901272,1.640777,1.54918,1.77381,False,False,206,1,0,1,206
86600,8663.791,1038,218,0,1785,1247,538,2,69,0.04723295,1.733945,1.624161,1.971014,False,False,218,1,0,1,218
86650,8668.771,1057,229,0,1928,1255,673,4,78,0.06897835,2.026201,1.960265,2.153846,False,False,229,1,0,1,229
86700,8673.752,1077,237,0,1884,1252,632,4,78,0.03999061,1.966245,1.893082,2.115385,False,False,237,1,0,1,237
86750,8678.732,1095,244,0,1983,1323,660,1,81,0.01111625,2.311476,2.380368,2.172839,False,False,244,1,0,1,244
86800,8683.713,1123,241,0,2148,1452,696,2,78,0.006811354,2.058091,2.079755,2.01282,False,False,241,1,0,1,241
86850,8688.693,1131,252,0,2188,1377,811,6,91,0.0109215,2.111111,2.111801,2.10989,False,False,252,1,0,1,252
86900,8693.674,1118,263,0,2226,1407,819,3,98,0.02969505,2.285171,2.284848,2.285714,False,False,263,1,0,1,263
86950,8698.654,1127,263,0,2269,1415,854,2,103,0.04405209,2,2.025,1.961165,False,False,263,1,0,1,263
87000,8703.635,1129,263,0,2201,1346,855,2,102,0.03990402,2.372624,2.372671,2.372549,False,False,263,1,0,1,263
87050,8708.615,1159,262,0,2339,1467,872,2,95,0.001517375,2.137405,2.299401,1.852632,False,False,262,1,0,1,262
87100,8713.596,1157,272,0,2457,1498,959,4,103,0.01686281,2.477941,2.485207,2.466019,False,False,272,1,0,1,272
87150,8718.576,1169,257,0,2308,1539,769,1,89,0.01024841,2.287938,2.386905,2.101124,False,False,257,1,0,1,257
87200,8723.557,1192,253,0,2340,1573,767,2,86,0.04250428,2.27668,2.341317,2.151163,False,False,253,1,0,1,253
87250,8728.537,1172,264,0,2382,1500,882,3,96,0.01917655,2.393939,2.422619,2.34375,False,False,264,1,0,1,264
87300,8733.518,1172,273,0,2377,1500,877,3,101,0.07757664,2.230769,2.22093,2.247525,False,False,273,1,0,1,273
87350,8738.498,1172,280,0,2437,1576,861,1,99,0.05832266,2.542857,2.453039,2.707071,False,False,280,1,0,1,280
87400,8743.479,1152,282,0,2556,1577,979,4,103,0.018365,2.202128,2.273743,2.07767,False,False,282,1,0,1,282
87450,8748.459,1136,281,0,2298,1322,976,1,116,0.04783807,2.480427,2.309091,2.724138,False,False,281,1,0,1,281
87500,8753.439,1153,285,0,2468,1466,1002,3,110,0.06550924,2.392982,2.382857,2.409091,False,False,285,1,0,1,285
87550,8758.42,1157,292,0,2593,1717,876,7,99,0.03528097,2.071918,2.150259,1.919192,False,False,292,1,0,1,292
87600,8763.4,1120,295,0,2557,1546,1011,3,120,0.04063549,2.41017,2.531429,2.233333,False,False,295,1,0,1,295
87650,8768.381,1109,318,0,2739,1756,983,3,114,0.04573957,2.610063,2.691176,2.464912,False,False,318,1,0,1,318
87700,8773.361,1098,318,0,2717,1600,1117,2,123,0.03018889,2.418239,2.415385,2.422764,False,False,318,1,0,1,318
87750,8778.342,1099,316,0,2626,1647,979,1,117,0.02324435,2.632911,2.819095,2.316239,False,False,316,1,0,1,316
87800,8783.322,1080,308,0,2573,1693,880,4,99,0.01677303,2.675325,2.722488,2.575758,False,False,308,1,0,1,308
87850,8788.303,1094,307,0,2481,1456,1025,2,119,0.05609014,2.511401,2.505319,2.521008,False,False,307,1,0,1,307
87900,8793.283,1066,303,0,2508,1526,982,6,113,0.09037875,2.594059,2.626316,2.539823,False,False,303,1,0,1,303
87950,8798.264,1048,319,0,2638,1705,933,4,113,0.05107716,2.532915,2.451456,2.681416,False,False,319,1,0,1,319
88000,8803.244,1016,323,0,2477,1514,963,1,126,0.06524032,2.597523,2.629442,2.547619,False,False,323,1,0,1,323
88050,8808.225,981,330,0,2410,1600,810,3,111,0.07144581,2.724242,2.703196,2.765766,False,False,330,1,0,1,330
88100,8813.205,992,323,0,2457,1629,828,3,102,0.06915645,2.73065,2.742081,2.705882,False,False,323,1,0,1,323
88150,8818.186,978,320,0,2525,1680,845,2,101,0.05221412,2.55,2.607306,2.425743,False,False,320,1,0,1,320
88200,8823.166,951,332,0,2428,1620,808,0,111,0.02641628,2.493976,2.420815,2.63964,False,False,332,1,0,1,332
88250,8828.146,926,337,0,2492,1607,885,0,117,0.04767076,2.735905,2.777273,2.65812,False,False,337,1,0,1,337
88300,8833.127,919,332,0,2377,1628,749,3,101,0.06973797,2.623494,2.675325,2.504951,False,False,332,1,0,1,332
88350,8838.107,895,354,0,2302,1606,696,2,119,0.116906,3.096045,3.153192,2.983193,False,False,354,1,0,1,354
88400,8843.088,857,366,0,2435,1635,800,6,112,0.1151196,3.027322,3.03937,3,False,False,366,1,0,1,366
88450,8848.068,818,364,0,2432,1673,759,2,119,0.08236687,2.947802,3.036735,2.764706,False,False,364,1,0,1,364
88500,8853.049,788,365,0,2156,1543,613,3,99,0.06875759,2.989041,2.962406,3.060606,False,False,365,1,0,1,365
88550,8858.029,796,354,0,2262,1671,591,4,91,0.09043556,2.853107,2.889734,2.747253,False,False,354,1,0,1,354
88600,8863.01,771,345,0,2074,1354,720,2,113,0.08752548,2.66087,2.616379,2.752212,False,False,345,1,0,1,345
88650,8867.99,766,351,0,2099,1517,582,2,92,0.07950307,2.888889,2.833977,3.043478,False,False,351,1,0,1,351
88700,8872.971,751,346,0,2099,1533,566,2,94,0.06531169,2.763006,2.789683,2.691489,False,False,346,1,0,1,346
88750,8877.951,710,354,0,1912,1368,544,0,100,0.08003339,3,3,3,False,False,354,1,0,1,354
88800,8882.932,685,347,0,1887,1387,500,2,95,0.05769229,2.760807,2.773809,2.726316,False,False,347,1,0,1,347
88850,8887.912,664,328,0,1735,1317,418,0,77,0.0239541,2.658537,2.741036,2.38961,False,False,328,1,0,1,328
88900,8892.893,657,328,0,1651,1213,438,0,89,0.01575755,2.792683,2.83682,2.674157,False,False,328,1,0,1,328
88950,8897.873,655,323,0,1697,1191,506,0,89,0.01036904,2.513932,2.495727,2.561798,False,False,323,1,0,1,323
89000,8902.854,645,309,0,1598,1202,396,0,79,0.02523722,2.776699,2.773913,2.78481,False,False,309,1,0,1,309
89050,8907.834,650,300,0,1527,1225,302,0,60,0.0663252,2.45,2.491667,2.283333,False,False,300,1,0,1,300
89100,8912.814,637,295,0,1471,1072,399,2,79,0.06184418,2.39661,2.361111,2.493671,False,False,295,1,0,1,295
89150,8917.795,598,289,0,1330,980,350,2,71,0.06927229,2.16609,2.206422,2.042253,False,False,289,1,0,1,289
89200,8922.775,601,269,0,1269,972,297,1,63,0.05233474,2.342007,2.334951,2.365079,False,False,269,1,0,1,269
89250,8927.756,606,261,0,1249,873,376,5,71,0.03880463,2.05364,2.089474,1.957747,False,False,261,1,0,1,261
89300,8932.736,596,260,0,1260,918,342,0,73,0.04500059,1.930769,1.898396,2.013699,False,False,260,1,0,1,260
89350,8937.717,603,254,0,1171,867,304,2,66,0.05799088,1.976378,1.925532,2.121212,False,False,254,1,0,1,254
89400,8942.697,616,246,0,1174,823,351,4,67,0.0795299,1.95122,1.860335,2.19403,False,False,246,1,0,1,246
89450,8947.678,621,248,0,1196,907,289,1,54,0.09506839,2.020161,2.030928,1.981481,False,False,248,1,0,1,248
89500,8952.658,624,243,0,1197,881,316,1,59,0.1109903,1.921811,1.831522,2.20339,False,False,243,1,0,1,243
89550,8957.639,636,231,0,1128,848,280,1,55,0.1286439,1.757576,1.761364,1.745455,False,False,231,1,0,1,231
89600,8962.619,623,236,0,1093,816,277,1,58,0.1212982,2.021186,2.016854,2.034483,False,False,236,1,0,1,236
89650,8967.6,642,238,0,1182,925,257,0,51,0.07835208,1.781513,1.759358,1.862745,False,False,238,1,0,1,238
89700,8972.58,654,243,0,1207,947,260,1,47,0.06645831,2.032922,2.056123,1.93617,False,False,243,1,0,1,243
89750,8977.561,630,253,0,1203,833,370,4,75,0.02829614,2.213439,2.185393,2.28,False,False,253,1,0,1,253
89800,8982.541,667,240,0,1192,893,299,0,58,0.04378384,1.933333,2,1.724138,False,False,240,1,0,1,240
89850,8987.521,686,221,0,1187,828,359,3,63,0.09584981,1.683258,1.64557,1.777778,False,False,221,1,0,1,221
89900,8992.502,705,221,0,1187,840,347,4,54,0.08570433,1.819005,1.856287,1.703704,False,False,221,1,0,1,221
89950,8997.482,734,222,0,1315,924,391,1,59,0.1094369,1.846847,1.858896,1.813559,False,False,222,1,0,1,222
90000,9002.463,749,219,0,1322,916,406,3,60,0.09525187,1.726027,1.641509,1.95,False,False,219,1,0,1,219
90050,9007.443,764,231,0,1304,947,357,3,64,0.1059478,2.012987,1.868263,2.390625,False,False,231,1,0,1,231
90100,9012.424,768,235,0,1435,1020,415,1,67,0.06844735,1.791489,1.75,1.895522,False,False,235,1,0,1,235
90150,9017.404,808,226,0,1443,1114,329,3,49,0.07765187,1.938053,2.022599,1.632653,False,False,226,1,0,1,226
90200,9022.385,821,218,0,1397,994,403,2,61,0.05489859,1.931193,1.898089,2.016393,False,False,218,1,0,1,218
90250,9027.365,835,222,0,1400,1029,371,1,65,0.06169203,1.72973,1.77707,1.615385,False,False,222,1,0,1,222
90300,9032.346,891,225,0,1602,1155,447,1,67,0.04675539,1.875556,1.993671,1.597015,False,False,225,1,0,1,225
90350,9037.326,909,232,0,1704,1095,609,0,85,0.02112,1.965517,1.92517,2.035294,False,False,232,1,0,1,232
90400,9042.307,919,235,0,1675,1187,488,1,75,0.06538305,1.965957,1.9875,1.92,False,False,235,1,0,1,235
90450,9047.287,958,240,0,1837,1274,563,0,74,0.03896038,2.041667,2.054217,2.013514,False,False,240,1,0,1,240
90500,9052.268,966,247,0,1807,1186,621,1,89,0.02923345,1.910931,1.841772,2.033708,False,False,247,1,0,1,247
90550,9057.248,999,257,0,2081,1342,739,4,88,0.05338346,2.245136,2.201183,2.329545,False,False,257,1,0,1,257
90600,9062.229,980,267,0,1954,1296,658,1,96,0.01769773,2.202247,2.22807,2.15625,False,False,267,1,0,1,267
90650,9067.209,963,267,0,2038,1376,662,3,88,0.06924249,2.35206,2.290503,2.477273,False,False,267,1,0,1,267
90700,9072.189,985,275,0,2082,1422,660,2,85,0.07847419,2.225455,2.226316,2.223529,False,False,275,1,0,1,275
90750,9077.17,973,281,0,2166,1429,737,3,98,0.05557821,2.252669,2.300546,2.163265,False,False,281,1,0,1,281
90800,9082.15,970,281,0,2070,1363,707,0,98,0.0348017,2.099644,2.060109,2.173469,False,False,281,1,0,1,281
90850,9087.131,973,293,0,2127,1502,625,4,88,0.06589146,2.467577,2.360976,2.715909,False,False,293,1,0,1,293
90900,9092.111,953,303,0,2276,1541,735,3,94,0.04916138,2.422442,2.37799,2.521277,False,False,303,1,0,1,303
90950,9097.092,940,298,0,2227,1451,776,1,100,0.04290752,2.416107,2.363636,2.52,False,False,298,1,0,1,298
91000,9102.072,919,309,0,2181,1378,803,2,112,0.07638868,2.71521,2.654822,2.821429,False,False,309,1,0,1,309
91050,9107.053,928,314,0,2168,1394,774,0,109,0.06807154,2.426752,2.531707,2.229358,False,False,314,1,0,1,314
91100,9112.033,923,320,0,2147,1527,620,1,92,0.05318101,2.825,2.942982,2.532609,False,False,320,1,0,1,320
91150,9117.014,923,322,0,2209,1502,707,4,101,0.03234488,2.565217,2.529412,2.643564,False,False,322,1,0,1,322
91200,9121.994,912,335,0,2324,1622,702,1,100,0.01347147,2.862687,2.778723,3.06,False,False,335,1,0,1,335
91250,9126.975,892,332,0,2174,1516,658,1,99,0.0123671,2.686747,2.562232,2.979798,False,False,332,1,0,1,332
91300,9131.955,873,323,0,2306,1647,659,2,95,0.06949168,2.647059,2.653509,2.631579,False,False,323,1,0,1,323
91350,9136.936,853,324,0,2097,1469,628,2,98,0.06466705,2.79321,2.849558,2.663265,False,False,324,1,0,1,324
91400,9141.916,849,318,0,2078,1463,615,1,94,0.08582923,2.553459,2.504464,2.670213,False,False,318,1,0,1,318
91450,9146.896,822,333,0,2138,1444,694,2,105,0.04162511,2.705706,2.736842,2.638095,False,False,333,1,0,1,333
91500,9151.877,802,327,0,2026,1453,573,0,92,0.03531933,2.825688,2.838298,2.793478,False,False,327,1,0,1,327
91550,9156.857,817,324,0,2018,1509,509,0,85,0.06925251,2.654321,2.631799,2.717647,False,False,324,1,0,1,324
91600,9161.838,812,320,0,2023,1504,519,2,83,0.05034818,2.71875,2.822785,2.421687,False,False,320,1,0,1,320
91650,9166.818,798,332,0,2063,1507,556,1,92,0.04571523,2.629518,2.645833,2.586957,False,False,332,1,0,1,332
91700,9171.799,800,332,0,2064,1508,556,3,90,0.06934877,2.542169,2.603306,2.377778,False,False,332,1,0,1,332
91750,9176.779,778,334,0,2050,1504,546,3,82,0.08947504,2.739521,2.646825,3.02439,False,False,334,1,0,1,334
91800,9181.76,737,332,0,1897,1335,562,3,90,0.09342411,2.566265,2.545455,2.622222,False,False,332,1,0,1,332
91850,9186.74,717,330,0,1797,1372,425,3,80,0.06864735,2.636364,2.616,2.7,False,False,330,1,0,1,330
91900,9191.721,697,323,0,1799,1346,453,2,86,0.07188127,2.597523,2.620253,2.534884,False,False,323,1,0,1,323
91950,9196.701,696,311,0,1663,1230,433,1,82,0.004740715,2.655949,2.720524,2.47561,False,False,311,1,0,1,311
92000,9201.682,681,306,0,1575,1170,405,3,79,0.02765723,2.568627,2.572687,2.556962,False,False,306,1,0,1,306
92050,9206.662,688,295,0,1545,1103,442,0,84,0.041156,2.494915,2.436019,2.642857,False,False,295,1,0,1,295
92100,9211.643,680,292,0,1527,1078,449,1,89,0.03904846,2.184932,2.206897,2.134831,False,False,292,1,0,1,292
92150,9216.623,692,291,0,1594,1171,423,0,76,0.01832096,2.536083,2.553488,2.486842,False,False,291,1,0,1,291
92200,9221.604,694,268,0,1463,1143,320,3,59,0.02084779,2.141791,2.205742,1.915254,False,False,268,1,0,1,268
92250,9226.584,665,274,0,1405,1068,337,0,69,0.05397789,2.262774,2.336585,2.043478,False,False,274,1,0,1,274
92300,9231.564,687,262,0,1390,1065,325,2,59,0.07561435,2.064885,2.024631,2.20339,False,False,262,1,0,1,262
92350,9236.545,679,258,0,1327,1032,295,2,58,0.06945604,2.085271,2.01,2.344828,False,False,258,1,0,1,258
92400,9241.525,700,253,0,1369,1010,359,1,64,0.06677604,2.189723,2.243386,2.03125,False,False,253,1,0,1,253
92450,9246.506,727,246,0,1417,1098,319,1,56,0.1143032,1.821138,1.847368,1.732143,False,False,246,1,0,1,246
92500,9251.486,739,260,0,1461,1055,406,0,68,0.091529,2.269231,2.317708,2.132353,False,False,260,1,0,1,260
92550,9256.467,726,267,0,1461,1049,412,3,79,0.05899806,2.426966,2.510638,2.227848,False,False,267,1,0,1,267
92600,9261.447,729,262,0,1472,1030,442,2,79,0.08299804,2.053435,1.983607,2.21519,False,False,262,1,0,1,262
92650,9266.428,742,251,0,1466,971,495,2,82,0.06483891,2.2749,2.349113,2.121951,False,False,251,1,0,1,251
92700,9271.408,737,249,0,1380,912,468,0,76,0.0528712,1.895582,1.867052,1.960526,False,False,249,1,0,1,249
92750,9276.389,751,246,0,1396,1030,366,3,61,0.03627921,1.715447,1.648649,1.918033,False,False,246,1,0,1,246
92800,9281.369,759,244,0,1452,1059,393,2,65,0.04164677,2.065574,1.988827,2.276923,False,False,244,1,0,1,244
92850,9286.35,773,238,0,1373,1013,360,0,62,0.04437361,1.890756,1.897727,1.870968,False,False,238,1,0,1,238
92900,9291.33,805,238,0,1469,1021,448,0,66,0.04322299,1.781513,1.77907,1.787879,False,False,238,1,0,1,238
92950,9296.311,803,236,0,1501,1068,433,0,69,0.07799891,1.694915,1.694611,1.695652,False,False,236,1,0,1,236
93000,9301.291,810,234,0,1508,1067,441,6,65,0.06844592,1.850427,1.840237,1.876923,False,False,234,1,0,1,234
93050,9306.271,830,234,0,1531,1097,434,1,65,0.04498183,1.794872,1.715976,2,False,False,234,1,0,1,234
93100,9311.252,847,230,0,1592,1175,417,1,58,0.0350053,2.008696,2.110465,1.706897,False,False,230,1,0,1,230
93150,9316.232,845,227,0,1527,1104,423,1,67,0.04154181,1.788546,1.8125,1.731343,False,False,227,1,0,1,227
93200,9321.213,850,249,0,1601,1146,455,1,74,0.01678048,2.184739,2.131428,2.310811,False,False,249,1,0,1,249
93250,9326.193,849,248,0,1586,1117,469,3,76,0.02593799,2.080645,2.116279,2,False,False,248,1,0,1,248
93300,9331.174,858,238,0,1551,1083,468,0,72,0.03029767,1.684874,1.704819,1.638889,False,False,238,1,0,1,238
93350,9336.154,864,239,0,1598,1037,561,2,76,0.08561434,1.832636,1.717791,2.078947,False,False,239,1,0,1,239
93400,9341.135,903,235,0,1596,1039,557,1,79,0.06372058,1.770213,1.641026,2.025316,False,False,235,1,0,1,235
93450,9346.115,910,237,0,1779,1274,505,4,74,0.07245551,2.118144,2.067485,2.22973,False,False,237,1,0,1,237
93500,9351.096,929,230,0,1566,1040,526,0,71,0.1241166,1.6,1.654088,1.478873,False,False,230,1,0,1,230
93550,9356.076,947,233,0,1734,1198,536,2,72,0.09637918,1.88412,1.888199,1.875,False,False,233,1,0,1,233
93600,9361.057,954,242,0,1778,1120,658,4,87,0.0724047,2.095041,2.167742,1.965517,False,False,242,1,0,1,242
93650,9366.037,991,239,0,1862,1221,641,1,80,0.05552759,2.146444,2.207547,2.025,False,False,239,1,0,1,239
93700,9371.018,992,239,0,1834,1081,753,0,96,0.04459345,1.874477,1.888112,1.854167,False,False,239,1,0,1,239
93750,9375.998,1006,239,0,1817,1174,643,0,89,0.01011728,2.020921,2.066667,1.94382,False,False,239,1,0,1,239
93800,9380.979,1015,235,0,1887,1192,695,1,84,0.03312504,1.940426,2.02649,1.785714,False,False,235,1,0,1,235
93850,9385.959,1013,222,0,1705,1077,628,2,82,0.07988425,1.828829,1.95,1.621951,False,False,222,1,0,1,222
93900,9390.939,1039,225,0,1806,1167,639,3,80,0.09387525,1.817778,1.8,1.85,False,False,225,1,0,1,225
93950,9395.92,1043,229,0,1817,1099,718,5,82,0.06770817,1.703057,1.687075,1.731707,False,False,229,1,0,1,229
94000,9400.9,1072,231,0,1815,1200,615,1,82,0.05000426,1.935065,1.885906,2.02439,False,False,231,1,0,1,231
94050,9405.881,1083,241,0,2006,1216,790,1,96,0.01268219,2.049793,2.027586,2.083333,False,False,241,1,0,1,241
94100,9410.861,1102,242,0,2072,1293,779,1,90,0.006543365,1.96281,1.960526,1.966667,False,False,242,1,0,1,242
94150,9415.842,1117,243,0,1971,1265,706,0,79,0.0124245,1.90535,1.743902,2.240506,False,False,243,1,0,1,243
94200,9420.822,1111,249,0,2140,1321,819,2,93,0.0322161,2.068273,2.198718,1.849462,False,False,249,1,0,1,249
94250,9425.803,1119,257,0,2258,1399,859,2,92,0.02686082,1.949416,1.921212,2,False,False,257,1,0,1,257
94300,9430.783,1142,253,0,2226,1408,818,2,90,0.04034806,2,1.895706,2.188889,False,False,253,1,0,1,253
94350,9435.764,1152,249,0,2224,1332,892,3,96,0.02963151,1.911647,1.980392,1.802083,False,False,249,1,0,1,249
94400,9440.744,1165,263,0,2333,1478,855,2,90,0.04024675,2.288973,2.219653,2.422222,False,False,263,1,0,1,263
94450,9445.725,1160,272,0,2392,1520,872,2,100,0.04455744,2.213235,2.296512,2.07,False,False,272,1,0,1,272
94500,9450.705,1165,276,0,2615,1642,973,4,107,0.04543413,2.242754,2.313609,2.130841,False,False,276,1,0,1,276
94550,9455.686,1147,287,0,2566,1599,967,5,110,0.04263876,2.219512,2.152542,2.327273,False,False,287,1,0,1,287
94600,9460.666,1127,292,0,2644,1675,969,2,107,0.02153917,2.30137,2.362162,2.196262,False,False,292,1,0,1,292
94650,9465.646,1088,288,0,2476,1613,863,2,104,0.08462647,2.28125,2.222826,2.384615,False,False,288,1,0,1,288
94700,9470.627,1072,288,0,2403,1396,1007,2,123,0.01582508,2.513889,2.593939,2.406504,False,False,288,1,0,1,288
94750,9475.607,1041,302,0,2462,1520,942,1,116,0.03327401,2.344371,2.349462,2.336207,False,False,302,1,0,1,302
94800,9480.588,1002,310,0,2419,1447,972,6,124,0.0590851,2.841935,2.811828,2.887097,False,False,310,1,0,1,310
94850,9485.568,988,308,0,2345,1394,951,1,117,0.05706963,2.181818,2.335078,1.931624,False,False,308,1,0,1,308
94900,9490.549,978,309,0,2264,1453,811,3,111,0.03380319,2.543689,2.459596,2.693694,False,False,309,1,0,1,309
94950,9495.529,978,311,0,2428,1508,920,0,121,0.08414467,2.508039,2.373684,2.719008,False,False,311,1,0,1,311
95000,9500.51,963,309,0,2334,1552,782,6,107,0.09551968,2.300971,2.252475,2.392523,False,False,309,1,0,1,309
95050,9505.49,969,304,0,2231,1443,788,3,106,0.1123285,2.440789,2.525253,2.283019,False,False,304,1,0,1,304
95100,9510.471,931,301,0,2196,1423,773,6,101,0.09421661,2.365448,2.375,2.346535,False,False,301,1,0,1,301
95150,9515.451,903,326,0,2175,1449,726,1,102,0.058046,2.791411,2.732143,2.921569,False,False,326,1,0,1,326
95200,9520.432,896,321,0,2191,1550,641,2,93,0.03727051,2.744548,2.767544,2.688172,False,False,321,1,0,1,321
95250,9525.412,889,315,0,2249,1576,673,1,99,0.03120998,2.784127,2.675926,3.020202,False,False,315,1,0,1,315
95300,9530.393,889,323,0,2169,1531,638,5,93,0.04585845,2.770898,2.7,2.946237,False,False,323,1,0,1,323
95350,9535.373,879,317,0,2197,1496,701,2,100,0.05454896,2.523659,2.43318,2.72,False,False,317,1,0,1,317
95400,9540.354,886,307,0,2117,1441,676,1,98,0.07627499,2.420195,2.488038,2.27551,False,False,307,1,0,1,307
95450,9545.334,912,295,0,2120,1408,712,5,96,0.05508161,2.264407,2.266332,2.260417,False,False,295,1,0,1,295
95500,9550.314,896,304,0,2054,1414,640,1,89,0.05331494,2.473684,2.409302,2.629214,False,False,304,1,0,1,304
95550,9555.295,893,301,0,2056,1481,575,2,87,0.0464277,2.312292,2.378505,2.149425,False,False,301,1,0,1,301
95600,9560.275,888,293,0,1988,1333,655,2,98,0.04254729,2.337884,2.369231,2.27551,False,False,293,1,0,1,293
95650,9565.256,860,309,0,2024,1357,667,3,101,0.05885316,2.569579,2.543269,2.623762,False,False,309,1,0,1,309
95700,9570.236,845,308,0,2010,1255,755,2,113,0.05872579,2.568182,2.574359,2.557522,False,False,308,1,0,1,308
95750,9575.217,840,315,0,2135,1444,691,1,100,0.05847334,2.507936,2.539535,2.44,False,False,315,1,0,1,315
95800,9580.197,814,323,0,2022,1440,582,3,93,0.05039667,2.690403,2.652174,2.784946,False,False,323,1,0,1,323
