Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
87300,8733.518,2330,114,0,2057,1033,1024,0,58,0.1109535,0.8947368,0.9107143,0.8793104,False,False,114,1,0,1,114
87350,8738.498,2399,125,0,2328,1162,1166,2,62,0.1926766,1.04,1.126984,0.9516129,False,False,125,1,0,1,125
87400,8743.479,2496,132,0,2580,1172,1408,3,69,0.2068652,1.121212,0.9206349,1.304348,False,False,132,1,0,1,132
87450,8748.459,2577,135,0,2687,1313,1374,3,67,0.05814195,1.066667,1.014706,1.119403,False,False,135,1,0,1,135
87500,8753.439,2637,162,0,3215,1519,1696,5,85,0.0805731,1.32716,1.38961,1.270588,False,False,162,1,0,1,162
87550,8758.42,2663,195,0,4065,1801,2264,3,108,0.08917951,1.661538,1.747126,1.592593,False,False,195,1,0,1,195
87600,8763.4,2668,217,0,4540,2122,2418,2,119,0.0536096,1.631336,1.72449,1.554622,False,False,217,1,0,1,217
87650,8768.381,2669,241,0,4999,2352,2647,3,131,0.03866323,2.033195,2.109091,1.969466,False,False,241,1,0,1,241
87700,8773.361,2645,261,0,5423,2117,3306,3,160,0.0689557,2.295019,2.287129,2.3,False,False,261,1,0,1,261
87750,8778.342,2600,292,0,6014,2672,3342,2,162,0.04279468,2.321918,2.438462,2.228395,False,False,292,1,0,1,292
87800,8783.322,2563,330,0,6450,3024,3426,9,170,0.0494831,2.660606,2.45,2.858824,False,False,330,1,0,1,330
87850,8788.303,2471,355,0,6705,3083,3622,5,193,0.04333514,2.991549,2.95679,3.020725,False,False,355,1,0,1,355
87900,8793.283,2387,376,0,7021,3146,3875,6,207,0.05015852,3.023936,3.017751,3.028986,False,False,376,1,0,1,376
87950,8798.264,2294,408,0,7226,3598,3628,4,208,0.0457272,3.14951,3.12,3.177885,False,False,408,1,0,1,408
88000,8803.244,2225,443,0,7503,3590,3913,5,229,0.01036474,3.399549,3.378505,3.419214,False,False,443,1,0,1,443
88050,8808.225,2126,496,0,8000,3668,4332,7,262,0.03870719,3.834677,3.74359,3.916031,False,False,496,1,0,1,496
88100,8813.205,2028,519,0,8290,4176,4114,5,259,0.03890838,4.296724,4.284616,4.30888,False,False,519,1,0,1,519
88150,8818.186,1898,527,0,7933,3730,4203,6,269,0.01753267,4.121442,4.042635,4.197026,False,False,527,1,0,1,527
88200,8823.166,1737,573,0,7648,3783,3865,8,281,0.05362612,4.401396,4.349315,4.455516,False,False,573,1,0,1,573
88250,8828.146,1580,605,0,7497,4122,3375,7,272,0.06519682,4.818182,4.825826,4.808824,False,False,605,1,0,1,605
88300,8833.127,1430,625,0,7006,3889,3117,5,280,0.03113011,5.0368,5.098551,4.960714,False,False,625,1,0,1,625
88350,8838.107,1337,623,0,6477,3914,2563,9,245,0.01295272,5.120385,5.26455,4.897959,False,False,623,1,0,1,623
88400,8843.088,1196,664,0,6180,3727,2453,7,261,0.04347812,5.146084,5.215881,5.038314,False,False,664,1,0,1,664
88450,8848.068,1066,677,0,5644,3454,2190,2,266,0.02835235,5.536189,5.574209,5.477444,False,False,677,1,0,1,677
88500,8853.049,933,675,0,4978,3090,1888,5,261,0.01743598,5.179259,5.224638,5.10728,False,False,675,1,0,1,675
88550,8858.029,831,667,0,4266,2849,1417,3,220,0.01867873,5.184408,5.328859,4.890909,False,False,667,1,0,1,667
88600,8863.01,727,646,0,3626,2553,1073,4,196,0.04701603,5,4.944445,5.127551,False,False,646,1,0,1,646
88650,8867.99,633,630,0,3171,2225,946,8,183,0.0250989,5.139683,5.091722,5.256831,False,False,630,1,0,1,630
88700,8872.971,567,615,0,2763,2101,662,4,151,0.007406299,4.905691,4.896552,4.933775,False,False,615,1,0,1,615
88750,8877.951,491,588,0,2275,1740,535,3,129,0.02113985,4.748299,4.675381,5.007752,False,False,588,1,0,1,588
88800,8882.932,434,565,0,1841,1423,418,6,123,0.01065891,4.546903,4.536199,4.585366,False,False,565,1,0,1,565
88850,8887.912,366,552,0,1566,1239,327,2,103,0.0371695,4.778986,4.768374,4.825243,False,False,552,1,0,1,552
88900,8892.893,328,535,0,1360,1088,272,3,98,0.08346435,4.252337,4.251716,4.255102,False,False,535,1,0,1,535
88950,8897.873,299,509,0,1140,950,190,1,84,0.0738456,3.972495,4.025882,3.702381,False,False,509,1,0,1,509
89000,8902.854,262,467,0,907,767,140,1,74,0.05406282,3.411135,3.422392,3.351351,False,False,467,1,0,1,467
89050,8907.834,234,435,0,786,636,150,0,65,0.0209021,3.229885,3.289189,2.892308,False,False,435,1,0,1,435
89100,8912.814,223,400,0,704,634,70,0,44,0.05027881,3.4275,3.438202,3.340909,False,False,400,1,0,1,400
89150,8917.795,210,369,0,560,508,52,2,37,0.0401135,2.791328,2.777108,2.918919,False,False,369,1,0,1,369
89200,8922.775,207,344,0,540,500,40,1,24,0.02643302,2.790698,2.74375,3.416667,False,False,344,1,0,1,344
89250,8927.756,204,321,0,529,466,63,2,28,0.0174769,2.507788,2.508533,2.5,False,False,321,1,0,1,321
89300,8932.736,198,287,0,437,382,55,0,30,0.009689984,2.188153,2.18677,2.2,False,False,287,1,0,1,287
89350,8937.717,197,255,0,390,356,34,0,24,0.007172377,1.866667,1.87013,1.833333,False,False,255,1,0,1,255
89400,8942.697,202,243,0,316,284,32,0,20,0.008033181,1.646091,1.663677,1.45,False,False,243,1,0,1,243
89450,8947.678,202,224,0,354,304,50,1,23,0.05510557,1.758929,1.766169,1.695652,False,False,224,1,0,1,224
89500,8952.658,212,204,0,291,251,40,0,21,0.01460313,1.539216,1.557377,1.380952,False,False,204,1,0,1,204
89550,8957.639,210,186,0,286,254,32,0,20,0.08682034,1.38172,1.385542,1.35,False,False,186,1,0,1,186
89600,8962.619,228,175,0,299,270,29,1,14,0.07797901,1.354286,1.391304,0.9285714,False,False,175,1,0,1,175
89650,8967.6,237,161,0,337,302,35,0,15,0.1052661,1.161491,1.150685,1.266667,False,False,161,1,0,1,161
89700,8972.58,243,154,0,270,236,34,0,17,0.1444039,1.246753,1.218978,1.470588,False,False,154,1,0,1,154
89750,8977.561,253,141,0,243,195,48,1,22,0.1383438,0.9716312,0.9663866,1,False,False,141,1,0,1,141
89800,8982.541,274,137,0,288,253,35,0,14,0.1438308,1.051095,1.04065,1.142857,False,False,137,1,0,1,137
89850,8987.521,296,136,0,308,265,43,1,21,0.1094115,1.205882,1.156522,1.47619,False,False,136,1,0,1,136
89900,8992.502,318,143,0,389,336,53,0,17,0.06611786,0.993007,0.9444444,1.352941,False,False,143,1,0,1,143
89950,8997.482,347,137,0,364,310,54,1,20,0.09895658,1.051095,1.034188,1.15,False,False,137,1,0,1,137
90000,9002.463,352,134,0,378,284,94,0,29,0.08855475,1.38806,1.342857,1.551724,False,False,134,1,0,1,134
90050,9007.443,386,132,0,406,327,79,1,24,0.09558434,1.090909,0.9907407,1.541667,False,False,132,1,0,1,132
90100,9012.424,403,123,0,369,293,76,2,26,0.04873237,1.00813,0.9587629,1.192308,False,False,123,1,0,1,123
90150,9017.404,446,111,0,386,324,62,0,17,0.05058576,0.8468468,0.8085107,1.058824,False,False,111,1,0,1,111
90200,9022.385,473,112,0,436,360,76,1,20,0.07082601,0.9285714,0.9021739,1.05,False,False,112,1,0,1,112
90250,9027.365,514,110,0,438,340,98,0,25,0.05433137,0.8363636,0.8117647,0.92,False,False,110,1,0,1,110
90300,9032.346,551,113,0,493,390,103,2,24,0.02580294,0.8230088,0.8202247,0.8333333,False,False,113,1,0,1,113
90350,9037.326,573,107,0,467,342,125,1,30,0.0767556,0.8598131,0.8181818,0.9666666,False,False,107,1,0,1,107
90400,9042.307,643,104,0,497,382,115,0,24,0.03636938,0.9230769,0.8625,1.125,False,False,104,1,0,1,104
90450,9047.287,700,101,0,574,409,165,0,30,0.0606367,0.970297,0.943662,1.033333,False,False,101,1,0,1,101
90500,9052.268,759,100,0,635,484,151,2,25,0.08542964,0.92,0.8666667,1.08,False,False,100,1,0,1,100
90550,9057.248,812,99,0,637,427,210,0,31,0.09626646,0.9090909,1.029412,0.6451613,False,False,99,1,0,1,99
90600,9062.229,887,105,0,724,464,260,0,38,0.1518589,0.952381,1.014925,0.8421053,False,False,105,1,0,1,105
90650,9067.209,960,108,0,800,547,253,0,35,0.1226529,0.7592593,0.7671233,0.7428572,False,False,108,1,0,1,108
90700,9072.189,1046,113,0,904,638,266,0,32,0.106189,1.132743,1.111111,1.1875,False,False,113,1,0,1,113
90750,9077.17,1130,119,0,963,604,359,2,40,0.1138767,0.8823529,0.8227848,1,False,False,119,1,0,1,119
90800,9082.15,1220,129,0,1196,795,401,1,47,0.07936829,1.124031,1.170732,1.042553,False,False,129,1,0,1,129
90850,9087.131,1296,124,0,1181,755,426,1,45,0.02932386,1.112903,1.050633,1.222222,False,False,124,1,0,1,124
90900,9092.111,1362,123,0,1265,869,396,1,41,0.02722385,0.9268293,1,0.7804878,False,False,123,1,0,1,123
90950,9097.092,1410,135,0,1525,876,649,2,57,0.07110452,1.103704,1.089744,1.122807,False,False,135,1,0,1,135
91000,9102.072,1494,143,0,1706,974,732,0,61,0.02047791,1.398601,1.536585,1.213115,False,False,143,1,0,1,143
91050,9107.053,1582,146,0,1837,1175,662,3,52,0.01216539,1.356164,1.404255,1.269231,False,False,146,1,0,1,146
91100,9112.033,1646,157,0,1911,1139,772,1,64,0.0485065,1.388535,1.419355,1.34375,False,False,157,1,0,1,157
91150,9117.014,1737,168,0,2197,1095,1102,1,86,0.04231653,1.488095,1.585366,1.395349,False,False,168,1,0,1,168
91200,9121.994,1810,179,0,2352,1189,1163,1,90,0.02470802,1.709497,1.808989,1.611111,False,False,179,1,0,1,179
91250,9126.975,1863,197,0,2755,1417,1338,2,93,0.08476389,1.949239,2.009615,1.88172,False,False,197,1,0,1,197
91300,9131.955,1896,204,0,3091,1456,1635,7,110,0.0791586,1.784314,1.925532,1.663636,False,False,204,1,0,1,204
91350,9136.936,1942,220,0,3349,1804,1545,1,105,0.05562479,1.672727,1.834783,1.495238,False,False,220,1,0,1,220
91400,9141.916,1960,243,0,3659,1937,1722,4,116,0.08245536,2.218107,2.283465,2.146552,False,False,243,1,0,1,243
91450,9146.896,1952,275,0,4225,2237,1988,2,131,0.05590251,2.356364,2.430556,2.274809,False,False,275,1,0,1,275
91500,9151.877,1956,298,0,4517,2316,2201,1,141,0.04857996,2.308725,2.394904,2.212766,False,False,298,1,0,1,298
91550,9156.857,1962,311,0,4683,2245,2438,5,157,0.05785884,2.578778,2.636364,2.522293,False,False,311,1,0,1,311
91600,9161.838,1920,332,0,5047,2583,2464,4,161,0.02380325,2.472892,2.397661,2.552795,False,False,332,1,0,1,332
91650,9166.818,1902,340,0,5171,2575,2596,2,165,0.07520522,2.835294,2.857143,2.812121,False,False,340,1,0,1,340
91700,9171.799,1863,367,0,5190,2571,2619,4,179,0.04810049,3.144414,3.106383,3.184358,False,False,367,1,0,1,367
91750,9176.779,1798,385,0,5413,2668,2745,2,191,0.05087434,3.05974,2.994845,3.125654,False,False,385,1,0,1,385
91800,9181.76,1774,406,0,5546,3090,2456,3,185,0.05631373,3.243842,3.330317,3.140541,False,False,406,1,0,1,406
91850,9186.74,1703,426,0,5520,2766,2754,5,207,0.09448253,3.431925,3.69863,3.149758,False,False,426,1,0,1,426
91900,9191.721,1632,454,0,5845,3244,2601,4,202,0.06192626,3.76652,3.821429,3.69802,False,False,454,1,0,1,454
91950,9196.701,1523,501,0,5918,3296,2622,4,222,0.04759407,4.095809,4.017921,4.193694,False,False,501,1,0,1,501
92000,9201.682,1452,526,0,5872,3326,2546,6,223,0.02798834,4.551331,4.643564,4.426009,False,False,526,1,0,1,526
92050,9206.662,1358,537,0,5650,3279,2371,5,220,0.03156025,4.303538,4.274448,4.345455,False,False,537,1,0,1,537
92100,9211.643,1242,554,0,5264,3031,2233,3,228,0.03509145,4.456679,4.515337,4.372807,False,False,554,1,0,1,554
92150,9216.623,1160,563,0,5006,3000,2006,2,217,0.03048692,4.291296,4.280347,4.308756,False,False,563,1,0,1,563
92200,9221.604,1075,568,0,4831,3060,1771,6,205,0.01255072,4.454226,4.479339,4.409756,False,False,568,1,0,1,568
92250,9226.584,956,591,0,4360,2834,1526,3,213,0.01865365,4.761421,4.846561,4.610329,False,False,591,1,0,1,591
92300,9231.564,864,608,0,3945,2669,1276,9,200,0.05941085,4.853619,4.884804,4.79,False,False,608,1,0,1,608
92350,9236.545,771,618,0,3755,2673,1082,5,171,0.05789686,4.935275,4.8434,5.175438,False,False,618,1,0,1,618
92400,9241.525,692,613,0,3081,2238,843,3,163,0.04091126,5.027732,5.122222,4.766871,False,False,613,1,0,1,613
92450,9246.506,614,591,0,2789,1962,827,4,166,0.03907422,4.664975,4.647059,4.710844,False,False,591,1,0,1,591
92500,9251.486,536,586,0,2358,1745,613,4,151,0.01153842,4.636519,4.696552,4.463576,False,False,586,1,0,1,586
92550,9256.467,481,559,0,2141,1651,490,0,122,0.01251643,4.36136,4.350114,4.401639,False,False,559,1,0,1,559
92600,9261.447,441,538,0,1854,1486,368,3,102,0.03481872,4.306692,4.337156,4.176471,False,False,538,1,0,1,538
92650,9266.428,392,526,0,1663,1310,353,3,104,0.00409261,4.04943,4.042654,4.076923,False,False,526,1,0,1,526
92700,9271.408,340,513,0,1392,1084,308,1,100,0.01163499,4.044834,4.03632,4.08,False,False,513,1,0,1,513
92750,9276.389,299,481,0,1140,958,182,4,79,0.006966612,3.889813,3.840796,4.139241,False,False,481,1,0,1,481
92800,9281.369,282,449,0,1018,904,114,0,56,0.03635531,3.447661,3.445293,3.464286,False,False,449,1,0,1,449
92850,9286.35,270,415,0,853,738,115,1,53,0.05377298,3.412048,3.450276,3.150943,False,False,415,1,0,1,415
92900,9291.33,254,392,0,754,622,132,0,56,0.0486715,3.05102,3.053571,3.035714,False,False,392,1,0,1,392
92950,9296.311,244,368,0,664,566,98,1,48,0.08037174,3.032609,3.009375,3.1875,False,False,368,1,0,1,368
93000,9301.291,229,335,0,574,502,72,2,43,0.08452274,2.573134,2.558219,2.674419,False,False,335,1,0,1,335
93050,9306.271,222,317,0,509,459,50,1,32,0.06049703,2.454259,2.407017,2.875,False,False,317,1,0,1,317
93100,9311.252,222,290,0,488,436,52,1,34,0.06644902,2.313793,2.285156,2.529412,False,False,290,1,0,1,290
93150,9316.232,232,276,0,483,428,55,0,29,0.07966045,2.072464,2.040486,2.344828,False,False,276,1,0,1,276
93200,9321.213,232,258,0,505,445,60,0,31,0.08761657,2.015504,1.995595,2.16129,False,False,258,1,0,1,258
93250,9326.193,229,239,0,417,372,45,0,26,0.05250227,1.753138,1.741784,1.846154,False,False,239,1,0,1,239
93300,9331.174,237,217,0,398,356,42,1,20,0.04669298,1.603687,1.573604,1.9,False,False,217,1,0,1,217
93350,9336.154,251,200,0,411,348,63,1,25,0.04163887,1.67,1.668571,1.68,False,False,200,1,0,1,200
93400,9341.135,261,192,0,386,335,51,0,27,0.02695356,1.583333,1.612121,1.407407,False,False,192,1,0,1,192
93450,9346.115,281,181,0,409,355,54,0,22,0.03977551,1.469613,1.36478,2.227273,False,False,181,1,0,1,181
93500,9351.096,297,163,0,373,346,27,1,14,0.03758571,0.9693251,0.9261745,1.428571,False,False,163,1,0,1,163
93550,9356.076,322,155,0,347,296,51,0,24,0.03393346,1.109677,1.045802,1.458333,False,False,155,1,0,1,155
93600,9361.057,338,154,0,381,329,52,0,21,0.05970459,1.038961,1,1.285714,False,False,154,1,0,1,154
93650,9366.037,354,154,0,410,362,48,1,17,0.04055162,1.123377,1.087591,1.411765,False,False,154,1,0,1,154
93700,9371.018,378,147,0,415,347,68,1,26,0.1296848,1.238095,1.190083,1.461538,False,False,147,1,0,1,147
93750,9375.998,409,137,0,391,330,61,1,21,0.09910693,0.9781022,1,0.8571429,False,False,137,1,0,1,137
93800,9380.979,446,133,0,462,403,59,1,18,0.1139787,1.120301,1.130435,1.055556,False,False,133,1,0,1,133
93850,9385.959,483,128,0,444,339,105,1,28,0.1118597,0.890625,0.88,0.9285714,False,False,128,1,0,1,128
93900,9390.939,517,124,0,514,361,153,0,31,0.1465708,1.032258,1.032258,1.032258,False,False,124,1,0,1,124
93950,9395.92,560,122,0,529,410,119,0,24,0.1434684,1.04918,1.081633,0.9166667,False,False,122,1,0,1,122
94000,9400.9,620,115,0,565,493,72,1,16,0.1239923,1.095652,1.10101,1.0625,False,False,115,1,0,1,115
94050,9405.881,668,118,0,631,504,127,1,23,0.09884378,1,1.010526,0.9565217,False,False,118,1,0,1,118
94100,9410.861,717,117,0,709,498,211,1,33,0.06923597,1.025641,1,1.090909,False,False,117,1,0,1,117
94150,9415.842,757,132,0,783,549,234,3,38,0.03976617,1.507576,1.542553,1.421053,False,False,132,1,0,1,132
94200,9420.822,822,139,0,859,557,302,0,46,0.02814604,1.251799,1.268817,1.217391,False,False,139,1,0,1,139
94250,9425.803,880,133,0,908,603,305,0,41,0.03630065,1.157895,1.086957,1.317073,False,False,133,1,0,1,133
94300,9430.783,951,141,0,1052,695,357,2,46,0.06885878,1.361702,1.357895,1.369565,False,False,141,1,0,1,141
94350,9435.764,993,138,0,1050,711,339,1,46,0.05667813,1.086957,1.086957,1.086957,False,False,138,1,0,1,138
94400,9440.744,1047,147,0,1214,720,494,2,58,0.08389826,1.142857,1.179775,1.086207,False,False,147,1,0,1,147
94450,9445.725,1108,147,0,1292,789,503,1,56,0.09140186,1.210884,1.373626,0.9464286,False,False,147,1,0,1,147
94500,9450.705,1168,145,0,1338,832,506,1,50,0.06167382,1.310345,1.48421,0.98,False,False,145,1,0,1,145
94550,9455.686,1229,156,0,1510,895,615,0,64,0.1197483,1.025641,1.054348,0.984375,False,False,156,1,0,1,156
94600,9460.666,1298,143,0,1449,966,483,2,49,0.1004316,1.300699,1.276596,1.346939,False,False,143,1,0,1,143
94650,9465.646,1346,159,0,1685,919,766,0,70,0.07777859,1.509434,1.41573,1.628571,False,False,159,1,0,1,159
94700,9470.627,1365,175,0,1922,1024,898,0,85,0.04679147,1.725714,1.744444,1.705882,False,False,175,1,0,1,175
94750,9475.607,1445,178,0,2089,1217,872,2,76,0.07451066,1.752809,1.617647,1.934211,False,False,178,1,0,1,178
94800,9480.588,1497,195,0,2250,1188,1062,2,89,0.01752179,1.651282,1.40566,1.94382,False,False,195,1,0,1,195
94850,9485.568,1560,205,0,2570,1541,1029,0,82,0.029208,1.565854,1.634146,1.463415,False,False,205,1,0,1,205
94900,9490.549,1586,217,0,2737,1395,1342,1,107,0.1231113,1.861751,1.872727,1.850467,False,False,217,1,0,1,217
94950,9495.529,1636,224,0,3015,1726,1289,6,96,0.08081095,1.857143,1.835938,1.885417,False,False,224,1,0,1,224
95000,9500.51,1678,234,0,3099,1619,1480,3,111,0.07319497,2.119658,2.138211,2.099099,False,False,234,1,0,1,234
95050,9505.49,1703,242,0,3251,1617,1634,3,124,0.05726828,1.942149,2.042373,1.846774,False,False,242,1,0,1,242
95100,9510.471,1725,265,0,3544,1788,1756,5,123,0.1010203,2.173585,2.239437,2.097561,False,False,265,1,0,1,265
95150,9515.451,1741,295,0,4070,1871,2199,3,156,0.03159827,2.461017,2.453237,2.467949,False,False,295,1,0,1,295
95200,9520.432,1752,322,0,4328,2315,2013,3,154,0.09057828,2.993789,3.053571,2.928571,False,False,322,1,0,1,322
95250,9525.412,1722,346,0,4685,2420,2265,5,168,0.07653853,2.815029,2.921348,2.702381,False,False,346,1,0,1,346
95300,9530.393,1721,354,0,4615,2463,2152,4,166,0.09992256,2.833333,2.946809,2.704819,False,False,354,1,0,1,354
95350,9535.373,1675,395,0,5123,2651,2472,4,186,0.1001317,2.997468,2.837321,3.177419,False,False,395,1,0,1,395
95400,9540.354,1633,414,0,5145,2876,2269,7,183,0.08216393,3.538647,3.627706,3.426229,False,False,414,1,0,1,414
95450,9545.334,1586,423,0,5237,2965,2272,4,184,0.0597942,3.042553,3.058577,3.021739,False,False,423,1,0,1,423
95500,9550.314,1498,444,0,5281,2998,2283,6,191,0.03144294,3.297297,3.304348,3.287958,False,False,444,1,0,1,444
95550,9555.295,1401,478,0,5189,2812,2377,7,207,0.01089622,3.807531,3.782288,3.84058,False,False,478,1,0,1,478
95600,9560.275,1357,495,0,4976,2805,2171,4,202,0.02405306,4.074748,4.051195,4.108911,False,False,495,1,0,1,495
95650,9565.256,1233,536,0,5231,3091,2140,5,222,0.01171974,4.287313,4.398089,4.13063,False,False,536,1,0,1,536
95700,9570.236,1109,540,0,4501,2622,1879,3,216,0.02674476,4.427778,4.438272,4.412037,False,False,540,1,0,1,540
95750,9575.217,1040,541,0,4285,2685,1600,4,191,0.03007828,4.426987,4.451428,4.382199,False,False,541,1,0,1,541
95800,9580.197,951,574,0,4066,2657,1409,4,193,0.02166311,4.526133,4.598425,4.38342,False,False,574,1,0,1,574
95850,9585.178,869,570,0,3747,2523,1224,4,175,0.03907511,4.450877,4.412658,4.537143,False,False,570,1,0,1,570
95900,9590.158,769,576,0,3380,2327,1053,3,174,0.0430379,4.394097,4.462687,4.235632,False,False,576,1,0,1,576
95950,9595.139,714,558,0,3063,2250,813,6,157,0.0851623,4.523297,4.53616,4.490446,False,False,558,1,0,1,558
96000,9600.119,657,560,0,2829,2102,727,4,142,0.09046824,4.396429,4.476077,4.161972,False,False,560,1,0,1,560
96050,9605.1,599,537,0,2511,1909,602,5,123,0.0447729,4.24581,4.31401,4.01626,False,False,537,1,0,1,537
96100,9610.08,538,539,0,2285,1768,517,1,123,0.04536453,4.519481,4.420673,4.853659,False,False,539,1,0,1,539
96150,9615.061,474,515,0,1937,1469,468,2,122,0.06551671,4.06602,4.091603,3.983607,False,False,515,1,0,1,515
96200,9620.041,436,488,0,1671,1345,326,3,94,0.09877519,3.954918,3.875634,4.287234,False,False,488,1,0,1,488
96250,9625.021,414,469,0,1496,1229,267,1,81,0.077584,3.594883,3.590206,3.617284,False,False,469,1,0,1,469
96300,9630.002,386,444,0,1302,1059,243,0,79,0.06093804,3.527027,3.443836,3.911392,False,False,444,1,0,1,444
96350,9634.982,369,421,0,1199,1010,189,5,61,0.0420624,3.038005,3.011111,3.196721,False,False,421,1,0,1,421
96400,9639.963,331,416,0,1063,884,179,1,68,0.06045368,3.235577,3.25,3.161765,False,False,416,1,0,1,416
96450,9644.943,315,392,0,966,793,173,1,72,0.03925438,3.017857,3.05625,2.847222,False,False,392,1,0,1,392
96500,9649.924,300,381,0,880,763,117,3,54,0.01698866,2.863517,2.83792,3.018518,False,False,381,1,0,1,381
96550,9654.904,294,359,0,786,667,119,1,55,0.06607764,2.662953,2.697368,2.472727,False,False,359,1,0,1,359
96600,9659.885,286,340,0,717,621,96,1,49,0.0106363,2.573529,2.580756,2.530612,False,False,340,1,0,1,340
96650,9664.865,281,323,0,690,600,90,3,34,0.03427983,2.603715,2.605536,2.588235,False,False,323,1,0,1,323
96700,9669.846,281,296,0,644,550,94,2,34,0.03596772,2.358108,2.385496,2.147059,False,False,296,1,0,1,296
96750,9674.826,289,270,0,613,529,84,1,35,0.06267989,2.103704,2.089362,2.2,False,False,270,1,0,1,270
96800,9679.807,281,259,0,554,441,113,1,47,0.04000437,2.177606,2.183962,2.148936,False,False,259,1,0,1,259
96850,9684.787,291,243,0,524,450,74,2,34,0.007814904,2,1.961722,2.235294,False,False,243,1,0,1,243
96900,9689.768,299,228,0,509,431,78,1,31,0.03318996,1.916667,1.898477,2.032258,False,False,228,1,0,1,228
96950,9694.748,310,213,0,493,429,64,2,25,0.04532853,1.671361,1.680851,1.6,False,False,213,1,0,1,213
97000,9699.729,312,199,0,487,415,72,1,32,0.04108836,1.467337,1.413174,1.75,False,False,199,1,0,1,199
97050,9704.709,311,190,0,483,395,88,0,35,0.02902809,1.263158,1.303226,1.085714,False,False,190,1,0,1,190
97100,9709.689,329,174,0,442,355,87,1,26,0.04520209,1.465517,1.418919,1.730769,False,False,174,1,0,1,174
97150,9714.67,348,162,0,451,389,62,1,21,0.1308597,1.135803,1.156028,1,False,False,162,1,0,1,162
97200,9719.65,368,164,0,484,372,112,0,34,0.1696581,1.487805,1.423077,1.735294,False,False,164,1,0,1,164
97250,9724.631,393,156,0,492,409,83,0,23,0.1669675,1.282051,1.233083,1.565217,False,False,156,1,0,1,156
