Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
59100,5913.418,846,341,0,1591,1164,427,0,74,0.8884681,15.51026,15.46067,15.68919,True,False,11,31,966,96,3
59150,5918.423,841,333,0,1647,1220,427,2,81,0.8360457,16.56456,16.55952,16.58025,True,False,13,25.61539,1251.467,110,5
59200,5923.428,857,320,0,1690,1253,437,2,78,0.8451777,15.04375,14.91322,15.44872,True,False,14,22.85714,619.8367,73,5
59250,5928.433,847,329,0,1860,1327,533,2,94,0.8753842,14.85714,14.22128,16.44681,True,False,16,20.5625,587.2461,71,7
59300,5933.438,829,316,0,1615,1125,490,2,88,0.8242327,15.62342,15.3421,16.35227,True,False,17,18.58824,822.2422,104,8
59350,5938.442,856,318,0,1945,1414,531,1,79,0.8026983,16.8239,16.58159,17.55696,True,False,17,18.70588,1164.208,133,8
59400,5943.447,862,320,0,1507,1102,405,2,76,0.8750983,15.55625,15.45082,15.89474,True,False,17,18.82353,1280.381,131,7
59450,5948.452,890,310,0,1436,1044,392,1,65,0.9130685,16.06129,16.61633,13.96923,True,False,14,22.14286,1364.98,129,5
59500,5953.457,913,292,0,1273,942,331,2,60,0.8681233,16.24657,17.09914,12.95,True,False,12,24.33333,1790.556,142,4
59550,5958.462,938,304,0,1529,1074,455,0,85,0.8390202,14.98684,15.61644,13.36471,True,False,15,20.26667,1606.062,146,6
59600,5963.467,934,307,0,1647,1089,558,3,89,0.7925881,16.3127,16.64679,15.49438,True,False,19,16.15789,857.8172,112,6
59650,5968.472,926,282,0,1847,1200,647,4,87,0.7777783,13.71277,13.81026,13.49425,True,False,15,18.8,1816.96,172,6
59700,5973.477,929,288,0,1801,1240,561,2,80,0.7643643,15.13889,14.64904,16.4125,True,False,14,20.57143,1953.673,171,7
59750,5978.481,948,284,0,1719,1276,443,1,68,0.8386865,15.41901,15.28241,15.85294,True,False,11,25.81818,2310.331,169,3
59800,5983.486,959,306,0,1672,1195,477,3,79,0.7363582,16.12418,15.70485,17.32911,True,False,10,30.6,4623.24,231,4
59850,5988.491,968,306,0,1432,1018,414,1,85,0.726073,14.51634,14.70588,14.02353,True,False,13,23.53846,1962.556,162,5
59900,5993.496,1007,306,0,1578,1159,419,2,70,0.7430897,15.63399,16.16102,13.85714,True,False,14,21.85714,819.2653,100,5
59950,5998.501,1026,301,0,1835,1176,659,4,87,0.7606086,15.57475,16.6215,13,True,False,15,20.06667,712.8622,94,5
60000,6003.506,1039,298,0,2146,1401,745,2,92,0.7835987,16.60403,17.18447,15.30435,True,False,18,16.55556,756.1358,100,9
60050,6008.511,1045,310,0,2314,1605,709,3,96,0.8086619,15.86129,15.47664,16.71875,True,False,15,20.66667,1332.489,117,3
60100,6013.516,1030,312,0,2224,1452,772,3,107,0.8442305,16.30769,16.45854,16.01869,True,False,15,20.8,1061.093,122,4
60150,6018.521,1030,319,0,2131,1467,664,2,102,0.8398432,15.5768,15.21659,16.34314,True,False,20,15.95,806.0475,118,9
60200,6023.525,1039,316,0,1934,1307,627,0,99,0.8720106,15.90506,15.88018,15.9596,True,False,15,21.06667,1018.996,114,5
60250,6028.53,1042,297,0,1811,1277,534,1,81,0.8399479,15.21212,15.55093,14.30864,True,False,12,24.75,1921.688,128,6
60300,6033.535,1055,287,0,1528,1040,488,2,86,0.825874,15.18467,15.12438,15.32558,True,False,13,22.07692,921.1479,105,5
60350,6038.54,1081,277,0,1652,1136,516,3,81,0.7916755,15.05054,15.01531,15.1358,True,False,12,23.08333,902.5764,95,5
60400,6043.545,1111,263,0,1813,1329,484,3,72,0.7612569,13.36882,13.26702,13.63889,True,False,14,18.78572,785.8826,95,5
60450,6048.55,1112,265,0,1863,1354,509,4,75,0.7351647,12.56981,12.40526,12.98667,True,False,18,14.72222,580.4229,97,8
60500,6053.555,1110,269,0,2417,1579,838,2,88,0.6638719,13.72862,13.77348,13.63636,True,False,21,12.80952,453.1066,89,8
60550,6058.56,1112,286,0,2101,1448,653,0,89,0.7049695,14.28322,14.14721,14.58427,True,False,22,13,890.4545,130,9
60600,6063.564,1119,299,0,1927,1387,540,4,82,0.7444493,16.34783,15.96774,17.35366,True,False,19,15.73684,1004.931,129,9
60650,6068.569,1116,311,0,1989,1291,698,1,105,0.8174136,14.73312,14.46602,15.25714,True,False,19,16.36842,814.5485,115,8
60700,6073.574,1121,302,0,2079,1323,756,3,99,0.8313383,13.35762,13.4335,13.20202,True,False,24,12.58333,304.4097,72,9
60750,6078.579,1122,306,0,2222,1489,733,1,98,0.8293496,14.14379,14.07211,14.29592,True,False,20,15.3,411.51,81,6
60800,6083.584,1151,314,0,2416,1702,714,3,90,0.8220032,13.32484,12.66964,14.95556,True,False,20,15.7,401.71,75,5
60850,6088.589,1152,312,0,2147,1563,584,1,87,0.8433609,13.07051,12.89778,13.51724,True,False,22,14.18182,412.9669,72,10
60900,6093.594,1144,309,0,2083,1449,634,2,95,0.8030581,12.49515,12.59346,12.27368,True,False,21,14.71429,351.7279,62,7
60950,6098.599,1151,316,0,2335,1607,728,2,97,0.7991758,13.22152,13.19178,13.28866,True,False,23,13.73913,343.4972,65,8
61000,6103.604,1136,308,0,2468,1597,871,1,101,0.8135555,12.76623,12.95169,12.38614,True,False,18,17.11111,852.321,119,6
61050,6108.608,1161,317,0,2385,1505,880,3,109,0.8345733,14.16404,13.41346,15.59633,True,False,21,15.09524,755.61,115,9
61100,6113.613,1151,323,0,2183,1398,785,3,107,0.8192443,13.89164,13.91667,13.84112,True,False,23,14.04348,711.3459,116,10
61150,6118.618,1167,324,0,1892,1228,664,2,100,0.7485875,15.12346,15.79464,13.62,True,False,16,20.25,1866.563,180,3
61200,6123.623,1166,326,0,2130,1377,753,0,108,0.7562819,15.22699,15.64679,14.37963,True,False,16,20.375,1781.609,178,4
61250,6128.628,1173,325,0,2054,1314,740,1,107,0.7522039,15.25846,15.7844,14.18692,True,False,19,17.10526,891.1469,101,8
61300,6133.633,1171,335,0,2512,1639,873,5,110,0.7843104,14.79105,15.07556,14.20909,True,False,17,19.70588,918.5605,97,5
61350,6138.638,1171,327,0,2233,1484,749,4,111,0.7715681,13.57798,13.62963,13.47748,True,False,17,19.23529,1266.651,132,7
61400,6143.643,1160,329,0,2362,1643,719,4,98,0.7493562,14.18237,14.63203,13.12245,True,False,19,17.31579,582.6371,94,3
61450,6148.647,1147,321,0,1952,1325,627,0,101,0.7502213,15.99065,16.50909,14.86139,True,False,16,20.0625,1277.309,131,7
61500,6153.652,1152,310,0,2136,1360,776,5,100,0.7522454,17.12903,17.17619,17.03,True,False,12,25.83333,1471.972,126,4
61550,6158.657,1193,310,0,1941,1300,641,1,100,0.8045065,17.50968,17.52857,17.47,True,False,11,28.18182,3764.331,216,5
61600,6163.662,1229,302,0,1828,1215,613,2,99,0.7723295,16.3245,16.32512,16.32323,True,False,20,15.1,1242.39,159,10
61650,6168.667,1250,308,0,1901,1210,691,6,95,0.792474,16.53572,16.82629,15.88421,True,False,18,17.11111,1888.654,190,8
61700,6173.672,1267,304,0,2793,1724,1069,2,107,0.757485,14.01316,13.95432,14.1215,True,False,23,13.21739,544.431,96,13
61750,6178.677,1258,320,0,2538,1567,971,4,122,0.77696,15.89063,16.21212,15.36885,True,False,20,16,883.4,103,11
61800,6183.682,1276,318,0,2604,1610,994,2,115,0.7919386,14.88679,15.06404,14.57391,True,False,17,18.70588,949.1487,98,6
61850,6188.687,1281,318,0,2685,1739,946,1,102,0.8547985,13.86792,13.92593,13.7451,True,False,16,19.875,904.8594,93,5
61900,6193.691,1259,332,0,2535,1558,977,3,110,0.7826181,15.80723,16.00451,15.40909,True,False,12,27.66667,1291.222,108,3
61950,6198.696,1264,324,0,2366,1555,811,1,105,0.7637659,14.67901,14.83105,14.36191,True,False,18,18,567.8889,87,6
62000,6203.701,1270,323,0,2495,1509,986,3,106,0.7338709,20.16099,20.96774,18.50943,True,False,17,19,1157.765,136,9
62050,6208.706,1276,328,0,2428,1651,777,3,108,0.727648,15.35671,15.24545,15.58333,True,False,16,20.5,2376.5,199,8
62100,6213.711,1276,328,0,2089,1210,879,5,117,0.7669892,15,14.87204,15.23077,True,False,20,16.4,1698.84,179,11
62150,6218.716,1267,320,0,2473,1552,921,3,106,0.8062381,16.50937,16.14953,17.23585,True,False,22,14.54545,1512.703,177,12
62200,6223.721,1237,327,0,2282,1451,831,2,108,0.8122379,14.54434,14.51598,14.60185,True,False,18,18.16667,3226.028,250,11
62250,6228.726,1261,334,0,2254,1545,709,4,93,0.8295156,18.5988,18.98755,17.5914,True,False,20,16.7,1662.51,181,7
62300,6233.73,1278,325,0,2609,1673,936,2,104,0.8226458,16.17231,16.70588,15.03846,True,False,19,17.10526,1409.042,163,6
62350,6238.735,1243,343,0,2465,1493,972,2,117,0.8553129,15.81924,15.85398,15.75214,True,False,19,18.05263,2465.839,220,9
62400,6243.74,1233,339,0,2526,1489,1037,2,123,0.8753199,15.81711,16.64815,14.35772,True,False,14,24.21428,3851.168,239,5
62450,6248.745,1229,333,0,2645,1713,932,3,106,0.8974282,16.21021,16.32159,15.9717,True,False,15,22.2,2344.027,193,5
62500,6253.75,1208,330,0,2871,1764,1107,2,119,0.8852477,14.98788,15.15166,14.69748,True,False,15,22,1363.467,138,6
62550,6258.755,1191,326,0,2534,1454,1080,3,131,0.8566499,17.66871,17.99487,17.18321,True,False,16,20.375,1277.609,136,7
62600,6263.76,1197,317,0,2243,1393,850,1,110,0.8348513,13.98738,13.93237,14.09091,True,False,17,18.64706,990.5813,110,7
62650,6268.765,1192,317,0,2173,1388,785,2,106,0.7971118,14.36278,14.78673,13.51887,True,False,16,19.8125,906.7773,119,5
62700,6273.77,1229,314,0,2206,1506,700,3,96,0.7619923,14.78981,15.31193,13.60417,True,False,15,20.93333,938.7289,117,5
62750,6278.774,1227,318,0,2327,1479,848,5,108,0.7120658,17.77044,17.81905,17.67593,True,False,13,24.46154,1996.402,155,6
62800,6283.779,1225,322,0,1841,1147,694,3,109,0.7657192,16.8354,17.23005,16.06422,True,False,12,26.83333,2509.805,173,2
62850,6288.784,1266,319,0,2023,1540,483,2,85,0.8292957,17.98119,17.88461,18.24706,True,False,13,24.53846,4324.249,250,6
62900,6293.789,1275,327,0,2583,1863,720,2,93,0.8186876,16.14067,16.67521,14.7957,True,False,16,20.4375,1620.496,142,5
62950,6298.794,1256,352,0,3035,1991,1044,3,111,0.7381333,16.97159,17.34025,16.17117,True,False,21,16.76191,885.4195,103,8
63000,6303.799,1223,356,0,3104,1828,1276,3,140,0.7017826,16.15169,15.97685,16.42143,True,False,21,16.95238,912.9977,99,8
63050,6308.804,1216,364,0,2878,1722,1156,3,146,0.7312377,16.85439,16.8211,16.90411,True,False,19,19.15789,2224.344,177,8
63100,6313.809,1178,367,0,2974,1851,1123,6,134,0.7496491,13.92643,13.80687,14.13433,True,False,18,20.38889,1586.46,141,6
63150,6318.813,1132,376,0,2797,1747,1050,4,141,0.7589376,14.42819,14.51489,14.28369,True,False,18,20.88889,1871.988,171,9
63200,6323.818,1135,381,0,2615,1726,889,5,119,0.7712753,17.06562,16.97328,17.26891,True,False,15,25.4,2478.373,185,6
63250,6328.823,1149,361,0,2187,1458,729,0,111,0.828158,16.71745,17.372,15.24324,True,False,15,24.06667,2027.396,166,6
63300,6333.828,1151,351,0,2273,1615,658,3,92,0.7951714,18.2735,18.21622,18.43478,True,False,14,25.07143,1343.638,117,7
63350,6338.833,1151,344,0,1814,1255,559,2,103,0.8290603,19.3343,19.86722,18.08738,True,False,13,26.46154,1752.249,107,5
63400,6343.838,1168,330,0,1905,1405,500,1,83,0.8451769,16.10303,16.25506,15.6506,True,False,10,33,1738.8,101,3
63450,6348.843,1156,336,0,2535,1615,920,1,110,0.8045678,14.48214,14.60177,14.23636,True,False,18,18.66667,934.8889,97,7
63500,6353.848,1146,333,0,3001,1828,1173,1,122,0.7681608,13.93393,14.09953,13.64754,True,False,15,22.2,729.8933,91,5
63550,6358.853,1128,337,0,2676,1710,966,3,121,0.778182,13.33531,13.05556,13.83471,True,False,17,19.82353,477.3218,66,5
63600,6363.857,1122,334,0,2458,1546,912,4,115,0.7963394,14.14371,14.29224,13.86087,True,False,16,20.875,707.6094,87,6
63650,6368.862,1120,336,0,2774,1746,1028,1,114,0.8067649,15.14881,15.00901,15.42105,True,False,12,28,956.1667,96,2
63700,6373.867,1096,329,0,2281,1430,851,1,123,0.8875366,13.58055,13.91748,13.01626,True,False,13,25.30769,896.3669,104,3
63750,6378.872,1072,343,0,2611,1649,962,3,132,0.8665693,14.5656,14.4218,14.79545,True,False,16,21.4375,755.3711,100,4
63800,6383.877,1067,346,0,2449,1637,812,2,112,0.8763547,15.37861,15.04701,16.07143,True,False,19,18.21053,930.7978,101,7
63850,6388.882,1052,342,0,2596,1717,879,0,112,0.8415723,14.90059,14.88261,14.9375,True,False,15,22.8,1061.627,102,5
63900,6393.887,1026,342,0,2448,1635,813,1,111,0.8172345,15.42982,15.48052,15.32432,True,False,21,16.28572,691.9183,100,6
63950,6398.892,1002,353,0,2350,1539,811,2,117,0.7992109,14.42493,14.56356,14.1453,True,False,21,16.80952,739.0113,96,7
64000,6403.896,994,359,0,2189,1469,720,5,108,0.8154966,13.77159,13.87649,13.52778,True,False,19,18.89474,761.9889,96,6
64050,6408.901,959,360,0,2173,1497,676,0,105,0.7978296,14.28889,14.47843,13.82857,True,False,21,17.14286,812.5034,97,10
64100,6413.906,961,360,0,2067,1453,614,2,95,0.8035737,15.21111,15.64906,13.98947,True,False,20,18,1168.4,153,7
64150,6418.911,959,349,0,1620,1047,573,0,104,0.8346263,16.98567,17.03265,16.875,True,False,20,17.45,1316.448,156,8
64200,6423.916,974,348,0,1851,1247,604,2,99,0.8648077,14.78161,15.07229,14.0505,True,False,19,18.31579,1304.005,156,6
64250,6428.921,959,344,0,2017,1224,793,4,108,0.8620372,13.48547,14.1017,12.13889,True,False,23,14.95652,973.7807,144,10
64300,6433.926,981,335,0,1557,1083,474,1,89,0.8375698,14.75821,15.37398,13.05618,True,False,18,18.61111,1066.016,136,6
64350,6438.931,1006,327,0,1512,1095,417,2,79,0.8572479,14.07034,14.35484,13.17722,True,False,16,20.4375,1137.371,134,4
64400,6443.936,1025,309,0,1363,1013,350,3,67,0.8195128,13.1521,13.68182,11.23881,True,False,13,23.76923,2470.947,188,3
64450,6448.94,1044,287,0,1804,1274,530,0,67,0.8541653,14.22648,14.63182,12.89552,True,False,19,15.10526,848.6205,128,8
64500,6453.945,1047,268,0,1460,1025,435,3,73,0.8922842,13.3209,13.4359,13.0137,True,False,15,17.86667,1547.049,157,8
64550,6458.95,1086,262,0,1552,1115,437,0,72,0.8893973,14.64504,14.90526,13.95833,True,False,16,16.375,1355.609,151,9
64600,6463.955,1114,260,0,1540,1103,437,0,70,0.8964643,15.5,15.33158,15.95714,True,False,11,23.63636,1631.868,143,4
64650,6468.96,1143,255,0,1444,1058,386,1,64,0.8661204,15.29412,15.01571,16.125,True,False,12,21.25,607.1875,78,4
64700,6473.965,1189,250,0,1562,1171,391,0,64,0.9036799,13.896,14.00538,13.57813,True,False,10,25,1032.2,94,3
64750,6478.97,1227,251,0,1290,937,353,1,66,0.87166,14.31076,14.52973,13.69697,True,False,12,20.91667,932.2431,99,4
64800,6483.975,1271,241,0,1229,908,321,3,53,0.8174006,14.97095,15.18085,14.22641,True,False,11,21.90909,1562.265,135,4
64850,6488.979,1315,240,0,1680,1184,496,1,69,0.7918409,14.61667,14.8655,14,True,False,11,21.81818,1406.876,127,5
64900,6493.984,1326,249,0,2036,1329,707,0,83,0.8126912,15.54217,16.21687,14.19277,True,False,10,24.9,1009.49,86,3
64950,6498.989,1369,255,0,2170,1460,710,0,79,0.7486353,14.00784,14.18182,13.62025,True,False,14,18.21428,526.3113,66,5
65000,6503.994,1368,259,0,2526,1578,948,0,91,0.7846974,13.42085,13.70238,12.9011,True,False,20,12.95,349.9475,70,10
65050,6508.999,1386,268,0,2493,1617,876,1,97,0.8317508,15.58209,15.82456,15.15464,True,False,18,14.88889,405.5432,73,7
65100,6514.004,1392,272,0,2643,1704,939,4,97,0.8518343,15.66177,15.74286,15.51546,True,False,19,14.31579,642.3214,93,10
65150,6519.009,1411,273,0,2361,1396,965,3,103,0.8536336,16.15751,16.88824,14.95146,True,False,18,15.16667,973.9167,125,11
65200,6524.014,1432,277,0,2262,1476,786,3,89,0.859337,15.80866,15.7234,15.98876,True,False,14,19.78572,1368.311,131,6
65250,6529.019,1454,275,0,2155,1416,739,0,89,0.8484284,17.52727,17.5,17.58427,True,False,16,17.1875,727.6523,82,7
65300,6534.023,1460,269,0,2070,1373,697,4,88,0.8110642,16.50929,16.34807,16.84091,True,False,20,13.45,584.6475,81,11
65350,6539.028,1474,290,0,2315,1438,877,6,95,0.7462173,15.58276,16.09231,14.53684,True,False,17,17.05882,1088.997,97,9
65400,6544.033,1463,299,0,2114,1345,769,1,98,0.783268,15.94649,16.60697,14.59184,True,False,15,19.93333,1022.596,107,5
65450,6549.038,1474,303,0,2743,1713,1030,2,102,0.7438563,14.33003,14.31343,14.36275,True,False,18,16.83333,1273.25,155,7
65500,6554.043,1452,323,0,3076,1833,1243,2,125,0.7478623,15.64087,15.79293,15.4,True,False,21,15.38095,1078.331,151,10
65550,6559.048,1431,356,0,3503,1851,1652,4,154,0.7887396,16.25,16.10891,16.43506,True,False,17,20.94118,1873.349,171,6
65600,6564.053,1401,371,0,3447,1777,1670,4,165,0.7711096,15.05121,15.32039,14.71515,True,False,19,19.52632,1314.67,132,6
65650,6569.058,1372,367,0,3064,1714,1350,1,146,0.7766732,16.19073,16.53394,15.67123,True,False,17,21.58824,1849.301,156,6
65700,6574.063,1370,366,0,2538,1638,900,3,130,0.8021331,17.01639,17.24576,16.6,True,False,19,19.26316,2657.457,224,11
65750,6579.067,1365,373,0,2817,1831,986,0,126,0.8215822,19.20643,19.90283,17.84127,True,False,19,19.63158,2831.285,230,12
65800,6584.072,1389,374,0,2764,1887,877,3,114,0.8638508,20.68449,21.52692,18.76316,True,False,24,15.58333,2076.576,218,13
65850,6589.077,1373,378,0,3155,1989,1166,4,124,0.8275471,18.06085,18.25591,17.66129,True,False,19,19.89474,2891.252,221,6
65900,6594.082,1342,381,0,3391,2158,1233,6,126,0.822994,17.40945,17.47843,17.26984,True,False,15,25.4,3535.44,223,3
65950,6599.087,1322,383,0,3242,2063,1179,3,135,0.832996,18.38642,18.82258,17.58519,True,False,16,23.9375,4782.934,289,5
66000,6604.092,1269,402,0,3108,1851,1257,2,153,0.7884499,18.41045,18.78715,17.79739,True,False,20,20.1,4192.39,299,9
66050,6609.097,1246,414,0,2545,1633,912,1,138,0.8199087,18.77778,19.33333,17.66667,True,False,15,27.6,6080.907,316,5
66100,6614.102,1249,412,0,2522,1662,860,1,130,0.81036,17.47087,17.62411,17.13846,True,False,16,25.75,5514.688,310,5
66150,6619.106,1257,390,0,1954,1332,622,4,97,0.8227974,18.37949,18.81229,17.07216,True,False,15,26,5359.6,297,5
66200,6624.111,1267,373,0,1801,1267,534,2,94,0.8576143,17.06166,17.16129,16.76596,True,False,14,26.64286,5192.373,284,3
66250,6629.116,1264,368,0,2199,1410,789,0,102,0.8338485,21.75543,21.93985,21.27451,True,False,16,23,4588.25,283,6
66300,6634.121,1285,367,0,2191,1465,726,3,93,0.8616125,18.04905,18.63139,16.33333,True,False,15,24.46667,4799.715,281,7
66350,6639.126,1285,351,0,2032,1216,816,2,104,0.8453197,15.41026,15.59919,14.96154,True,False,14,25.07143,4625.209,268,8
66400,6644.131,1297,346,0,2404,1729,675,2,78,0.7971182,16.28035,16.46642,15.64103,True,False,18,19.22222,2428.729,217,10
66450,6649.136,1282,344,0,2089,1352,737,4,87,0.7911851,16.45349,17.48249,13.41379,True,False,18,19.11111,2395.988,214,11
66500,6654.141,1275,347,0,2087,1380,707,1,95,0.8253062,20.05764,20.80159,18.08421,True,False,20,17.35,1643.828,140,10
66550,6659.146,1290,339,0,1887,1379,508,2,86,0.8183415,15.87021,16.35178,14.45349,True,False,18,18.83333,1771.694,141,10
66600,6664.15,1267,334,0,2193,1491,702,4,93,0.8514008,14.97006,15.70954,13.05376,True,False,15,22.26667,5793.129,307,9
66650,6669.155,1253,331,0,2341,1512,829,1,92,0.8382596,16,16.84937,13.79348,True,False,18,18.38889,1834.015,174,9
66700,6674.16,1256,331,0,2421,1582,839,0,100,0.835962,14.9003,15.04329,14.57,True,False,13,25.46154,2407.941,177,4
66750,6679.165,1266,310,0,1677,1128,549,0,88,0.8268518,15.39677,16.18468,13.40909,True,False,16,19.375,1706.109,167,5
66800,6684.17,1290,298,0,1554,1080,474,1,84,0.860529,19.69799,20.50935,17.63095,True,False,9,33.11111,6966.099,269,3
66850,6689.175,1348,284,0,1299,915,384,2,66,0.9080704,19.46479,20.20184,17.0303,True,False,9,31.55556,2861.358,154,1
66900,6694.18,1410,289,0,1582,1093,489,1,67,0.8664993,19.21799,19.45495,18.43284,True,False,14,20.64286,2006.515,153,6
66950,6699.185,1424,287,0,2082,1253,829,2,92,0.8125181,17.20906,17.6359,16.30435,True,False,14,20.5,1836.393,143,6
67000,6704.189,1444,297,0,2104,1531,573,3,79,0.8347848,17.52188,17.7844,16.79747,True,False,13,22.84615,2414.284,163,6
67050,6709.194,1481,295,0,2330,1528,802,6,87,0.8434181,15.33898,15.44231,15.09195,True,False,19,15.52632,1458.881,144,11
67100,6714.199,1515,297,0,2340,1436,904,2,100,0.8082299,14.9899,15.35025,14.28,True,False,23,12.91304,969.9924,141,12
67150,6719.204,1508,303,0,2750,1630,1120,3,114,0.7897038,14.88449,15.51852,13.83333,True,False,20,15.15,1069.828,139,7
67200,6724.209,1486,316,0,3018,1692,1326,4,124,0.795566,13.60127,13.93229,13.08871,True,False,14,22.57143,950.2449,101,4
67250,6729.214,1476,326,0,3172,1767,1405,1,141,0.7619892,13.52761,13.71351,13.28369,True,False,17,19.17647,860.7336,100,4
67300,6734.219,1450,335,0,2861,1736,1125,4,122,0.7321663,14.49254,14.38028,14.68852,True,False,18,18.61111,620.4599,93,4
67350,6739.224,1465,330,0,2905,1800,1105,5,115,0.7173173,16.61818,16.21395,17.37391,True,False,11,30,1622.364,115,4
67400,6744.229,1469,327,0,2987,1860,1127,5,116,0.8052409,14.24465,14.03318,14.62931,True,False,15,21.8,1423.36,127,7
67450,6749.233,1469,333,0,2988,1853,1135,2,124,0.7478274,14.43544,13.95694,15.24194,True,False,21,15.85714,887.1701,126,10
67500,6754.238,1450,331,0,3200,1897,1303,2,123,0.7565187,16.10574,16.25481,15.85366,True,False,16,20.6875,1330.215,108,5
67550,6759.243,1422,344,0,3454,2071,1383,2,128,0.7696739,19.15116,19.60648,18.38281,True,False,19,18.10526,1001.042,117,8
67600,6764.248,1401,364,0,3059,1741,1318,4,147,0.7987142,16.27198,16.17972,16.40816,True,False,17,21.41176,2706.007,182,7
67650,6769.253,1381,375,0,2906,1888,1018,0,130,0.8434349,18.07467,18.11837,17.99231,True,False,15,25,7362.267,346,8
67700,6774.258,1361,388,0,2565,1820,745,5,106,0.8199568,18.24742,18.05674,18.75472,True,False,15,25.86667,5506.649,297,8
67750,6779.263,1379,383,0,2392,1632,760,4,108,0.758152,18.22193,18.13091,18.4537,True,False,18,21.27778,2075.201,151,11
67800,6784.268,1390,367,0,2446,1572,874,4,107,0.7660935,18.96185,19.35385,18.00935,True,False,14,26.21428,2337.883,138,8
67850,6789.272,1399,363,0,2419,1508,911,0,113,0.6660652,18.08265,18.52,17.11504,True,False,13,27.92308,2447.917,137,8
67900,6794.277,1400,356,0,2766,1894,872,1,110,0.67002,16.3427,16.1626,16.74545,True,False,15,23.73333,1755.129,133,7
67950,6799.282,1388,358,0,2627,1658,969,2,124,0.6610326,16.14525,16.37607,15.70968,True,False,20,17.9,1180.09,134,10
68000,6804.287,1365,375,0,2540,1593,947,2,132,0.8066283,18.36533,19.39095,16.47727,True,False,17,22.05882,1541.938,139,7
68050,6809.292,1325,377,0,3116,1951,1165,4,127,0.8588942,15.38461,15.988,14.19685,True,False,22,17.13636,1177.572,136,10
68100,6814.297,1312,379,0,3188,2083,1105,2,131,0.8538081,17.21108,17.72178,16.24427,True,False,19,19.94737,1712.576,144,7
68150,6819.302,1279,390,0,3267,2023,1244,5,136,0.8176391,17.11282,17.65748,16.09559,True,False,19,20.52632,1979.618,157,10
68200,6824.307,1250,404,0,3300,1926,1374,1,153,0.7703268,19.39852,19.25498,19.63399,True,False,15,26.93333,2921.796,170,7
68250,6829.312,1208,422,0,3819,2337,1482,6,151,0.7740433,15.88626,15.62731,16.35099,True,False,14,30.14286,3128.551,169,4
68300,6834.316,1167,421,0,3312,2199,1113,3,137,0.803083,15.71734,15.23239,16.72263,True,False,14,30.07143,2116.924,158,5
68350,6839.321,1139,428,0,3046,2068,978,2,128,0.8172023,19.09346,18.70667,20,True,False,13,32.92308,2526.687,156,3
68400,6844.326,1104,416,0,3034,1897,1137,5,140,0.8709854,16.17548,16.03986,16.44286,True,False,13,32,2471.846,150,6
68450,6849.331,1070,422,0,2625,1739,886,5,120,0.821285,22.48815,22.35099,22.83333,True,False,10,42.2,3491.96,144,3
68500,6854.336,1038,426,0,2625,1701,924,2,134,0.844309,18.65258,18.94521,18.01493,True,False,14,30.42857,2702.245,141,7
68550,6859.341,995,418,0,2290,1438,852,5,125,0.8306161,18.61723,18.66894,18.496,True,False,23,18.17391,1633.187,140,13
68600,6864.346,976,407,0,2018,1340,678,3,115,0.8204193,17.9656,18.40411,16.85217,True,False,16,25.4375,2157.496,139,6
68650,6869.351,953,401,0,2454,1615,839,3,111,0.8639832,17.57107,17.54827,17.63063,True,False,16,25.0625,3662.309,225,10
68700,6874.355,950,396,0,2004,1312,692,2,117,0.8621745,17.40404,18.18996,15.52991,True,False,19,20.84211,1803.291,155,8
68750,6879.36,935,392,0,1977,1366,611,4,106,0.8573623,17.65816,18.03497,16.64151,True,False,18,21.77778,2548.284,187,7
68800,6884.365,957,374,0,1842,1365,477,4,91,0.8507837,16.52941,16.63251,16.20879,True,False,18,20.77778,1059.395,115,5
68850,6889.37,964,368,0,1944,1539,405,4,71,0.8480766,17.97826,17.9697,18.01408,True,False,16,23,1220.25,116,5
68900,6894.375,980,365,0,1831,1362,469,2,81,0.8579336,16.06027,16.0176,16.20988,True,False,18,20.27778,1028.534,112,5
68950,6899.38,977,357,0,2014,1417,597,1,89,0.8837702,16.82353,16.75,17.04494,True,False,17,21,2015.412,183,8
69000,6904.385,984,360,0,1671,1201,470,2,86,0.8474454,16.82222,17.19708,15.62791,True,False,16,22.5,2238,188,7
69050,6909.39,993,347,0,1738,1310,428,0,78,0.8473896,16.5072,16.8513,15.32051,True,False,16,21.6875,1853.59,171,5
69100,6914.395,984,343,0,1915,1171,744,1,99,0.8096179,15.67347,16.40164,13.87879,True,False,18,19.05556,1627.386,166,8
69150,6919.399,976,339,0,2005,1341,664,3,88,0.8166769,15.55752,15.9243,14.51136,True,False,19,17.84211,1408.554,159,10
69200,6924.404,980,344,0,1779,1235,544,4,95,0.7792614,15.72093,15.84337,15.4,True,False,22,15.63636,908.1405,128,9
69250,6929.409,986,346,0,1581,1117,464,5,91,0.7441103,15.83237,15.76078,16.03297,True,False,18,19.22222,834.1729,82,9
69300,6934.414,979,347,0,1930,1324,606,3,103,0.7669395,15.3487,15.68443,14.5534,True,False,15,23.13333,1163.449,103,6
