Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
34650,3466.031,1146,523,0,3206,2185,1021,1,159,0.8791595,15.98088,16.15934,15.57233,True,False,8,65.375,9049.484,279,3
34700,3471.035,1121,526,0,3063,2067,996,5,149,0.8700814,16.86692,16.86737,16.86577,True,False,10,52.6,8068.44,286,5
34750,3476.04,1130,519,0,2635,1699,936,2,146,0.8402075,16.93256,17.02145,16.70548,True,False,14,37.07143,3321.066,187,4
34800,3481.045,1123,509,0,2854,1962,892,3,131,0.8197825,17.11591,17.74339,15.30534,True,False,17,29.94118,3384.173,192,3
34850,3486.05,1147,488,0,2388,1707,681,0,105,0.8094602,16.93443,17.52219,14.79048,True,False,14,34.85714,8918.837,369,7
34900,3491.055,1165,461,0,2114,1487,627,1,114,0.8077224,17.96312,18.63689,15.91228,True,False,17,27.11765,8910.574,404,7
34950,3496.06,1232,440,0,1385,923,462,2,94,0.8330904,21.29091,22.17919,18.02128,True,False,17,25.88235,7669.045,375,9
35000,3501.065,1296,416,0,1680,1165,515,1,78,0.8185506,18,18.94379,13.91026,True,False,15,27.73333,7615.929,353,9
35050,3506.07,1365,392,0,1740,1108,632,2,82,0.8111016,18.32908,19.34194,14.5,True,False,22,17.81818,2982.967,263,12
35100,3511.074,1411,385,0,2258,1294,964,0,99,0.8168449,17.57662,18.91608,13.70707,True,False,15,25.66667,4581.022,275,6
35150,3516.079,1452,388,0,3094,1866,1228,4,115,0.7758262,16.11598,16.81319,14.46087,True,False,16,24.25,3823.438,259,7
35200,3521.084,1494,377,0,3240,1802,1438,2,125,0.790545,16.67904,16.81349,16.408,True,False,18,20.94444,3763.386,271,7
35250,3526.089,1532,376,0,3397,1933,1464,5,144,0.802056,15.87234,15.96552,15.72222,True,False,16,23.5,4249.75,273,6
35300,3531.094,1542,393,0,3724,1886,1838,4,173,0.7964268,16.56743,16.50909,16.64162,True,False,19,20.68421,3132.742,248,10
35350,3536.099,1576,400,0,3591,2162,1429,3,145,0.8438889,17.4125,17.81569,16.70345,True,False,18,22.22222,3311.395,249,9
35400,3541.104,1563,421,0,4342,2811,1531,4,125,0.8102393,16.32542,16.93243,14.888,True,False,16,26.3125,4582.215,278,6
35450,3546.109,1571,430,0,3474,2146,1328,2,144,0.7606324,19.96512,20.32867,19.24306,True,False,19,22.63158,7141.075,381,7
35500,3551.114,1632,417,0,2560,1689,871,3,114,0.794148,22.90168,23.41254,21.54386,True,False,19,21.94737,6888.576,374,8
35550,3556.118,1703,413,0,2455,1411,1044,0,131,0.8359434,20.26876,20.85106,19.01527,True,False,15,27.53333,8676.916,376,5
35600,3561.123,1744,414,0,2760,1669,1091,1,116,0.7743839,19.20048,20.39933,16.12069,True,False,14,29.57143,8867.245,369,2
35650,3566.128,1810,395,0,3004,1704,1300,4,124,0.7993153,16.61519,17.11808,15.51613,True,False,17,23.23529,4952.65,302,4
35700,3571.133,1860,391,0,2745,1590,1155,3,123,0.7709846,18.30691,18.48881,17.91057,True,False,17,23,3075.059,237,4
35750,3576.138,1935,380,0,3111,1914,1197,3,110,0.7629817,17.31579,18.03704,15.54545,True,False,19,20,2383.263,215,7
35800,3581.143,1988,391,0,3264,1919,1345,3,134,0.7619192,17.64706,18.36576,16.26866,True,False,12,32.58333,5668.41,273,2
35850,3586.148,2018,418,0,2723,1526,1197,0,149,0.7361318,18.88038,19.27881,18.16107,True,False,17,24.58824,4690.125,290,8
35900,3591.153,2145,400,0,2052,1255,797,0,118,0.7784199,23.5,25.21277,19.40678,True,False,17,23.52941,6999.19,358,10
35950,3596.157,2251,397,0,2664,1550,1114,3,114,0.8239408,18.45592,19.69965,15.36842,True,False,10,39.7,12276.41,372,5
36000,3601.162,2325,406,0,3913,2381,1532,5,118,0.8013764,18.19458,19.15972,15.83898,True,False,13,31.23077,8073.408,342,5
36050,3606.167,2358,424,0,4855,2670,2185,1,159,0.8131084,16.99057,17.54717,16.06289,True,False,19,22.31579,5838.848,346,7
36100,3611.172,2379,451,0,5900,3045,2855,4,178,0.8067169,16.18625,16.73626,15.3427,True,False,22,20.5,3017.523,245,10
36150,3616.177,2365,477,0,7206,3347,3859,4,212,0.794591,16.25157,16.16604,16.35849,True,False,20,23.85,3697.728,242,10
36200,3621.182,2323,508,0,7458,3818,3640,7,227,0.709372,17.3937,17.47331,17.29515,True,False,26,19.53846,1453.787,136,13
36250,3626.187,2221,557,0,8542,4435,4107,14,239,0.7604431,18.6158,18.26415,19.08368,True,False,12,46.41667,6623.243,270,5
36300,3631.192,2123,595,0,8379,4551,3828,7,250,0.7816688,18.17479,18.17681,18.172,True,False,17,35,4320.824,273,7
36350,3636.197,2002,623,0,8143,4184,3959,6,280,0.7889395,17.87801,18.48688,17.13214,True,False,12,51.91667,8079.076,321,6
36400,3641.201,1959,641,0,6872,3946,2926,5,254,0.7823545,19.66303,20.13695,18.94094,True,False,16,40.0625,8611.934,334,8
36450,3646.206,1857,671,0,8714,4843,3871,8,268,0.7532105,16.38003,16.63027,16.00373,True,False,11,61,31339.82,620,6
36500,3651.211,1729,690,0,7838,4556,3282,8,267,0.816787,19.04203,18.42317,20.02247,True,False,11,62.72727,17683.29,444,6
36550,3656.216,1619,722,0,7290,4265,3025,7,281,0.8435999,18.00415,17.69161,18.49466,True,False,9,80.22222,25888.62,492,5
36600,3661.221,1483,729,0,6289,3665,2624,5,274,0.8561153,18.69822,18.64396,18.78832,True,False,12,60.75,23990.52,565,4
36650,3666.226,1314,754,0,5663,3329,2334,4,277,0.847557,18.07294,18.45493,17.41516,True,False,17,44.35294,11529.05,445,8
36700,3671.231,1227,734,0,5433,3464,1969,3,225,0.8404747,16.84469,17.22593,15.98222,True,False,16,45.875,25290.86,661,9
36750,3676.236,1079,752,0,5074,3242,1832,5,229,0.7790605,17.97473,17.77629,18.42795,True,False,19,39.57895,6780.244,334,9
36800,3681.24,981,758,0,4561,3022,1539,1,214,0.8172235,18.41425,18.63419,17.85514,True,False,17,44.58823,7981.772,345,8
36850,3686.245,900,754,0,3942,2717,1225,2,194,0.794118,18.3992,18.73571,17.42784,True,False,21,35.90476,5112.658,251,11
36900,3691.25,810,738,0,3288,2133,1155,4,190,0.8629237,18.62737,19.06569,17.36316,True,False,19,38.84211,7310.975,299,9
36950,3696.255,767,711,0,2931,2095,836,3,145,0.8842337,18.05063,18.59894,15.91035,True,False,12,59.25,9822.354,284,5
37000,3701.26,727,666,0,2936,2115,821,0,139,0.8740221,17.71772,18.20114,15.88489,True,False,11,60.54546,6536.975,224,4
37050,3706.265,651,646,0,2412,1678,734,0,133,0.8781226,17.97059,18.52242,15.8421,True,False,10,64.6,7511.64,277,1
37100,3711.27,611,622,0,2144,1552,592,1,123,0.8528744,18.19936,18.53908,16.82114,True,False,15,41.46667,7062.249,332,5
37150,3716.275,592,610,0,1624,1281,343,0,103,0.8947031,18.80164,19.19724,16.85437,True,False,15,40.66667,9023.422,374,7
37200,3721.28,575,576,0,1342,1008,334,3,98,0.8909417,19.38542,19.92678,16.7449,True,False,14,41.14286,8539.122,356,6
37250,3726.284,563,542,0,1333,998,335,1,89,0.8885581,19.26937,19.79912,16.57303,True,False,17,31.88235,5391.986,312,7
37300,3731.289,551,509,0,1679,1370,309,2,74,0.8958327,18.79764,19.24368,16.17568,True,False,13,39.15385,5864.284,288,3
37350,3736.294,541,483,0,1289,1081,208,0,74,0.868323,17.49482,17.69682,16.37838,True,False,12,40.25,9966.021,365,4
37400,3741.299,539,452,0,1122,866,256,0,73,0.8737175,17.32301,17.76781,15.0137,True,False,14,32.28571,5463.062,291,6
37450,3746.304,551,430,0,1168,916,252,0,65,0.8598459,16.38605,16.71233,14.55385,True,False,16,26.875,4164.609,269,5
37500,3751.309,578,402,0,985,844,141,1,54,0.868163,16.81592,16.61207,18.12963,True,False,13,30.92308,4747.148,266,4
37550,3756.314,589,379,0,876,659,217,2,65,0.8566699,15.35884,15.37898,15.26154,True,False,13,29.15385,2496.13,159,4
37600,3761.319,617,354,0,1169,938,231,1,54,0.8407773,15.53672,15.61333,15.11111,True,False,17,20.82353,1521.91,164,5
37650,3766.323,619,343,0,1168,852,316,0,74,0.8085439,15.95335,15.95167,15.95946,True,False,15,22.86667,1124.516,133,5
37700,3771.328,648,334,0,1351,1048,303,1,61,0.7653022,17.08683,16.69597,18.83607,True,False,19,17.57895,761.6122,106,8
37750,3776.333,655,326,0,1222,916,306,3,70,0.7968633,15.37117,15.44531,15.1,True,False,20,16.3,1460.01,177,11
37800,3781.338,668,318,0,1376,1041,335,3,75,0.8119779,14.94025,14.99177,14.77333,True,False,17,18.70588,1110.561,143,7
37850,3786.343,688,315,0,1270,911,359,1,81,0.8498147,14.58413,14.71795,14.19753,True,False,16,19.6875,1555.465,165,7
37900,3791.348,697,307,0,1458,1043,415,3,73,0.8690661,15.88925,15.99145,15.56164,True,False,14,21.92857,2021.495,178,6
37950,3796.353,720,300,0,1204,834,370,0,82,0.8619111,14.83333,15.02752,14.31707,True,False,12,25,2329.5,179,6
38000,3801.358,761,289,0,1339,940,399,2,74,0.8956662,14.59516,14.77209,14.08108,True,False,19,15.21053,613.1136,105,8
38050,3806.363,790,278,0,1047,804,243,1,68,0.8554695,13.76619,13.65714,14.10294,True,False,15,18.53333,1236.249,145,5
38100,3811.367,822,271,0,1135,814,321,2,72,0.8591914,13.75646,13.92462,13.29167,True,False,15,18.06667,483.9289,84,2
38150,3816.372,858,272,0,1470,1072,398,1,67,0.8126149,13.51103,13.71707,12.8806,True,False,12,22.66667,1340.056,109,3
38200,3821.377,905,280,0,1461,1074,387,0,72,0.8231524,15.275,15.13461,15.68056,True,False,15,18.66667,1441.956,119,6
38250,3826.382,958,280,0,1579,1042,537,0,74,0.8865401,15.82857,16.41748,14.18919,True,False,12,23.33333,872.5555,106,2
38300,3831.387,1000,273,0,1462,1062,400,2,69,0.8591495,14.47619,14.63235,14.01449,True,False,12,22.75,939.0208,111,4
38350,3836.392,1059,260,0,1391,980,411,1,75,0.859763,16.06923,15.67568,17.04,True,False,11,23.63636,1076.959,118,1
38400,3841.397,1095,246,0,1047,678,369,2,75,0.8362187,14.15447,14.1345,14.2,True,False,11,22.36364,1754.595,151,2
38450,3846.402,1183,240,0,1417,873,544,2,73,0.8448209,13.65417,14.1497,12.52055,True,False,13,18.46154,1594.249,153,3
38500,3851.406,1275,235,0,1335,892,443,2,67,0.839587,15.30213,15.58333,14.59702,True,False,10,23.5,2070.65,157,3
38550,3856.411,1343,245,0,1943,1172,771,3,82,0.8225887,14.77551,15.15951,14.0122,True,False,12,20.41667,2659.41,190,7
38600,3861.416,1427,251,0,1993,1350,643,0,81,0.7896235,16.23108,16.79412,15.04938,True,False,16,15.6875,902.5898,122,5
38650,3866.421,1481,257,0,2200,1413,787,1,84,0.6983452,14.36965,15.01734,13.03571,True,False,16,16.0625,816.1836,121,3
38700,3871.426,1545,263,0,2383,1412,971,2,96,0.6413897,13.44487,13.94012,12.58333,True,False,20,13.15,467.8275,93,7
38750,3876.431,1600,282,0,2929,1700,1229,1,109,0.7167512,14.33333,15.28902,12.81651,True,False,20,14.1,1014.69,142,8
38800,3881.436,1661,291,0,3119,1634,1485,3,128,0.7680286,12.69072,12.57055,12.84375,True,False,18,16.16667,1224.361,151,4
38850,3886.441,1725,292,0,3393,1770,1623,3,129,0.7785616,13.09589,13.17791,12.99225,True,False,15,19.46667,1567.982,154,3
38900,3891.446,1790,298,0,3311,1651,1660,2,147,0.7834724,13.47651,13.5894,13.36054,True,False,14,21.28572,1856.204,158,3
38950,3896.45,1841,305,0,3437,1722,1715,4,140,0.7586714,14.16721,14.04848,14.30714,True,False,13,23.46154,1566.71,137,4
39000,3901.455,1905,331,0,3807,2090,1717,6,135,0.7144482,15.16616,15.06633,15.31111,True,False,18,18.38889,1947.015,195,6
39050,3906.46,1938,349,0,3338,1860,1478,5,132,0.6040476,16.92837,17.63594,15.76515,True,False,20,17.45,2184.748,217,9
39100,3911.465,2017,368,0,3837,2262,1575,5,129,0.6389066,16.51087,17.50209,14.67442,True,False,21,17.52381,3712.821,289,7
39150,3916.47,2049,380,0,3768,2131,1637,3,138,0.7498564,20.28947,21.6405,17.92029,True,False,14,27.14286,5958.408,304,4
39200,3921.475,2103,391,0,4662,2835,1827,7,140,0.7658448,17.55243,17.82072,17.07143,True,False,13,30.07692,6967.302,318,4
39250,3926.48,2107,412,0,5014,2596,2418,4,182,0.7489203,17.40534,16.89565,18.04945,True,False,12,34.33333,7850.889,326,4
39300,3931.485,2149,420,0,5259,2962,2297,3,173,0.7459574,18.55476,18.19433,19.06936,True,False,13,32.30769,7760.982,335,7
39350,3936.49,2077,474,0,5633,2597,3036,2,236,0.7141329,21.45781,22.08824,20.82203,True,False,14,33.85714,5473.837,238,8
39400,3941.494,2068,492,0,6892,3395,3497,5,221,0.7231527,17.61179,18.5572,16.45249,True,False,15,32.8,5535.493,230,10
39450,3946.499,2001,517,0,6770,3619,3151,5,225,0.7114472,17.25532,17.64384,16.75111,True,False,14,36.92857,6344.495,256,10
39500,3951.504,1943,557,0,7445,4014,3431,6,234,0.6222286,18.01077,18.74303,17,True,False,12,46.41667,6552.91,279,5
39550,3956.509,1874,590,0,6180,3319,2861,3,250,0.6498944,20.9017,20.94118,20.848,True,False,10,59,10170.6,331,4
39600,3961.514,1811,616,0,6236,3330,2906,6,250,0.6608071,20.45292,20.78962,19.96,True,False,15,41.06667,7861.662,336,5
39650,3966.519,1722,631,0,7088,3879,3209,5,246,0.7136742,17.09033,17.1039,17.06911,True,False,16,39.4375,7932.746,350,8
39700,3971.524,1581,666,0,6702,3684,3018,5,271,0.7482202,18.44595,18.38481,18.53506,True,False,14,47.57143,24171.96,607,8
39750,3976.529,1461,692,0,6623,3864,2759,9,257,0.7380872,18.25,18.27586,18.20623,True,False,11,62.90909,36253.72,665,4
39800,3981.533,1335,708,0,6062,3633,2429,5,251,0.7602708,18.6822,18.99781,18.10757,True,False,11,64.36364,38397.32,684,5
39850,3986.538,1258,699,0,4892,2963,1929,10,224,0.8024713,22.86838,23.14737,22.27678,True,False,13,53.76923,30636.48,660,5
39900,3991.543,1204,706,0,3704,2335,1369,2,214,0.7903261,22.50991,22.65447,22.17757,True,False,14,50.42857,26612.39,638,8
39950,3996.548,1205,694,0,4167,2651,1516,1,173,0.8092896,21.44957,22.06334,19.60116,True,False,17,40.82353,21583.32,628,8
40000,4001.553,1149,682,0,3763,2449,1314,4,163,0.7947015,20.7434,20.97302,20.01227,True,False,14,48.71429,24679.78,614,7
40050,4006.558,1119,679,0,3378,2332,1046,5,145,0.8079395,22.02356,22.47004,20.37931,True,False,15,45.26667,21751.79,596,6
40100,4011.563,1072,659,0,3721,2540,1181,4,154,0.7899182,19.86798,20.43564,18.00649,True,False,14,47.07143,21519.21,575,4
40150,4016.568,991,637,0,3838,2471,1367,4,164,0.7462062,17.92465,17.92812,17.91463,True,False,11,57.90909,24021.54,547,4
40200,4021.573,933,647,0,3594,2378,1216,2,167,0.7306316,17.61824,17.53542,17.85629,True,False,19,34.05263,6393.523,318,8
40250,4026.577,895,643,0,3322,2134,1188,2,182,0.7629971,17.37014,17.07809,18.10989,True,False,17,37.82353,7350.969,335,3
40300,4031.582,843,620,0,2963,2041,922,2,159,0.8092734,18.57903,18.62039,18.45912,True,False,17,36.47059,14086.6,510,5
40350,4036.587,797,599,0,2695,1901,794,3,135,0.8363962,21.10184,21.47414,19.82222,True,False,17,35.23529,13039.47,490,6
40400,4041.592,775,572,0,2541,1843,698,0,121,0.8546363,17.79895,17.80266,17.78512,True,False,13,44,17694.15,504,3
40450,4046.597,753,550,0,2564,1869,695,2,122,0.8532915,19.94545,19.64953,20.98361,True,False,14,39.28571,6598.775,261,4
40500,4051.602,703,535,0,2552,1855,697,3,119,0.8796789,18.25234,18.07933,18.85714,True,False,15,35.66667,5902.355,251,5
40550,4056.607,660,523,0,2804,2016,788,6,129,0.8486102,17.81262,17.55584,18.5969,True,False,15,34.86666,4083.449,215,6
40600,4061.612,625,507,0,1917,1406,511,1,123,0.8566846,17.61144,17.28646,18.62602,True,False,17,29.82353,2709.675,163,7
40650,4066.616,593,494,0,1783,1271,512,3,121,0.890622,17.25506,17.27614,17.19008,True,False,15,32.93333,2791.929,168,5
40700,4071.621,595,470,0,1466,1157,309,1,93,0.8703254,16.30851,16.59682,15.13978,True,False,15,31.33333,2617.689,184,5
40750,4076.626,626,453,0,1125,868,257,2,76,0.9004489,17.6777,17.88329,16.65789,True,False,15,30.2,2771.893,211,6
40800,4081.631,638,423,0,1668,1258,410,0,76,0.9194776,17.02128,17.12968,16.52632,True,False,16,26.4375,1033.121,97,5
40850,4086.636,654,406,0,1324,1073,251,3,70,0.9016681,17.37438,17.30655,17.7,True,False,17,23.88235,774.8097,87,3
40900,4091.641,637,392,0,1338,982,356,2,84,0.8989859,16.7602,16.81169,16.57143,True,False,14,28,1142.143,95,2
40950,4096.646,638,377,0,1290,950,340,1,77,0.895045,15.85146,16.42667,13.61039,True,False,13,29,1476.308,131,3
41000,4101.65,663,364,0,1283,935,348,1,73,0.8557114,16.82692,17.16495,15.47945,True,False,19,19.15789,1089.922,124,8
41050,4106.655,669,363,0,962,741,221,0,70,0.8578916,16.52342,17.01024,14.48571,True,False,16,22.6875,1320.715,126,5
41100,4111.66,687,353,0,998,723,275,1,63,0.8729591,19.73371,20.33793,16.95238,True,False,14,25.21428,1964.454,157,4
41150,4116.665,717,340,0,968,722,246,2,67,0.8563991,18.48824,18.95238,16.59702,True,False,17,20,2186.353,154,10
41200,4121.67,753,333,0,1069,793,276,0,68,0.8830035,19.12913,19.48302,17.75,True,False,13,25.61539,2609.775,154,6
41250,4126.675,784,314,0,1022,758,264,2,68,0.9111224,17.11783,17.23577,16.69118,True,False,11,28.54545,2783.339,150,5
41300,4131.68,807,314,0,1326,988,338,1,70,0.8614849,18.57643,18.44672,19.02857,True,False,9,34.88889,3689.654,180,4
41350,4136.685,830,299,0,1204,878,326,0,69,0.8743631,17.01672,17.26957,16.17391,True,False,15,19.93333,948.5956,100,4
41400,4141.689,883,294,0,1342,952,390,3,62,0.8741062,15.61224,15.64224,15.5,True,False,12,24.5,2129.583,163,7
41450,4146.694,932,283,0,1715,1285,430,3,66,0.8543378,16.08481,16.2212,15.63636,True,False,13,21.76923,3290.177,218,7
41500,4151.699,960,293,0,1915,1349,566,2,78,0.8608758,16.22867,15.66047,17.79487,True,False,17,17.23529,2643.239,220,10
41550,4156.704,1002,292,0,1387,1013,374,2,79,0.8654604,18.85274,18.53521,19.70886,True,False,14,20.85714,1720.122,155,6
41600,4161.709,1029,293,0,1786,1126,660,1,94,0.8414055,18,18.49749,16.94681,True,False,12,24.41667,3584.41,220,3
41650,4166.714,1060,304,0,2071,1357,714,2,91,0.7833008,16.63158,16.65728,16.57143,True,False,13,23.38461,3572.852,227,7
41700,4171.719,1089,298,0,1807,1145,662,1,95,0.753201,17.16443,16.97044,17.57895,True,False,14,21.28572,3077.775,218,5
41750,4176.724,1142,290,0,1500,956,544,0,87,0.8009199,19.26896,19.26601,19.27586,True,False,14,20.71428,1294.49,133,4
41800,4181.729,1198,296,0,2059,1425,634,0,77,0.7784222,16.4527,16.94977,15.03896,True,False,16,18.5,1616.625,166,5
41850,4186.733,1229,323,0,2808,1600,1208,4,119,0.7504143,17.12693,16.98529,17.36975,True,False,15,21.53333,3304.382,233,6
41900,4191.738,1248,333,0,2554,1672,882,1,106,0.7365251,15.41141,15.46696,15.29245,True,False,16,20.8125,3535.777,249,7
41950,4196.743,1253,351,0,2798,1745,1053,4,115,0.7488935,16.10256,15.45339,17.43478,True,False,20,17.55,3464.248,273,11
42000,4201.748,1314,350,0,2193,1535,658,1,103,0.7623735,15.64,15.44534,16.1068,True,False,16,21.875,4791.734,289,8
42050,4206.753,1360,339,0,1685,1134,551,3,81,0.7754952,16.68731,17.24031,14.92593,True,False,20,16.95,3429.047,271,12
42100,4211.758,1474,317,0,1760,1041,719,0,81,0.7747248,17.34385,18.04661,15.2963,True,False,14,22.64286,4166.515,254,7
42150,4216.763,1566,315,0,2242,1483,759,3,82,0.7460998,16.63175,17.00858,15.56098,True,False,15,21,3643.067,245,6
42200,4221.768,1647,321,0,2786,1737,1049,3,89,0.7204613,15.65109,15.97845,14.79775,True,False,13,24.69231,1856.521,146,5
42250,4226.772,1677,333,0,3056,1777,1279,3,116,0.699401,19.54354,18.96313,20.62931,True,False,15,22.2,3863.093,250,8
42300,4231.777,1726,334,0,2778,1613,1165,0,129,0.7455677,15.14072,15.24878,14.96899,True,False,15,22.26667,1812.462,132,6
42350,4236.782,1783,331,0,2766,1378,1388,3,132,0.8043281,15.2145,15.33166,15.03788,True,False,18,18.38889,3392.238,257,9
42400,4241.787,1837,345,0,3570,2104,1466,1,130,0.8006352,16.36522,17.06046,15.21538,True,False,14,24.64286,4493.515,263,6
42450,4246.792,1857,359,0,4238,2229,2009,3,140,0.7731468,15.35933,15.6758,14.86429,True,False,17,21.11765,3954.81,269,7
42500,4251.797,1892,376,0,4411,2402,2009,4,142,0.7475718,15.73138,16.82479,13.92958,True,False,19,19.78947,1777.85,181,8
42550,4256.802,1891,403,0,4646,2344,2302,4,164,0.7114708,15.90323,16.32636,15.28659,True,False,20,20.15,2404.927,210,9
42600,4261.807,1893,431,0,5440,2902,2538,5,180,0.6635067,15.49652,15.67331,15.25,True,False,18,23.94444,1772.83,174,4
42650,4266.812,1867,452,0,5559,2813,2746,6,210,0.5925903,14.37168,14.20661,14.5619,True,False,18,25.11111,2377.876,176,7
42700,4271.816,1829,462,0,5173,2603,2570,4,216,0.5256068,14.9026,15.76016,13.92593,True,False,16,28.875,2076.359,170,3
42750,4276.821,1831,496,0,5590,3019,2571,4,219,0.4899949,15.18347,15.87726,14.30594,True,False,18,27.55556,2275.469,195,3
42800,4281.826,1824,520,0,5038,2910,2128,3,203,0.5946551,18.52308,18.98738,17.79803,True,False,14,37.14286,6398.694,291,3
42850,4286.831,1773,547,0,5314,3078,2236,9,204,0.7056148,18.21572,18.97085,16.94608,True,False,15,36.46667,5557.315,303,4
42900,4291.836,1722,571,0,5848,3555,2293,6,204,0.7352946,16.75657,16.95368,16.40196,True,False,19,30.05263,6196.682,351,8
42950,4296.841,1625,583,0,5086,2934,2152,2,216,0.7350175,20.41681,21.15804,19.15741,True,False,21,27.76191,4986.181,324,11
43000,4301.846,1591,587,0,5069,3118,1951,3,209,0.7993929,16.86882,17.33333,16.02871,True,False,18,32.61111,9959.46,439,9
43050,4306.851,1555,579,0,4859,2973,1886,1,190,0.8177986,19.55095,20.09769,18.43158,True,False,24,24.125,2785.109,247,12
43100,4311.855,1513,588,0,5577,3073,2504,6,217,0.8292087,17.02721,17.32345,16.52074,True,False,13,45.23077,13670.49,443,6
43150,4316.86,1459,599,0,5235,3001,2234,4,210,0.8059419,19.28548,20.06427,17.84286,True,False,21,28.52381,3408.821,207,11
43200,4321.865,1396,610,0,4743,2782,1961,6,194,0.8252444,17.57377,18.42789,15.74227,True,False,18,33.88889,6231.432,286,9
43250,4326.87,1317,632,0,4669,2814,1855,5,224,0.8315167,18.7674,19.33824,17.72768,True,False,27,23.40741,2962.167,207,13
43300,4331.875,1279,640,0,4101,2412,1689,8,206,0.8216818,18.37656,18.96313,17.14078,True,False,18,35.55556,3992.469,221,7
43350,4336.88,1217,626,0,3987,2634,1353,4,184,0.808647,20.38019,21.02036,18.84239,True,False,16,39.125,9390.109,387,4
