Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85650,8569.162,1070,316,0,2177,1465,712,3,88,0.707221,15.12975,15.16228,15.04545,True,False,18,17.55556,1065.247,104,10
85700,8574.143,1081,319,0,1917,1366,551,1,90,0.8199483,15.31975,16.24454,12.96667,True,False,17,18.76471,2338.651,203,9
85750,8579.123,1088,337,0,2182,1500,682,2,95,0.7391582,15.91691,16.45041,14.55789,True,False,19,17.73684,950.615,107,10
85800,8584.104,1118,332,0,1813,1316,497,2,83,0.6364488,18,18.61446,16.15663,True,False,16,20.75,1584.313,149,8
85850,8589.084,1122,325,0,2146,1481,665,3,90,0.7052762,15.74769,15.74894,15.74444,True,False,18,18.05556,1358.941,143,7
85900,8594.064,1113,342,0,2247,1360,887,1,123,0.6567184,16.17544,15.79452,16.85366,True,False,15,22.8,2704.693,209,6
85950,8599.045,1164,344,0,1854,1198,656,0,111,0.6669933,18.19186,17.69099,19.24324,True,False,12,28.66667,2613.722,182,2
86000,8604.025,1176,329,0,1828,1301,527,1,92,0.7002845,16.80243,17.83544,14.1413,True,False,13,25.30769,1770.059,154,2
86050,8609.006,1199,328,0,2013,1399,614,1,96,0.6792177,16.6372,17.34483,14.92708,True,False,14,23.42857,2046.531,170,4
86100,8613.986,1210,328,0,1871,1211,660,2,97,0.708479,16.19512,16.74459,14.8866,True,False,21,15.61905,1324.426,165,10
86150,8618.967,1246,315,0,1934,1260,674,3,90,0.7884326,18.49841,19.20889,16.72222,True,False,14,22.5,1327.679,127,5
86200,8623.947,1265,322,0,2041,1307,734,0,81,0.7731448,15.8323,16.70124,13.24691,True,False,20,16.1,1156.49,140,9
86250,8628.928,1270,332,0,2215,1227,988,1,109,0.7606967,16.60843,17.96412,13.83486,True,False,18,18.44444,1708.136,181,7
86300,8633.908,1296,326,0,2115,1502,613,1,85,0.771574,19.54601,20.14523,17.84706,True,False,17,19.17647,1751.439,177,5
86350,8638.889,1315,333,0,2481,1666,815,0,98,0.8090654,15.52553,16.37872,13.47959,True,False,20,16.65,1572.828,176,7
86400,8643.869,1302,344,0,2455,1646,809,0,108,0.8067364,16.66279,17.19068,15.50926,True,False,14,24.57143,4794.673,273,7
86450,8648.85,1326,330,0,2194,1428,766,0,103,0.8159283,17.78182,18.46696,16.27184,True,False,16,20.625,2556.484,203,6
86500,8653.83,1348,339,0,2368,1440,928,3,111,0.801457,16.47788,17.09211,15.21622,True,False,20,16.95,2145.547,205,8
86550,8658.811,1352,349,0,2971,1670,1301,2,129,0.781316,17.6447,17.08636,18.5969,True,False,18,19.38889,2830.126,227,7
86600,8663.791,1355,353,0,3398,2079,1319,2,125,0.7909055,16.04249,15.99561,16.128,True,False,19,18.57895,4440.56,301,8
86650,8668.771,1332,355,0,3228,1953,1275,2,137,0.7618163,16.29014,16.01376,16.72993,True,False,20,17.75,2031.188,189,9
86700,8673.752,1318,359,0,3218,1858,1360,2,140,0.7524753,16.51254,17.68036,14.68571,True,False,21,17.09524,1690.848,191,8
86750,8678.732,1331,352,0,2785,1696,1089,4,113,0.7816546,15.94318,16.49791,14.76991,True,False,24,14.66667,1389.889,183,11
86800,8683.713,1324,372,0,2861,1803,1058,4,120,0.7863035,15.90054,16.8373,13.93333,True,False,20,18.6,3540.24,276,9
86850,8688.693,1332,382,0,2734,1788,946,4,120,0.8353733,17.08377,17.53435,16.1,True,False,15,25.46667,3838.249,248,6
86900,8693.674,1349,366,0,2365,1536,829,2,120,0.8732451,16.18852,16.07724,16.41667,True,False,15,24.4,3239.84,228,5
86950,8698.654,1373,364,0,2111,1433,678,1,91,0.8543601,17.87363,18.45421,16.13187,True,False,18,20.22222,2634.284,222,6
87000,8703.635,1388,357,0,2322,1548,774,2,96,0.840257,16.62745,17.06897,15.42708,True,False,17,21,3996.588,271,7
87050,8708.615,1424,351,0,2039,1418,621,0,97,0.8453763,18.68661,18.41732,19.39175,True,False,17,20.64706,3883.405,267,6
87100,8713.596,1478,342,0,2375,1596,779,4,89,0.8691766,15.39474,15.4585,15.21348,True,False,15,22.8,4414.16,270,6
87150,8718.576,1494,353,0,2825,1752,1073,3,107,0.8469402,15.52408,15.69106,15.14019,True,False,18,19.61111,4009.238,280,7
87200,8723.557,1507,352,0,2530,1515,1015,3,117,0.8323591,17.6392,18.8383,15.23077,True,False,13,27.07692,5438.225,282,3
87250,8728.537,1534,352,0,2629,1462,1167,6,118,0.8374807,16.89773,17.82906,15.05085,True,False,13,27.07692,5372.071,280,6
87300,8733.518,1546,367,0,3343,2086,1257,4,113,0.8372279,14.97003,15.60236,13.54867,True,False,20,18.35,2583.927,235,9
87350,8738.498,1528,387,0,3868,2245,1623,3,141,0.8113765,14.1137,14.17886,14,True,False,21,18.42857,1827.292,200,8
87400,8743.479,1512,411,0,3907,2321,1586,3,151,0.7747657,14.83212,14.68077,15.09272,True,False,24,17.125,1655.026,194,12
87450,8748.459,1474,420,0,3739,2207,1532,4,151,0.8215317,13.83571,14.27138,13.0596,True,False,24,17.5,1758.917,178,12
87500,8753.439,1451,432,0,3410,2212,1198,4,152,0.8273314,15.30556,15.44286,15.05263,True,False,21,20.57143,2471.578,198,9
87550,8758.42,1431,450,0,3451,2193,1258,6,141,0.8201978,15.97556,16.06149,15.78723,True,False,21,21.42857,1563.673,138,6
87600,8763.4,1390,436,0,3612,2260,1352,3,140,0.8387534,16.12615,16.54054,15.25,True,False,21,20.76191,2738.086,244,6
87650,8768.381,1355,446,0,3577,2225,1352,3,139,0.8368152,15.30717,15.32248,15.27338,True,False,19,23.47368,3269.197,260,7
87700,8773.361,1314,463,0,3407,2055,1352,5,164,0.8496631,16.42765,16.82274,15.70732,True,False,16,28.9375,3752.059,255,2
87750,8778.342,1289,462,0,3570,2261,1309,3,140,0.8345832,16.04762,16.07764,15.97857,True,False,19,24.31579,3375.479,264,5
87800,8783.322,1279,461,0,2981,1674,1307,2,168,0.8380481,16.1692,16.97952,14.75595,True,False,17,27.11765,5042.574,297,7
87850,8788.303,1266,451,0,2483,1433,1050,2,152,0.8654269,18.34146,19.14716,16.75658,True,False,15,30.06667,3254.862,217,5
87900,8793.283,1268,453,0,2577,1706,871,2,144,0.8661284,17.80574,18.06472,17.25,True,False,14,32.35714,9621.229,385,6
87950,8798.264,1263,469,0,3239,2066,1173,6,145,0.8265877,18.26653,18.66049,17.38621,True,False,19,24.68421,2803.269,223,7
88000,8803.244,1253,452,0,3533,2267,1266,1,132,0.8411856,16.19027,16.3875,15.71212,True,False,19,23.78947,2375.85,208,6
88050,8808.225,1219,465,0,2931,1918,1013,1,131,0.8004466,17.88817,17.96108,17.70229,True,False,15,31,3097.067,208,7
88100,8813.205,1198,460,0,3002,1880,1122,4,143,0.8312358,18.38696,19.17666,16.63636,True,False,20,23,3030.6,198,12
88150,8818.186,1186,464,0,2295,1474,821,2,141,0.7796766,19.76724,20.6904,17.65248,True,False,18,25.77778,4486.506,266,9
88200,8823.166,1192,442,0,2477,1728,749,3,115,0.7744728,16.21946,16.1682,16.36522,True,False,16,27.625,8478.609,384,6
88250,8828.146,1175,446,0,2688,1822,866,1,128,0.7885261,17.55157,17.71069,17.15625,True,False,14,31.85714,11005.55,410,6
88300,8833.127,1171,440,0,2640,1626,1014,2,140,0.8454503,16.27045,16.47,15.84286,True,False,16,27.5,9456.125,404,9
88350,8838.107,1152,447,0,2941,1735,1206,6,146,0.8267076,18.08725,18.73422,16.75343,True,False,17,26.29412,4148.325,269,5
88400,8843.088,1123,442,0,2812,1665,1147,5,150,0.7657628,16.07014,16.35959,15.50667,True,False,22,20.09091,3007.992,232,13
88450,8848.068,1096,444,0,2393,1541,852,4,142,0.8274248,17.43018,17.1755,17.97183,True,False,20,22.2,1803.76,153,8
88500,8853.049,1082,426,0,2776,1761,1015,1,136,0.8328425,15.99531,16.6069,14.69118,True,False,17,25.05882,1651.467,142,6
88550,8858.029,1064,431,0,2552,1695,857,3,138,0.7473937,17.2065,16.91126,17.83333,True,False,13,33.15385,1576.899,116,3
88600,8863.01,1056,423,0,1782,1261,521,4,113,0.7455942,15.93381,16.33226,14.84071,True,False,12,35.25,4656.021,222,5
88650,8867.99,1094,411,0,1637,1194,443,1,103,0.7935801,17.04623,17.25649,16.41748,True,False,13,31.61539,3251.16,180,6
88700,8872.971,1110,394,0,1727,1279,448,1,80,0.7938868,17.8934,18.19427,16.7125,True,False,10,39.4,5615.04,205,4
88750,8877.951,1125,386,0,1854,1267,587,4,87,0.8042722,16.20466,16.73913,14.36782,True,False,12,32.16667,4475.306,197,3
88800,8882.932,1165,378,0,2262,1578,684,0,82,0.8107955,16.55026,17.25,14.02439,True,False,15,25.2,2470.56,153,6
88850,8887.912,1181,357,0,2278,1575,703,1,96,0.8463505,16.40896,17.28353,14.03125,True,False,19,18.78947,573.8504,68,6
88900,8892.893,1179,343,0,2527,1719,808,2,101,0.8628449,16.6793,16.69422,16.64356,True,False,12,28.58333,1968.576,158,2
88950,8897.873,1194,335,0,2217,1500,717,4,101,0.8980989,17.4597,17.47436,17.42574,True,False,13,25.76923,1812.639,156,4
89000,8902.854,1191,342,0,2518,1662,856,2,111,0.9081022,16.46199,16.47186,16.44144,True,False,15,22.8,2029.093,151,7
89050,8907.834,1218,340,0,2381,1579,802,2,106,0.8687642,15.9,16.0641,15.53774,True,False,15,22.66667,1562.622,151,5
89100,8912.814,1213,343,0,2800,1860,940,2,106,0.8473253,14.79883,14.87342,14.63208,True,False,20,17.15,1170.328,146,9
89150,8917.795,1214,342,0,2979,1927,1052,2,119,0.8225056,15.26316,15.1704,15.43697,True,False,14,24.42857,2689.673,202,7
89200,8922.775,1170,357,0,2458,1455,1003,1,132,0.8494524,16.77871,16.71111,16.89394,True,False,11,32.45454,3759.157,207,4
89250,8927.756,1165,342,0,2189,1386,803,3,109,0.8414071,17.92398,17.67382,18.45872,True,False,18,19,2108.667,194,10
89300,8932.736,1191,333,0,2152,1415,737,3,93,0.8382881,20.50451,20.9375,19.3871,True,False,14,23.78572,2341.597,183,8
89350,8937.717,1230,334,0,2215,1584,631,5,84,0.823507,16.59581,17.032,15.29762,True,False,17,19.64706,1854.111,182,8
89400,8942.697,1229,341,0,2170,1383,787,5,104,0.8480325,16.14956,16.47679,15.40385,True,False,19,17.94737,1714.366,182,9
89450,8947.678,1245,350,0,2058,1349,709,1,107,0.7853377,19.09714,19.48971,18.20561,True,False,17,20.58824,2021.772,189,7
89500,8952.658,1285,336,0,1994,1371,623,1,83,0.8277663,18.50595,19.20949,16.36145,True,False,18,18.66667,1616.778,171,7
89550,8957.639,1271,349,0,2298,1428,870,8,108,0.8004967,15.54155,15.48133,15.67593,True,False,13,26.84615,3350.746,219,4
89600,8962.619,1305,341,0,2439,1564,875,2,105,0.8248891,17.33431,17.81356,16.25714,True,False,12,28.41667,4728.41,251,4
89650,8967.6,1320,345,0,2568,1628,940,2,102,0.7950364,17.34493,17.79012,16.28431,True,False,10,34.5,5813.25,258,3
89700,8972.58,1329,351,0,2909,1825,1084,1,114,0.8158955,17.82336,17.95359,17.55263,True,False,13,27,5106.615,268,8
89750,8977.561,1349,345,0,2289,1460,829,1,107,0.7971267,17.72754,17.4958,18.24299,True,False,12,28.75,2504.521,160,6
89800,8982.541,1361,348,0,2840,1683,1157,2,127,0.7016326,15.75,15.77376,15.70866,True,False,17,20.47059,1436.367,146,9
89850,8987.521,1333,363,0,3421,1959,1462,2,152,0.6872721,15.82645,15.95735,15.64474,True,False,11,33,2325.091,164,3
89900,8992.502,1337,372,0,3407,2121,1286,5,139,0.7251596,16.51882,15.94421,17.48201,True,False,14,26.57143,1063.388,96,3
89950,8997.482,1328,381,0,3312,1917,1395,1,139,0.7313458,16.55118,16.99174,15.78417,True,False,14,27.21428,924.4541,83,1
90000,9002.463,1324,384,0,3107,1942,1165,5,127,0.7135042,19.34115,20.00389,18,True,False,16,24,1314.375,126,5
90050,9007.443,1314,398,0,2980,1996,984,4,128,0.7690762,15.99246,16.12222,15.71875,True,False,17,23.41176,1562.007,148,9
90100,9012.424,1333,387,0,2749,1809,940,0,130,0.8085837,14.13178,14.11673,14.16154,True,False,20,19.35,1999.027,201,9
90150,9017.404,1337,376,0,3028,1987,1041,1,125,0.8155558,15.94415,16.24701,15.336,True,False,18,20.88889,803.2098,94,6
90200,9022.385,1312,379,0,3777,2404,1373,2,127,0.8511183,16.08179,15.87302,16.49606,True,False,20,18.95,1250.647,140,9
90250,9027.365,1276,386,0,3306,2088,1218,2,131,0.8539445,19.34974,18.44706,21.10687,True,False,18,21.44444,3000.58,238,8
90300,9032.346,1245,383,0,3445,2191,1254,0,130,0.8464191,14.77807,14.74308,14.84615,True,False,21,18.23809,2396.372,227,8
90350,9037.326,1227,392,0,3335,2004,1331,3,144,0.8298312,14.70918,14.77016,14.60417,True,False,16,24.5,3460.25,239,8
90400,9042.307,1184,414,0,3152,1924,1228,3,145,0.790906,15.78502,15.96654,15.44828,True,False,16,25.875,2351.984,190,5
90450,9047.287,1173,410,0,2794,1961,833,4,117,0.7708747,16.36585,16.84642,15.16239,True,False,19,21.57895,1608.665,146,10
90500,9052.268,1140,401,0,2480,1652,828,5,117,0.771996,16.2818,16.18662,16.51282,True,False,15,26.73333,5407.129,298,6
90550,9057.248,1137,402,0,2498,1691,807,1,119,0.7484706,18.05473,18.78092,16.32773,True,False,15,26.8,5588.827,303,6
90600,9062.229,1152,392,0,2707,1819,888,3,114,0.7362733,16.03061,16.26619,15.45614,True,False,12,32.66667,6222.889,291,4
90650,9067.209,1160,394,0,2730,1915,815,2,104,0.7882114,16.98223,17.57586,15.32692,True,False,13,30.30769,2509.905,151,6
90700,9072.189,1169,396,0,2731,1725,1006,3,118,0.7672195,16.56061,17.29137,14.83898,True,False,16,24.75,1322.688,124,5
90750,9077.17,1160,401,0,2437,1584,853,3,119,0.8105498,15.3616,15.94681,13.97479,True,False,12,33.41667,2193.41,160,4
90800,9082.15,1171,393,0,2412,1718,694,0,106,0.8108075,14.96947,15.37282,13.87736,True,False,14,28.07143,3993.352,212,8
90850,9087.131,1176,394,0,2061,1404,657,2,109,0.7781679,16.22081,16.25614,16.12844,True,False,17,23.17647,2174.616,147,10
90900,9092.111,1186,394,0,1979,1374,605,3,107,0.7361952,16.49746,16.40767,16.73832,True,False,19,20.73684,2196.72,179,11
90950,9097.092,1214,372,0,2320,1614,706,2,96,0.7584955,16.19086,16.83333,14.34375,True,False,16,23.25,2404.313,179,6
91000,9102.072,1248,370,0,2084,1513,571,2,85,0.7968375,17.01892,17.31579,16.02353,True,False,22,16.81818,1626.694,161,11
91050,9107.053,1249,383,0,2554,1638,916,3,101,0.7926204,17.68146,17.68794,17.66337,True,False,20,19.15,1609.427,148,9
91100,9112.033,1260,385,0,2299,1490,809,1,121,0.7995967,17.49351,17.79545,16.83471,True,False,13,29.61539,6285.006,298,7
91150,9117.014,1285,387,0,1928,1282,646,1,103,0.7554498,20.98966,21.24648,20.28155,True,False,13,29.76923,5857.408,287,4
91200,9121.994,1298,371,0,2044,1251,793,4,97,0.764084,19.46361,20.67153,16.05155,True,False,15,24.73333,4284.195,261,7
91250,9126.975,1324,348,0,2154,1480,674,1,88,0.7703653,17.87644,18.20385,16.90909,True,False,12,29,4322.833,242,6
91300,9131.955,1324,353,0,2599,1657,942,4,102,0.7693925,18.31161,17.94821,19.20588,True,False,9,39.22222,5763.284,247,5
91350,9136.936,1287,357,0,2336,1540,796,1,111,0.7816401,18.15406,18.3374,17.74775,True,False,12,29.75,2801.354,165,7
91400,9141.916,1315,352,0,2204,1382,822,1,109,0.8474315,17.2017,17.65844,16.18349,True,False,11,32,2898.182,163,5
91450,9146.896,1346,347,0,2737,1763,974,4,117,0.7993553,18.5706,18.65652,18.40171,True,False,18,19.27778,1013.312,117,9
91500,9151.877,1346,352,0,2814,1717,1097,5,127,0.7933702,17.04261,16.53333,17.94488,True,False,15,23.46667,1194.516,118,6
91550,9156.857,1354,351,0,3002,1882,1120,1,121,0.8685298,14.74644,15.03913,14.19008,True,False,16,21.9375,1130.934,116,6
91600,9161.838,1332,363,0,2802,1686,1116,3,131,0.7864326,14.51791,14.65517,14.27481,True,False,29,12.51724,610.1807,115,12
91650,9166.818,1305,364,0,3044,1729,1315,4,129,0.7788134,14.01648,13.79149,14.42636,True,False,21,17.33333,917.5555,118,9
91700,9171.799,1278,371,0,2834,1766,1068,2,129,0.7971172,14.80593,15.33058,13.82171,True,False,25,14.84,1021.254,147,15
91750,9176.779,1249,369,0,2733,1576,1157,4,140,0.7705302,15.71816,16.34498,14.69286,True,False,24,15.375,1145.818,160,13
91800,9181.76,1212,383,0,2659,1658,1001,0,135,0.7157639,15.92689,15.93548,15.91111,True,False,23,16.65217,1420.053,174,12
91850,9186.74,1228,386,0,2488,1571,917,3,132,0.7523724,15.62694,15.45276,15.96212,True,False,18,21.44444,970.4691,102,5
91900,9191.721,1223,387,0,2836,1778,1058,4,138,0.766966,16.13437,16.21285,15.99275,True,False,20,19.35,761.0275,99,6
91950,9196.701,1238,388,0,2612,1855,757,1,102,0.7281008,16.84278,16.68182,17.29412,True,False,23,16.86957,622.1134,90,7
92000,9201.682,1227,381,0,2415,1641,774,2,112,0.6684468,15.14173,15.16729,15.08036,True,False,16,23.8125,1525.027,130,4
92050,9206.662,1226,369,0,2036,1383,653,2,101,0.6450434,15.87805,16.29478,14.77228,True,False,23,16.04348,1961.346,215,13
92100,9211.643,1250,362,0,1652,1129,523,1,97,0.71777,18.31768,19.0566,16.29897,True,False,20,18.1,2956.59,252,9
92150,9216.623,1303,357,0,2256,1656,600,1,74,0.7073451,19.0028,19.62191,16.63514,True,False,16,22.3125,3766.715,257,7
92200,9221.604,1322,356,0,2606,1744,862,1,99,0.7788396,19.16292,19.68872,17.79798,True,False,15,23.73333,3967.529,256,8
92250,9226.584,1321,368,0,2776,1918,858,2,108,0.6836827,18.77717,19.17308,17.82407,True,False,17,21.64706,3764.934,263,10
92300,9231.564,1339,369,0,2976,1876,1100,3,122,0.7075278,19.28455,19.53846,18.77049,True,False,18,20.5,2247.25,203,12
92350,9236.545,1336,353,0,3042,1866,1176,1,126,0.7585882,18.70538,19.01322,18.15079,True,False,18,19.61111,2622.126,221,11
92400,9241.525,1326,353,0,3054,1778,1276,3,120,0.7664061,16.51841,16.66953,16.225,True,False,21,16.80952,2143.297,203,12
92450,9246.506,1324,351,0,2654,1611,1043,4,129,0.8103712,15.99715,16.05405,15.89923,True,False,12,29.25,3219.021,186,4
92500,9251.486,1300,359,0,2623,1633,990,3,128,0.8402108,14.92758,15.49351,13.90625,True,False,15,23.93333,1166.062,105,7
92550,9256.467,1317,360,0,2903,1860,1043,2,112,0.830323,15.85556,16.04839,15.42857,True,False,21,17.14286,1102.98,135,10
92600,9261.447,1287,366,0,2646,1711,935,2,120,0.8509746,17.29508,17.47561,16.925,True,False,18,20.33333,1389.111,144,10
92650,9266.428,1282,374,0,2520,1566,954,3,124,0.8234296,15.31818,15.744,14.45968,True,False,14,26.71428,1742.918,150,5
92700,9271.408,1290,376,0,2714,1781,933,4,122,0.8356165,15.30319,15.77165,14.32787,True,False,13,28.92308,1216.994,110,3
92750,9276.389,1233,395,0,2873,1612,1261,4,154,0.7960975,15.72911,15.95436,15.37662,True,False,14,28.21428,1316.883,117,5
92800,9281.369,1209,391,0,3081,1946,1135,2,128,0.8286858,17.26343,17.53232,16.71094,True,False,14,27.92857,1892.209,143,6
92850,9286.35,1226,398,0,2693,1729,964,2,127,0.8150023,17.36181,17.56827,16.92126,True,False,17,23.41176,1618.36,149,8
92900,9291.33,1209,405,0,2149,1379,770,4,138,0.7902163,17.9037,18.25094,17.23188,True,False,17,23.82353,2316.734,158,10
92950,9296.311,1236,395,0,1698,1257,441,2,93,0.8550458,18.8,18.92715,18.3871,True,False,18,21.94444,2067.608,149,11
93000,9301.291,1287,390,0,1930,1291,639,2,101,0.8445599,18.69231,18.87889,18.15842,True,False,13,30,4004.615,207,7
93050,9306.271,1319,389,0,2541,1578,963,0,106,0.8519536,16.53213,16.59364,16.36792,True,False,12,32.41667,4308.243,229,6
93100,9311.252,1335,392,0,2534,1593,941,1,129,0.8219808,18.97194,19.60456,17.68217,True,False,11,35.63636,4739.504,234,4
93150,9316.232,1340,396,0,2806,1716,1090,2,125,0.8079841,17.53535,17.25461,18.144,True,False,13,30.46154,3211.941,202,5
93200,9321.213,1336,377,0,3130,1956,1174,2,122,0.7974284,16.81698,17.20784,16,True,False,18,20.94444,2311.275,196,7
93250,9326.193,1344,384,0,2990,1951,1039,1,129,0.788973,17.13021,17.16078,17.06977,True,False,23,16.69565,2400.386,213,9
93300,9331.174,1375,384,0,2592,1663,929,4,119,0.7995002,16.79427,17.13585,16.03361,True,False,22,17.45455,2271.975,202,8
93350,9336.154,1385,389,0,2660,1660,1000,1,116,0.8048652,17.98201,18.1685,17.5431,True,False,23,16.91304,2281.645,206,10
93400,9341.135,1376,371,0,2179,1508,671,0,101,0.8082973,17.19677,17.56667,16.20792,True,False,16,23.1875,2987.402,202,4
93450,9346.115,1394,368,0,2402,1620,782,4,96,0.7951868,17.83424,17.98529,17.40625,True,False,18,20.44444,2226.025,190,7
93500,9351.096,1430,368,0,2425,1534,891,1,105,0.7839195,17.34783,18.11407,15.42857,True,False,18,20.44444,1730.136,180,5
93550,9356.076,1425,386,0,3099,1695,1404,6,143,0.7837423,15.2772,16.01235,14.02797,True,False,18,21.44444,1898.469,187,5
93600,9361.057,1417,386,0,3335,2081,1254,1,136,0.8282279,16.09845,17.188,14.09559,True,False,17,22.70588,1790.561,175,6
93650,9366.037,1381,417,0,3393,2076,1317,4,147,0.7777221,16.33573,16.95926,15.19048,True,False,17,24.52941,1063.779,106,5
93700,9371.018,1375,403,0,3349,2130,1219,3,131,0.7119716,16.89578,17.87132,14.87023,True,False,16,25.1875,1509.652,133,7
93750,9375.998,1351,413,0,3363,2217,1146,4,131,0.757168,16.5569,16.57447,16.51908,True,False,10,41.3,6573.81,275,4
93800,9380.979,1359,399,0,2849,1800,1049,0,126,0.7595445,16.90226,17.5055,15.59524,True,False,15,26.6,3045.307,223,6
93850,9385.959,1349,401,0,3834,2272,1562,2,136,0.750464,16.03491,16.75849,14.625,True,False,19,21.10526,1543.252,158,9
93900,9390.939,1327,417,0,3716,2086,1630,4,157,0.7550388,16.32854,16.93077,15.33121,True,False,18,23.16667,2726.139,216,11
93950,9395.92,1299,416,0,3400,2000,1400,2,146,0.7980648,15.97115,16.40741,15.16438,True,False,19,21.89474,4592.621,301,12
94000,9400.9,1260,425,0,3479,2064,1415,4,154,0.8297931,16.54118,16.61624,16.40909,True,False,17,25,2932.941,213,8
94050,9405.881,1239,435,0,3356,2242,1114,4,141,0.8322005,16.50805,16.46939,16.58865,True,False,13,33.46154,2312.556,160,5
94100,9410.861,1216,440,0,3131,2128,1003,6,129,0.7941197,16.74318,17.05788,15.9845,True,False,14,31.42857,2007.816,155,7
94150,9415.842,1207,432,0,2927,1862,1065,2,138,0.8157935,15.36111,15.64626,14.75362,True,False,20,21.6,1142.64,132,5
94200,9420.822,1176,425,0,2780,1770,1010,5,129,0.7624806,17.96706,18.88851,15.85271,True,False,19,22.36842,999.2853,105,7
94250,9425.803,1158,428,0,2846,1973,873,6,129,0.8176966,16.31075,16.85284,15.05426,True,False,19,22.52632,1736.67,159,9
94300,9430.783,1139,420,0,2723,1944,779,1,110,0.8692207,17.29048,17.40645,16.96364,True,False,16,26.25,1674.563,120,9
