Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
63250,6328.823,742,569,0,1517,1144,373,4,93,0.9074827,18.69947,18.82983,18.03226,True,False,12,47.41667,13808.08,433,5
63300,6333.828,746,543,0,1875,1419,456,1,91,0.9053891,17.79742,17.94469,17.06593,True,False,8,67.875,6308.109,194,2
63350,6338.833,732,521,0,1571,1122,449,2,103,0.8647584,19.92706,20.21292,18.76699,True,False,12,43.41667,1791.076,118,1
63400,6343.838,721,495,0,2006,1469,537,2,103,0.8430547,17.47677,17.59184,17.03884,True,False,12,41.25,1936.521,133,2
63450,6348.843,718,483,0,1997,1452,545,1,103,0.7691538,17.58178,17.70263,17.13592,True,False,13,37.15385,1605.976,114,4
63500,6353.848,730,469,0,1729,1243,486,1,88,0.7969148,16.25586,16.38058,15.71591,True,False,15,31.26667,2820.062,192,5
63550,6358.853,738,461,0,1440,937,503,1,91,0.8170357,20.87202,21.37297,18.83517,True,False,14,32.92857,5069.352,273,5
63600,6363.857,780,431,0,1336,1111,225,2,59,0.8786493,17.08353,16.93011,18.05085,True,False,14,30.78572,4176.597,231,6
63650,6368.862,804,400,0,1504,1233,271,3,52,0.903726,16.6625,16.75287,16.05769,True,False,10,40,5393.2,238,3
63700,6373.867,815,383,0,1599,1222,377,1,67,0.9112167,16.0235,16.17405,15.31343,True,False,13,29.46154,2687.325,177,5
63750,6378.872,805,376,0,1952,1351,601,3,82,0.8695698,15.72872,15.87755,15.19512,True,False,12,31.33333,2717.055,170,4
63800,6383.877,818,352,0,1841,1329,512,3,74,0.8778881,15.48864,15.54676,15.27027,True,False,15,23.46667,1781.716,155,6
63850,6388.882,838,341,0,1917,1359,558,4,79,0.8583747,15.30499,15.1374,15.86076,True,False,18,18.94444,1297.83,144,9
63900,6393.887,850,326,0,1660,1082,578,2,83,0.7865371,15.49387,15.49794,15.48193,True,False,17,19.17647,1506.498,151,9
63950,6398.892,875,322,0,1975,1441,534,0,76,0.7349367,13.76398,13.69512,13.98684,True,False,17,18.94118,1688.055,176,8
64000,6403.896,889,309,0,1839,1359,480,2,77,0.6842222,13.52104,13.13793,14.67532,True,False,22,14.04545,1289.953,172,12
64050,6408.901,917,298,0,1464,1048,416,4,81,0.684827,13.65101,13.85253,13.11111,True,False,16,18.625,855.4844,110,5
64100,6413.906,958,306,0,1458,994,464,2,81,0.6852068,16.50654,16.96,15.24691,True,False,15,20.4,1558.373,146,9
64150,6418.911,991,300,0,1557,1069,488,1,79,0.7833262,14.31333,14.75566,13.07595,True,False,17,17.64706,1281.758,137,9
64200,6423.916,1024,300,0,1969,1426,543,5,79,0.7567859,14.14667,14.29864,13.72152,True,False,17,17.64706,1076.934,134,7
64250,6428.921,1053,301,0,2013,1407,606,2,78,0.72424,14.61794,14.6861,14.42308,True,False,16,18.8125,1170.902,135,8
64300,6433.926,1078,302,0,1806,1136,670,5,91,0.7488209,15.73841,16.01422,15.0989,True,False,18,16.77778,1048.062,136,8
64350,6438.931,1127,304,0,1585,1045,540,2,88,0.7665924,15.49671,15.93981,14.40909,True,False,14,21.71428,1445.204,136,6
64400,6443.936,1182,293,0,1450,984,466,2,74,0.7909532,14.54607,14.90868,13.47297,True,False,15,19.53333,1683.849,124,8
64450,6448.94,1218,295,0,1578,1086,492,1,82,0.8121733,19.69492,20.31925,18.07317,True,False,15,19.66667,1573.556,122,6
64500,6453.945,1261,281,0,1886,1311,575,0,75,0.8198425,15.24911,15.76214,13.84,True,False,12,23.41667,2228.743,138,6
64550,6458.95,1276,282,0,1421,970,451,0,78,0.8193324,16.50355,17.0098,15.17949,True,False,12,23.5,5044.583,259,7
64600,6463.955,1364,274,0,1522,1033,489,3,70,0.8078187,17.14598,17.59314,15.84286,True,False,16,17.125,2282.984,199,9
64650,6468.96,1413,267,0,1980,1354,626,1,70,0.7941771,17.37828,17.27411,17.67143,True,False,13,20.53846,1676.402,141,5
64700,6473.965,1473,266,0,2296,1504,792,5,86,0.7821853,16.05263,16.00556,16.15116,True,False,15,17.73333,1445.796,138,5
64750,6478.97,1539,272,0,2108,1269,839,1,93,0.784752,17.40441,17.16201,17.87097,True,False,15,18.13333,1348.649,121,5
64800,6483.975,1585,274,0,2745,1584,1161,2,103,0.7890753,16.05839,16.93567,14.60194,True,False,20,13.7,979.61,117,10
64850,6488.979,1623,285,0,3417,1902,1515,1,119,0.7578579,15.67719,15.95783,15.28571,True,False,17,16.76471,1078.768,121,8
64900,6493.984,1666,299,0,3686,2032,1654,2,129,0.6212548,14.2107,13.95294,14.55039,True,False,21,14.2381,820.4671,110,12
64950,6498.989,1694,307,0,3157,2009,1148,3,111,0.6382225,15.57655,14.94388,16.69369,True,False,22,13.95455,740.5889,123,11
65000,6503.994,1743,307,0,3032,1793,1239,3,116,0.7037033,15.0228,15.75916,13.81034,True,False,16,19.1875,1052.277,127,6
65050,6508.999,1805,307,0,3536,2121,1415,3,118,0.7014202,16.1531,16.26455,15.97458,True,False,16,19.1875,982.4023,124,5
65100,6514.004,1809,321,0,4045,2430,1615,3,128,0.7023283,14.4081,14.10363,14.86719,True,False,14,22.92857,1434.352,131,4
65150,6519.009,1821,333,0,3575,2035,1540,3,140,0.7280046,16.98799,17.70984,15.99286,True,False,21,15.85714,1329.837,154,10
65200,6524.014,1849,344,0,4207,2221,1986,1,156,0.7152264,14.02326,14.63298,13.28846,True,False,19,18.10526,1245.884,134,7
65250,6529.019,1886,365,0,4228,2396,1832,2,155,0.701414,17.3726,18.2,16.25161,True,False,16,22.8125,3368.402,231,7
65300,6534.023,1899,384,0,4120,2332,1788,7,155,0.7224221,18.86458,19.60262,17.77419,True,False,16,24,3550.625,232,7
65350,6539.028,1926,398,0,4074,2209,1865,3,172,0.6776486,19.19095,19.34071,18.99419,True,False,15,26.53333,7948.249,360,6
65400,6544.033,1963,398,0,4001,2365,1636,5,143,0.7241541,19.75628,18.54902,21.90909,True,False,13,30.61539,9377.006,366,3
65450,6549.038,1982,391,0,3439,1865,1574,1,156,0.7706669,16.0358,16.10638,15.92949,True,False,15,26.06667,6673.929,331,7
65500,6554.043,2038,385,0,3344,1921,1423,2,147,0.7721087,15.59221,16.07563,14.80952,True,False,20,19.25,3031.887,255,9
65550,6559.048,2081,396,0,4264,2137,2127,5,151,0.7733182,16.81313,17.41633,15.83444,True,False,17,23.29412,3135.384,235,4
65600,6564.053,2134,393,0,4166,2271,1895,0,151,0.7725174,15.74046,16.95041,13.80132,True,False,12,32.75,4371.688,242,2
65650,6569.058,2133,420,0,4753,2443,2310,3,174,0.7929804,16.72143,17.73171,15.2931,True,False,19,22.10526,2237.357,207,5
65700,6574.063,2139,448,0,5348,3036,2312,7,161,0.7454216,17.41964,17.54355,17.19876,True,False,20,22.4,2352.24,217,6
65750,6579.067,2115,479,0,5758,3035,2723,6,194,0.7098197,15.94363,16.1193,15.68557,True,False,17,28.17647,3223.557,222,4
65800,6584.072,2060,498,0,5998,3130,2868,4,211,0.697959,16.65462,16.73171,16.54976,True,False,17,29.29412,4256.443,252,6
65850,6589.077,2021,529,0,5607,3319,2288,5,214,0.752809,16.431,16.21905,16.74299,True,False,17,31.11765,4266.222,267,5
65900,6594.082,1969,532,0,6458,3829,2629,2,202,0.7477549,18.12782,18.69394,17.20297,True,False,16,33.25,6328.813,332,6
65950,6599.087,1854,573,0,7124,3696,3428,8,242,0.704778,16.98255,17.35649,16.47108,True,False,25,22.92,5510.713,379,13
66000,6604.092,1773,592,0,6510,3687,2823,5,228,0.7156203,17.56419,18.38461,16.25439,True,False,14,42.28571,12676.63,442,7
66050,6609.097,1681,614,0,5351,2876,2475,4,242,0.6752568,19.88111,21.00538,18.15289,True,False,16,38.375,12518.98,465,9
66100,6614.102,1635,613,0,5443,3172,2271,4,207,0.7298948,17.80261,17.79064,17.82609,True,False,14,43.78571,15039.74,477,7
66150,6619.106,1579,609,0,5569,3166,2403,7,223,0.8289146,17.24138,17.31347,17.11659,True,False,17,35.82353,5504.381,250,8
66200,6624.111,1518,618,0,5128,2893,2235,4,220,0.7733832,19.01133,19.39698,18.31364,True,False,19,32.52632,13747.41,529,13
66250,6629.116,1438,636,0,5205,3107,2098,5,217,0.7892132,19.22013,19.5895,18.50691,True,False,17,37.41177,10539.89,431,10
66300,6634.121,1347,628,0,4631,2849,1782,4,214,0.784048,18.6879,19.19082,17.71495,True,False,17,36.94118,10085,421,8
66350,6639.126,1298,621,0,4657,2863,1794,2,198,0.8228822,22.08696,22.74705,20.67677,True,False,12,51.75,12762.52,343,4
66400,6644.131,1250,610,0,4792,2985,1807,7,184,0.8099096,18.16885,18.31925,17.82065,True,False,14,43.57143,7420.102,258,5
66450,6649.136,1184,618,0,4101,2592,1509,4,178,0.7949513,18.19094,18.43182,17.5955,True,False,17,36.35294,6449.64,334,8
66500,6654.141,1148,608,0,3946,2515,1431,4,170,0.7911975,19.87664,20.34932,18.65882,True,False,18,33.77778,3214.506,225,9
66550,6659.146,1099,607,0,4283,2711,1572,3,177,0.7134285,18.69028,18.89535,18.19209,True,False,18,33.72222,3635.09,221,8
66600,6664.15,1044,591,0,3375,2321,1054,1,154,0.7740449,17.06091,17.40275,16.09091,True,False,22,26.86364,2459.118,199,10
66650,6669.155,1043,580,0,3358,2271,1087,2,164,0.763251,19.64138,19.77644,19.29878,True,False,16,36.25,5788.813,246,8
66700,6674.16,1033,571,0,2875,2052,823,3,126,0.8024232,20.72504,20.91011,20.07143,True,False,13,43.92308,7637.917,248,8
66750,6679.165,994,567,0,3187,2092,1095,2,145,0.8414369,18.96649,18.80806,19.42759,True,False,9,63,27295.55,530,4
66800,6684.17,934,566,0,2943,1907,1036,8,137,0.8570964,20.55477,20.47086,20.81752,True,False,14,40.42857,15885.53,494,7
66850,6689.175,903,546,0,2759,1817,942,2,141,0.8693847,19.19231,19.11111,19.42553,True,False,9,60.66667,18211.33,441,2
66900,6694.18,877,543,0,3005,2127,878,5,132,0.8784959,19.55801,19.96107,18.30303,True,False,12,45.25,13431.52,428,1
66950,6699.185,815,529,0,3151,2208,943,3,140,0.824847,16.6087,17.0437,15.4,True,False,18,29.38889,4451.571,279,6
67000,6704.189,762,515,0,2965,1998,967,4,152,0.7760502,16.76699,16.78788,16.71711,True,False,18,28.61111,2251.682,177,7
67050,6709.194,724,512,0,2582,1903,679,1,137,0.7975574,16.09375,15.89333,16.64234,True,False,19,26.94737,2573.734,170,6
67100,6714.199,683,518,0,2012,1444,568,1,132,0.759004,17.23745,17.16839,17.43939,True,False,19,27.26316,2480.194,169,5
67150,6719.204,638,508,0,2166,1573,593,2,123,0.7294745,19.30315,19.22857,19.53658,True,False,14,36.28571,3795.633,176,4
67200,6724.209,651,474,0,1298,1073,225,1,77,0.796156,17.8924,18.10579,16.79221,True,False,13,36.46154,6809.171,294,7
67250,6729.214,674,460,0,1470,1202,268,1,70,0.7813066,20.03913,20.48718,17.54286,True,False,14,32.85714,5466.694,271,7
67300,6734.219,683,431,0,1260,1004,256,1,70,0.7574673,19.06729,19.44598,17.11429,True,False,15,28.73333,3910.062,215,8
67350,6739.224,696,414,0,1500,1176,324,4,68,0.7564432,18.3913,18.36994,18.5,True,False,15,27.6,6201.04,319,8
67400,6744.229,692,411,0,1286,922,364,4,80,0.7651958,22.81508,23.19335,21.25,True,False,12,34.25,7182.688,311,6
67450,6749.233,720,387,0,1240,928,312,2,81,0.8541347,18.82946,19.30065,17.04938,True,False,12,32.25,7653.354,320,7
67500,6754.238,739,368,0,1559,1213,346,2,65,0.8674669,16.625,16.76568,15.96923,True,False,10,36.8,8132.56,305,5
67550,6759.243,755,357,0,1692,1390,302,2,57,0.8949793,17.43698,17.27667,18.2807,True,False,10,35.7,4471.01,229,5
67600,6764.248,757,338,0,1355,938,417,3,83,0.8898109,16.31065,16.40392,16.0241,True,False,9,37.55556,5796.024,240,4
67650,6769.253,791,324,0,1339,1060,279,1,59,0.8418046,15.95062,16.11321,15.22034,True,False,14,23.14286,2607.408,190,6
67700,6774.258,783,329,0,1301,917,384,0,83,0.7879429,17.48936,17.77236,16.6506,True,False,13,25.30769,2349.29,175,4
67750,6779.263,814,324,0,1158,863,295,2,68,0.75059,17.20062,17.5625,15.83823,True,False,19,17.05263,1674.155,172,12
67800,6784.268,865,314,0,1091,811,280,1,64,0.7416902,16.69108,17.232,14.57813,True,False,20,15.7,884.01,100,12
67850,6789.272,918,308,0,1297,973,324,1,74,0.7449065,16.88312,17.20086,15.87838,True,False,12,25.66667,1255.889,100,3
67900,6794.277,934,304,0,1495,1142,353,2,65,0.7425982,17.22697,17.9205,14.67692,True,False,11,27.63636,2805.868,176,5
67950,6799.282,990,308,0,1519,1142,377,1,72,0.7893901,15.37662,15.51271,14.93056,True,False,16,19.25,1899.688,169,6
68000,6804.287,1043,293,0,1727,1339,388,1,63,0.7873611,14.82935,15.09565,13.85714,True,False,14,20.92857,738.3521,81,3
68050,6809.292,1096,286,0,1592,1097,495,2,74,0.7994794,15.27972,15.95755,13.33784,True,False,16,17.875,784.8594,89,5
68100,6814.297,1125,284,0,1853,1236,617,1,84,0.7800455,15.63732,16.185,14.33333,True,False,20,14.2,540.66,75,6
68150,6819.302,1182,293,0,2215,1451,764,3,95,0.7504717,16.85324,16.95455,16.64211,True,False,18,16.27778,832.8672,98,9
68200,6824.307,1220,300,0,2043,1415,628,5,88,0.7987745,15.55667,15.85377,14.84091,True,False,16,18.75,2055.938,182,10
68250,6829.312,1279,312,0,2347,1609,738,5,87,0.817762,19.15385,18.81778,20.02299,True,False,17,18.35294,2818.111,223,7
68300,6834.316,1325,320,0,2384,1590,794,2,88,0.8389112,19.6,19.0819,20.96591,True,False,18,17.77778,2715.284,225,7
68350,6839.321,1345,329,0,2792,1729,1063,3,114,0.788843,18.08511,18.03721,18.17544,True,False,19,17.31579,2627.269,228,7
68400,6844.326,1362,343,0,2965,1854,1111,0,116,0.8031952,16.51895,16.89868,15.77586,True,False,12,28.58333,4662.243,249,1
68450,6849.331,1387,357,0,3587,2180,1407,7,121,0.7932928,14.52941,14.72458,14.14876,True,False,10,35.7,4972.41,244,1
68500,6854.336,1391,360,0,2661,1593,1068,3,126,0.8119834,17.75,17.4359,18.33333,True,False,15,24,1872.667,146,5
68550,6859.341,1424,348,0,1960,1301,659,3,105,0.8230513,15.49713,15.30864,15.93333,True,False,11,31.63636,5287.322,257,3
68600,6864.346,1452,351,0,2002,1261,741,3,115,0.890201,15.08547,15.26271,14.72174,True,False,12,29.25,4818.688,254,4
68650,6869.351,1521,344,0,2236,1502,734,3,96,0.8962233,15.9186,15.92742,15.89583,True,False,14,24.57143,2226.531,163,8
68700,6874.355,1561,350,0,3164,1955,1209,3,118,0.8641735,15.28857,15.40517,15.05932,True,False,14,25,1442.429,117,5
68750,6879.36,1587,353,0,4277,2243,2034,1,146,0.8385332,16.37394,16.24155,16.56164,True,False,14,25.21428,1050.74,91,3
68800,6884.365,1581,380,0,4274,2023,2251,1,182,0.8483258,16.23684,16.81313,15.60989,True,False,23,16.52174,749.8147,93,10
68850,6889.37,1608,373,0,3948,2030,1918,4,162,0.8633886,15.69705,16.92417,14.09877,True,False,24,15.54167,702.9982,93,10
68900,6894.375,1612,394,0,4177,2421,1756,2,159,0.8608607,15.18782,15.58723,14.59748,True,False,19,20.73684,1898.72,160,7
68950,6899.38,1601,411,0,3904,2503,1401,3,142,0.8604127,16.17762,16.829,14.94366,True,False,20,20.55,2019.148,171,8
69000,6904.385,1584,430,0,3899,2267,1632,5,156,0.8359842,16.47209,17.27372,15.0641,True,False,18,23.88889,4732.543,301,5
69050,6909.39,1543,432,0,4234,2468,1766,8,166,0.7873092,16.17361,16.33083,15.92169,True,False,19,22.73684,3124.825,249,5
69100,6914.395,1532,425,0,3992,2399,1593,5,156,0.7695538,17.91294,18.15613,17.49359,True,False,16,26.5625,5991.246,323,6
69150,6919.399,1531,444,0,3996,2630,1366,5,149,0.7850652,19.11261,19.3661,18.61074,True,False,17,26.11765,6054.574,332,6
69200,6924.404,1496,440,0,3639,1947,1692,4,175,0.7845883,16.74773,17.02264,16.33143,True,False,19,23.15789,5444.133,332,8
69250,6929.409,1487,452,0,3633,2191,1442,2,168,0.8052903,17.65929,17.75,17.50595,True,False,17,26.58824,6367.301,342,7
69300,6934.414,1451,460,0,3535,2246,1289,6,145,0.8035198,17.08696,17.00952,17.25517,True,False,15,30.66667,3314.489,184,5
69350,6939.419,1439,465,0,4049,2488,1561,3,150,0.8285294,16.42366,16.71428,15.81333,True,False,17,27.35294,2770.346,178,4
69400,6944.424,1401,458,0,4002,2344,1658,3,170,0.7801577,17.20742,17.625,16.5,True,False,15,30.53333,3316.782,192,4
69450,6949.429,1397,455,0,3573,2168,1405,4,151,0.7798085,17.71868,17.48355,18.19205,True,False,17,26.76471,3828.062,231,8
69500,6954.434,1365,460,0,3821,2270,1551,4,177,0.8141978,18.46087,18.31449,18.69492,True,False,13,35.38462,3485.467,213,1
69550,6959.438,1344,459,0,4518,2692,1826,6,164,0.7948333,17.41176,17.85424,16.61585,True,False,13,35.30769,3495.905,202,3
69600,6964.443,1316,474,0,4304,2525,1779,2,173,0.8445359,17.70042,17.24917,18.48555,True,False,18,26.33333,3107.222,213,11
69650,6969.448,1295,481,0,4444,2767,1677,3,170,0.7960873,18.66944,19.28296,17.54706,True,False,21,22.90476,2103.801,173,8
69700,6974.453,1232,490,0,4238,2731,1507,3,174,0.7601755,19.25714,19.03481,19.66092,True,False,19,25.78947,4923.008,309,9
69750,6979.458,1236,490,0,3176,2085,1091,3,151,0.8477736,20.6898,21.19764,19.54967,True,False,20,24.5,4857.65,317,10
69800,6984.463,1204,493,0,3169,1974,1195,3,161,0.8559549,16.59229,17.26506,15.20497,True,False,10,49.3,13521.61,393,3
69850,6989.468,1177,503,0,3636,2315,1321,7,161,0.8504279,18.20477,18.36842,17.85714,True,False,11,45.72727,4664.562,230,4
69900,6994.473,1161,507,0,3304,2056,1248,5,165,0.8488503,19.75148,19.7193,19.81818,True,False,14,36.21429,3777.883,234,5
69950,6999.478,1160,490,0,3366,2231,1135,3,141,0.8602174,17.57551,17.55014,17.6383,True,False,18,27.22222,2719.173,216,7
70000,7004.482,1116,488,0,3486,2233,1253,4,154,0.8193015,16.07377,16.34731,15.48052,True,False,19,25.68421,3123.584,206,10
70050,7009.487,1068,495,0,3077,1896,1181,4,166,0.8308576,17.52727,18,16.59036,True,False,14,35.35714,2678.515,151,5
70100,7014.492,1052,490,0,2554,1804,750,2,121,0.8082105,16.67755,17.00542,15.67769,True,False,18,27.22222,2532.062,181,8
70150,7019.497,1065,477,0,3002,2007,995,3,133,0.8063039,14.59748,14.98256,13.6015,True,False,18,26.5,2519.694,196,6
70200,7024.502,1055,480,0,2937,1907,1030,5,137,0.8299529,16.00417,16.18367,15.55474,True,False,15,32,1904.667,116,6
70250,7029.507,1024,486,0,3363,2237,1126,3,141,0.8355256,15.43621,15.76522,14.63121,True,False,21,23.14286,2507.932,200,10
70300,7034.512,996,483,0,3247,2087,1160,4,154,0.8520271,16.00828,16.10334,15.80519,True,False,20,24.15,2034.828,193,7
70350,7039.517,946,511,0,3312,2111,1201,2,173,0.8444967,17.23679,17.5858,16.55491,True,False,19,26.89474,2824.094,211,7
70400,7044.521,896,510,0,3015,2044,971,2,151,0.8540828,18.87451,19.58496,17.18543,True,False,19,26.84211,2438.87,188,7
70450,7049.526,848,490,0,2380,1688,692,2,123,0.8775115,17.97143,18.10899,17.56098,True,False,19,25.78947,2263.008,178,9
70500,7054.531,814,468,0,2301,1662,639,3,122,0.870991,16.55128,16.80636,15.82787,True,False,14,33.42857,4916.102,276,3
70550,7059.536,783,453,0,1933,1250,683,2,129,0.8966592,18.36865,19.43827,15.68217,True,False,13,34.84615,4544.13,260,4
70600,7064.541,768,443,0,2046,1500,546,2,106,0.8855113,16.71783,17.05045,15.66038,True,False,13,34.07692,2133.302,150,4
70650,7069.546,749,433,0,2098,1458,640,3,115,0.9071553,16.95843,17.30189,16.0087,True,False,13,33.30769,3085.29,195,5
70700,7074.551,752,431,0,1905,1369,536,3,115,0.9125767,18.70998,18.93987,18.07826,True,False,11,39.18182,5327.24,245,5
70750,7079.556,761,430,0,1552,1140,412,2,105,0.8907163,17.54884,17.56,17.51429,True,False,15,28.66667,2482.089,177,7
70800,7084.561,771,415,0,1764,1296,468,4,100,0.883091,18.74217,18.60635,19.17,True,False,19,21.84211,2136.344,187,11
70850,7089.565,787,411,0,1876,1354,522,1,98,0.8681202,16.67153,16.98722,15.66327,True,False,13,31.61539,3375.929,223,4
70900,7094.57,796,399,0,1841,1367,474,1,92,0.8144423,18.92231,18.9772,18.73913,True,False,13,30.69231,2725.751,195,4
70950,7099.575,790,390,0,1543,1205,338,0,82,0.7999176,19.37436,19.3539,19.45122,True,False,16,24.375,3006.484,224,7
71000,7104.58,794,391,0,1543,1137,406,2,84,0.7484124,18.35806,18.75244,16.91667,True,False,18,21.72222,2740.979,225,7
71050,7109.585,807,369,0,1352,1020,332,2,79,0.7688547,18.58265,18.63448,18.3924,True,False,16,23.0625,2570.809,209,7
71100,7114.59,831,358,0,1335,1008,327,3,72,0.7785004,18.2067,18.39161,17.47222,True,False,16,22.375,3459.734,245,7
71150,7119.595,859,340,0,1480,1109,371,2,70,0.7867064,19.40588,19.80741,17.85714,True,False,14,24.28572,4278.49,257,7
71200,7124.6,896,333,0,1496,1128,368,6,67,0.841499,17.41742,17.59774,16.70149,True,False,12,27.75,4555.354,247,6
71250,7129.604,931,348,0,1926,1388,538,3,85,0.8945677,16.26437,16.07985,16.83529,True,False,11,31.63636,5540.595,262,6
71300,7134.609,976,342,0,1863,1463,400,1,78,0.9018124,16.15497,16.23106,15.89744,True,False,15,22.8,3833.093,249,7
71350,7139.614,995,350,0,2040,1389,651,2,102,0.8393753,15.71714,16.10484,14.77451,True,False,16,21.875,3642.484,249,8
71400,7144.619,1021,354,0,2052,1463,589,3,89,0.8203245,15.63277,15.46415,16.13483,True,False,17,20.82353,2024.616,183,8
71450,7149.624,1024,357,0,2051,1445,606,5,95,0.8457116,15.95798,15.81298,16.35789,True,False,11,32.45454,3350.975,192,5
71500,7154.629,1035,356,0,2206,1466,740,5,99,0.8477166,15.46629,15.09728,16.42424,True,False,16,22.25,2133.313,189,6
71550,7159.634,1048,360,0,2193,1453,740,5,112,0.8305379,14.94167,14.9879,14.83929,True,False,14,25.71428,2772.776,196,8
71600,7164.639,1076,356,0,2056,1333,723,2,107,0.8434988,16.07865,15.93976,16.40187,True,False,17,20.94118,2132.644,187,9
71650,7169.644,1089,352,0,2174,1472,702,2,95,0.8301755,15.55682,15.48638,15.74737,True,False,18,19.55556,821.8025,91,5
71700,7174.648,1110,338,0,2088,1430,658,1,91,0.8084273,14.48521,14.24696,15.13187,True,False,15,22.53333,1468.249,119,6
71750,7179.653,1117,341,0,2091,1369,722,3,101,0.7934738,16.02933,15.95,16.21782,True,False,17,20.05882,1357.703,121,8
71800,7184.658,1138,340,0,2260,1627,633,1,98,0.8123164,17.22353,17.57438,16.35714,True,False,11,30.90909,3486.264,204,4
71850,7189.663,1171,342,0,1751,1273,478,3,88,0.7803,16.69883,16.85433,16.25,True,False,16,21.375,2454.359,197,9
71900,7194.668,1221,330,0,1528,1087,441,1,80,0.7794529,15.52121,15.796,14.6625,True,False,21,15.71429,1699.156,183,14
71950,7199.673,1278,318,0,1627,1106,521,1,76,0.7665896,16.30818,16.83058,14.64474,True,False,16,19.875,3596.484,250,10
