Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85450,8549.24,2239,373,0,5303,2569,2734,3,188,0.4463431,15.47989,16.06487,14.90425,True,False,16,23.3125,2393.465,182,6
85500,8554.221,2260,389,0,5133,2533,2600,2,194,0.4547693,16.12082,16.04615,16.19588,True,False,21,18.52381,2160.535,195,13
85550,8559.201,2308,410,0,5741,2881,2860,3,192,0.5739265,15.93415,16.19266,15.64063,True,False,20,20.5,3603.45,275,8
85600,8564.182,2321,439,0,6048,3280,2768,1,195,0.6690318,15.53303,15.48361,15.59487,True,False,20,21.95,4376.248,300,9
85650,8569.162,2290,464,0,5905,3099,2806,4,212,0.6599987,17.16379,17.41667,16.86321,True,False,17,27.29412,5678.09,318,7
85700,8574.143,2303,469,0,6520,3101,3419,4,206,0.6923077,15.74627,16.34221,14.98544,True,False,14,33.5,8566.107,361,6
85750,8579.123,2312,499,0,6631,3322,3309,6,224,0.7085158,16.61924,17.33455,15.74107,True,False,16,31.1875,4675.152,257,6
85800,8584.104,2287,545,0,7436,3738,3698,5,255,0.7142547,17.48073,17.76207,17.16078,True,False,24,22.70833,3792.29,276,16
85850,8589.084,2259,563,0,7875,3843,4032,4,256,0.7696784,18.35524,19.05537,17.51563,True,False,24,23.45833,4167.332,284,15
85900,8594.064,2191,590,0,7356,3593,3763,5,263,0.7895327,19.17627,20.07034,18.06464,True,False,12,49.16667,18068.47,492,4
85950,8599.045,2148,601,0,7147,3587,3560,0,262,0.7322525,17.39601,18.27434,16.25954,True,False,10,60.1,21112.49,493,2
86000,8604.025,2083,614,0,7133,3547,3586,7,262,0.719847,17.03909,17.18182,16.84733,True,False,10,61.4,30126.44,582,3
86050,8609.006,2046,625,0,6033,3308,2725,4,252,0.6865642,20.1152,20.52547,19.50794,True,False,13,48.07692,17234.69,495,4
86100,8613.986,1993,634,0,6674,3545,3129,2,254,0.7501803,19.5899,20.27368,18.56693,True,False,17,37.29412,19861.86,601,6
86150,8618.967,1867,660,0,8035,3932,4103,10,287,0.7197462,18.11818,18.6059,17.48432,True,False,14,47.14286,7242.408,252,3
86200,8623.947,1769,693,0,8480,4076,4404,9,311,0.7802532,18.10822,18.24607,17.93891,True,False,16,43.3125,8695.715,360,10
86250,8628.928,1629,709,0,8644,4759,3885,11,279,0.8073521,18.40621,18.03488,18.97849,True,False,20,35.45,6213.547,343,6
86300,8633.908,1468,751,0,7574,4140,3434,8,295,0.7870194,16.96538,16.97807,16.94576,True,False,13,57.76923,31367.41,670,7
86350,8638.889,1321,783,0,5628,3434,2194,6,284,0.7705237,19.14687,19.70942,18.15845,True,False,17,46.05882,19715.7,598,10
86400,8643.869,1253,757,0,5058,3349,1709,1,222,0.8157989,18.84544,19.35514,17.61712,True,False,15,50.46667,14788.52,378,5
86450,8648.85,1193,749,0,3823,2436,1387,3,201,0.818526,22.74232,23.85036,19.72139,True,False,13,57.61538,11589.47,367,6
86500,8653.83,1123,749,0,4070,2405,1665,5,212,0.8141743,20.38718,21.1527,18.44811,True,False,14,53.5,20159.25,545,10
86550,8658.811,1063,735,0,4955,3199,1756,2,210,0.8233089,17.10204,17.03429,17.27143,True,False,13,56.53846,31976.1,675,9
86600,8663.791,959,737,0,3778,2479,1299,7,212,0.8166743,19.72456,19.84952,19.41509,True,False,20,36.85,20974.73,667,13
86650,8668.771,908,706,0,3614,2412,1202,3,188,0.870946,21.29462,21.83784,19.79787,True,False,20,35.3,6021.01,271,10
86700,8673.752,841,669,0,2559,1723,836,2,159,0.8808322,19.64126,20.33529,17.41509,True,False,12,55.75,9396.354,271,3
86750,8678.732,798,646,0,2769,1982,787,4,138,0.8373899,20.57895,21.03543,18.89855,True,False,14,46.14286,7149.551,253,3
86800,8683.713,753,639,0,2543,1943,600,3,120,0.8283467,20.12363,20.66089,17.8,True,False,12,53.25,5625.688,240,3
86850,8688.693,703,618,0,2848,1985,863,1,135,0.8586528,20.07929,20.37888,19.00741,True,False,17,36.35294,4912.111,224,9
86900,8693.674,654,608,0,2451,1682,769,1,149,0.8385881,20.04605,20.47277,18.73154,True,False,15,40.53333,5245.449,212,8
86950,8698.654,604,594,0,2470,1789,681,1,138,0.8097702,19.06566,19.52193,17.55797,True,False,17,34.94118,14161.35,510,12
87000,8703.635,579,583,0,1603,1274,329,2,120,0.8668363,18.76844,18.88985,18.3,True,False,16,36.4375,6674.371,290,8
87050,8708.615,589,537,0,1428,1179,249,1,82,0.8996627,19.96648,20.11648,19.13415,True,False,11,48.81818,16505.24,454,6
87100,8713.596,583,501,0,1277,1102,175,1,60,0.9030808,20.41916,20.5034,19.8,True,False,11,45.54546,7805.339,295,5
87150,8718.576,617,465,0,1265,977,288,3,71,0.8820715,20.2086,20.77411,17.07042,True,False,10,46.5,7693.25,283,2
87200,8723.557,608,438,0,1238,943,295,2,77,0.8236295,19.91096,20.53463,16.98701,True,False,16,27.375,2834.859,204,5
87250,8728.537,590,422,0,1519,1191,328,0,79,0.8554599,19.05213,19.16327,18.56962,True,False,15,28.13333,2604.782,189,4
87300,8733.518,592,409,0,1306,978,328,1,80,0.8232593,18.31785,18.81155,16.2875,True,False,13,31.46154,5626.249,286,6
87350,8738.498,607,391,0,1250,984,266,1,68,0.8290666,19.45269,19.90402,17.30882,True,False,13,30.07692,5218.84,275,5
87400,8743.479,628,375,0,1177,884,293,1,65,0.8318464,19.35467,20.0871,15.86154,True,False,15,25,4066.133,259,5
87450,8748.459,643,359,0,1029,762,267,1,64,0.8614513,17.59332,17.67797,17.20313,True,False,20,17.95,2865.347,247,10
87500,8753.439,669,343,0,1382,1003,379,2,68,0.8632175,20.25073,20.27636,20.14706,True,False,19,18.05263,3628.155,273,10
87550,8758.42,670,321,0,1241,902,339,2,67,0.8694398,17.61994,18.09055,15.83582,True,False,16,20.0625,2152.184,184,7
87600,8763.4,681,324,0,1272,942,330,0,70,0.8526765,17.67901,17.9252,16.78572,True,False,12,27,5176.167,265,3
87650,8768.381,681,324,0,1175,904,271,2,66,0.8687918,18.4321,18.45737,18.33333,True,False,13,24.92308,2758.071,192,5
87700,8773.361,713,303,0,945,679,266,1,59,0.8463316,18.67987,19.4918,15.32203,True,False,12,25.25,2264.521,168,5
87750,8778.342,742,285,0,1232,892,340,1,60,0.8950869,16.49123,17.22222,13.75,True,False,17,16.76471,1389.709,145,10
87800,8783.322,792,278,0,1018,835,183,0,58,0.8691989,17.59712,17.99091,16.10345,True,False,20,13.9,1108.59,144,11
87850,8788.303,840,284,0,1405,1002,403,5,58,0.8516521,16.60916,16.43363,17.2931,True,False,16,17.75,1403.938,145,7
87900,8793.283,889,281,0,1637,1234,403,1,65,0.8166153,15.99288,15.98611,16.01538,True,False,18,15.61111,1183.349,138,8
87950,8798.264,909,283,0,1645,1134,511,1,77,0.8358016,14.76325,14.40777,15.71429,True,False,17,16.64706,1218.934,132,8
88000,8803.244,942,280,0,1523,1056,467,0,89,0.8110729,14.31429,14.17278,14.61798,True,False,15,18.66667,1305.422,112,10
88050,8808.225,989,274,0,1283,940,343,0,68,0.8770145,17.43066,18.20388,15.08823,True,False,15,18.26667,877.9289,104,7
88100,8813.205,1053,270,0,1665,1199,466,1,66,0.8894231,14.57037,14.9951,13.25758,True,False,15,18,708.1334,104,3
88150,8818.186,1091,269,0,1567,1059,508,2,79,0.8596568,15.46468,15.97895,14.22785,True,False,18,14.94444,578.0525,100,5
88200,8823.166,1139,257,0,1627,1076,551,1,79,0.8158911,14.45525,15.00562,13.21519,True,False,19,13.52632,555.8282,88,12
88250,8828.146,1181,260,0,1756,1108,648,2,85,0.8297324,14.43462,14.00571,15.31765,True,False,16,16.25,625.4375,87,6
88300,8833.127,1250,253,0,2097,1444,653,0,81,0.8225473,14.43478,13.81977,15.74074,True,False,15,16.86667,945.8489,116,6
88350,8838.107,1334,268,0,2084,1285,799,2,95,0.8379475,15.89179,15.86127,15.94737,True,False,15,17.86667,991.9822,124,5
88400,8843.088,1386,279,0,2727,1746,981,2,97,0.8408455,15.4767,15.65385,15.14433,True,False,16,17.4375,2206.496,191,8
88450,8848.068,1425,289,0,2651,1576,1075,2,110,0.8653638,14.53633,14.72067,14.23636,True,False,16,18.0625,2289.059,194,7
88500,8853.049,1471,296,0,2967,1833,1134,4,109,0.8412156,15.16892,15.00535,15.44954,True,False,16,18.5,1631.75,158,8
88550,8858.029,1523,305,0,2744,1506,1238,4,126,0.899013,17.17705,17.07821,17.31746,True,False,11,27.72727,4064.744,218,7
88600,8863.01,1604,309,0,2767,1657,1110,2,109,0.8596489,17.0712,17.42,16.43119,True,False,12,25.75,2423.521,169,6
88650,8867.99,1678,309,0,3324,2034,1290,6,109,0.8510278,17.43366,17.035,18.16514,True,False,9,34.33333,4660,214,3
88700,8872.971,1695,319,0,2859,1663,1196,2,129,0.8384391,17.74922,17.9,17.52713,True,False,14,22.78572,1735.454,132,7
88750,8877.951,1722,329,0,2805,1642,1163,0,129,0.7428541,17.70213,17.765,17.60465,True,False,16,20.5625,1650.621,129,9
88800,8882.932,1782,339,0,3361,1993,1368,3,127,0.7019365,21.11209,21.02358,21.25984,True,False,13,26.07692,2002.994,125,5
88850,8887.912,1831,344,0,3893,2257,1636,2,132,0.638305,16.73256,16.28773,17.44697,True,False,16,21.5,1217.625,115,5
88900,8892.893,1905,357,0,4255,2446,1809,3,142,0.5807839,15.37815,14.93488,16.0493,True,False,18,19.83333,1564.25,122,7
88950,8897.873,1929,376,0,4644,2363,2281,2,175,0.6820707,15.00532,15.93532,13.93714,True,False,23,16.34783,704.7486,94,10
89000,8902.854,1960,387,0,4484,2457,2027,2,161,0.6935329,15.82687,16.42478,14.98758,True,False,19,20.36842,2346.864,216,7
89050,8907.834,1997,397,0,4385,2315,2070,3,174,0.8001963,19.6272,21.13004,17.70115,True,False,21,18.90476,2028.848,209,8
89100,8912.814,1999,436,0,5202,2775,2427,2,183,0.7150024,17.26605,18.43083,15.65574,True,False,20,21.8,4021.56,284,8
89150,8917.795,2018,446,0,5385,3055,2330,3,182,0.757584,17.04036,17.44697,16.45055,True,False,20,22.3,3131.71,249,10
89200,8922.775,1977,492,0,6233,3450,2783,2,209,0.7855203,14.81301,14.86926,14.73684,True,False,13,37.84615,8441.977,352,4
89250,8927.756,1921,527,0,7163,3810,3353,4,237,0.7286476,15.64516,15.30345,16.06329,True,False,23,22.91304,1234.34,127,10
89300,8932.736,1816,573,0,7629,3972,3657,7,262,0.7254944,15.51309,14.56913,16.63359,True,False,21,27.28572,4096.68,282,10
89350,8937.717,1736,616,0,7824,4042,3782,7,282,0.721289,16.07955,15.57186,16.68085,True,False,19,32.42105,4284.349,248,7
89400,8942.697,1663,642,0,6614,3770,2844,0,260,0.7745125,18.43302,18.18848,18.79231,True,False,19,33.78947,9027.219,425,11
89450,8947.678,1580,643,0,6136,3513,2623,6,268,0.8252928,16.11353,16.40533,15.70522,True,False,17,37.82353,12190.62,476,6
89500,8952.658,1509,660,0,5568,3092,2476,1,270,0.8563322,16.46818,16.42051,16.53704,True,False,15,44,20996.27,585,9
89550,8957.639,1444,652,0,5332,3139,2193,6,247,0.838536,18.16718,17.89136,18.61943,True,False,9,72.44444,35624.91,606,4
89600,8962.619,1389,673,0,5583,3284,2299,8,234,0.8091232,18.52155,18.48747,18.58547,True,False,17,39.58823,8536.948,386,10
89650,8967.6,1277,695,0,5413,3215,2198,5,234,0.8238391,17.15252,17.11931,17.21795,True,False,14,49.64286,12614.23,400,7
89700,8972.58,1187,692,0,5548,3387,2161,2,228,0.8389423,18.11416,18.05603,18.23246,True,False,13,53.23077,11170.49,399,5
89750,8977.561,1067,686,0,4551,2899,1652,5,210,0.8111632,16.63557,16.67227,16.55238,True,False,17,40.35294,7416.464,361,8
89800,8982.541,1003,667,0,5237,3289,1948,9,203,0.7858369,16.05697,15.74138,16.77833,True,False,15,44.46667,4371.182,232,5
89850,8987.521,872,690,0,4110,2686,1424,0,227,0.7315162,18.5971,18.52916,18.73568,True,False,19,36.31579,11972.53,493,11
89900,8992.502,797,676,0,3245,2307,938,5,179,0.705824,18.26331,18.34205,18.04469,True,False,18,37.55556,5781.914,254,9
89950,8997.482,727,676,0,3125,2261,864,3,171,0.7454813,19.0429,18.98416,19.21637,True,False,15,45.06667,9524.862,366,6
90000,9002.463,701,658,0,2486,1877,609,1,147,0.8043533,18.18085,18.32094,17.69388,True,False,15,43.86666,5542.916,247,5
90050,9007.443,667,632,0,2928,2292,636,5,125,0.8004897,16.97468,16.90138,17.272,True,False,14,45.14286,6558.123,261,6
90100,9012.424,619,595,0,2364,1754,610,1,128,0.8242885,20.52941,20.44754,20.82813,True,False,11,54.09091,6439.355,281,2
90150,9017.404,584,579,0,2182,1719,463,2,114,0.8315701,17.85838,17.91828,17.61403,True,False,13,44.53846,8359.018,345,4
90200,9022.385,559,562,0,1471,1174,297,1,101,0.8360434,19.19039,19.37961,18.32673,True,False,11,51.09091,12164.81,388,3
90250,9027.365,547,525,0,1113,913,200,2,78,0.8799124,18.43619,18.35571,18.89744,True,False,12,43.75,9025.688,343,6
90300,9032.346,545,497,0,1214,1020,194,0,69,0.8683666,19.94366,20.18692,18.43478,True,False,11,45.18182,4397.785,208,3
90350,9037.326,551,466,0,1351,1108,243,1,68,0.8565326,17.8412,17.83417,17.88235,True,False,12,38.83333,3735.639,197,6
90400,9042.307,580,438,0,1345,1083,262,4,68,0.8727235,18.76484,18.71081,19.05882,True,False,14,31.28572,4023.49,186,8
90450,9047.287,594,411,0,971,763,208,0,61,0.8487672,18.91241,18.99714,18.42623,True,False,12,34.25,4054.688,180,7
90500,9052.268,629,380,0,986,746,240,2,55,0.8634143,19.14737,18.98769,20.09091,True,False,12,31.66667,3247.389,163,7
90550,9057.248,639,367,0,1219,982,237,2,55,0.8547179,16.84196,17.09295,15.41818,True,False,13,28.23077,1999.254,151,8
90600,9062.229,655,346,0,1173,866,307,3,66,0.8379245,18.42775,18.44643,18.34848,True,False,14,24.71428,2257.061,181,8
90650,9067.209,678,329,0,632,520,112,1,47,0.8357985,16.34043,16.36879,16.17021,True,False,12,27.41667,2184.243,167,6
90700,9072.189,722,319,0,1124,856,268,2,56,0.8641687,16.87461,16.69962,17.69643,True,False,9,35.44444,2883.358,164,4
90750,9077.17,739,311,0,1170,854,316,1,68,0.8899834,17.53055,17.66667,17.04412,True,False,12,25.91667,2360.576,167,6
90800,9082.15,756,306,0,1358,894,464,1,89,0.8468499,16.37909,16.41014,16.30337,True,False,12,25.5,1189.583,88,6
90850,9087.131,776,316,0,1602,1071,531,3,81,0.8644363,18.82278,19.15319,17.8642,True,False,13,24.30769,1552.828,115,5
90900,9092.111,801,315,0,2070,1472,598,1,73,0.8850634,16.65397,16.59091,16.86301,True,False,10,31.5,1856.65,120,2
90950,9097.092,782,315,0,1593,1075,518,3,97,0.8495585,17.29841,16.97248,18.03093,True,False,8,39.375,1512.734,97,2
91000,9102.072,812,314,0,1512,1106,406,1,75,0.8129629,16.9172,16.8159,17.24,True,False,14,22.42857,1107.959,86,7
91050,9107.053,830,315,0,1915,1301,614,1,89,0.7694517,17.23492,17.44248,16.70786,True,False,22,14.31818,662.2169,83,12
91100,9112.033,837,318,0,1527,1018,509,0,95,0.8067802,19.27044,19.54708,18.62105,True,False,21,15.14286,1231.837,143,12
91150,9117.014,902,307,0,1289,964,325,1,75,0.8132152,17.88599,18.17241,17,True,False,16,19.1875,1521.902,145,5
91200,9121.994,943,296,0,1239,886,353,2,75,0.7902768,16.60135,17.22172,14.77333,True,False,18,16.44444,1206.469,133,9
91250,9126.975,983,283,0,1434,1003,431,3,72,0.8012007,14.99293,14.95261,15.11111,True,False,16,17.6875,2137.215,187,7
91300,9131.955,1035,293,0,1531,1028,503,0,74,0.7990965,17.24232,17.46119,16.59459,True,False,17,17.23529,1340.298,144,9
91350,9136.936,1114,307,0,2007,1423,584,2,82,0.7158908,16.71661,17.41333,14.80488,True,False,17,18.05882,1258.879,145,6
91400,9141.916,1176,303,0,1632,1183,449,3,74,0.7785347,19.35644,19.28821,19.56757,True,False,15,20.2,1671.493,160,7
91450,9146.896,1237,288,0,1795,1185,610,4,83,0.8113248,16.73958,16.77561,16.6506,True,False,14,20.57143,2235.959,181,9
91500,9151.877,1285,285,0,2128,1469,659,1,85,0.8142263,16.05965,16.425,15.2,True,False,19,15,942,127,10
91550,9156.857,1320,303,0,1920,1235,685,4,100,0.854755,18.93069,18.49754,19.81,True,False,18,16.83333,1659.583,171,10
91600,9161.838,1382,307,0,2559,1576,983,3,106,0.8602768,16.03909,15.79602,16.5,True,False,16,19.1875,1922.027,175,7
91650,9166.818,1412,316,0,2739,1848,891,3,101,0.8333753,16.65823,16.21861,17.59406,True,False,14,22.57143,1623.959,146,5
91700,9171.799,1415,331,0,3353,1893,1460,2,135,0.8438212,14.91541,15.33673,14.3037,True,False,14,23.64286,1180.944,104,5
91750,9176.779,1426,338,0,3105,1764,1341,1,142,0.8491715,16.39941,16.36225,16.4507,True,False,12,28.16667,1514.472,105,5
91800,9181.76,1458,355,0,2820,1636,1184,4,141,0.8351334,17.8169,17.11682,18.87943,True,False,14,25.35714,1594.801,114,7
91850,9186.74,1498,354,0,2962,1832,1130,3,123,0.866376,17.28249,16.92641,17.95122,True,False,14,25.28572,3029.204,211,6
91900,9191.721,1586,353,0,3524,2219,1305,1,111,0.8613024,15.66006,16.54959,13.72072,True,False,13,27.15385,4965.822,266,5
91950,9196.701,1623,368,0,3319,2063,1256,2,118,0.8578533,17.45652,18.288,15.69491,True,False,13,28.30769,5392.367,276,7
92000,9201.682,1665,360,0,2863,1857,1006,2,111,0.8968458,16.89722,16.7751,17.17117,True,False,16,22.5,4384.375,273,11
92050,9206.662,1706,364,0,3243,1926,1317,1,120,0.8814735,16.36264,16.61065,15.85833,True,False,9,40.44444,3464.469,180,3
92100,9211.643,1732,395,0,3851,2299,1552,2,140,0.8304027,17.02532,17.74902,15.70714,True,False,13,30.38461,5426.698,278,5
92150,9216.623,1750,395,0,3871,2120,1751,4,152,0.816766,15.42785,15.26337,15.69079,True,False,17,23.23529,4266.415,277,9
92200,9221.604,1767,407,0,3744,2185,1559,5,160,0.7484685,14.78133,14.83806,14.69375,True,False,20,20.35,2621.627,200,10
92250,9226.584,1782,429,0,3862,2238,1624,5,152,0.7400483,15.47319,15.84116,14.80263,True,False,19,22.57895,2756.981,224,8
92300,9231.564,1831,430,0,4227,2561,1666,2,156,0.7588562,14.35581,14.40146,14.27564,True,False,17,25.29412,4809.972,294,9
92350,9236.545,1854,429,0,4685,2600,2085,3,160,0.7900168,14.69231,15.29368,13.68125,True,False,23,18.65217,2780.488,255,12
92400,9241.525,1881,442,0,5293,2951,2342,4,171,0.8404701,16.47511,16.73063,16.07018,True,False,20,22.1,2419.39,205,13
92450,9246.506,1838,454,0,5278,3036,2242,4,182,0.8220237,15.67401,15.81985,15.45604,True,False,25,18.16,1181.494,115,14
92500,9251.486,1855,455,0,5547,2857,2690,2,212,0.8380196,14.65495,14.69547,14.60849,True,False,12,37.91667,4086.743,207,4
92550,9256.467,1836,487,0,6034,3301,2733,1,208,0.8492313,15.65092,15.89964,15.31731,True,False,18,27.05556,2063.386,137,8
92600,9261.447,1817,498,0,5162,2820,2342,7,203,0.8431507,15.76908,15.83051,15.6798,True,False,17,29.29412,8474.325,395,8
92650,9266.428,1854,507,0,4619,2718,1901,3,185,0.8096986,16.9783,17.64907,15.81081,True,False,16,31.6875,7853.09,366,7
92700,9271.408,1868,529,0,4394,2329,2065,7,182,0.8144712,18.87146,19.48415,17.7033,True,False,14,37.78571,14199.45,467,7
92750,9276.389,1877,540,0,4496,2454,2042,2,186,0.8334872,19.57407,20.88136,17.08602,True,False,13,41.53846,14786.25,461,5
92800,9281.369,1892,544,0,4316,2447,1869,2,173,0.866634,18.69485,20.23989,15.3815,True,False,14,38.85714,12657.27,442,4
92850,9286.35,1905,562,0,4949,2760,2189,2,187,0.8552886,17.55516,19,14.65775,True,False,17,33.05882,11089.11,452,6
92900,9291.33,1873,571,0,5217,2769,2448,1,219,0.8013964,17.39404,18.02557,16.379,True,False,20,28.55,9147.647,442,8
92950,9296.311,1891,582,0,5951,3255,2696,6,217,0.7697434,16.72165,17.67397,15.11982,True,False,20,29.1,7190.69,385,9
93000,9301.291,1843,599,0,5840,3544,2296,3,212,0.7762811,17.88481,18.37726,16.98585,True,False,16,37.4375,14332.5,499,8
93050,9306.271,1792,616,0,6610,3598,3012,0,229,0.761703,18.71428,19.78553,16.90393,True,False,9,68.44444,15890.91,378,3
93100,9311.252,1709,639,0,6703,3754,2949,4,245,0.7787893,16.25196,16.63959,15.62857,True,False,12,53.25,10924.52,368,4
93150,9316.232,1591,669,0,6401,3450,2951,4,272,0.8583042,16.74141,17.14106,16.15809,True,False,13,51.46154,26773.48,618,7
93200,9321.213,1502,688,0,6147,3776,2371,2,225,0.8645896,16.94331,16.74514,17.35111,True,False,12,57.33333,29249.56,624,6
93250,9326.193,1401,701,0,5775,3584,2191,4,221,0.8549072,19.1826,19.82083,17.79638,True,False,18,38.94444,15145.27,541,9
93300,9331.174,1333,718,0,4727,2700,2027,4,231,0.8464906,20.61839,21.15606,19.48485,True,False,16,44.875,15156.86,515,5
93350,9336.154,1304,694,0,5657,3383,2274,0,199,0.883401,17.66571,18.34344,15.9799,True,False,11,63.09091,24110.81,548,5
93400,9341.135,1230,693,0,4973,3138,1835,7,197,0.8853001,18.66955,18.95363,17.95432,True,False,13,53.30769,19619.44,531,8
93450,9346.115,1181,688,0,4715,2877,1838,3,198,0.8927382,18.49419,18.89796,17.49495,True,False,14,49.14286,24396.69,611,7
93500,9351.096,1092,692,0,4260,2607,1653,2,207,0.8606046,17.93497,18.07216,17.61353,True,False,14,49.42857,24422.82,611,7
93550,9356.076,1034,677,0,4259,2951,1308,6,173,0.8897815,17.59675,18.01587,16.37572,True,False,14,48.35714,17156.66,502,8
93600,9361.057,992,681,0,3703,2473,1230,1,170,0.8829932,19.34361,19.47945,18.93529,True,False,14,48.64286,8683.372,270,4
93650,9366.037,939,674,0,3385,2291,1094,0,174,0.8867503,18.72107,19.034,17.82184,True,False,11,61.27273,8404.926,248,3
93700,9371.018,883,660,0,3336,2208,1128,2,159,0.8675424,18.49242,18.89222,17.2327,True,False,10,66,16392.2,363,3
93750,9375.998,804,654,0,3505,2350,1155,1,165,0.828331,19.98318,20.36605,18.84848,True,False,13,50.30769,16722.06,489,7
93800,9380.979,771,614,0,2196,1441,755,1,150,0.8224642,20.69381,21.57328,17.97333,True,False,14,43.85714,15308.84,482,7
93850,9385.959,773,573,0,1732,1244,488,4,114,0.8510056,18.77312,19.17211,17.16667,True,False,9,63.66667,18929.11,444,4
93900,9390.939,798,544,0,1424,1084,340,3,91,0.8524398,20.90809,21.33113,18.8022,True,False,12,45.33333,13655.22,423,8
93950,9395.92,801,518,0,1866,1454,412,2,87,0.8466622,18.03282,18.27378,16.83908,True,False,15,34.53333,10180.52,404,8
94000,9400.9,790,509,0,2190,1562,628,3,102,0.8945849,18.32809,18.48649,17.69608,True,False,13,39.15385,10548.9,385,5
94050,9405.881,768,498,0,2297,1598,699,3,109,0.8732471,18.88755,19.28278,17.47706,True,False,11,45.27273,7911.653,310,2
94100,9410.861,761,469,0,1875,1422,453,1,99,0.9153567,20.52878,20.6973,19.89899,True,False,16,29.3125,3247.09,221,8
94150,9415.842,774,456,0,1682,1288,394,1,93,0.8774102,19.41009,19.56474,18.80645,True,False,16,28.5,5408.375,308,7
