Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
90700,9072.189,790,480,0,1635,1293,342,2,82,0.7955282,19.52917,20.07789,16.86585,True,False,14,34.28571,2172.49,135,6
90750,9077.17,794,472,0,2025,1668,357,2,79,0.759774,18.61441,18.56489,18.86076,True,False,15,31.46667,1934.916,128,5
90800,9082.15,770,465,0,2436,1834,602,3,105,0.7797775,17.90968,18.10278,17.24762,True,False,21,22.14286,1484.218,121,10
90850,9087.131,723,471,0,2311,1569,742,0,131,0.7723411,18.74735,18.69118,18.89313,True,False,19,24.78947,3654.377,236,13
90900,9092.111,719,454,0,1766,1328,438,3,98,0.810888,17.61013,17.5927,17.67347,True,False,15,30.26667,3519.796,226,6
90950,9097.092,739,439,0,1434,1085,349,1,83,0.8284258,18.58542,18.44663,19.18072,True,False,16,27.4375,3194.871,221,9
91000,9102.072,746,415,0,1298,1035,263,1,72,0.8603674,21.9494,21.91545,22.11111,True,False,13,31.92308,4270.379,213,8
91050,9107.053,786,395,0,1399,1121,278,2,57,0.8768191,18.44051,18.34024,19.03509,True,False,15,26.33333,3409.956,201,9
91100,9112.033,821,387,0,1482,1170,312,2,66,0.8869849,18.01034,18.10903,17.5303,True,False,9,43,5850,199,6
91150,9117.014,834,377,0,1927,1388,539,2,90,0.8682656,18.29443,17.80488,19.85556,True,False,12,31.41667,3229.41,191,7
91200,9121.994,840,358,0,2412,1743,669,2,87,0.8419967,16.93575,16.94096,16.91954,True,False,16,22.375,1184.484,112,7
91250,9126.975,827,344,0,1759,1299,460,1,87,0.8177615,16.59884,16.87549,15.78161,True,False,13,26.46154,1019.325,90,5
91300,9131.955,855,323,0,1636,1285,351,2,71,0.8505675,14.34675,14.69444,13.11268,True,False,13,24.84615,922.5917,90,4
91350,9136.936,884,319,0,1686,1210,476,3,84,0.8186837,14.721,14.89787,14.22619,True,False,13,24.53846,949.6331,98,5
91400,9141.916,907,316,0,1555,1137,418,1,86,0.7905372,16.33861,16.36522,16.26744,True,False,14,22.57143,836.6735,86,5
91450,9146.896,954,301,0,1595,1163,432,2,77,0.790954,14.95681,15.38839,13.7013,True,False,13,23.15385,630.284,77,1
91500,9151.877,1017,294,0,1533,1149,384,1,72,0.7541555,14.68367,15.17568,13.16667,True,False,16,18.375,988.6094,112,8
91550,9156.857,1085,299,0,1804,1248,556,1,77,0.7355041,16.77592,17.04054,16.01299,True,False,17,17.58824,1093.654,113,11
91600,9161.838,1130,282,0,1818,1181,637,1,86,0.8049374,15.87943,16.33163,14.84884,True,False,15,18.8,927.4933,101,6
91650,9166.818,1177,291,0,1903,1150,753,3,100,0.719552,17.03436,17.55497,16.04,True,False,16,18.1875,878.6523,100,7
91700,9171.799,1223,290,0,1900,1397,503,1,70,0.7359909,15.72069,15.98182,14.9,True,False,15,19.33333,1082.755,114,6
91750,9176.779,1273,287,0,2129,1417,712,2,84,0.7525162,14.88502,14.49261,15.83333,True,False,17,16.88235,809.3979,95,9
91800,9181.76,1297,303,0,2498,1513,985,1,105,0.6801884,17.20132,16.54545,18.4381,True,False,20,15.15,651.2275,98,10
91850,9186.74,1346,312,0,2691,1698,993,3,94,0.6348672,14.88461,15.03211,14.54255,True,False,13,24,1563.846,148,4
91900,9191.721,1378,312,0,2390,1545,845,2,103,0.7467229,19.33013,19.11962,19.75728,True,False,12,26,2802.167,195,5
91950,9196.701,1439,310,0,2169,1460,709,5,98,0.7692218,14.70968,14.58019,14.9898,True,False,12,25.83333,2586.472,187,5
92000,9201.682,1475,336,0,2738,1472,1266,6,128,0.7300348,16.41964,16.26442,16.67188,True,False,15,22.4,1104.107,98,5
92050,9206.662,1538,348,0,3570,2296,1274,2,114,0.7419359,16.83908,16.87607,16.76316,True,False,15,23.2,1335.893,123,6
92100,9211.643,1572,354,0,3908,2437,1471,4,129,0.7579471,15.00847,14.90222,15.1938,True,False,14,25.28572,1400.061,125,3
92150,9216.623,1597,390,0,4135,2348,1787,2,160,0.7542534,14.96154,15.28261,14.5,True,False,15,26,2200.667,140,3
92200,9221.604,1631,391,0,4290,2518,1772,6,155,0.7148638,15.48082,15.58051,15.32903,True,False,19,20.57895,4915.823,317,10
92250,9226.584,1660,395,0,4330,2448,1882,2,162,0.6946475,16.98481,18.09013,15.39506,True,False,22,17.95455,1287.771,142,10
92300,9231.564,1647,406,0,3818,2184,1634,1,159,0.6704452,14.88916,15.16194,14.46541,True,False,22,18.45455,1217.612,148,12
92350,9236.545,1661,407,0,3801,2414,1387,2,146,0.640141,15.16953,15.29885,14.93836,True,False,21,19.38095,2076.617,206,13
92400,9241.525,1643,420,0,3670,2071,1599,4,161,0.6658505,17.08333,16.97297,17.26087,True,False,20,21,1343.8,116,10
92450,9246.506,1678,427,0,4805,2947,1858,2,155,0.7594603,15.63934,15.34927,16.14839,True,False,20,21.35,1257.027,120,7
92500,9251.486,1659,437,0,4347,2592,1755,5,169,0.8293549,15.3341,15.23881,15.48521,True,False,13,33.61538,3362.544,177,3
92550,9256.467,1646,446,0,4118,2610,1508,3,156,0.8172132,18.12556,18.62414,17.19872,True,False,13,34.30769,2560.213,158,3
92600,9261.447,1634,452,0,3824,2306,1518,3,156,0.760316,17.54204,17.26689,18.0641,True,False,15,30.13333,2831.849,152,3
92650,9266.428,1590,481,0,5444,3027,2417,4,185,0.7738418,17.50104,17.91554,16.83784,True,False,11,43.72727,16350.38,448,5
92700,9271.408,1521,494,0,5127,2867,2260,3,201,0.7619457,18.75304,19.00341,18.38806,True,False,15,32.93333,6301.396,311,9
92750,9276.389,1476,510,0,4966,2880,2086,1,195,0.7694294,17.81176,18.2127,17.1641,True,False,16,31.875,8127.484,367,7
92800,9281.369,1498,504,0,4596,2826,1770,4,175,0.8031771,18.85317,18.53495,19.45143,True,False,19,26.52632,6047.197,345,9
92850,9286.35,1422,530,0,4964,3056,1908,4,194,0.7612449,18.32642,18.51786,17.99484,True,False,15,35.33333,11981.02,443,7
92900,9291.33,1387,544,0,4717,2980,1737,6,186,0.7845136,19.02941,18.49441,20.05914,True,False,9,60.44444,12266.02,291,6
92950,9296.311,1353,545,0,3927,2701,1226,6,157,0.8652432,20.37064,20.06186,21.13376,True,False,12,45.41667,21084.74,527,7
93000,9301.291,1352,543,0,4212,2726,1486,5,157,0.8556491,19.55617,20.0544,18.33121,True,False,11,49.36364,22434.6,523,5
93050,9306.271,1327,558,0,4101,2327,1774,2,183,0.8186768,22.44444,22.92533,21.45902,True,False,12,46.5,10643.25,357,4
93100,9311.252,1331,563,0,4395,2804,1591,2,177,0.8327675,17.56306,17.7228,17.21469,True,False,14,40.21429,6712.025,271,6
93150,9316.232,1289,571,0,3921,2433,1488,2,187,0.8364316,18.07881,17.98177,18.27807,True,False,17,33.58823,9242.83,407,7
93200,9321.213,1227,565,0,3905,2401,1504,4,183,0.7947024,17.92389,17.78796,18.20765,True,False,16,35.3125,9727.09,405,7
93250,9326.193,1202,560,0,3593,2420,1173,3,169,0.7960596,19.18214,19.19182,19.15976,True,False,20,28,9739.3,456,11
93300,9331.174,1182,563,0,3440,2425,1015,3,144,0.7614838,17.71226,17.86158,17.27778,True,False,23,24.47826,9124.858,471,14
93350,9336.154,1133,557,0,2893,1922,971,3,151,0.759878,18.20826,18.98522,16.11921,True,False,20,27.85,9672.327,455,10
93400,9341.135,1104,540,0,2725,1884,841,6,122,0.7980761,21.08889,21.48325,19.73771,True,False,19,28.42105,8853.718,425,8
93450,9346.115,1091,530,0,2659,1783,876,2,134,0.8750199,20.13208,20.5101,19.01493,True,False,17,31.17647,9872.146,426,7
93500,9351.096,1080,514,0,3104,2056,1048,2,135,0.9121772,17.81518,17.66491,18.23704,True,False,15,34.26667,10087.8,407,5
93550,9356.076,1070,517,0,3249,2156,1093,7,142,0.8349788,18.03095,18.264,17.41549,True,False,16,32.3125,7472.34,363,4
93600,9361.057,1034,522,0,3723,2411,1312,4,150,0.8258803,18.68199,18.80376,18.38,True,False,14,37.28571,8723.918,370,4
93650,9366.037,978,517,0,3610,2401,1209,4,147,0.8575194,16.96325,17.01351,16.83673,True,False,14,36.92857,7426.209,341,4
93700,9371.018,943,529,0,3082,2172,910,1,147,0.8463839,18.26843,17.93194,19.14286,True,False,15,35.26667,3162.595,189,8
93750,9375.998,914,524,0,3056,2044,1012,5,154,0.8500794,16.35687,16.23243,16.65584,True,False,14,37.42857,2862.674,166,6
93800,9380.979,877,515,0,2980,1996,984,2,155,0.7926562,16.55728,16.79445,16.00645,True,False,13,39.61538,2931.16,199,5
93850,9385.959,854,501,0,2592,1830,762,3,141,0.7957776,15.75848,15.42778,16.60284,True,False,14,35.78571,3319.311,195,5
93900,9390.939,826,486,0,2393,1692,701,3,116,0.7734555,15.68724,15.71081,15.61207,True,False,12,40.5,6446.417,279,6
93950,9395.92,783,483,0,2293,1613,680,3,132,0.7862235,19.06418,19.22507,18.63636,True,False,12,40.25,3717.021,182,5
94000,9400.9,781,482,0,2045,1471,574,3,114,0.8501071,17.51452,17.44837,17.72807,True,False,16,30.125,2991.859,179,10
94050,9405.881,798,465,0,1807,1377,430,4,84,0.8217208,18.46667,18.24672,19.46428,True,False,13,35.76923,3109.254,167,6
94100,9410.861,783,443,0,1910,1442,468,2,91,0.8207062,18.34763,18.41477,18.08791,True,False,16,27.6875,2055.34,159,9
94150,9415.842,780,437,0,1881,1377,504,0,100,0.7969902,16.11899,16.25223,15.67,True,False,11,39.72727,4409.29,189,3
94200,9420.822,775,415,0,1935,1469,466,1,98,0.8355506,18.22169,18.25867,18.10204,True,False,14,29.64286,1476.515,106,6
94250,9425.803,786,414,0,2070,1661,409,4,81,0.8609056,16.88647,16.36036,19.04938,True,False,16,25.875,1821.359,143,9
94300,9430.783,748,426,0,2092,1533,559,5,109,0.8846254,17.06103,17.23028,16.56881,True,False,15,28.4,1442.64,116,7
94350,9435.764,735,424,0,1782,1304,478,2,102,0.8940975,15.62972,15.61491,15.67647,True,False,17,24.94118,1814.761,135,9
94400,9440.744,706,428,0,1972,1453,519,4,98,0.8911265,16.00701,15.93939,16.23469,True,False,16,26.75,2948.438,197,7
94450,9445.725,710,410,0,1721,1302,419,2,86,0.9052942,16.4,16.51543,15.96512,True,False,13,31.53846,6954.095,316,9
94500,9450.705,709,396,0,1484,1159,325,2,82,0.9160385,17.74495,17.63694,18.15854,True,False,16,24.75,7097.688,350,11
94550,9455.686,730,372,0,1384,1115,269,1,61,0.8851486,16.92473,17.13183,15.86885,True,False,17,21.88235,3271.986,232,9
94600,9460.666,733,363,0,1628,1123,505,4,84,0.8854929,15.32231,15.3871,15.10714,True,False,15,24.2,2866.827,203,6
94650,9465.646,748,357,0,1394,946,448,1,86,0.9042599,14.9916,15.15867,14.46512,True,False,18,19.83333,2139.694,199,7
94700,9470.627,775,346,0,1436,1046,390,5,69,0.8787649,16.34393,16.59928,15.31884,True,False,12,28.83333,2477.305,182,4
94750,9475.607,793,330,0,1469,1100,369,2,67,0.886261,16.67879,16.89734,15.8209,True,False,12,27.5,2315.917,169,7
94800,9480.588,811,317,0,1119,845,274,1,66,0.890664,16.64984,17.15538,14.72727,True,False,12,26.41667,1991.41,154,5
94850,9485.568,844,323,0,1062,775,287,1,67,0.9085227,16.47988,17.03516,14.35821,True,False,9,35.88889,2351.21,151,2
94900,9490.549,918,315,0,1173,929,244,2,60,0.9058032,17.16191,17.49412,15.75,True,False,11,28.63636,1925.141,147,3
94950,9495.529,949,306,0,1260,992,268,2,54,0.9062064,15.95425,16.39683,13.88889,True,False,13,23.53846,1651.787,145,6
95000,9500.51,997,296,0,1798,1334,464,1,64,0.8976687,14.78041,15.18966,13.29688,True,False,12,24.66667,2317.556,170,6
95050,9505.49,1012,317,0,1586,1121,465,1,85,0.8732336,16.52366,17.2069,14.65882,True,False,14,22.64286,2254.087,182,7
95100,9510.471,1056,313,0,1743,1236,507,5,77,0.8875812,15.31949,15.80932,13.81818,True,False,19,16.47368,721.9335,98,10
95150,9515.451,1096,308,0,1631,1146,485,4,83,0.8581239,15.77597,15.69778,15.98795,True,False,19,16.21053,1202.166,142,12
95200,9520.432,1161,300,0,1303,1015,288,3,69,0.867798,16.86667,16.23809,18.97101,True,False,19,15.78947,1175.114,142,11
95250,9525.412,1202,294,0,1581,1154,427,4,65,0.8454344,16.10884,16.34934,15.26154,True,False,16,18.375,1326.234,142,9
95300,9530.393,1268,290,0,2143,1432,711,3,86,0.8976957,15.06207,14.93627,15.36047,True,False,11,26.36364,1824.413,144,5
95350,9535.373,1316,289,0,2140,1500,640,1,78,0.8865148,15.01038,15.06161,14.87179,True,False,10,28.9,1890.29,143,3
95400,9540.354,1346,286,0,2109,1435,674,2,86,0.854138,15.94406,16.38,14.93023,True,False,12,23.83333,1461.306,135,4
95450,9545.334,1409,289,0,2470,1497,973,2,106,0.8225763,15.04498,15.22951,14.72641,True,False,16,18.0625,656.8086,92,5
95500,9550.314,1464,299,0,2975,1899,1076,3,104,0.7802238,15.23411,15.50256,14.73077,True,False,20,14.95,476.2475,88,5
95550,9555.295,1505,325,0,3096,1891,1205,4,122,0.7428575,14.92923,15.52709,13.93443,True,False,23,14.13043,614.5482,93,7
95600,9560.275,1494,347,0,3293,1825,1468,6,145,0.7239602,14.97694,14.78218,15.24828,True,False,17,20.41176,2926.478,233,6
95650,9565.256,1536,357,0,2871,1697,1174,4,142,0.7646085,14.96919,14.68372,15.40141,True,False,13,27.46154,6368.556,303,4
95700,9570.236,1591,361,0,2850,1629,1221,4,144,0.7510979,14.49307,15.39171,13.13889,True,False,13,27.76923,3539.101,228,2
95750,9575.217,1626,372,0,3698,2010,1688,5,147,0.7494453,15.66129,15.57333,15.79592,True,False,17,21.88235,1125.986,95,4
95800,9580.197,1638,396,0,4414,2486,1928,3,165,0.7635581,15.04545,15.1342,14.92121,True,False,15,26.4,3704.907,235,5
95850,9585.178,1635,404,0,4416,2448,1968,2,175,0.8001565,15.58416,15.65939,15.48571,True,False,17,23.76471,3192.768,229,8
95900,9590.158,1621,421,0,4433,2474,1959,1,175,0.7847047,15.90499,16.33333,15.30286,True,False,17,24.76471,1932.298,152,6
95950,9595.139,1575,441,0,4595,2678,1917,8,176,0.7826386,14.94331,15.41132,14.23864,True,False,12,36.75,5296.521,257,2
96000,9600.119,1534,467,0,5253,2913,2340,3,191,0.7481332,15.32976,15.06884,15.70681,True,False,14,33.35714,3264.944,186,5
96050,9605.1,1454,485,0,4661,2711,1950,5,197,0.7157081,16.9732,17.21528,16.61929,True,False,18,26.94444,4355.386,286,7
96100,9610.08,1422,489,0,3742,2222,1520,1,201,0.7463254,18.95706,18.78472,19.20398,True,False,17,28.76471,7725.474,372,7
96150,9615.061,1437,487,0,3269,2022,1247,4,166,0.7983586,17.62218,17.99689,16.89759,True,False,19,25.63158,5471.391,329,8
96200,9620.041,1465,510,0,3801,2360,1441,5,163,0.8245955,17.39412,17.89625,16.32515,True,False,20,25.5,5261.95,334,9
96250,9625.021,1423,511,0,4699,2828,1871,0,183,0.8765979,16.48141,16.82927,15.85792,True,False,21,24.33333,3771.175,288,9
96300,9630.002,1384,510,0,4413,2627,1786,2,188,0.8434368,16.13137,16.93168,14.76064,True,False,21,24.28572,2862.966,255,4
96350,9634.982,1350,518,0,4953,3043,1910,4,187,0.8456381,16.06371,15.98792,16.19786,True,False,16,32.375,4480.484,281,6
96400,9639.963,1270,522,0,4216,2658,1558,4,182,0.8307849,16.06513,16.79706,14.6978,True,False,21,24.85714,2042.027,185,10
96450,9644.943,1238,526,0,3777,2378,1399,2,167,0.8364747,16.74335,17.10585,15.96407,True,False,15,35.06667,2978.729,194,6
96500,9649.924,1198,512,0,3120,2067,1053,0,149,0.85991,17.07227,17.50413,16.02013,True,False,17,30.11765,3641.28,234,10
96550,9654.904,1189,508,0,3064,2142,922,4,143,0.8055427,17.30512,17.44931,16.93706,True,False,20,25.4,2924.44,231,12
96600,9659.885,1186,523,0,2765,1861,904,2,163,0.8639639,17.84513,18.33611,16.76074,True,False,18,29.05556,5636.941,248,10
96650,9664.865,1199,500,0,2523,1730,793,0,136,0.8571163,21.378,22.11813,19.39706,True,False,20,25,4506.3,235,11
96700,9669.846,1233,489,0,1857,1237,620,1,116,0.858717,23.04294,23.78284,20.66379,True,False,18,27.16667,4474.583,232,7
96750,9674.826,1274,492,0,2726,1861,865,2,110,0.8406116,18.77439,19.05759,17.79091,True,False,12,41,5980.667,231,3
96800,9679.807,1244,498,0,3148,1920,1228,5,148,0.8511826,18.21486,18.47714,17.59459,True,False,16,31.125,5098.109,240,6
96850,9684.787,1257,494,0,3356,2278,1078,2,126,0.8457984,17.31984,17.57337,16.57936,True,False,18,27.44444,4377.914,227,8
96900,9689.768,1261,502,0,3845,2372,1473,4,148,0.8430921,17.23506,17.33051,17.00676,True,False,16,31.375,3029.984,208,4
96950,9694.748,1245,484,0,3511,2232,1279,3,148,0.8164349,16.24174,16.31845,16.06757,True,False,22,22,1405,138,7
97000,9699.729,1220,474,0,3675,2297,1378,5,147,0.7742819,15.97046,15.97248,15.96599,True,False,14,33.85714,3817.694,228,5
97050,9704.709,1210,477,0,3061,1980,1081,4,136,0.686254,17.91614,18.34311,16.84559,True,False,21,22.71428,2847.537,229,12
97100,9709.689,1212,477,0,3270,2036,1234,3,144,0.6644679,19.09015,19.84384,17.34722,True,False,13,36.69231,6382.675,294,6
97150,9714.67,1222,462,0,2722,1655,1067,6,139,0.6274848,17.85714,18.24458,16.95683,True,False,13,35.53846,6282.864,294,6
97200,9719.65,1241,445,0,3067,2068,999,3,120,0.6454769,16.89214,17.27692,15.85,True,False,17,26.17647,2074.028,163,7
97250,9724.631,1222,445,0,3195,2193,1002,4,132,0.659057,16.6382,16.89137,16.03788,True,False,16,27.8125,3466.652,197,8
97300,9729.611,1202,444,0,3158,2145,1013,1,141,0.6929842,15.61937,15.83498,15.15603,True,False,15,29.6,2818.907,191,3
97350,9734.592,1179,441,0,3192,2187,1005,6,129,0.6811064,15.93197,15.87179,16.07752,True,False,20,22.05,2496.748,206,9
97400,9739.572,1162,453,0,3311,1981,1330,2,155,0.7459253,19.02428,19.20805,18.67097,True,False,17,26.64706,5388.934,306,7
97450,9744.553,1172,447,0,2620,1727,893,2,135,0.8070306,18.87472,18.77564,19.1037,True,False,16,27.9375,5474.809,300,7
97500,9749.533,1196,446,0,2232,1559,673,2,119,0.8489394,17.94843,18.02141,17.7479,True,False,15,29.73333,5585.662,269,7
97550,9754.514,1247,435,0,2541,1676,865,0,121,0.8492628,16.64828,17.26752,15.04132,True,False,16,27.1875,4928.277,261,8
97600,9759.494,1264,437,0,3443,2180,1263,2,130,0.8134385,15.83295,15.65798,16.24615,True,False,20,21.85,2216.028,202,8
97650,9764.475,1250,430,0,3041,1908,1133,0,150,0.790511,18.45581,18.525,18.32667,True,False,15,28.66667,2089.156,170,4
97700,9769.455,1270,437,0,3533,2279,1254,2,131,0.7908425,16.77117,16.9183,16.42748,True,False,17,25.70588,1951.384,171,7
97750,9774.436,1252,454,0,3379,1981,1398,3,163,0.76356,18.57269,18.39175,18.89571,True,False,20,22.7,2346.01,206,12
97800,9779.416,1248,465,0,3850,2443,1407,5,145,0.6986348,17.30538,17.72812,16.37241,True,False,20,23.25,3645.188,267,14
97850,9784.396,1203,472,0,3058,1987,1071,4,158,0.6886645,17.27966,17.22611,17.38608,True,False,19,24.84211,3952.764,273,11
97900,9789.377,1211,478,0,2641,1732,909,5,141,0.6628875,19.74268,20.15133,18.76596,True,False,19,25.15789,2059.712,169,8
97950,9794.357,1213,474,0,2938,1789,1149,2,151,0.6602449,17.29958,17.32508,17.24503,True,False,18,26.33333,2769.333,165,8
98000,9799.338,1196,466,0,4088,2503,1585,2,155,0.6930379,19,19.209,18.58064,True,False,15,31.06667,2526.329,160,7
98050,9804.318,1179,470,0,3855,2284,1571,5,159,0.6472484,17.77872,18.01608,17.31446,True,False,16,29.375,4369.984,260,7
98100,9809.299,1164,469,0,3492,2147,1345,4,142,0.7115617,17.79531,17.95107,17.43662,True,False,18,26.05556,7420.719,378,10
98150,9814.279,1146,472,0,3894,2325,1569,5,160,0.7689481,15.6928,15.78205,15.51875,True,False,18,26.22222,3120.951,190,5
98200,9819.26,1079,478,0,3895,2557,1338,3,163,0.7818926,16.86611,16.86667,16.86503,True,False,19,25.15789,3040.028,244,7
98250,9824.24,1018,494,0,3654,2351,1303,6,175,0.7584036,16.2166,16.10031,16.42857,True,False,20,24.7,3663.41,275,8
98300,9829.221,982,489,0,3187,2139,1048,2,160,0.7897888,17.75869,17.52888,18.23125,True,False,20,24.45,2859.547,236,7
98350,9834.201,977,498,0,2981,2165,816,6,133,0.7985128,16.67269,16.31507,17.65413,True,False,17,29.29412,3832.09,230,6
98400,9839.182,970,512,0,3140,2215,925,2,139,0.7844204,15.76953,15.86059,15.52518,True,False,18,28.44444,8838.136,415,6
98450,9844.162,914,504,0,3345,2306,1039,4,145,0.8326187,15.34325,15.03343,16.11034,True,False,20,25.2,3716.96,268,9
98500,9849.143,866,502,0,3049,2113,936,3,145,0.8134571,15.90239,16.0112,15.63448,True,False,17,29.52941,2028.367,140,4
98550,9854.123,818,495,0,2452,1735,717,1,128,0.814222,14.99394,15.20163,14.39844,True,False,18,27.5,2513.361,205,6
98600,9859.104,829,471,0,2046,1516,530,5,110,0.8297736,15.77282,15.53186,16.56364,True,False,13,36.23077,2695.408,178,4
98650,9864.084,821,460,0,2060,1419,641,2,113,0.8563887,17.71304,17.77234,17.53097,True,False,20,23,2110.8,168,8
98700,9869.064,817,444,0,2054,1465,589,1,121,0.8661427,17.17117,17.68731,15.79339,True,False,16,27.75,2483.063,166,7
98750,9874.045,828,426,0,2343,1557,786,1,114,0.8840765,16.80751,16.71795,17.05263,True,False,12,35.5,3364.083,172,4
98800,9879.025,796,416,0,2632,1816,816,3,107,0.8273558,16.6226,16.37217,17.34579,True,False,14,29.71428,2254.061,146,5
98850,9884.006,769,425,0,2652,1663,989,2,129,0.8135866,20.63529,20.44932,21.06202,True,False,19,22.36842,2765.812,209,9
98900,9888.986,741,408,0,2283,1504,779,5,123,0.8483742,17.37255,16.89474,18.47968,True,False,15,27.2,3224.16,208,4
98950,9893.967,733,384,0,1820,1227,593,0,105,0.8594208,18.47656,18.48387,18.45714,True,False,14,27.42857,4106.102,235,6
99000,9898.947,736,370,0,1218,933,285,3,77,0.871398,19.37297,19.57679,18.5974,True,False,12,30.83333,4386.972,227,6
99050,9903.928,755,374,0,1025,775,250,3,76,0.9145425,17.64973,18.04698,16.09211,True,False,14,26.71428,6320.347,312,9
99100,9908.908,789,354,0,954,739,215,0,62,0.893513,20.57627,20.93151,18.90322,True,False,13,27.23077,6024.947,295,8
99150,9913.889,839,347,0,1138,887,251,2,54,0.8704686,20.36311,20.95904,17.12963,True,False,8,43.375,9392.484,299,4
99200,9918.869,881,339,0,1548,1158,390,1,67,0.8583453,18.09145,18.22426,17.55224,True,False,9,37.66667,7703.333,285,4
99250,9923.85,914,335,0,1851,1363,488,1,76,0.8217119,18.39403,18.42857,18.27632,True,False,12,27.91667,2446.576,171,4
99300,9928.83,953,329,0,1417,1085,332,2,66,0.8159286,18.90578,18.69582,19.74242,True,False,13,25.30769,2648.828,185,6
99350,9933.811,993,322,0,1547,1040,507,2,74,0.7987356,16.77019,17.09274,15.68919,True,False,17,18.94118,2279.82,196,8
99400,9938.791,1020,311,0,1832,1263,569,2,83,0.8314912,16.01929,16.06579,15.89157,True,False,17,18.29412,1179.855,121,5
