Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
60650,6068.569,890,369,0,1993,1252,741,2,112,0.4475699,13.17344,14.01945,11.23214,True,False,0,0,0,0,0,0,0,0,0
60700,6073.574,906,360,0,2394,1489,905,1,105,0.4842292,12.73333,12.89412,12.34286,True,False,0,0,0,0,0,0,0,0,0
60750,6078.579,902,369,0,2448,1564,884,1,114,0.5293752,13.45257,14.10588,11.99123,True,False,0,0,0,0,0,0,0,0,0
60800,6083.584,908,369,0,2786,1716,1070,5,113,0.6415983,18.69648,19.20313,17.54867,True,False,0,0,0,0,0,0,0,0,0
60850,6088.589,930,371,0,2478,1478,1000,3,107,0.6628775,13.45014,13.50758,13.30841,True,False,0,0,0,0,0,0,0,0,0
60900,6093.594,943,364,0,2727,1711,1016,1,111,0.6152736,15.88461,15.70751,16.28829,True,False,0,0,0,0,0,0,0,0,0
60950,6098.599,928,365,0,2321,1528,793,6,101,0.5954185,13.83562,13.63258,14.36634,True,False,0,0,0,0,0,0,0,0,0
61000,6103.604,911,365,0,2989,1854,1135,3,120,0.6510796,13.67945,13.36327,14.325,True,False,0,0,0,0,0,0,0,0,0
61050,6108.608,894,380,0,3025,1890,1135,2,119,0.5765336,13.93158,13.50192,14.87395,True,False,0,0,0,0,0,0,0,0,0
61100,6113.613,887,358,0,2400,1577,823,4,111,0.5590494,13.22346,13.34008,12.96396,True,False,0,0,0,0,0,0,0,0,0
61150,6118.618,896,353,0,2003,1359,644,2,100,0.5110186,14.95751,15.22925,14.27,True,False,0,0,0,0,0,0,0,0,0
61200,6123.623,900,354,0,2048,1318,730,5,89,0.5129259,14.41243,14.85283,13.10112,True,False,0,0,0,0,0,0,0,0,0
61250,6128.628,903,333,0,2685,1517,1168,2,101,0.5657001,12.70871,13.48707,10.92079,True,False,0,0,0,0,0,0,0,0,0
61300,6133.633,907,339,0,2129,1298,831,4,99,0.5790255,12.92625,13.6625,11.14141,True,False,0,0,0,0,0,0,0,0,0
61350,6138.638,915,329,0,1852,1154,698,2,94,0.5880945,14.48632,14.8383,13.60638,True,False,0,0,0,0,0,0,0,0,0
61400,6143.643,934,321,0,2232,1418,814,2,92,0.5129063,12.20561,12.56332,11.31522,True,False,0,0,0,0,0,0,0,0,0
61450,6148.647,966,321,0,2339,1402,937,3,95,0.5043376,11.78505,12.30089,10.55789,True,False,0,0,0,0,0,0,0,0,0
61500,6153.652,985,329,0,2347,1335,1012,2,100,0.4916293,14.1307,15.00437,12.13,True,False,0,0,0,0,0,0,0,0,0
61550,6158.657,1047,330,0,3042,1808,1234,1,96,0.5308439,11.76364,11.57265,12.22917,True,False,0,0,0,0,0,0,0,0,0
61600,6163.662,1070,333,0,3065,1657,1408,5,118,0.520461,11.77477,11.56279,12.16102,True,False,0,0,0,0,0,0,0,0,0
61650,6168.667,1071,324,0,3032,1619,1413,1,120,0.6166418,12.4321,12.5,12.31667,True,False,0,0,0,0,0,0,0,0,0
61700,6173.672,1095,326,0,2567,1517,1050,4,114,0.6383944,12.70245,13.16981,11.83333,True,False,0,0,0,0,0,0,0,0,0
61750,6178.677,1104,324,0,3008,1695,1313,3,116,0.5268816,11.47531,11.60096,11.25,True,False,0,0,0,0,0,0,0,0,0
61800,6183.682,1095,329,0,3008,1842,1166,3,115,0.403277,13.97568,14.24299,13.47826,True,False,0,0,0,0,0,0,0,0,0
61850,6188.687,1162,332,0,2886,1691,1195,0,103,0.3337765,13.0241,13.38865,12.21359,True,False,0,0,0,0,0,0,0,0,0
61900,6193.691,1183,342,0,2863,1740,1123,2,120,0.4473965,15.79532,15.40991,16.50833,True,False,0,0,0,0,0,0,0,0,0
61950,6198.696,1177,357,0,3234,1814,1420,4,131,0.425742,14.78712,15.04425,14.34351,True,False,0,0,0,0,0,0,0,0,0
62000,6203.701,1190,357,0,3424,1649,1775,4,129,0.4349225,12.36134,12.72807,11.71318,True,False,0,0,0,0,0,0,0,0,0
62050,6208.706,1214,378,0,3894,2091,1803,4,154,0.3484803,15.25926,14.75,16,True,False,0,0,0,0,0,0,0,0,0
62100,6213.711,1160,390,0,3769,1919,1850,4,179,0.3277827,15.33077,14.62559,16.16201,True,False,0,0,0,0,0,0,0,0,0
62150,6218.716,1175,400,0,3957,2319,1638,4,132,0.3738077,15.8575,15.77239,16.0303,True,False,0,0,0,0,0,0,0,0,0
62200,6223.721,1160,400,0,4130,2532,1598,3,135,0.3744523,12.4675,12.21132,12.97037,True,False,0,0,0,0,0,0,0,0,0
62250,6228.726,1087,443,0,4448,2203,2245,4,180,0.406898,14.15801,13.74905,14.75556,True,False,0,0,0,0,0,0,0,0,0
62300,6233.73,1061,455,0,3687,2186,1501,5,171,0.5111893,16.65714,16.6831,16.61403,True,False,0,0,0,0,0,0,0,0,0
62350,6238.735,1064,446,0,3807,2247,1560,1,158,0.4999397,19.86099,20.59375,18.52532,True,False,0,0,0,0,0,0,0,0,0
62400,6243.74,1029,459,0,3305,1970,1335,2,148,0.5371016,19.01089,18.23151,20.64865,True,False,0,0,0,0,0,0,0,0,0
62450,6248.745,1002,471,0,3385,2111,1274,3,148,0.5109264,17.24841,17.39319,16.93243,True,False,0,0,0,0,0,0,0,0,0
62500,6253.75,968,467,0,3094,1915,1179,2,151,0.5604182,19.46039,19.2943,19.80795,True,False,0,0,0,0,0,0,0,0,0
62550,6258.755,948,452,0,3492,2122,1370,4,146,0.6125295,14.98673,15.06209,14.82877,True,False,0,0,0,0,0,0,0,0,0
62600,6263.76,896,461,0,4231,2479,1752,4,152,0.6673766,16.13232,15.98058,16.44079,True,False,0,0,0,0,0,0,0,0,0
62650,6268.765,847,453,0,3590,2236,1354,2,145,0.6793245,16.07726,16.17208,15.87586,True,False,0,0,0,0,0,0,0,0,0
62700,6273.77,829,460,0,2500,1655,845,2,134,0.6820008,17.30435,17.68098,16.38806,True,False,0,0,0,0,0,0,0,0,0
62750,6278.774,801,455,0,2041,1285,756,2,109,0.6633179,16.94066,17.20809,16.09174,True,False,0,0,0,0,0,0,0,0,0
62800,6283.779,839,433,0,1925,1278,647,3,106,0.7063651,21.06697,21.86238,18.61321,True,False,0,0,0,0,0,0,0,0,0
62850,6288.784,859,420,0,2662,1686,976,4,96,0.7343292,16.5619,16.84259,15.61458,True,False,0,0,0,0,0,0,0,0,0
62900,6293.789,826,421,0,2696,1666,1030,0,116,0.657149,15.64371,15.6459,15.63793,True,False,0,0,0,0,0,0,0,0,0
62950,6298.794,793,430,0,3567,2095,1472,2,135,0.6016288,15.44186,15.63051,15.02963,True,False,0,0,0,0,0,0,0,0,0
63000,6303.799,744,433,0,2832,1827,1005,2,126,0.6338069,15.67667,15.2671,16.6746,True,False,0,0,0,0,0,0,0,0,0
63050,6308.804,730,411,0,1642,1104,538,4,106,0.6045601,14.382,14.23607,14.80189,True,False,0,0,0,0,0,0,0,0,0
63100,6313.809,728,391,0,2292,1495,797,4,101,0.5402597,14.81074,14.95862,14.38614,True,False,0,0,0,0,0,0,0,0,0
63150,6318.813,704,378,0,1847,1117,730,1,114,0.5565878,12.9418,13.2197,12.29825,True,False,0,0,0,0,0,0,0,0,0
63200,6323.818,690,380,0,1827,1236,591,2,105,0.5773854,14.19474,14.29455,13.93333,True,False,0,0,0,0,0,0,0,0,0
63250,6328.823,692,380,0,1807,1255,552,1,100,0.6283156,14.8421,14.8,14.96,True,False,0,0,0,0,0,0,0,0,0
63300,6333.828,692,374,0,1817,1211,606,1,95,0.723114,15.64706,16.08244,14.36842,True,False,0,0,0,0,0,0,0,0,0
63350,6338.833,672,364,0,1901,1286,615,1,88,0.5896367,15.98901,16.77536,13.52273,True,False,0,0,0,0,0,0,0,0,0
63400,6343.838,660,357,0,2397,1521,876,0,103,0.7233592,15.42297,14.56693,17.53398,True,False,0,0,0,0,0,0,0,0,0
63450,6348.843,641,355,0,1714,1108,606,1,99,0.6251063,15.42535,15.14453,16.15152,True,False,0,0,0,0,0,0,0,0,0
63500,6353.848,658,332,0,1376,977,399,0,78,0.5974081,14.24699,14.51181,13.38461,True,False,0,0,0,0,0,0,0,0,0
63550,6358.853,678,332,0,1767,1311,456,2,74,0.5196292,13.36747,13.41085,13.21622,True,False,0,0,0,0,0,0,0,0,0
63600,6363.857,671,324,0,1608,983,625,0,93,0.4466841,17.09877,17.77922,15.4086,True,False,0,0,0,0,0,0,0,0,0
63650,6368.862,721,311,0,1505,1090,415,0,67,0.4838111,11.98714,12.57377,9.850746,True,False,0,0,0,0,0,0,0,0,0
63700,6373.867,725,304,0,1752,1181,571,3,81,0.4107986,11.25,11.27803,11.17284,True,False,0,0,0,0,0,0,0,0,0
63750,6378.872,724,306,0,1933,1404,529,4,79,0.30636,11.93464,11.9163,11.98734,True,False,0,0,0,0,0,0,0,0,0
63800,6383.877,711,302,0,1846,1197,649,0,82,0.5109376,13.64238,13.79091,13.2439,True,False,0,0,0,0,0,0,0,0,0
63850,6388.882,717,298,0,1423,992,431,1,78,0.5519887,16.14429,16.15909,16.10256,True,False,0,0,0,0,0,0,0,0,0
63900,6393.887,755,284,0,1227,940,287,0,57,0.6002194,14.87676,15.13656,13.8421,True,False,0,0,0,0,0,0,0,0,0
63950,6398.892,793,277,0,1218,881,337,2,54,0.4929597,13.11913,13.33632,12.22222,True,False,0,0,0,0,0,0,0,0,0
64000,6403.896,819,279,0,1814,1224,590,2,77,0.5031193,13.97849,14.13861,13.55844,True,False,0,0,0,0,0,0,0,0,0
64050,6408.901,835,284,0,2140,1440,700,3,85,0.4679163,12.39789,12.27136,12.69412,True,False,0,0,0,0,0,0,0,0,0
64100,6413.906,861,276,0,1609,1085,524,1,79,0.346885,11.93116,12.54822,10.39241,True,False,0,0,0,0,0,0,0,0,0
64150,6418.911,910,266,0,1579,1102,477,0,68,0.3529459,13.46617,13.9495,12.05882,True,False,0,0,0,0,0,0,0,0,0
64200,6423.916,917,279,0,1895,1271,624,2,77,0.3601125,12.6129,12.72772,12.31169,True,False,0,0,0,0,0,0,0,0,0
64250,6428.921,950,270,0,2093,1354,739,2,81,0.399206,11.26667,11.63492,10.40741,True,False,0,0,0,0,0,0,0,0,0
64300,6433.926,964,286,0,1852,1193,659,3,91,0.3903224,14.48951,13.41026,16.8022,True,False,0,0,0,0,0,0,0,0,0
64350,6438.931,999,283,0,2026,1295,731,1,93,0.3150078,11.43463,11.75263,10.78495,True,False,0,0,0,0,0,0,0,0,0
64400,6443.936,1011,291,0,2241,1237,1004,1,109,0.3944455,13.5567,13.42857,13.77064,True,False,0,0,0,0,0,0,0,0,0
64450,6448.94,1043,284,0,2476,1481,995,0,101,0.4094334,16.47887,16.54098,16.36634,True,False,0,0,0,0,0,0,0,0,0
64500,6453.945,1086,284,0,2373,1520,853,4,94,0.462273,10.7993,10.70526,10.98936,True,False,0,0,0,0,0,0,0,0,0
64550,6458.95,1103,281,0,2793,1726,1067,2,98,0.4746056,12.83986,13.19126,12.18367,True,False,0,0,0,0,0,0,0,0,0
64600,6463.955,1130,293,0,2583,1710,873,1,100,0.581319,12.34812,12.37824,12.29,True,False,0,0,0,0,0,0,0,0,0
64650,6468.96,1177,297,0,2738,1684,1054,6,101,0.4725824,13.367,13.51531,13.07921,True,False,0,0,0,0,0,0,0,0,0
64700,6473.965,1171,322,0,3224,1746,1478,5,123,0.6193503,16.52795,16.41709,16.70732,True,False,0,0,0,0,0,0,0,0,0
64750,6478.97,1174,328,0,2686,1666,1020,2,116,0.5883225,15.97866,16.03302,15.87931,True,False,0,0,0,0,0,0,0,0,0
64800,6483.975,1175,330,0,2886,1712,1174,2,109,0.4428571,10.98182,11.38461,10.16514,True,False,0,0,0,0,0,0,0,0,0
64850,6488.979,1196,329,0,2911,1823,1088,4,110,0.4549919,12.44073,13.12785,11.07273,True,False,0,0,0,0,0,0,0,0,0
64900,6493.984,1210,349,0,3122,1741,1381,3,138,0.5280193,13.7106,14,13.26812,True,False,0,0,0,0,0,0,0,0,0
64950,6498.989,1193,368,0,4284,2268,2016,0,143,0.3941112,12.08696,12.36889,11.64336,True,False,0,0,0,0,0,0,0,0,0
65000,6503.994,1169,390,0,4368,2430,1938,3,152,0.4538003,13.12821,13.46639,12.59868,True,False,0,0,0,0,0,0,0,0,0
65050,6508.999,1162,404,0,3189,1944,1245,3,147,0.5357053,12.82178,13.10117,12.33333,True,False,0,0,0,0,0,0,0,0,0
65100,6514.004,1144,409,0,4061,2155,1906,3,157,0.4572337,16.79462,16.67857,16.98089,True,False,0,0,0,0,0,0,0,0,0
65150,6519.009,1109,416,0,4168,2212,1956,1,159,0.5698286,12.92789,12.98444,12.83648,True,False,0,0,0,0,0,0,0,0,0
65200,6524.014,1109,414,0,3166,1908,1258,1,129,0.5709767,15.31884,15.98246,13.85271,True,False,0,0,0,0,0,0,0,0,0
65250,6529.019,1101,404,0,3150,1834,1316,3,131,0.5539002,12.52723,12.68864,12.19084,True,False,0,0,0,0,0,0,0,0,0
65300,6534.023,1074,397,0,3444,1949,1495,2,139,0.3675428,14.18892,14.05426,14.43885,True,False,0,0,0,0,0,0,0,0,0
65350,6539.028,1040,408,0,3277,1909,1368,5,146,0.3557021,14.66667,14.48473,14.99315,True,False,0,0,0,0,0,0,0,0,0
65400,6544.033,1028,395,0,3471,1984,1487,7,129,0.3664672,13.70633,13.94361,13.21705,True,False,0,0,0,0,0,0,0,0,0
65450,6549.038,1042,393,0,2659,1717,942,0,118,0.5124033,11.67939,12.03636,10.84746,True,False,0,0,0,0,0,0,0,0,0
65500,6554.043,1038,391,0,3108,1947,1161,1,111,0.4775526,15.44757,15.29643,15.82883,True,False,0,0,0,0,0,0,0,0,0
65550,6559.048,1022,386,0,3307,1971,1336,2,119,0.4340905,13.66062,14.19476,12.46218,True,False,0,0,0,0,0,0,0,0,0
65600,6564.053,1014,367,0,2421,1460,961,3,115,0.5125787,17.9455,18.48809,16.75652,True,False,0,0,0,0,0,0,0,0,0
65650,6569.058,1061,358,0,2696,1670,1026,3,105,0.4805226,14.31006,14.45455,13.9619,True,False,0,0,0,0,0,0,0,0,0
65700,6574.063,1082,344,0,2634,1620,1014,0,106,0.4631673,15.01744,15.34874,14.27359,True,False,0,0,0,0,0,0,0,0,0
65750,6579.067,1072,355,0,3618,1952,1666,2,129,0.3547698,12.96338,13.55752,11.92248,True,False,0,0,0,0,0,0,0,0,0
65800,6584.072,1072,355,0,3155,1664,1491,2,144,0.3636248,14.43944,14.66351,14.11111,True,False,0,0,0,0,0,0,0,0,0
65850,6589.077,1063,350,0,3634,2170,1464,5,129,0.4828857,14.06857,13.80995,14.51163,True,False,0,0,0,0,0,0,0,0,0
65900,6594.082,1061,366,0,2533,1462,1071,1,128,0.4625869,14.50273,14.54202,14.42969,True,False,0,0,0,0,0,0,0,0,0
65950,6599.087,1103,364,0,2713,1699,1014,1,110,0.5141573,14.35714,14.59055,13.81818,True,False,0,0,0,0,0,0,0,0,0
66000,6604.092,1120,358,0,2849,1932,917,6,98,0.5109049,13.28771,13.41154,12.95918,True,False,0,0,0,0,0,0,0,0,0
66050,6609.097,1123,365,0,3819,2244,1575,3,125,0.6071801,13.97808,14.2625,13.432,True,False,0,0,0,0,0,0,0,0,0
66100,6614.102,1120,367,0,3057,1645,1412,3,137,0.6632635,12.97548,12.6913,13.45255,True,False,0,0,0,0,0,0,0,0,0
66150,6619.106,1127,367,0,3611,1989,1622,2,123,0.6917792,12.83924,13.25,12.02439,True,False,0,0,0,0,0,0,0,0,0
66200,6624.111,1102,381,0,3855,1962,1893,2,154,0.5182972,14.29921,14.62555,13.81818,True,False,0,0,0,0,0,0,0,0,0
66250,6629.116,1110,400,0,3557,2040,1517,5,149,0.4482211,14.54,14.23904,15.04698,True,False,0,0,0,0,0,0,0,0,0
66300,6634.121,1098,399,0,3435,2122,1313,3,132,0.3357718,14.03509,14.1573,13.78788,True,False,0,0,0,0,0,0,0,0,0
66350,6639.126,1095,389,0,2942,1708,1234,2,134,0.2159071,13.79949,14.00784,13.40298,True,False,0,0,0,0,0,0,0,0,0
66400,6644.131,1097,389,0,3162,1854,1308,5,122,0.3021015,16.27506,16.55056,15.67213,True,False,0,0,0,0,0,0,0,0,0
66450,6649.136,1117,376,0,2840,1730,1110,1,123,0.2413341,11.58511,11.71146,11.3252,True,False,0,0,0,0,0,0,0,0,0
66500,6654.141,1114,380,0,2946,1713,1233,2,128,0.2885959,14.75789,14.80159,14.67188,True,False,0,0,0,0,0,0,0,0,0
66550,6659.146,1119,386,0,3696,2141,1555,4,119,0.404295,13.23834,14.14232,11.21008,True,False,0,0,0,0,0,0,0,0,0
66600,6664.15,1102,400,0,4463,2335,2128,5,150,0.3929712,15.7275,14.888,17.12667,True,False,0,0,0,0,0,0,0,0,0
66650,6669.155,1078,392,0,2961,1766,1195,4,138,0.4803963,12.86224,13.16535,12.30435,True,False,0,0,0,0,0,0,0,0,0
66700,6674.16,1074,388,0,3663,2033,1630,1,134,0.4233939,11.64433,11.74409,11.45522,True,False,0,0,0,0,0,0,0,0,0
66750,6679.165,1019,427,0,4249,2346,1903,5,156,0.3038325,12.0281,12.58672,11.05769,True,False,0,0,0,0,0,0,0,0,0
66800,6684.17,997,426,0,3283,1938,1345,3,157,0.4498211,12.5939,12.28253,13.12739,True,False,0,0,0,0,0,0,0,0,0
66850,6689.175,965,430,0,2931,1700,1231,2,148,0.5118421,15.43256,15.03546,16.18919,True,False,0,0,0,0,0,0,0,0,0
66900,6694.18,960,421,0,2824,1608,1216,3,143,0.4309252,15.13064,15.60432,14.20979,True,False,0,0,0,0,0,0,0,0,0
66950,6699.185,937,414,0,3485,2136,1349,2,127,0.4846074,14.76328,15.33449,13.47244,True,False,0,0,0,0,0,0,0,0,0
67000,6704.189,933,403,0,1953,1209,744,2,112,0.5028577,14.48635,15.03093,13.07143,True,False,0,0,0,0,0,0,0,0,0
67050,6709.194,941,402,0,2679,1832,847,2,106,0.4648659,16.73881,16.93243,16.19811,True,False,0,0,0,0,0,0,0,0,0
67100,6714.199,941,403,0,2916,1720,1196,2,114,0.4628635,17.48883,18.65052,14.54386,True,False,0,0,0,0,0,0,0,0,0
67150,6719.204,944,409,0,3272,2004,1268,3,121,0.3860004,14.06846,13.63889,15.09091,True,False,0,0,0,0,0,0,0,0,0
67200,6724.209,909,422,0,2857,1788,1069,1,135,0.5033278,12.53081,12.4669,12.66667,True,False,0,0,0,0,0,0,0,0,0
67250,6729.214,882,406,0,3490,2163,1327,1,129,0.4002384,12.14778,12.56679,11.24806,True,False,0,0,0,0,0,0,0,0,0
67300,6734.219,879,401,0,2656,1718,938,1,118,0.3297563,19.54115,20.18375,18,True,False,0,0,0,0,0,0,0,0,0
67350,6739.224,897,396,0,2050,1272,778,2,110,0.2742454,13.45202,14.02448,11.96364,True,False,0,0,0,0,0,0,0,0,0
67400,6744.229,917,378,0,1935,1300,635,1,94,0.3932869,13.42064,14.12324,11.29787,True,False,0,0,0,0,0,0,0,0,0
67450,6749.233,933,360,0,2166,1241,925,2,90,0.2913382,12.91944,13.67778,10.64444,True,False,0,0,0,0,0,0,0,0,0
67500,6754.238,934,361,0,2445,1518,927,2,96,0.2326695,14.53186,14.73585,13.96875,True,False,0,0,0,0,0,0,0,0,0
67550,6759.243,938,374,0,3415,2114,1301,4,111,0.2868142,13.96524,13.90874,14.0991,True,False,0,0,0,0,0,0,0,0,0
67600,6764.248,906,379,0,2760,1567,1193,5,136,0.1986071,16.82058,16.38683,17.59559,True,False,0,0,0,0,0,0,0,0,0
67650,6769.253,922,364,0,2110,1296,814,0,113,0.339346,15.03297,15.32271,14.38938,True,False,0,0,0,0,0,0,0,0,0
67700,6774.258,961,351,0,1914,1320,594,1,93,0.492207,14.12251,14.26357,13.73118,True,False,0,0,0,0,0,0,0,0,0
67750,6779.263,1010,328,0,2092,1280,812,2,69,0.5366402,13.92988,14.66023,11.18841,True,False,0,0,0,0,0,0,0,0,0
67800,6784.268,1043,332,0,1773,973,800,1,89,0.4865558,13.16867,14.17695,10.41573,True,False,0,0,0,0,0,0,0,0,0
67850,6789.272,1101,329,0,1856,919,937,3,92,0.5530123,13.49544,14.77215,10.20652,True,False,0,0,0,0,0,0,0,0,0
67900,6794.277,1160,328,0,2874,1538,1336,0,91,0.4628951,14.10976,15.37553,10.81319,True,False,0,0,0,0,0,0,0,0,0
67950,6799.282,1219,327,0,2597,1526,1071,2,101,0.555666,12.76758,13.32301,11.52475,True,False,0,0,0,0,0,0,0,0,0
68000,6804.287,1266,329,0,3053,1742,1311,1,109,0.4882143,13.64438,14.59091,11.73394,True,False,0,0,0,0,0,0,0,0,0
68050,6809.292,1234,342,0,2950,1637,1313,2,133,0.4888715,11.3655,11.87081,10.57143,True,False,0,0,0,0,0,0,0,0,0
68100,6814.297,1264,349,0,3087,1640,1447,2,122,0.4717757,14.4212,14.89427,13.54098,True,False,0,0,0,0,0,0,0,0,0
68150,6819.302,1278,373,0,3182,1822,1360,1,134,0.6036575,14.34584,14.43933,14.1791,True,False,0,0,0,0,0,0,0,0,0
68200,6824.307,1292,383,0,3358,1822,1536,3,128,0.5649745,12.89817,13.20392,12.28906,True,False,0,0,0,0,0,0,0,0,0
68250,6829.312,1320,387,0,5388,2574,2814,4,146,0.40876,12.61757,11.9668,13.69178,True,False,0,0,0,0,0,0,0,0,0
68300,6834.316,1292,405,0,3406,1804,1602,0,154,0.3130479,14.74568,15.15139,14.08442,True,False,0,0,0,0,0,0,0,0,0
68350,6839.321,1269,413,0,4208,2113,2095,1,175,0.3429968,16.85714,15.34454,18.91429,True,False,0,0,0,0,0,0,0,0,0
68400,6844.326,1270,409,0,4364,2499,1865,4,154,0.339144,11.34963,11.38431,11.29221,True,False,0,0,0,0,0,0,0,0,0
68450,6849.331,1249,418,0,4745,2434,2311,7,164,0.2829686,16.95455,16.0748,18.31707,True,False,0,0,0,0,0,0,0,0,0
68500,6854.336,1202,451,0,4069,2006,2063,4,186,0.3217291,13.48337,13.73208,13.12903,True,False,0,0,0,0,0,0,0,0,0
68550,6859.341,1202,453,0,4750,2451,2299,2,181,0.4310502,13.58278,13.20221,14.1547,True,False,0,0,0,0,0,0,0,0,0
68600,6864.346,1157,474,0,4619,2505,2114,2,181,0.4162029,14.03165,14.28328,13.62431,True,False,0,0,0,0,0,0,0,0,0
68650,6869.351,1121,491,0,4745,2491,2254,3,190,0.3962938,16.04073,16.49169,15.32632,True,False,0,0,0,0,0,0,0,0,0
68700,6874.355,1077,499,0,4580,2446,2134,4,186,0.481682,15.84369,15.59425,16.26344,True,False,0,0,0,0,0,0,0,0,0
68750,6879.36,1088,502,0,4176,2481,1695,2,170,0.5687511,16.48406,16.4247,16.6,True,False,0,0,0,0,0,0,0,0,0
68800,6884.365,1028,509,0,3914,2492,1422,6,165,0.5135078,18.17878,17.93023,18.69697,True,False,0,0,0,0,0,0,0,0,0
68850,6889.37,1020,505,0,3095,1767,1328,2,158,0.5235122,15.74852,16.93084,13.1519,True,False,0,0,0,0,0,0,0,0,0
68900,6894.375,1014,519,0,3160,1865,1295,6,153,0.43094,16.68401,17.14481,15.5817,True,False,0,0,0,0,0,0,0,0,0
68950,6899.38,969,502,0,4479,2414,2065,2,162,0.4251342,16.63745,15.96765,18.04321,True,False,0,0,0,0,0,0,0,0,0
69000,6904.385,911,503,0,4074,2251,1823,4,167,0.523255,15.26044,14.98512,15.81437,True,False,0,0,0,0,0,0,0,0,0
69050,6909.39,837,502,0,2889,1880,1009,2,144,0.6488186,18.38645,18.37151,18.42361,True,False,0,0,0,0,0,0,0,0,0
69100,6914.395,811,494,0,2682,1670,1012,1,143,0.7541409,19.40688,20.00285,17.94406,True,False,0,0,0,0,0,0,0,0,0
69150,6919.399,821,481,0,2119,1357,762,1,109,0.7588795,19.78586,20.20968,18.33945,True,False,0,0,0,0,0,0,0,0,0
69200,6924.404,853,458,0,1571,1126,445,0,80,0.7519737,21.41485,21.3836,21.5625,True,False,0,0,0,0,0,0,0,0,0
69250,6929.409,864,444,0,1847,1270,577,2,75,0.6842256,15.34459,15.71274,13.53333,True,False,0,0,0,0,0,0,0,0,0
69300,6934.414,875,426,0,1744,1095,649,0,95,0.6083011,15.1385,15.81873,12.76842,True,False,0,0,0,0,0,0,0,0,0
69350,6939.419,888,410,0,2708,1802,906,5,91,0.4755875,15.76585,16.68339,12.54945,True,False,0,0,0,0,0,0,0,0,0
69400,6944.424,862,410,0,2715,1829,886,5,109,0.5242272,17.18781,17.36877,16.68807,True,False,0,0,0,0,0,0,0,0,0
69450,6949.429,844,412,0,3583,2042,1541,5,145,0.6517406,15.26456,15.94382,14.01379,True,False,0,0,0,0,0,0,0,0,0
69500,6954.434,797,408,0,3165,1853,1312,2,140,0.5976982,14.32843,14.43657,14.12143,True,False,0,0,0,0,0,0,0,0,0
69550,6959.438,790,407,0,2338,1661,677,1,105,0.6496689,14.58231,14.89735,13.67619,True,False,0,0,0,0,0,0,0,0,0
69600,6964.443,770,404,0,2264,1442,822,0,105,0.6664239,17.36634,17.5786,16.76191,True,False,0,0,0,0,0,0,0,0,0
69650,6969.448,754,393,0,2297,1393,904,2,106,0.625648,14.61323,14.75261,14.23585,True,False,0,0,0,0,0,0,0,0,0
69700,6974.453,771,375,0,1934,1194,740,0,99,0.6709676,13.70667,14.38043,11.82828,True,False,0,0,0,0,0,0,0,0,0
69750,6979.458,771,364,0,2284,1439,845,0,100,0.5871559,14.52747,15.03788,13.18,True,False,0,0,0,0,0,0,0,0,0
69800,6984.463,753,363,0,2854,1637,1217,4,114,0.4605848,14.40496,14.74297,13.66667,True,False,0,0,0,0,0,0,0,0,0
69850,6989.468,759,362,0,1889,1273,616,2,101,0.5776998,14.0442,14.45594,12.9802,True,False,0,0,0,0,0,0,0,0,0
69900,6994.473,767,353,0,2144,1343,801,3,95,0.5410932,15.86402,16.24031,14.8421,True,False,0,0,0,0,0,0,0,0,0
69950,6999.478,782,351,0,2007,1247,760,1,101,0.6075644,17.67521,18.012,16.84158,True,False,0,0,0,0,0,0,0,0,0
70000,7004.482,807,333,0,1706,1169,537,3,75,0.5630469,16.58859,16.87984,15.58667,True,False,0,0,0,0,0,0,0,0,0
70050,7009.487,836,321,0,1272,937,335,0,66,0.5049659,13.83178,14.54118,11.09091,True,False,0,0,0,0,0,0,0,0,0
70100,7014.492,856,306,0,1314,887,427,1,73,0.4712828,13.20915,13.88841,11.0411,True,False,0,0,0,0,0,0,0,0,0
70150,7019.497,911,296,0,1602,1108,494,0,61,0.3274857,14.00676,14.52766,12,True,False,0,0,0,0,0,0,0,0,0
70200,7024.502,942,293,0,2045,1371,674,2,74,0.297351,13.54949,13.41096,13.95946,True,False,0,0,0,0,0,0,0,0,0
70250,7029.507,961,295,0,2584,1690,894,3,94,0.1805626,14.64407,14.64179,14.64894,True,False,0,0,0,0,0,0,0,0,0
70300,7034.512,947,289,0,2703,1422,1281,1,114,0.1318039,12.83045,12.69143,13.04386,True,False,0,0,0,0,0,0,0,0,0
70350,7039.517,957,293,0,2847,1663,1184,2,102,0.393999,12.12969,12.0733,12.23529,True,False,0,0,0,0,0,0,0,0,0
70400,7044.521,956,304,0,2573,1454,1119,2,117,0.218212,12.70724,12.96257,12.29915,True,False,0,0,0,0,0,0,0,0,0
70450,7049.526,979,317,0,2529,1355,1174,3,127,0.230382,12.87697,13.25263,12.31496,True,False,0,0,0,0,0,0,0,0,0
