Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups, NumberOfMutantGroups, PreyInCaptureRangeMutant, LocalConspecificsMutant, LocalHeterospecificsMutant
68650,6869.351,1370,170,0,1863,904,959,1,52,0.05952064,1.470588,1.550847,1.288462,False,True,0,0,0,0,0,0,0,0,0
68700,6874.355,1368,181,0,2222,1028,1194,1,54,0.08173218,1.60221,1.472441,1.907407,False,True,0,0,0,0,0,0,0,0,0
68750,6879.36,1372,177,0,2262,931,1331,0,59,0.03183558,1.480226,1.330508,1.779661,False,True,0,0,0,0,0,0,0,0,0
68800,6884.365,1364,185,0,2152,789,1363,1,62,0.06263619,1.621622,1.658537,1.548387,False,True,0,0,0,0,0,0,0,0,0
68850,6889.37,1381,181,0,2219,735,1484,2,57,0.05896413,1.696133,1.645161,1.807018,False,True,0,0,0,0,0,0,0,0,0
68900,6894.375,1387,184,0,2092,972,1120,4,51,0.04442686,1.668478,1.586466,1.882353,False,True,0,0,0,0,0,0,0,0,0
68950,6899.38,1369,185,0,2110,730,1380,1,65,0.1154239,1.772973,1.508333,2.261539,False,True,0,0,0,0,0,0,0,0,0
69000,6904.385,1364,174,0,2132,741,1391,2,60,0.1208735,1.413793,1.333333,1.566667,False,True,0,0,0,0,0,0,0,0,0
69050,6909.39,1378,171,0,2586,1141,1445,2,54,0.09694132,1.502924,1.273504,2,False,True,0,0,0,0,0,0,0,0,0
69100,6914.395,1357,180,0,2440,1060,1380,0,60,0.09397057,1.266667,1.316667,1.166667,False,True,0,0,0,0,0,0,0,0,0
69150,6919.399,1345,176,0,2224,743,1481,2,71,0.1353954,1.494318,1.361905,1.690141,False,True,0,0,0,0,0,0,0,0,0
69200,6924.404,1354,170,0,2142,832,1310,0,63,0.1480814,1.282353,1.35514,1.15873,False,True,0,0,0,0,0,0,0,0,0
69250,6929.409,1361,170,0,2111,715,1396,2,55,0.1437172,1.411765,1.373913,1.490909,False,True,0,0,0,0,0,0,0,0,0
69300,6934.414,1357,170,0,1994,710,1284,2,55,0.1572337,1.729412,1.652174,1.890909,False,True,0,0,0,0,0,0,0,0,0
69350,6939.419,1369,180,0,2414,810,1604,2,61,0.1957565,1.7,1.453781,2.180328,False,True,0,0,0,0,0,0,0,0,0
69400,6944.424,1372,171,0,1694,699,995,1,46,0.1382895,1.333333,1.336,1.326087,False,True,0,0,0,0,0,0,0,0,0
69450,6949.429,1386,168,0,1924,832,1092,2,51,0.1235869,1.583333,1.641026,1.45098,False,True,0,0,0,0,0,0,0,0,0
69500,6954.434,1388,173,0,2088,681,1407,2,57,0.1277492,1.398844,1.275862,1.649123,False,True,0,0,0,0,0,0,0,0,0
69550,6959.438,1374,170,0,2347,840,1507,0,61,0.124954,1.494118,1.40367,1.655738,False,True,0,0,0,0,0,0,0,0,0
69600,6964.443,1363,169,0,2283,811,1472,0,65,0.05710927,1.337278,1.211538,1.538462,False,True,0,0,0,0,0,0,0,0,0
69650,6969.448,1357,176,0,2204,799,1405,1,61,0.08646519,1.795455,1.591304,2.180328,False,True,0,0,0,0,0,0,0,0,0
69700,6974.453,1367,173,0,1860,625,1235,1,62,0.1059927,1.421965,1.414414,1.435484,False,True,0,0,0,0,0,0,0,0,0
69750,6979.458,1383,172,0,1930,898,1032,3,48,0.08434331,1.377907,1.322581,1.520833,False,True,0,0,0,0,0,0,0,0,0
69800,6984.463,1379,170,0,2621,1317,1304,0,56,0.1260128,1.623529,1.447368,1.982143,False,True,0,0,0,0,0,0,0,0,0
69850,6989.468,1382,169,0,2392,815,1577,3,64,0.1107047,1.384615,1.171429,1.734375,False,True,0,0,0,0,0,0,0,0,0
69900,6994.473,1405,172,0,2280,850,1430,3,66,0.114153,1.651163,1.5,1.893939,False,True,0,0,0,0,0,0,0,0,0
69950,6999.478,1393,173,0,2457,678,1779,4,67,0.1473181,1.560694,1.471698,1.701493,False,True,0,0,0,0,0,0,0,0,0
70000,7004.482,1410,171,0,2734,977,1757,0,65,0.2099952,1.660819,1.613208,1.738461,False,True,0,0,0,0,0,0,0,0,0
70050,7009.487,1401,176,0,2449,708,1741,2,72,0.2065269,1.454545,1.519231,1.361111,False,True,0,0,0,0,0,0,0,0,0
70100,7014.492,1421,173,0,2228,880,1348,1,59,0.1869823,1.526012,1.464912,1.644068,False,True,0,0,0,0,0,0,0,0,0
70150,7019.497,1433,174,0,2036,778,1258,2,56,0.1248805,1.482759,1.466102,1.517857,False,True,0,0,0,0,0,0,0,0,0
70200,7024.502,1459,161,0,1996,655,1341,2,48,0.0848971,1.223603,1.168142,1.354167,False,True,0,0,0,0,0,0,0,0,0
70250,7029.507,1454,161,0,1846,472,1374,0,55,0.03755419,1.142857,1.188679,1.054545,False,True,0,0,0,0,0,0,0,0,0
70300,7034.512,1480,159,0,1927,841,1086,0,47,0.09690774,1.371069,1.446429,1.191489,False,True,0,0,0,0,0,0,0,0,0
70350,7039.517,1472,166,0,2328,1033,1295,0,57,0.1197331,1.277108,1.165138,1.491228,False,True,0,0,0,0,0,0,0,0,0
70400,7044.521,1460,171,0,2251,828,1423,0,64,0.13043,1.532164,1.457944,1.65625,False,True,0,0,0,0,0,0,0,0,0
70450,7049.526,1472,166,0,1673,526,1147,1,52,0.06970183,1.162651,1.236842,1,False,True,0,0,0,0,0,0,0,0,0
70500,7054.531,1500,166,0,2276,1202,1074,1,46,0.06354102,1.289157,1.35,1.130435,False,True,0,0,0,0,0,0,0,0,0
70550,7059.536,1501,171,0,2155,1075,1080,1,45,0.1484188,1.380117,1.365079,1.422222,False,True,0,0,0,0,0,0,0,0,0
70600,7064.541,1480,177,0,2130,770,1360,0,59,0.1076058,1.683616,1.542373,1.966102,False,True,0,0,0,0,0,0,0,0,0
70650,7069.546,1460,174,0,2676,1170,1506,1,62,0.09888013,1.448276,1.410714,1.516129,False,True,0,0,0,0,0,0,0,0,0
70700,7074.551,1444,182,0,2388,898,1490,1,69,0.1051441,1.686813,1.495575,2,False,True,0,0,0,0,0,0,0,0,0
70750,7079.556,1440,178,0,2156,1093,1063,0,54,0.06977662,1.58427,1.451613,1.888889,False,True,0,0,0,0,0,0,0,0,0
70800,7084.561,1423,184,0,2757,1241,1516,0,68,0.1117468,1.521739,1.396552,1.735294,False,True,0,0,0,0,0,0,0,0,0
70850,7089.565,1398,184,0,2776,1081,1695,2,73,0.08106554,1.98913,1.684685,2.452055,False,True,0,0,0,0,0,0,0,0,0
70900,7094.57,1392,194,0,2514,1356,1158,2,65,0.1479313,1.716495,1.527132,2.092308,False,True,0,0,0,0,0,0,0,0,0
70950,7099.575,1388,201,0,3042,1111,1931,0,78,0.1877265,1.800995,1.617886,2.089744,False,True,0,0,0,0,0,0,0,0,0
71000,7104.58,1370,198,0,2478,989,1489,2,70,0.184029,1.611111,1.570313,1.685714,False,True,0,0,0,0,0,0,0,0,0
71050,7109.585,1364,190,0,2147,713,1434,2,69,0.1439388,1.547368,1.619835,1.42029,False,True,0,0,0,0,0,0,0,0,0
71100,7114.59,1345,194,0,2184,910,1274,1,64,0.1434626,1.896907,1.846154,2,False,True,0,0,0,0,0,0,0,0,0
71150,7119.595,1342,204,0,2651,1154,1497,2,69,0.2168981,1.647059,1.459259,2.014493,False,True,0,0,0,0,0,0,0,0,0
71200,7124.6,1328,214,0,2735,1031,1704,0,68,0.2021681,1.962617,1.726027,2.470588,False,True,0,0,0,0,0,0,0,0,0
71250,7129.604,1303,220,0,3041,803,2238,1,90,0.2357351,1.786364,1.553846,2.122222,False,True,0,0,0,0,0,0,0,0,0
71300,7134.609,1297,217,0,2616,1339,1277,1,67,0.2164461,1.658986,1.553333,1.895522,False,True,0,0,0,0,0,0,0,0,0
71350,7139.614,1274,214,0,2412,924,1488,0,66,0.1682223,1.485981,1.364865,1.757576,False,True,0,0,0,0,0,0,0,0,0
71400,7144.619,1272,201,0,1999,777,1222,1,53,0.1521919,1.412935,1.391892,1.471698,False,True,0,0,0,0,0,0,0,0,0
71450,7149.624,1280,209,0,2792,1110,1682,2,64,0.1334158,1.961722,1.882759,2.140625,False,True,0,0,0,0,0,0,0,0,0
71500,7154.629,1252,210,0,2556,807,1749,3,73,0.1462769,1.842857,1.532847,2.424658,False,True,0,0,0,0,0,0,0,0,0
71550,7159.634,1267,203,0,2511,824,1687,4,70,0.1656496,1.91133,1.781955,2.157143,False,True,0,0,0,0,0,0,0,0,0
71600,7164.639,1255,216,0,2475,1107,1368,2,67,0.1657486,1.828704,1.697987,2.119403,False,True,0,0,0,0,0,0,0,0,0
71650,7169.644,1251,218,0,2702,1209,1493,0,65,0.2136373,1.981651,1.888889,2.2,False,True,0,0,0,0,0,0,0,0,0
71700,7174.648,1233,219,0,2550,815,1735,1,71,0.20429,1.630137,1.358108,2.197183,False,True,0,0,0,0,0,0,0,0,0
71750,7179.653,1238,208,0,2440,939,1501,1,69,0.2233995,1.567308,1.388489,1.927536,False,True,0,0,0,0,0,0,0,0,0
71800,7184.658,1233,213,0,3054,1302,1752,4,61,0.2106665,1.71831,1.440789,2.409836,False,True,0,0,0,0,0,0,0,0,0
71850,7189.663,1215,232,0,2919,807,2112,1,84,0.1864455,2.081897,1.601351,2.928571,False,True,0,0,0,0,0,0,0,0,0
71900,7194.668,1215,243,0,3470,1125,2345,2,88,0.2306382,2.197531,1.832258,2.840909,False,True,0,0,0,0,0,0,0,0,0
71950,7199.673,1202,232,0,2891,1141,1750,4,80,0.1799786,1.931034,1.730263,2.3125,False,True,0,0,0,0,0,0,0,0,0
72000,7204.678,1184,241,0,2616,1090,1526,3,83,0.1485309,2.099585,1.949367,2.385542,False,True,0,0,0,0,0,0,0,0,0
72050,7209.683,1194,244,0,2587,1080,1507,3,75,0.1550196,2.278688,2.236686,2.373333,False,True,0,0,0,0,0,0,0,0,0
72100,7214.688,1183,251,0,2910,1049,1861,1,86,0.1351559,2.007968,1.939394,2.139535,False,True,0,0,0,0,0,0,0,0,0
72150,7219.692,1151,263,0,2972,1225,1747,4,92,0.1789827,2.334601,2.093567,2.782609,False,True,0,0,0,0,0,0,0,0,0
72200,7224.697,1110,275,0,3327,1249,2078,3,100,0.1900837,2.654546,2.297143,3.28,False,True,0,0,0,0,0,0,0,0,0
72250,7229.702,1097,281,0,2910,1294,1616,2,90,0.1723924,2.398576,2.188482,2.844445,False,True,0,0,0,0,0,0,0,0,0
72300,7234.707,1091,273,0,2440,914,1526,2,87,0.1640409,2.542125,2.473118,2.689655,False,True,0,0,0,0,0,0,0,0,0
72350,7239.712,1064,278,0,2727,1056,1671,2,92,0.1774372,2.607914,2.467742,2.891304,False,True,0,0,0,0,0,0,0,0,0
72400,7244.717,1041,285,0,2835,1127,1708,1,103,0.1726873,2.34386,2.181319,2.631068,False,True,0,0,0,0,0,0,0,0,0
72450,7249.722,1059,267,0,2399,1529,870,1,71,0.1884625,2.007491,2.005102,2.014085,False,True,0,0,0,0,0,0,0,0,0
72500,7254.727,1041,284,0,2862,1050,1812,4,87,0.1602535,2.390845,2.111675,3.022989,False,True,0,0,0,0,0,0,0,0,0
72550,7259.731,1023,286,0,2423,1058,1365,1,82,0.1571438,2.216783,2.220588,2.207317,False,True,0,0,0,0,0,0,0,0,0
72600,7264.736,1022,283,0,2687,998,1689,3,86,0.1664726,2.424028,2.42132,2.430233,False,True,0,0,0,0,0,0,0,0,0
72650,7269.741,1010,282,0,3023,1153,1870,2,89,0.1702876,2.439716,2.186528,2.988764,False,True,0,0,0,0,0,0,0,0,0
72700,7274.746,1008,292,0,2973,1599,1374,0,83,0.1525344,2.458904,2.315789,2.819277,False,True,0,0,0,0,0,0,0,0,0
72750,7279.751,978,289,0,2688,1120,1568,1,90,0.1665936,2.519031,2.527638,2.5,False,True,0,0,0,0,0,0,0,0,0
72800,7284.756,963,271,0,2231,1176,1055,3,74,0.1426597,2.062731,1.994924,2.243243,False,True,0,0,0,0,0,0,0,0,0
72850,7289.761,959,278,0,2346,946,1400,2,76,0.1185884,2.370504,2.376238,2.355263,False,True,0,0,0,0,0,0,0,0,0
72900,7294.766,962,275,0,2061,841,1220,2,62,0.1140421,2.225455,2.178404,2.387097,False,True,0,0,0,0,0,0,0,0,0
72950,7299.771,962,264,0,2412,893,1519,0,71,0.1292938,2.219697,2.07772,2.605634,False,True,0,0,0,0,0,0,0,0,0
73000,7304.775,977,261,0,2370,987,1383,1,68,0.1298118,2.091954,1.968912,2.441176,False,True,0,0,0,0,0,0,0,0,0
73050,7309.78,970,255,0,2288,842,1446,0,76,0.1472139,1.976471,1.860335,2.25,False,True,0,0,0,0,0,0,0,0,0
73100,7314.785,974,246,0,2021,905,1116,4,69,0.2010135,1.861789,1.734463,2.188406,False,True,0,0,0,0,0,0,0,0,0
73150,7319.79,985,238,0,2296,1180,1116,0,58,0.1895194,2.117647,2.111111,2.137931,False,True,0,0,0,0,0,0,0,0,0
73200,7324.795,994,238,0,1958,1005,953,1,56,0.1676629,1.781513,1.692308,2.071429,False,True,0,0,0,0,0,0,0,0,0
73250,7329.8,1007,235,0,1846,763,1083,0,54,0.1356374,1.948936,1.922652,2.037037,False,True,0,0,0,0,0,0,0,0,0
73300,7334.805,1031,235,0,1871,789,1082,1,56,0.1566914,2.025532,1.98324,2.160714,False,True,0,0,0,0,0,0,0,0,0
73350,7339.81,1057,233,0,2151,903,1248,2,48,0.1482436,1.811159,1.897297,1.479167,False,True,0,0,0,0,0,0,0,0,0
73400,7344.814,1070,228,0,2157,832,1325,3,59,0.1298306,1.666667,1.609468,1.830508,False,True,0,0,0,0,0,0,0,0,0
73450,7349.819,1090,221,0,1870,661,1209,1,55,0.1022608,1.624434,1.560241,1.818182,False,True,0,0,0,0,0,0,0,0,0
73500,7354.824,1113,218,0,2038,791,1247,0,47,0.04398602,1.59633,1.491228,1.978723,False,True,0,0,0,0,0,0,0,0,0
73550,7359.829,1127,205,0,1936,780,1156,0,46,0.05277227,1.492683,1.446541,1.652174,False,True,0,0,0,0,0,0,0,0,0
73600,7364.834,1144,210,0,2044,798,1246,1,44,0.01491259,1.742857,1.626506,2.181818,False,True,0,0,0,0,0,0,0,0,0
73650,7369.839,1147,214,0,2911,1028,1883,2,57,0.08047047,2.060748,1.789809,2.807018,False,True,0,0,0,0,0,0,0,0,0
73700,7374.844,1169,214,0,2296,862,1434,0,59,0.05443417,1.742991,1.625806,2.050848,False,True,0,0,0,0,0,0,0,0,0
73750,7379.849,1185,205,0,2013,761,1252,0,53,0.01355569,1.414634,1.361842,1.566038,False,True,0,0,0,0,0,0,0,0,0
73800,7384.854,1207,192,0,1854,660,1194,3,47,0.02533514,1.453125,1.462069,1.425532,False,True,0,0,0,0,0,0,0,0,0
73850,7389.858,1217,192,0,2333,901,1432,2,55,0.0163903,1.791667,1.80292,1.763636,False,True,0,0,0,0,0,0,0,0,0
73900,7394.863,1225,195,0,1988,726,1262,0,55,0.05453919,1.784615,1.785714,1.781818,False,True,0,0,0,0,0,0,0,0,0
73950,7399.868,1241,190,0,1919,782,1137,1,50,0.02798552,1.568421,1.485714,1.8,False,True,0,0,0,0,0,0,0,0,0
74000,7404.873,1240,192,0,2238,697,1541,2,59,0.04526632,1.65625,1.533835,1.932203,False,True,0,0,0,0,0,0,0,0,0
74050,7409.878,1258,185,0,2316,809,1507,2,59,0.04538014,1.572973,1.444444,1.847458,False,True,0,0,0,0,0,0,0,0,0
74100,7414.883,1256,197,0,2471,946,1525,1,59,0.05601357,1.888325,1.666667,2.40678,False,True,0,0,0,0,0,0,0,0,0
74150,7419.888,1243,204,0,2295,547,1748,0,73,0.1493286,1.892157,1.687023,2.260274,False,True,0,0,0,0,0,0,0,0,0
74200,7424.893,1260,210,0,2341,978,1363,1,64,0.1730922,1.790476,1.650685,2.109375,False,True,0,0,0,0,0,0,0,0,0
74250,7429.897,1280,203,0,2536,788,1748,1,71,0.1484457,1.586207,1.462121,1.816901,False,True,0,0,0,0,0,0,0,0,0
74300,7434.902,1293,201,0,2486,961,1525,7,59,0.06094091,1.587065,1.584507,1.59322,False,True,0,0,0,0,0,0,0,0,0
74350,7439.907,1299,208,0,2262,933,1329,1,62,0.1211201,1.677885,1.650685,1.741935,False,True,0,0,0,0,0,0,0,0,0
74400,7444.912,1288,223,0,2908,1106,1802,1,75,0.132123,2.035874,1.831081,2.44,False,True,0,0,0,0,0,0,0,0,0
74450,7449.917,1277,232,0,2682,871,1811,1,86,0.1450216,1.810345,1.753425,1.906977,False,True,0,0,0,0,0,0,0,0,0
74500,7454.922,1291,236,0,2474,821,1653,1,80,0.1076742,2.033898,1.871795,2.35,False,True,0,0,0,0,0,0,0,0,0
74550,7459.927,1278,237,0,2720,1362,1358,4,55,0.1026191,1.915612,1.917582,1.909091,False,True,0,0,0,0,0,0,0,0,0
74600,7464.932,1248,241,0,3080,908,2172,3,81,0.09189279,1.950207,1.6125,2.617284,False,True,0,0,0,0,0,0,0,0,0
74650,7469.937,1249,248,0,2840,1092,1748,2,76,0.1105336,2.125,1.947674,2.526316,False,True,0,0,0,0,0,0,0,0,0
74700,7474.941,1220,249,0,3167,1524,1643,2,68,0.07040548,2.188755,2.005525,2.676471,False,True,0,0,0,0,0,0,0,0,0
74750,7479.946,1211,239,0,2522,1130,1392,1,75,0.1154983,2.054393,1.981707,2.213333,False,True,0,0,0,0,0,0,0,0,0
74800,7484.951,1239,244,0,2782,1278,1504,3,65,0.1055905,2.143443,1.938547,2.707692,False,True,0,0,0,0,0,0,0,0,0
74850,7489.956,1220,247,0,2546,850,1696,1,75,0.1395657,1.773279,1.755814,1.813333,False,True,0,0,0,0,0,0,0,0,0
74900,7494.961,1200,248,0,2884,1243,1641,1,74,0.1126986,2.282258,2.160919,2.567568,False,True,0,0,0,0,0,0,0,0,0
74950,7499.966,1193,250,0,3280,1305,1975,3,69,0.1474985,2.064,1.845304,2.637681,False,True,0,0,0,0,0,0,0,0,0
75000,7504.971,1192,242,0,2843,1160,1683,2,67,0.1214158,1.92562,1.771429,2.328358,False,True,0,0,0,0,0,0,0,0,0
75050,7509.976,1184,236,0,2537,826,1711,2,71,0.1229844,2.228814,2.012121,2.732394,False,True,0,0,0,0,0,0,0,0,0
75100,7514.98,1209,222,0,2521,988,1533,1,68,0.1165599,1.936937,1.883117,2.058824,False,True,0,0,0,0,0,0,0,0,0
75150,7519.985,1211,211,0,2702,1381,1321,2,59,0.1336389,2,1.875,2.322034,False,True,0,0,0,0,0,0,0,0,0
75200,7524.99,1206,213,0,2901,1196,1705,2,71,0.1001178,1.910798,1.816901,2.098592,False,True,0,0,0,0,0,0,0,0,0
75250,7529.995,1208,225,0,2533,925,1608,3,74,0.1520038,1.822222,1.615894,2.243243,False,True,0,0,0,0,0,0,0,0,0
75300,7535,1223,230,0,2615,884,1731,4,75,0.1377131,1.869565,1.832258,1.946667,False,True,0,0,0,0,0,0,0,0,0
75350,7540.005,1215,232,0,2812,1105,1707,3,62,0.1266793,1.905172,1.823529,2.129032,False,True,0,0,0,0,0,0,0,0,0
75400,7545.01,1211,232,0,2423,1041,1382,1,70,0.1833128,2.025862,1.790123,2.571429,False,True,0,0,0,0,0,0,0,0,0
75450,7550.015,1222,222,0,2239,834,1405,1,55,0.1821824,1.716216,1.694611,1.781818,False,True,0,0,0,0,0,0,0,0,0
75500,7555.02,1236,224,0,2413,856,1557,3,63,0.216968,1.84375,1.73913,2.111111,False,True,0,0,0,0,0,0,0,0,0
75550,7560.024,1249,217,0,2647,1134,1513,2,67,0.2014513,1.843318,1.66,2.253731,False,True,0,0,0,0,0,0,0,0,0
75600,7565.029,1238,219,0,2629,1180,1449,6,63,0.1608414,1.872146,1.666667,2.380952,False,True,0,0,0,0,0,0,0,0,0
75650,7570.034,1240,201,0,2107,766,1341,4,54,0.1397186,1.681592,1.55102,2.037037,False,True,0,0,0,0,0,0,0,0,0
75700,7575.039,1238,215,0,2856,1245,1611,3,59,0.1376969,1.758139,1.51282,2.40678,False,True,0,0,0,0,0,0,0,0,0
75750,7580.044,1219,221,0,3018,858,2160,2,76,0.1437946,1.99095,1.737931,2.473684,False,True,0,0,0,0,0,0,0,0,0
75800,7585.049,1235,215,0,2305,747,1558,0,71,0.1031641,1.6,1.486111,1.830986,False,True,0,0,0,0,0,0,0,0,0
75850,7590.054,1261,213,0,2192,724,1468,1,64,0.09635743,1.737089,1.644295,1.953125,False,True,0,0,0,0,0,0,0,0,0
75900,7595.059,1289,208,0,2103,1014,1089,1,50,0.04393339,1.538462,1.462025,1.78,False,True,0,0,0,0,0,0,0,0,0
75950,7600.063,1280,211,0,2609,834,1775,4,66,0.0423962,1.739336,1.565517,2.121212,False,True,0,0,0,0,0,0,0,0,0
76000,7605.068,1293,216,0,2465,1064,1401,1,62,0.01583423,1.925926,1.811688,2.209677,False,True,0,0,0,0,0,0,0,0,0
76050,7610.073,1279,224,0,2577,1134,1443,2,63,0.02548445,2.022321,1.919255,2.285714,False,True,0,0,0,0,0,0,0,0,0
76100,7615.078,1265,222,0,2614,843,1771,0,79,0.06196948,1.972973,1.979021,1.962025,False,True,0,0,0,0,0,0,0,0,0
76150,7620.083,1283,225,0,3009,1229,1780,0,76,0.08461095,1.902222,1.604027,2.486842,False,True,0,0,0,0,0,0,0,0,0
76200,7625.088,1280,214,0,2614,981,1633,1,73,0.102798,1.925234,1.751773,2.260274,False,True,0,0,0,0,0,0,0,0,0
76250,7630.093,1249,225,0,3156,1315,1841,1,70,0.08960991,1.973333,1.793548,2.371428,False,True,0,0,0,0,0,0,0,0,0
76300,7635.098,1201,239,0,3565,1311,2254,3,88,0.07633714,2.209205,2.086093,2.420455,False,True,0,0,0,0,0,0,0,0,0
76350,7640.103,1168,254,0,3146,1110,2036,1,92,0.1064399,2.027559,1.833333,2.369565,False,True,0,0,0,0,0,0,0,0,0
76400,7645.107,1169,252,0,2666,841,1825,2,88,0.06992588,1.880952,1.79878,2.034091,False,True,0,0,0,0,0,0,0,0,0
76450,7650.112,1160,259,0,2611,1033,1578,0,84,0.06655011,2.023166,2.028571,2.011905,False,True,0,0,0,0,0,0,0,0,0
76500,7655.117,1152,262,0,2368,935,1433,1,75,0.09228671,2.076336,2.053476,2.133333,False,True,0,0,0,0,0,0,0,0,0
76550,7660.122,1151,261,0,2612,1195,1417,1,72,0.06837883,2.283525,2.259259,2.347222,False,True,0,0,0,0,0,0,0,0,0
76600,7665.127,1160,263,0,2651,1039,1612,2,66,0.04305584,2.13308,2.096447,2.242424,False,True,0,0,0,0,0,0,0,0,0
76650,7670.132,1145,264,0,2590,840,1750,1,80,0.06708888,2.113636,2.130435,2.075,False,True,0,0,0,0,0,0,0,0,0
76700,7675.137,1126,267,0,3161,1345,1816,0,71,0.1211732,2.157303,1.897959,2.87324,False,True,0,0,0,0,0,0,0,0,0
76750,7680.142,1117,257,0,2394,826,1568,1,69,0.1157808,1.953307,1.829787,2.289855,False,True,0,0,0,0,0,0,0,0,0
76800,7685.146,1124,250,0,2296,950,1346,2,62,0.1142449,2.156,2.021277,2.564516,False,True,0,0,0,0,0,0,0,0,0
76850,7690.151,1108,250,0,2642,903,1739,0,70,0.1290101,2.168,2.038889,2.5,False,True,0,0,0,0,0,0,0,0,0
76900,7695.156,1111,249,0,3002,1125,1877,4,73,0.1736062,2.080321,1.948864,2.39726,False,True,0,0,0,0,0,0,0,0,0
76950,7700.161,1115,248,0,2735,1088,1647,0,71,0.1832277,1.983871,1.745763,2.577465,False,True,0,0,0,0,0,0,0,0,0
77000,7705.166,1103,262,0,3019,1110,1909,2,80,0.1802684,2.198473,2.049451,2.5375,False,True,0,0,0,0,0,0,0,0,0
77050,7710.171,1096,257,0,2775,1113,1662,1,71,0.1789045,2.066148,1.930107,2.422535,False,True,0,0,0,0,0,0,0,0,0
77100,7715.176,1109,249,0,2665,1188,1477,0,69,0.1869196,2.35743,2.238889,2.666667,False,True,0,0,0,0,0,0,0,0,0
77150,7720.181,1112,249,0,2900,1122,1778,3,67,0.2021691,2.104418,1.912088,2.626866,False,True,0,0,0,0,0,0,0,0,0
77200,7725.186,1122,237,0,2509,1008,1501,1,60,0.1287405,2.059072,2.028249,2.15,False,True,0,0,0,0,0,0,0,0,0
77250,7730.19,1131,232,0,2289,1119,1170,2,55,0.1258346,1.827586,1.80791,1.890909,False,True,0,0,0,0,0,0,0,0,0
77300,7735.195,1143,227,0,2346,936,1410,1,56,0.102499,1.951542,1.918129,2.053571,False,True,0,0,0,0,0,0,0,0,0
77350,7740.2,1155,222,0,2577,899,1678,1,64,0.05415011,1.990991,1.746835,2.59375,False,True,0,0,0,0,0,0,0,0,0
77400,7745.205,1163,222,0,2721,835,1886,3,67,0.06600297,1.914414,1.8,2.179105,False,True,0,0,0,0,0,0,0,0,0
77450,7750.21,1192,211,0,2327,1032,1295,1,51,0.0738669,1.706161,1.58125,2.098039,False,True,0,0,0,0,0,0,0,0,0
77500,7755.215,1180,212,0,2424,950,1474,1,62,0.09152061,1.886792,1.64,2.483871,False,True,0,0,0,0,0,0,0,0,0
77550,7760.22,1182,207,0,2530,746,1784,1,65,0.08779937,1.922705,1.725352,2.353846,False,True,0,0,0,0,0,0,0,0,0
77600,7765.225,1210,202,0,1958,814,1144,1,51,0.1296296,1.653465,1.509934,2.078431,False,True,0,0,0,0,0,0,0,0,0
77650,7770.229,1219,203,0,2288,849,1439,1,59,0.1258092,1.55665,1.548611,1.576271,False,True,0,0,0,0,0,0,0,0,0
77700,7775.234,1240,201,0,2102,650,1452,1,65,0.1232192,1.651741,1.580882,1.8,False,True,0,0,0,0,0,0,0,0,0
77750,7780.239,1259,202,0,1993,606,1387,0,61,0.1311897,1.742574,1.666667,1.918033,False,True,0,0,0,0,0,0,0,0,0
77800,7785.244,1271,188,0,1802,704,1098,0,50,0.1232025,1.542553,1.710145,1.08,False,True,0,0,0,0,0,0,0,0,0
77850,7790.249,1289,183,0,2242,909,1333,3,47,0.09750732,1.551913,1.419118,1.93617,False,True,0,0,0,0,0,0,0,0,0
77900,7795.254,1301,183,0,2399,847,1552,3,58,0.1190153,1.551913,1.36,1.965517,False,True,0,0,0,0,0,0,0,0,0
77950,7800.259,1307,199,0,2485,1013,1472,0,64,0.1604185,1.939698,1.666667,2.515625,False,True,0,0,0,0,0,0,0,0,0
78000,7805.264,1298,197,0,2453,1392,1061,1,56,0.1753088,1.517766,1.489362,1.589286,False,True,0,0,0,0,0,0,0,0,0
78050,7810.269,1296,190,0,2618,796,1822,1,67,0.1495578,1.557895,1.398374,1.850746,False,True,0,0,0,0,0,0,0,0,0
78100,7815.273,1305,186,0,2510,1240,1270,1,55,0.1271647,1.311828,1.206107,1.563636,False,True,0,0,0,0,0,0,0,0,0
78150,7820.278,1304,180,0,2496,931,1565,0,69,0.1324956,1.355556,1.306306,1.434783,False,True,0,0,0,0,0,0,0,0,0
78200,7825.283,1307,180,0,2311,999,1312,2,63,0.1701076,1.666667,1.461538,2.047619,False,True,0,0,0,0,0,0,0,0,0
78250,7830.288,1304,180,0,2595,806,1789,1,67,0.1849815,1.411111,1.256637,1.671642,False,True,0,0,0,0,0,0,0,0,0
78300,7835.293,1312,181,0,2039,820,1219,1,55,0.1599372,1.657459,1.531746,1.945455,False,True,0,0,0,0,0,0,0,0,0
78350,7840.298,1331,186,0,2103,833,1270,2,59,0.2298835,1.397849,1.409449,1.372881,False,True,0,0,0,0,0,0,0,0,0
78400,7845.303,1337,188,0,1959,779,1180,1,57,0.2079273,1.537234,1.51145,1.596491,False,True,0,0,0,0,0,0,0,0,0
