Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
85950,8599.045,156,224,0,264,238,26,0,23,0.133074,1.883929,1.910448,1.652174,False,False,224,1,0,1,224
86000,8604.025,162,213,0,273,244,29,0,18,0.1105066,1.464789,1.425641,1.888889,False,False,213,1,0,1,213
86050,8609.006,170,200,0,273,244,29,0,17,0.05802977,1.65,1.650273,1.647059,False,False,200,1,0,1,200
86100,8613.986,173,188,0,244,213,31,0,18,0.06276813,1.558511,1.588235,1.277778,False,False,188,1,0,1,188
86150,8618.967,182,177,0,280,256,24,0,18,0.0121793,1.19774,1.188679,1.277778,False,False,177,1,0,1,177
86200,8623.947,195,168,0,275,251,24,0,17,0.017922,1.309524,1.337748,1.058824,False,False,168,1,0,1,168
86250,8628.928,202,156,0,225,194,31,1,16,0.0591091,1.24359,1.221429,1.4375,False,False,156,1,0,1,156
86300,8633.908,216,138,0,236,210,26,0,12,0.07745625,0.9855072,1.02381,0.5833333,False,False,138,1,0,1,138
86350,8638.889,228,129,0,251,211,40,2,16,0.06554008,1,0.9115044,1.625,False,False,129,1,0,1,129
86400,8643.869,241,118,0,207,180,27,1,13,0.09971778,0.9152542,0.8857143,1.153846,False,False,118,1,0,1,118
86450,8648.85,257,110,0,205,190,15,1,8,0.1469822,1,1.039216,0.5,False,False,110,1,0,1,110
86500,8653.83,274,103,0,205,179,26,1,12,0.1334327,0.6796116,0.7032967,0.5,False,False,103,1,0,1,103
86550,8658.811,296,101,0,215,186,29,0,17,0.08769342,0.6732673,0.6785714,0.6470588,False,False,101,1,0,1,101
86600,8663.791,323,102,0,289,240,49,1,15,0.1667137,0.8039216,0.7931035,0.8666667,False,False,102,1,0,1,102
86650,8668.771,335,100,0,282,222,60,0,18,0.1792338,0.68,0.6707317,0.7222222,False,False,100,1,0,1,100
86700,8673.752,380,87,0,224,189,35,0,16,0.1120278,0.7126437,0.7042254,0.75,False,False,87,1,0,1,87
86750,8678.732,406,83,0,273,226,47,0,14,0.06599747,0.7710843,0.8115942,0.5714286,False,False,83,1,0,1,83
86800,8683.713,447,81,0,278,219,59,1,17,0.05836261,0.9876543,0.859375,1.470588,False,False,81,1,0,1,81
86850,8688.693,496,85,0,335,262,73,2,17,0.06555804,0.9176471,0.9264706,0.8823529,False,False,85,1,0,1,85
86900,8693.674,548,83,0,325,298,27,1,9,0.1241621,0.8674699,0.8378378,1.111111,False,False,83,1,0,1,83
86950,8698.654,623,78,0,380,304,76,0,16,0.1189396,0.8717949,0.8064516,1.125,False,False,78,1,0,1,78
87000,8703.635,678,77,0,423,300,123,1,23,0.1429162,0.7532467,0.7222222,0.8260869,False,False,77,1,0,1,77
87050,8708.615,744,75,0,389,272,117,0,22,0.1581887,0.7466667,0.7924528,0.6363636,False,False,75,1,0,1,75
87100,8713.596,825,80,0,506,351,155,1,25,0.1222424,0.7,0.6,0.92,False,False,80,1,0,1,80
87150,8718.576,904,81,0,570,375,195,0,26,0.1832286,0.9382716,0.9636363,0.8846154,False,False,81,1,0,1,81
87200,8723.557,990,83,0,693,472,221,0,27,0.1026402,0.7228916,0.7321429,0.7037037,False,False,83,1,0,1,83
87250,8728.537,1079,85,0,695,428,267,2,28,0.07444246,0.7647059,0.6315789,1.035714,False,False,85,1,0,1,85
87300,8733.518,1166,90,0,750,489,261,1,31,0.08505676,0.8,0.779661,0.8387097,False,False,90,1,0,1,90
87350,8738.498,1278,86,0,795,595,200,0,22,0.05241068,0.6046512,0.625,0.5454546,False,False,86,1,0,1,86
87400,8743.479,1357,100,0,1099,690,409,2,39,0.1143733,0.99,1.04918,0.8974359,False,False,100,1,0,1,100
87450,8748.459,1449,106,0,1211,673,538,1,45,0.1573914,0.8679245,1,0.6888889,False,False,106,1,0,1,106
87500,8753.439,1551,117,0,1394,760,634,0,53,0.1332371,1.059829,1,1.132075,False,False,117,1,0,1,117
87550,8758.42,1653,127,0,1714,949,765,2,56,0.09954334,1.102362,1.126761,1.071429,False,False,127,1,0,1,127
87600,8763.4,1729,134,0,1796,879,917,0,68,0.04399205,1.19403,1.409091,0.9852941,False,False,134,1,0,1,134
87650,8768.381,1832,143,0,1999,1121,878,1,61,0.0459549,1.391608,1.414634,1.360656,False,False,143,1,0,1,143
87700,8773.361,1893,157,0,2347,1191,1156,1,78,0.07425789,1.375796,1.556962,1.192308,False,False,157,1,0,1,157
87750,8778.342,1957,172,0,2611,1357,1254,2,80,0.08477334,1.348837,1.315217,1.3875,False,False,172,1,0,1,172
87800,8783.322,2038,193,0,3021,1413,1608,2,105,0.1013863,1.528497,1.602273,1.466667,False,False,193,1,0,1,193
87850,8788.303,2084,210,0,3376,1669,1707,5,105,0.1114536,1.67619,1.485714,1.866667,False,False,210,1,0,1,210
87900,8793.283,2127,223,0,3597,1535,2062,2,130,0.09674799,1.910314,1.892473,1.923077,False,False,223,1,0,1,223
87950,8798.264,2187,229,0,4006,1806,2200,2,123,0.1015453,2.131004,2.14151,2.121951,False,False,229,1,0,1,229
88000,8803.244,2252,244,0,4277,2076,2201,6,124,0.04371651,1.938525,1.966667,1.91129,False,False,244,1,0,1,244
88050,8808.225,2281,270,0,4726,2211,2515,1,141,0.04092865,2.307407,2.604651,2.035461,False,False,270,1,0,1,270
88100,8813.205,2289,304,0,5557,2622,2935,6,162,0.09328088,2.592105,2.514085,2.660494,False,False,304,1,0,1,304
88150,8818.186,2266,321,0,5728,2415,3313,6,186,0.05890593,2.738318,2.681482,2.77957,False,False,321,1,0,1,321
88200,8823.166,2245,336,0,5904,3023,2881,7,168,0.01853928,2.699405,2.821429,2.577381,False,False,336,1,0,1,336
88250,8828.146,2222,354,0,6216,2891,3325,4,196,0.03272114,2.813559,2.78481,2.836735,False,False,354,1,0,1,354
88300,8833.127,2179,388,0,6467,3137,3330,7,207,0.04310502,3.203608,3.331492,3.091787,False,False,388,1,0,1,388
88350,8838.107,2100,420,0,6855,3470,3385,4,209,0.06060752,3.314286,3.274882,3.354067,False,False,420,1,0,1,420
88400,8843.088,2003,451,0,7061,3371,3690,5,240,0.06485891,3.745011,3.559242,3.908333,False,False,451,1,0,1,451
88450,8848.068,1921,475,0,7155,3600,3555,7,232,0.09014334,3.928421,3.880658,3.978448,False,False,475,1,0,1,475
88500,8853.049,1811,539,0,7618,3670,3948,7,275,0.04330391,4.499073,4.55303,4.447273,False,False,539,1,0,1,539
88550,8858.029,1677,562,0,7240,3704,3536,7,277,0.02955212,4.590747,4.642105,4.537906,False,False,562,1,0,1,562
88600,8863.01,1564,574,0,6889,3937,2952,8,239,0.009909711,4.662021,4.546268,4.824268,False,False,574,1,0,1,574
88650,8867.99,1428,616,0,6800,3967,2833,8,264,0.02195615,5.076299,5.193182,4.920455,False,False,616,1,0,1,616
88700,8872.971,1281,639,0,6416,3702,2714,5,265,0.03761385,5.107981,5.109626,5.10566,False,False,639,1,0,1,639
88750,8877.951,1122,640,0,5528,3262,2266,0,263,0.02426378,5.301562,5.371353,5.201521,False,False,640,1,0,1,640
88800,8882.932,1009,644,0,5095,3317,1778,4,220,0.04660324,5.068323,4.976415,5.245454,False,False,644,1,0,1,644
88850,8887.912,898,643,0,4324,2897,1427,4,212,0.07884176,4.81804,4.87935,4.693396,False,False,643,1,0,1,643
88900,8892.893,786,658,0,3999,2673,1326,7,220,0.03901168,5.197568,5.244292,5.104546,False,False,658,1,0,1,658
88950,8897.873,702,646,0,3566,2501,1065,2,190,0.03952434,4.933436,4.921052,4.963158,False,False,646,1,0,1,646
89000,8902.854,625,616,0,2957,2136,821,2,173,0.02097331,4.972403,5.002257,4.895954,False,False,616,1,0,1,616
89050,8907.834,556,593,0,2503,1911,592,6,139,0.03724821,4.652614,4.757709,4.309352,False,False,593,1,0,1,593
89100,8912.814,472,578,0,2208,1647,561,5,141,0.03241763,4.711072,4.748284,4.595745,False,False,578,1,0,1,578
89150,8917.795,404,541,0,1618,1260,358,1,115,0.02637834,4.406654,4.396714,4.443478,False,False,541,1,0,1,541
89200,8922.775,361,512,0,1402,1134,268,0,104,0.03602343,4.029297,4,4.144231,False,False,512,1,0,1,512
89250,8927.756,327,498,0,1335,1076,259,3,83,0.03374704,3.963856,3.877108,4.39759,False,False,498,1,0,1,498
89300,8932.736,283,470,0,1020,823,197,1,84,0.03855394,3.73617,3.696891,3.916667,False,False,470,1,0,1,470
89350,8937.717,277,447,0,995,853,142,1,58,0.04236324,3.58613,3.524422,4,False,False,447,1,0,1,447
89400,8942.697,253,417,0,858,727,131,0,64,0.03632843,3.213429,3.260623,2.953125,False,False,417,1,0,1,417
89450,8947.678,244,394,0,780,664,116,1,51,0.01549421,3.038071,3.011662,3.215686,False,False,394,1,0,1,394
89500,8952.658,232,362,0,674,576,98,2,47,0.03434754,2.964088,2.971429,2.914894,False,False,362,1,0,1,362
89550,8957.639,244,344,0,654,579,75,1,36,0.02675648,2.813953,2.74026,3.444444,False,False,344,1,0,1,344
89600,8962.619,243,315,0,587,509,78,3,35,0.04122205,2.644444,2.575,3.2,False,False,315,1,0,1,315
89650,8967.6,229,300,0,498,414,84,0,41,0.06105883,2.333333,2.332046,2.341463,False,False,300,1,0,1,300
89700,8972.58,232,290,0,542,450,92,1,37,0.04252292,2.455172,2.450593,2.486486,False,False,290,1,0,1,290
89750,8977.561,229,274,0,512,471,41,1,24,0.01957677,2.291971,2.212,3.125,False,False,274,1,0,1,274
89800,8982.541,231,248,0,472,435,37,0,18,0.01856979,1.967742,1.995652,1.611111,False,False,248,1,0,1,248
89850,8987.521,239,227,0,426,370,56,1,21,0.03708155,1.792952,1.786408,1.857143,False,False,227,1,0,1,227
89900,8992.502,242,218,0,349,290,59,0,32,0.04063398,1.844037,1.919355,1.40625,False,False,218,1,0,1,218
89950,8997.482,256,196,0,380,341,39,0,21,0.0671988,1.438776,1.474286,1.142857,False,False,196,1,0,1,196
90000,9002.463,257,190,0,395,352,43,1,26,0.06160485,1.410526,1.341463,1.846154,False,False,190,1,0,1,190
90050,9007.443,259,175,0,355,289,66,0,34,0.05433911,1.36,1.269504,1.735294,False,False,175,1,0,1,175
90100,9012.424,288,160,0,363,329,34,0,15,0.08456239,1.2375,1.227586,1.333333,False,False,160,1,0,1,160
90150,9017.404,310,151,0,359,306,53,0,18,0.1659186,1.364238,1.345865,1.5,False,False,151,1,0,1,151
90200,9022.385,338,144,0,386,348,38,1,13,0.1731665,1.236111,1.267176,0.9230769,False,False,144,1,0,1,144
90250,9027.365,363,135,0,375,310,65,1,21,0.1837052,1.125926,1.122807,1.142857,False,False,135,1,0,1,135
90300,9032.346,402,128,0,403,320,83,2,19,0.1826258,0.8984375,0.8899083,0.9473684,False,False,128,1,0,1,128
90350,9037.326,447,116,0,426,343,83,0,24,0.1905441,1.060345,1.032609,1.166667,False,False,116,1,0,1,116
90400,9042.307,490,111,0,419,354,65,1,18,0.118494,0.9189189,0.9247312,0.8888889,False,False,111,1,0,1,111
90450,9047.287,536,105,0,439,331,108,1,22,0.08564344,0.8380952,0.8072289,0.9545454,False,False,105,1,0,1,105
90500,9052.268,578,108,0,475,377,98,1,24,0.07744636,0.7962963,0.7738096,0.875,False,False,108,1,0,1,108
90550,9057.248,635,103,0,491,371,120,0,25,0.07439221,0.776699,0.8333333,0.6,False,False,103,1,0,1,103
90600,9062.229,671,95,0,481,358,123,1,23,0.05663823,0.6947368,0.6388889,0.8695652,False,False,95,1,0,1,95
90650,9067.209,736,94,0,523,364,159,1,27,0.05839543,0.7021276,0.6865672,0.7407407,False,False,94,1,0,1,94
90700,9072.189,800,88,0,575,355,220,0,30,0.09428224,0.8636364,0.8793104,0.8333333,False,False,88,1,0,1,88
90750,9077.17,883,89,0,602,415,187,0,25,0.04600415,0.8988764,0.8125,1.12,False,False,89,1,0,1,89
90800,9082.15,973,88,0,597,366,231,1,32,0.03329312,0.7272727,0.6428571,0.875,False,False,88,1,0,1,88
90850,9087.131,1043,93,0,784,446,338,1,38,0.04884108,1.010753,0.9090909,1.157895,False,False,93,1,0,1,93
90900,9092.111,1121,98,0,795,504,291,1,35,0.03725332,0.8979592,0.9206349,0.8571429,False,False,98,1,0,1,98
90950,9097.092,1216,100,0,979,559,420,2,44,0.03684923,0.64,0.5535714,0.75,False,False,100,1,0,1,100
91000,9102.072,1299,107,0,1116,577,539,1,51,0.06269973,0.8971962,0.7678571,1.039216,False,False,107,1,0,1,107
91050,9107.053,1395,115,0,1209,691,518,3,48,0.01090797,0.7478261,0.7014925,0.8125,False,False,115,1,0,1,115
91100,9112.033,1476,122,0,1297,731,566,1,49,0.05727951,1.196721,1.219178,1.163265,False,False,122,1,0,1,122
91150,9117.014,1566,121,0,1456,896,560,0,48,0.02811229,0.9752066,1.068493,0.8333333,False,False,121,1,0,1,121
91200,9121.994,1682,129,0,1696,1014,682,1,53,0.04917841,0.8992248,1,0.754717,False,False,129,1,0,1,129
91250,9126.975,1737,139,0,1903,1021,882,2,62,0.04454888,1.251799,1.116883,1.419355,False,False,139,1,0,1,139
91300,9131.955,1838,141,0,1963,1054,909,1,62,0.1079123,1.191489,1.265823,1.096774,False,False,141,1,0,1,141
91350,9136.936,1920,152,0,2331,1220,1111,3,69,0.07161384,1.440789,1.277108,1.637681,False,False,152,1,0,1,152
91400,9141.916,2017,154,0,2445,1262,1183,2,71,0.07081673,1.324675,1.337349,1.309859,False,False,154,1,0,1,154
91450,9146.896,2082,167,0,2768,1427,1341,2,78,0.09473119,1.221557,1.280899,1.153846,False,False,167,1,0,1,167
91500,9151.877,2131,186,0,3120,1524,1596,3,91,0.08459872,1.784946,1.88421,1.681319,False,False,186,1,0,1,186
91550,9156.857,2171,204,0,3482,1731,1751,4,103,0.08668888,1.710784,1.60396,1.815534,False,False,204,1,0,1,204
91600,9161.838,2202,239,0,4179,2035,2144,6,123,0.07619192,1.958159,2.051724,1.869919,False,False,239,1,0,1,239
91650,9166.818,2253,259,0,4575,2407,2168,2,125,0.03170223,2.250965,2.156716,2.352,False,False,259,1,0,1,259
91700,9171.799,2257,292,0,5188,2407,2781,2,155,0.0401944,2.30137,2.313869,2.290323,False,False,292,1,0,1,292
91750,9176.779,2248,319,0,5747,2473,3274,4,181,0.04271821,2.617555,2.724638,2.535912,False,False,319,1,0,1,319
91800,9181.76,2223,340,0,5815,2820,2995,7,171,0.04143125,2.961765,2.775148,3.146199,False,False,340,1,0,1,340
91850,9186.74,2160,382,0,6355,2927,3428,4,202,0.06596884,3.193717,3.333333,3.069307,False,False,382,1,0,1,382
91900,9191.721,2089,435,0,6945,3252,3693,7,231,0.07705918,3.475862,3.343137,3.593074,False,False,435,1,0,1,435
91950,9196.701,2020,465,0,7321,3793,3528,6,225,0.0601677,3.946237,4,3.888889,False,False,465,1,0,1,465
92000,9201.682,1941,499,0,7504,3790,3714,2,248,0.05359346,4.174349,4.390438,3.955645,False,False,499,1,0,1,499
92050,9206.662,1805,549,0,7800,4210,3590,5,255,0.04971822,4.264117,4.227891,4.305882,False,False,549,1,0,1,549
92100,9211.643,1658,573,0,7307,3947,3360,6,263,0.05824813,4.546248,4.616129,4.463878,False,False,573,1,0,1,573
92150,9216.623,1521,606,0,7498,4123,3375,4,277,0.0310071,4.740924,4.808511,4.66065,False,False,606,1,0,1,606
92200,9221.604,1391,636,0,6848,3969,2879,7,271,0.03574556,4.921384,4.931507,4.907749,False,False,636,1,0,1,636
92250,9226.584,1241,648,0,6232,3738,2494,3,260,0.05295794,4.868827,4.878866,4.853846,False,False,648,1,0,1,648
92300,9231.564,1089,669,0,5740,3479,2261,4,256,0.01607959,5.324365,5.263923,5.421875,False,False,669,1,0,1,669
92350,9236.545,1001,675,0,5213,3432,1781,6,226,0.03915936,5.345185,5.394209,5.247787,False,False,675,1,0,1,675
92400,9241.525,878,658,0,4320,2934,1386,5,216,0.03733135,5.360182,5.278281,5.527778,False,False,658,1,0,1,658
92450,9246.506,761,669,0,3923,2739,1184,0,205,0.03129639,5.155456,5.232759,4.980488,False,False,669,1,0,1,669
92500,9251.486,649,657,0,3316,2429,887,2,172,0.045392,5.333333,5.307217,5.406977,False,False,657,1,0,1,657
92550,9256.467,576,637,0,2846,2101,745,2,167,0.009653918,5.145997,5.144681,5.149701,False,False,637,1,0,1,637
92600,9261.447,481,623,0,2299,1704,595,2,157,0.006495464,5.150883,5.109442,5.273885,False,False,623,1,0,1,623
92650,9266.428,405,595,0,1781,1348,433,4,134,0.03161198,4.793277,4.763557,4.895523,False,False,595,1,0,1,595
92700,9271.408,334,585,0,1503,1182,321,1,119,0.02884544,4.652991,4.624464,4.764706,False,False,585,1,0,1,585
92750,9276.389,288,555,0,1236,994,242,0,99,0.00148191,4.30991,4.337719,4.181818,False,False,555,1,0,1,555
92800,9281.369,263,510,0,1079,947,132,0,66,0.01824301,4.04902,4.009009,4.318182,False,False,510,1,0,1,510
92850,9286.35,220,492,0,820,693,127,1,67,0.01894465,3.796748,3.785882,3.865672,False,False,492,1,0,1,492
92900,9291.33,203,452,0,700,611,89,0,60,0.04725577,3.769912,3.752551,3.883333,False,False,452,1,0,1,452
92950,9296.311,186,423,0,649,587,62,2,39,0.0741474,3.198581,3.169271,3.48718,False,False,423,1,0,1,423
93000,9301.291,177,384,0,512,469,43,1,33,0.04758368,2.955729,2.911681,3.424242,False,False,384,1,0,1,384
93050,9306.271,165,363,0,449,408,41,0,28,0.06200828,2.975207,2.967164,3.071429,False,False,363,1,0,1,363
93100,9311.252,158,324,0,364,327,37,2,32,0.05501444,2.314815,2.30137,2.4375,False,False,324,1,0,1,324
93150,9316.232,160,305,0,377,333,44,0,27,0.03957664,2.354098,2.305755,2.851852,False,False,305,1,0,1,305
93200,9321.213,149,276,0,370,339,31,0,23,0.05773783,2.23913,2.217391,2.478261,False,False,276,1,0,1,276
93250,9326.193,139,261,0,302,277,25,1,20,0.07403112,1.923372,1.879668,2.45,False,False,261,1,0,1,261
93300,9331.174,140,240,0,254,230,24,0,24,0.0426354,1.691667,1.731481,1.333333,False,False,240,1,0,1,240
93350,9336.154,136,218,0,205,182,23,0,19,0.08264305,1.651376,1.633166,1.842105,False,False,218,1,0,1,218
93400,9341.135,139,206,0,215,202,13,0,15,0.07840603,1.592233,1.602094,1.466667,False,False,206,1,0,1,206
93450,9346.115,139,199,0,256,222,34,0,26,0.04698114,1.678392,1.710983,1.461538,False,False,199,1,0,1,199
93500,9351.096,149,182,0,212,197,15,0,16,0.03105567,1.461538,1.487952,1.1875,False,False,182,1,0,1,182
93550,9356.076,153,172,0,223,200,23,1,14,0.0575185,1.360465,1.392405,1,False,False,172,1,0,1,172
93600,9361.057,151,160,0,195,185,10,0,12,0.03972443,1.1125,1.114865,1.083333,False,False,160,1,0,1,160
93650,9366.037,153,146,0,170,152,18,0,13,0.03090726,0.9452055,0.9097744,1.307692,False,False,146,1,0,1,146
93700,9371.018,160,135,0,155,135,20,0,20,0.02020509,0.9777778,0.9652174,1.05,False,False,135,1,0,1,135
93750,9375.998,180,122,0,178,166,12,0,8,0.02756082,1.081967,1.078947,1.125,False,False,122,1,0,1,122
93800,9380.979,199,106,0,165,145,20,0,13,0.02235497,0.754717,0.7741935,0.6153846,False,False,106,1,0,1,106
93850,9385.959,220,101,0,168,152,16,0,7,0.01344928,0.5544555,0.5638298,0.4285714,False,False,101,1,0,1,101
93900,9390.939,233,94,0,169,143,26,0,9,0.08491609,0.8510638,0.8705882,0.6666667,False,False,94,1,0,1,94
93950,9395.92,259,88,0,155,134,21,0,11,0.08599047,0.75,0.7142857,1,False,False,88,1,0,1,88
94000,9400.9,286,76,0,183,135,48,0,11,0.111267,0.7368421,0.7076923,0.9090909,False,False,76,1,0,1,76
94050,9405.881,320,70,0,185,140,45,0,14,0.06026763,0.5714286,0.5,0.8571429,False,False,70,1,0,1,70
94100,9410.861,347,65,0,193,148,45,0,12,0.1323549,0.4615385,0.4716981,0.4166667,False,False,65,1,0,1,65
94150,9415.842,391,65,0,183,156,27,0,11,0.2562961,0.6153846,0.5740741,0.8181818,False,False,65,1,0,1,65
94200,9420.822,430,60,0,213,162,51,0,13,0.1552138,0.6,0.5744681,0.6923077,False,False,60,1,0,1,60
94250,9425.803,490,56,0,210,150,60,0,12,0.1239505,0.5714286,0.6136364,0.4166667,False,False,56,1,0,1,56
94300,9430.783,550,59,0,236,178,58,0,13,0.09788089,0.5762712,0.5217391,0.7692308,False,False,59,1,0,1,59
94350,9435.764,606,62,0,281,224,57,0,16,0.07389773,0.9677419,1.065217,0.6875,False,False,62,1,0,1,62
94400,9440.744,690,56,0,292,224,68,1,14,0.1086979,0.75,0.7380952,0.7857143,False,False,56,1,0,1,56
94450,9445.725,773,53,0,324,218,106,0,18,0.08631139,0.4528302,0.3142857,0.7222222,False,False,53,1,0,1,53
94500,9450.705,850,52,0,319,231,88,0,16,0.1333122,0.5,0.5277778,0.4375,False,False,52,1,0,1,52
94550,9455.686,952,50,0,353,250,103,0,18,0.2130695,0.48,0.5625,0.3333333,False,False,50,1,0,1,50
94600,9460.666,1048,51,0,441,292,149,0,18,0.150708,0.3921569,0.4242424,0.3333333,False,False,51,1,0,1,51
94650,9465.646,1177,49,0,486,262,224,2,19,0.1698353,0.3877551,0.4,0.368421,False,False,49,1,0,1,49
94700,9470.627,1309,51,0,525,394,131,0,13,0.1019991,0.4313726,0.4736842,0.3076923,False,False,51,1,0,1,51
94750,9475.607,1434,53,0,599,387,212,1,18,0.1480399,0.6037736,0.5714286,0.6666667,False,False,53,1,0,1,53
94800,9480.588,1580,56,0,688,344,344,1,25,0.2091663,0.4642857,0.5483871,0.36,False,False,56,1,0,1,56
94850,9485.568,1700,60,0,858,434,424,1,26,0.2094393,0.7333333,0.6176471,0.8846154,False,False,60,1,0,1,60
94900,9490.549,1860,55,0,787,449,338,0,24,0.1558326,0.5090909,0.4516129,0.5833333,False,False,55,1,0,1,55
94950,9495.529,1987,65,0,984,505,479,1,31,0.2376798,0.6769231,0.6470588,0.7096774,False,False,65,1,0,1,65
95000,9500.51,2138,70,0,1141,546,595,1,35,0.3024125,0.5428572,0.5428572,0.5428572,False,False,70,1,0,1,70
95050,9505.49,2273,81,0,1407,746,661,2,41,0.2029789,0.6049383,0.725,0.4878049,False,False,81,1,0,1,81
95100,9510.471,2389,87,0,1676,659,1017,1,51,0.1482889,0.8965517,0.8888889,0.9019608,False,False,87,1,0,1,87
95150,9515.451,2538,99,0,2036,859,1177,2,56,0.1694981,0.7373737,0.8139535,0.6785714,False,False,99,1,0,1,99
95200,9520.432,2626,111,0,2198,945,1253,0,64,0.1318081,0.8288288,0.7021276,0.921875,False,False,111,1,0,1,111
95250,9525.412,2693,124,0,2525,1015,1510,2,73,0.1087021,1.112903,1.137255,1.09589,False,False,124,1,0,1,124
95300,9530.393,2772,134,0,2988,1377,1611,2,72,0.07730316,1.30597,1.274194,1.333333,False,False,134,1,0,1,134
95350,9535.373,2830,161,0,3658,1601,2057,5,87,0.03396716,1.540373,1.621622,1.471264,False,False,161,1,0,1,161
95400,9540.354,2857,187,0,4188,1710,2478,1,114,0.03236181,1.593583,1.863014,1.421053,False,False,187,1,0,1,187
95450,9545.334,2890,200,0,4607,2039,2568,3,112,0.0652642,1.565,1.659091,1.491071,False,False,200,1,0,1,200
95500,9550.314,2912,213,0,4805,1887,2918,1,132,0.07113588,1.86385,1.901235,1.840909,False,False,213,1,0,1,213
95550,9555.295,2936,248,0,5720,2410,3310,4,142,0.05434192,2.346774,2.179245,2.471831,False,False,248,1,0,1,248
95600,9560.275,2903,292,0,6655,3068,3587,4,155,0.08931933,2.541096,2.532847,2.548387,False,False,292,1,0,1,292
95650,9565.256,2821,341,0,7441,3230,4211,4,194,0.05998347,2.97654,2.877551,3.051546,False,False,341,1,0,1,341
95700,9570.236,2738,371,0,8069,3558,4511,3,207,0.07597412,3.067385,2.743902,3.323672,False,False,371,1,0,1,371
95750,9575.217,2664,397,0,8219,3491,4728,5,226,0.07073549,3.405542,3.602339,3.256637,False,False,397,1,0,1,397
95800,9580.197,2523,435,0,8497,3724,4773,6,245,0.05517852,3.478161,3.642105,3.35102,False,False,435,1,0,1,435
95850,9585.178,2445,470,0,8949,4232,4717,6,247,0.0723808,3.951064,4.130045,3.789474,False,False,470,1,0,1,470
95900,9590.158,2316,497,0,8859,4113,4746,7,270,0.05435576,3.843058,3.929515,3.77037,False,False,497,1,0,1,497
95950,9595.139,2182,542,0,9241,4086,5155,6,299,0.05632343,4.487085,4.436214,4.528428,False,False,542,1,0,1,542
96000,9600.119,2068,561,0,9063,4405,4658,7,288,0.0586568,4.383244,4.355311,4.409722,False,False,561,1,0,1,561
