Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
61000,6103.604,1019,295,0,2316,1555,761,7,94,0.05369027,2.372881,2.338309,2.446809,False,False,295,1,0,1,295
61050,6108.608,986,298,0,2304,1462,842,1,103,0.04304687,2.701342,2.538461,3.009709,False,False,298,1,0,1,298
61100,6113.613,960,310,0,2334,1475,859,0,116,0.01474246,2.419355,2.556701,2.189655,False,False,310,1,0,1,310
61150,6118.618,944,308,0,2222,1514,708,5,96,0.05494964,2.441558,2.556604,2.1875,False,False,308,1,0,1,308
61200,6123.623,906,309,0,2156,1424,732,0,106,0.0423921,2.563107,2.655172,2.386792,False,False,309,1,0,1,309
61250,6128.628,889,310,0,2148,1458,690,3,101,0.04683762,2.63871,2.688995,2.534653,False,False,310,1,0,1,310
61300,6133.633,875,317,0,2181,1489,692,4,93,0.07882839,2.637224,2.558036,2.827957,False,False,317,1,0,1,317
61350,6138.638,849,330,0,2295,1601,694,4,97,0.04844904,2.6,2.60515,2.587629,False,False,330,1,0,1,330
61400,6143.643,843,319,0,2027,1364,663,2,104,0.01113696,2.351097,2.293023,2.471154,False,False,319,1,0,1,319
61450,6148.647,818,320,0,1966,1386,580,1,87,0.0172197,2.4875,2.587983,2.218391,False,False,320,1,0,1,320
61500,6153.652,786,322,0,1905,1321,584,3,91,0.0113247,2.552795,2.549783,2.56044,False,False,322,1,0,1,322
61550,6158.657,769,320,0,1808,1328,480,2,82,0.04663236,2.7125,2.668067,2.841463,False,False,320,1,0,1,320
61600,6163.662,747,321,0,1849,1324,525,1,87,0.03340296,2.791277,2.696581,3.045977,False,False,321,1,0,1,321
61650,6168.667,729,323,0,1772,1244,528,3,96,0.007681784,2.743034,2.801762,2.604167,False,False,323,1,0,1,323
61700,6173.672,709,323,0,1766,1232,534,1,100,0.02531367,2.668731,2.762332,2.46,False,False,323,1,0,1,323
61750,6178.677,700,314,0,1752,1283,469,0,81,0.05802006,2.55414,2.536481,2.604938,False,False,314,1,0,1,314
61800,6183.682,684,306,0,1601,1202,399,4,76,0.07124061,2.598039,2.647826,2.447368,False,False,306,1,0,1,306
61850,6188.687,670,305,0,1669,1236,433,1,78,0.06172796,2.642623,2.585903,2.807692,False,False,305,1,0,1,305
61900,6193.691,665,304,0,1635,1219,416,2,77,0.07759382,2.394737,2.30837,2.649351,False,False,304,1,0,1,304
61950,6198.696,658,299,0,1469,1091,378,4,72,0.01765257,2.344482,2.22467,2.722222,False,False,299,1,0,1,299
62000,6203.701,661,294,0,1552,1159,393,1,72,0.02651156,2.193877,2.166667,2.277778,False,False,294,1,0,1,294
62050,6208.706,656,285,0,1428,1066,362,1,68,0.005326719,2.112281,2.087558,2.191176,False,False,285,1,0,1,285
62100,6213.711,644,276,0,1312,1046,266,2,57,0.01803421,1.996377,1.972603,2.087719,False,False,276,1,0,1,276
62150,6218.716,643,265,0,1251,946,305,2,64,0.007575419,1.954717,1.985075,1.859375,False,False,265,1,0,1,265
62200,6223.721,647,255,0,1320,959,361,3,67,0.04211925,1.952941,1.909575,2.074627,False,False,255,1,0,1,255
62250,6228.726,635,254,0,1220,870,350,0,73,0.0595558,2.11811,2.149171,2.041096,False,False,254,1,0,1,254
62300,6233.73,634,245,0,1169,873,296,1,60,0.05945328,1.967347,1.940541,2.05,False,False,245,1,0,1,245
62350,6238.735,637,241,0,1175,914,261,0,56,0.1178361,1.842324,1.821622,1.910714,False,False,241,1,0,1,241
62400,6243.74,663,238,0,1243,905,338,0,61,0.0619525,1.768908,1.734463,1.868852,False,False,238,1,0,1,238
62450,6248.745,659,235,0,1217,899,318,2,58,0.05772944,1.770213,1.762712,1.793103,False,False,235,1,0,1,235
62500,6253.75,647,240,0,1238,839,399,2,76,0.02640061,1.891667,1.841463,2,False,False,240,1,0,1,240
62550,6258.755,663,231,0,1203,851,352,2,67,0.03642549,1.883117,1.835366,2,False,False,231,1,0,1,231
62600,6263.76,670,225,0,1144,845,299,3,52,0.02307858,1.746667,1.774567,1.653846,False,False,225,1,0,1,225
62650,6268.765,654,219,0,1132,842,290,0,53,0.05762953,1.652968,1.662651,1.622642,False,False,219,1,0,1,219
62700,6273.77,648,229,0,1175,855,320,2,61,0.04428969,1.68559,1.625,1.852459,False,False,229,1,0,1,229
62750,6278.774,652,225,0,1100,821,279,0,60,0.04286005,1.608889,1.618182,1.583333,False,False,225,1,0,1,225
62800,6283.779,654,216,0,1137,819,318,0,59,0.06977254,1.703704,1.707006,1.694915,False,False,216,1,0,1,216
62850,6288.784,668,211,0,1032,784,248,1,50,0.07257988,1.559242,1.521739,1.68,False,False,211,1,0,1,211
62900,6293.789,678,205,0,1122,808,314,1,59,0.05718052,1.697561,1.732877,1.61017,False,False,205,1,0,1,205
62950,6298.794,692,203,0,1141,786,355,0,62,0.06203685,1.763547,1.716312,1.870968,False,False,203,1,0,1,203
63000,6303.799,705,203,0,1095,753,342,1,61,0.08524586,1.586207,1.521127,1.737705,False,False,203,1,0,1,203
63050,6308.804,716,208,0,1202,859,343,1,62,0.02781028,1.682692,1.69863,1.645161,False,False,208,1,0,1,208
63100,6313.809,735,204,0,1145,898,247,2,46,0.002256842,1.367647,1.424051,1.173913,False,False,204,1,0,1,204
63150,6318.813,749,208,0,1220,916,304,1,51,0.06488199,1.740385,1.808917,1.529412,False,False,208,1,0,1,208
63200,6323.818,771,206,0,1297,901,396,2,62,0.0491065,1.65534,1.680556,1.596774,False,False,206,1,0,1,206
63250,6328.823,798,189,0,1183,818,365,2,58,0.05836209,1.343915,1.40458,1.206897,False,False,189,1,0,1,189
63300,6333.828,839,187,0,1140,850,290,1,48,0.05602257,1.42246,1.431655,1.395833,False,False,187,1,0,1,187
63350,6338.833,856,188,0,1281,893,388,0,55,0.03653855,1.510638,1.646617,1.181818,False,False,188,1,0,1,188
63400,6343.838,872,191,0,1303,968,335,1,49,0.02109433,1.3089,1.380282,1.102041,False,False,191,1,0,1,191
63450,6348.843,893,192,0,1243,857,386,3,57,0.02060687,1.588542,1.562963,1.649123,False,False,192,1,0,1,192
63500,6353.848,917,181,0,1215,815,400,2,55,0.05090099,1.81768,1.84127,1.763636,False,False,181,1,0,1,181
63550,6358.853,936,178,0,1177,795,382,3,56,0.06887067,1.853933,1.770492,2.035714,False,False,178,1,0,1,178
63600,6363.857,946,185,0,1355,854,501,1,68,0.05484146,1.535135,1.581197,1.455882,False,False,185,1,0,1,185
63650,6368.862,954,192,0,1458,951,507,3,62,0.05124861,1.682292,1.7,1.645161,False,False,192,1,0,1,192
63700,6373.867,947,196,0,1502,972,530,3,67,0.06362069,1.535714,1.55814,1.492537,False,False,196,1,0,1,196
63750,6378.872,961,196,0,1511,987,524,4,65,0.09617588,1.602041,1.633588,1.538462,False,False,196,1,0,1,196
63800,6383.877,988,193,0,1487,968,519,2,67,0.09251846,1.440415,1.571429,1.19403,False,False,193,1,0,1,193
63850,6388.882,1018,191,0,1485,964,521,0,65,0.03893793,1.727749,1.714286,1.753846,False,False,191,1,0,1,191
63900,6393.887,1021,192,0,1506,1012,494,2,65,0.07015733,1.59375,1.653543,1.476923,False,False,192,1,0,1,192
63950,6398.892,1049,189,0,1562,1100,462,1,55,0.01888607,1.439153,1.41791,1.490909,False,False,189,1,0,1,189
64000,6403.896,1063,182,0,1477,1083,394,1,51,0.07936704,1.362637,1.335878,1.431373,False,False,182,1,0,1,182
64050,6408.901,1063,186,0,1564,1009,555,1,67,0.106571,1.408602,1.369748,1.477612,False,False,186,1,0,1,186
64100,6413.906,1068,190,0,1656,1025,631,1,74,0.1113807,1.368421,1.37069,1.364865,False,False,190,1,0,1,190
64150,6418.911,1085,194,0,1593,1084,509,1,66,0.1349088,1.587629,1.617188,1.530303,False,False,194,1,0,1,194
64200,6423.916,1103,201,0,1724,1177,547,0,66,0.119659,1.751244,1.755556,1.742424,False,False,201,1,0,1,201
64250,6428.921,1116,209,0,1851,1169,682,2,79,0.122988,1.665072,1.584615,1.797468,False,False,209,1,0,1,209
64300,6433.926,1107,214,0,1808,1155,653,2,76,0.09611887,1.962617,1.963768,1.960526,False,False,214,1,0,1,214
64350,6438.931,1113,223,0,1851,1160,691,3,85,0.02852006,1.623318,1.623188,1.623529,False,False,223,1,0,1,223
64400,6443.936,1112,227,0,2058,1368,690,4,73,0.0402709,1.907489,1.961039,1.79452,False,False,227,1,0,1,227
64450,6448.94,1127,224,0,1947,1227,720,1,77,0.03179504,2.089286,2,2.25974,False,False,224,1,0,1,224
64500,6453.945,1115,223,0,1898,1235,663,2,75,0.006754487,1.766816,1.790541,1.72,False,False,223,1,0,1,223
64550,6458.95,1121,241,0,2185,1505,680,3,72,0.02719595,2.165975,2.189349,2.111111,False,False,241,1,0,1,241
64600,6463.955,1104,245,0,2103,1434,669,2,79,0.02456729,2.171429,2.108434,2.303797,False,False,245,1,0,1,245
64650,6468.96,1110,256,0,2189,1468,721,5,83,0.05414035,2.078125,2.127168,1.975904,False,False,256,1,0,1,256
64700,6473.965,1086,259,0,2166,1325,841,4,96,0.0936721,1.888031,1.871166,1.916667,False,False,259,1,0,1,259
64750,6478.97,1059,266,0,2299,1410,889,4,98,0.1255724,2.165414,2.142857,2.204082,False,False,266,1,0,1,266
64800,6483.975,1049,266,0,2092,1253,839,0,108,0.119511,2.086466,2.018987,2.185185,False,False,266,1,0,1,266
64850,6488.979,1029,270,0,2244,1371,873,6,99,0.06555999,2.303704,2.233918,2.424242,False,False,270,1,0,1,270
64900,6493.984,1014,267,0,2114,1343,771,1,94,0.1110417,2.247191,2.289017,2.170213,False,False,267,1,0,1,267
64950,6498.989,997,282,0,2167,1477,690,1,87,0.1004892,2.464539,2.435897,2.528736,False,False,282,1,0,1,282
65000,6503.994,977,283,0,2222,1530,692,1,89,0.04763549,2.250883,2.164948,2.438202,False,False,283,1,0,1,283
65050,6508.999,935,283,0,2079,1331,748,3,105,0.03841803,2.095406,2.196629,1.92381,False,False,283,1,0,1,283
65100,6514.004,914,287,0,1953,1278,675,1,105,0.05399795,2.362369,2.43956,2.228571,False,False,287,1,0,1,287
65150,6519.009,893,294,0,2076,1422,654,3,92,0.05051028,2.408163,2.425743,2.369565,False,False,294,1,0,1,294
65200,6524.014,883,283,0,1865,1242,623,2,93,0.02190978,2.466431,2.452631,2.494624,False,False,283,1,0,1,283
65250,6529.019,850,295,0,2010,1327,683,4,97,0.03058266,2.328814,2.308081,2.371134,False,False,295,1,0,1,295
65300,6534.023,830,291,0,1907,1263,644,3,101,0.02156971,1.945017,1.863158,2.09901,False,False,291,1,0,1,291
65350,6539.028,820,289,0,1772,1086,686,1,108,0.0538228,2.183391,2.198895,2.157408,False,False,289,1,0,1,289
65400,6544.033,816,293,0,1765,1144,621,3,100,0.07490887,2.645051,2.751295,2.44,False,False,293,1,0,1,293
65450,6549.038,807,288,0,1783,1196,587,1,94,0.08533562,2.465278,2.42268,2.553191,False,False,288,1,0,1,288
65500,6554.043,795,292,0,1772,1198,574,2,94,0.06499697,2.496575,2.444444,2.606383,False,False,292,1,0,1,292
65550,6559.048,809,293,0,1901,1380,521,1,81,0.06700335,2.27645,2.372642,2.024691,False,False,293,1,0,1,293
65600,6564.053,802,292,0,1769,1194,575,3,84,0.07390019,2.527397,2.600961,2.345238,False,False,292,1,0,1,292
65650,6569.058,810,293,0,1888,1392,496,1,75,0.0814978,2.204778,2.233945,2.12,False,False,293,1,0,1,293
65700,6574.063,797,292,0,1858,1389,469,0,76,0.05264951,2.239726,2.259259,2.184211,False,False,292,1,0,1,292
65750,6579.067,810,279,0,1744,1284,460,2,76,0.03873884,2.301075,2.246305,2.447368,False,False,279,1,0,1,279
65800,6584.072,803,272,0,1628,1151,477,3,79,0.03344441,2.297794,2.341969,2.189873,False,False,272,1,0,1,272
65850,6589.077,789,290,0,1819,1222,597,3,87,0.01324968,2.582759,2.591133,2.563218,False,False,290,1,0,1,290
65900,6594.082,774,294,0,1712,1194,518,5,92,0.03515264,2.333333,2.316832,2.369565,False,False,294,1,0,1,294
65950,6599.087,772,294,0,1787,1220,567,4,88,0.04476466,2.42517,2.427185,2.420455,False,False,294,1,0,1,294
66000,6604.092,751,285,0,1664,1100,564,1,93,0.08686897,2.322807,2.25,2.473118,False,False,285,1,0,1,285
66050,6609.097,741,270,0,1605,1055,550,2,83,0.1013778,2.214815,2.13369,2.39759,False,False,270,1,0,1,270
66100,6614.102,718,275,0,1586,1072,514,7,84,0.06810769,2.167273,2.036649,2.464286,False,False,275,1,0,1,275
66150,6619.106,692,283,0,1470,1140,330,2,71,0.0368788,2.448763,2.396226,2.605634,False,False,283,1,0,1,283
66200,6624.111,682,274,0,1434,1138,296,3,60,0.005205133,2.167883,2.271028,1.8,False,False,274,1,0,1,274
66250,6629.116,657,279,0,1423,977,446,1,84,0.02208279,2.415771,2.415385,2.416667,False,False,279,1,0,1,279
66300,6634.121,653,276,0,1463,1085,378,2,75,0.02871902,2.286232,2.278607,2.306667,False,False,276,1,0,1,276
66350,6639.126,660,272,0,1338,1004,334,2,56,0.07057983,2.0625,2.055556,2.089286,False,False,272,1,0,1,272
66400,6644.131,666,272,0,1413,1102,311,1,62,0.05615502,2.363971,2.371428,2.33871,False,False,272,1,0,1,272
66450,6649.136,665,264,0,1334,993,341,3,66,0.01698186,2.44697,2.353535,2.727273,False,False,264,1,0,1,264
66500,6654.141,672,252,0,1297,955,342,2,63,0.03788882,2.039683,2.100529,1.857143,False,False,252,1,0,1,252
66550,6659.146,668,247,0,1234,873,361,2,68,0.04959859,1.805668,1.73743,1.985294,False,False,247,1,0,1,247
66600,6664.15,700,232,0,1267,907,360,1,62,0.05565215,1.827586,1.752941,2.032258,False,False,232,1,0,1,232
66650,6669.155,695,225,0,1200,867,333,1,58,0.05582196,2.053333,2.05988,2.034483,False,False,225,1,0,1,225
66700,6674.16,712,213,0,1129,851,278,0,57,0.03465264,1.830986,1.794872,1.929825,False,False,213,1,0,1,213
66750,6679.165,738,211,0,1240,861,379,2,62,0.03637009,1.459716,1.38255,1.645161,False,False,211,1,0,1,211
66800,6684.17,751,204,0,1202,919,283,1,45,0.03205056,1.833333,1.811321,1.911111,False,False,204,1,0,1,204
66850,6689.175,758,195,0,1168,797,371,3,62,0.01576372,1.497436,1.466165,1.564516,False,False,195,1,0,1,195
66900,6694.18,801,187,0,1102,811,291,0,51,0.03553035,1.336898,1.367647,1.254902,False,False,187,1,0,1,187
66950,6699.185,813,188,0,1223,865,358,0,56,0.04096262,1.5,1.409091,1.714286,False,False,188,1,0,1,188
67000,6704.189,824,187,0,1256,922,334,3,48,0.04018571,1.374332,1.359712,1.416667,False,False,187,1,0,1,187
67050,6709.194,855,183,0,1213,936,277,0,46,0.07559618,1.344262,1.379562,1.23913,False,False,183,1,0,1,183
67100,6714.199,864,181,0,1259,820,439,0,58,0.09025358,1.580111,1.674797,1.37931,False,False,181,1,0,1,181
67150,6719.204,898,183,0,1226,874,352,2,55,0.0632894,1.453552,1.453125,1.454545,False,False,183,1,0,1,183
67200,6724.209,909,191,0,1324,787,537,0,75,0.05340782,1.612565,1.586207,1.653333,False,False,191,1,0,1,191
67250,6729.214,917,188,0,1323,846,477,4,67,0.07053586,1.606383,1.652893,1.522388,False,False,188,1,0,1,188
67300,6734.219,942,183,0,1280,914,366,3,49,0.08880573,1.360656,1.276119,1.591837,False,False,183,1,0,1,183
67350,6739.224,975,187,0,1396,1006,390,0,51,0.1033639,1.454545,1.522059,1.27451,False,False,187,1,0,1,187
67400,6744.229,1000,196,0,1514,1077,437,1,58,0.06534162,1.397959,1.492754,1.172414,False,False,196,1,0,1,196
67450,6749.233,1006,204,0,1613,984,629,2,79,0.07469602,1.568627,1.688,1.379747,False,False,204,1,0,1,204
67500,6754.238,1015,199,0,1473,962,511,2,70,0.06308887,1.507538,1.356589,1.785714,False,False,199,1,0,1,199
67550,6759.243,1033,192,0,1563,943,620,0,71,0.08282008,1.46875,1.495868,1.422535,False,False,192,1,0,1,192
67600,6764.248,1027,201,0,1608,941,667,1,81,0.1069904,1.681592,1.625,1.765432,False,False,201,1,0,1,201
67650,6769.253,1036,209,0,1733,1054,679,2,80,0.04690893,1.904306,1.976744,1.7875,False,False,209,1,0,1,209
67700,6774.258,1034,213,0,1704,1137,567,3,70,0.06793229,1.713615,1.587413,1.971429,False,False,213,1,0,1,213
67750,6779.263,1020,233,0,1760,1197,563,4,75,0.06186529,2.030043,1.955696,2.186667,False,False,233,1,0,1,233
67800,6784.268,995,230,0,1743,1137,606,2,78,0.08245109,1.73913,1.730263,1.75641,False,False,230,1,0,1,230
67850,6789.272,999,233,0,1811,1149,662,1,85,0.07922223,1.927039,1.763514,2.211765,False,False,233,1,0,1,233
67900,6794.277,996,241,0,1928,1305,623,3,81,0.1027233,2,2.025,1.950617,False,False,241,1,0,1,241
67950,6799.282,992,247,0,1902,1272,630,2,85,0.08706256,1.88664,1.888889,1.882353,False,False,247,1,0,1,247
68000,6804.287,1006,252,0,1951,1309,642,2,81,0.06529473,2.09127,2.064327,2.148148,False,False,252,1,0,1,252
68050,6809.292,979,254,0,1969,1357,612,2,82,0.03684825,1.992126,1.988372,2,False,False,254,1,0,1,254
68100,6814.297,964,256,0,1971,1260,711,1,90,0.04904826,1.820313,1.927711,1.622222,False,False,256,1,0,1,256
68150,6819.302,959,262,0,2016,1404,612,2,82,0.07871281,2.030534,1.972222,2.158537,False,False,262,1,0,1,262
68200,6824.307,934,280,0,1972,1417,555,2,80,0.09980603,2.178571,2.2,2.125,False,False,280,1,0,1,280
68250,6829.312,902,286,0,2023,1381,642,1,87,0.03473304,2.15035,2.150754,2.149425,False,False,286,1,0,1,286
68300,6834.316,865,283,0,1869,1163,706,1,106,0.06440193,2.106007,2.192091,1.962264,False,False,283,1,0,1,283
68350,6839.321,864,267,0,1825,1239,586,1,85,0.03698039,1.940075,1.906593,2.011765,False,False,267,1,0,1,267
68400,6844.326,872,272,0,1785,1195,590,1,83,0.05617378,2.286765,2.328042,2.192771,False,False,272,1,0,1,272
68450,6849.331,871,278,0,1852,1313,539,1,82,0.02974704,2.496403,2.454082,2.597561,False,False,278,1,0,1,278
68500,6854.336,862,277,0,1837,1194,643,2,92,0.01091127,2.252707,2.232432,2.293478,False,False,277,1,0,1,277
68550,6859.341,858,264,0,1890,1293,597,3,85,0.05548445,1.856061,1.765363,2.047059,False,False,264,1,0,1,264
68600,6864.346,846,255,0,1684,1166,518,0,81,0.02395194,2.015686,2.057471,1.925926,False,False,255,1,0,1,255
68650,6869.351,853,249,0,1662,1216,446,1,71,0.04187137,1.871486,1.893258,1.816901,False,False,249,1,0,1,249
68700,6874.355,827,261,0,1692,1131,561,2,87,0.0698547,2.168582,2.166667,2.172414,False,False,261,1,0,1,261
68750,6879.36,844,262,0,1651,1085,566,1,81,0.04868545,2.083969,2.082873,2.08642,False,False,262,1,0,1,262
68800,6884.365,824,281,0,1759,1144,615,1,92,0.04333132,2.505338,2.37037,2.782609,False,False,281,1,0,1,281
68850,6889.37,811,288,0,1822,1256,566,2,93,0.03606062,2.670139,2.733333,2.537634,False,False,288,1,0,1,288
68900,6894.375,778,282,0,1730,1220,510,1,82,0.03265507,2.361702,2.365,2.353658,False,False,282,1,0,1,282
68950,6899.38,766,277,0,1677,1120,557,2,87,0.03329539,2.043321,2.047369,2.034483,False,False,277,1,0,1,277
69000,6904.385,764,262,0,1524,1107,417,2,75,0.0343302,2.206107,2.235294,2.133333,False,False,262,1,0,1,262
69050,6909.39,769,260,0,1548,1091,457,1,71,0.04039884,2.061538,2.005291,2.211268,False,False,260,1,0,1,260
69100,6914.395,770,257,0,1581,1057,524,3,75,0.05187845,2.128405,2.065934,2.28,False,False,257,1,0,1,257
69150,6919.399,764,261,0,1529,1102,427,0,73,0.01338802,2.310345,2.244681,2.479452,False,False,261,1,0,1,261
69200,6924.404,771,267,0,1588,1115,473,2,78,0.05677434,2.209738,2.185185,2.269231,False,False,267,1,0,1,267
69250,6929.409,785,267,0,1617,1144,473,1,77,0.05331012,2.247191,2.242105,2.25974,False,False,267,1,0,1,267
69300,6934.414,767,256,0,1523,1083,440,4,70,0.0609024,2.140625,2.086021,2.285714,False,False,256,1,0,1,256
69350,6939.419,766,276,0,1592,1114,478,2,80,0.07782044,2.264493,2.260204,2.275,False,False,276,1,0,1,276
69400,6944.424,757,268,0,1567,1114,453,4,77,0.07201373,2.283582,2.39267,2.012987,False,False,268,1,0,1,268
69450,6949.429,749,272,0,1533,1119,414,0,79,0.04503002,2.117647,2.176166,1.974684,False,False,272,1,0,1,272
69500,6954.434,734,270,0,1544,1075,469,1,77,0.02982504,2.355556,2.290155,2.51948,False,False,270,1,0,1,270
69550,6959.438,734,277,0,1522,1144,378,1,71,0.03741148,2.33574,2.412621,2.112676,False,False,277,1,0,1,277
69600,6964.443,728,278,0,1555,1158,397,2,70,0.05448831,2.226619,2.1875,2.342857,False,False,278,1,0,1,278
69650,6969.448,717,280,0,1597,1200,397,1,78,0.08719049,2.378572,2.420792,2.269231,False,False,280,1,0,1,280
69700,6974.453,689,274,0,1418,1017,401,2,83,0.04269077,2.215328,2.13089,2.409639,False,False,274,1,0,1,274
69750,6979.458,686,264,0,1364,964,400,1,77,0.04670094,1.992424,1.957219,2.077922,False,False,264,1,0,1,264
69800,6984.463,666,265,0,1399,970,429,1,81,0.04713863,2.011321,2,2.037037,False,False,265,1,0,1,265
69850,6989.468,674,257,0,1378,1019,359,3,65,0.04532808,2.163424,2.083333,2.4,False,False,257,1,0,1,257
69900,6994.473,670,266,0,1322,957,365,0,75,0.03896452,2.015038,1.937173,2.213333,False,False,266,1,0,1,266
69950,6999.478,665,257,0,1372,992,380,2,71,0.03783723,1.964981,1.897849,2.140845,False,False,257,1,0,1,257
70000,7004.482,668,250,0,1260,888,372,2,70,0.06066699,2.128,2.161111,2.042857,False,False,250,1,0,1,250
70050,7009.487,665,250,0,1309,871,438,2,80,0.07892143,2.064,2.070588,2.05,False,False,250,1,0,1,250
70100,7014.492,670,245,0,1288,961,327,1,65,0.08590018,1.967347,2.011111,1.846154,False,False,245,1,0,1,245
70150,7019.497,676,243,0,1275,901,374,1,71,0.06354535,2.213992,2.063953,2.577465,False,False,243,1,0,1,243
70200,7024.502,685,243,0,1311,882,429,2,71,0.03064437,1.769547,1.77907,1.746479,False,False,243,1,0,1,243
70250,7029.507,668,246,0,1320,898,422,2,77,0.01832424,2.077236,2.023669,2.194805,False,False,246,1,0,1,246
70300,7034.512,695,234,0,1284,937,347,0,57,0.04580897,1.905983,1.870057,2.017544,False,False,234,1,0,1,234
70350,7039.517,688,231,0,1217,881,336,3,63,0.07834547,1.922078,1.928571,1.904762,False,False,231,1,0,1,231
70400,7044.521,684,225,0,1164,887,277,0,56,0.0308111,1.831111,1.804734,1.910714,False,False,225,1,0,1,225
70450,7049.526,677,215,0,1178,822,356,3,64,0.1155283,1.637209,1.589404,1.75,False,False,215,1,0,1,215
70500,7054.531,687,214,0,1126,842,284,1,60,0.07830448,1.775701,1.818182,1.666667,False,False,214,1,0,1,214
70550,7059.536,707,205,0,1106,754,352,0,64,0.1109787,1.736585,1.751773,1.703125,False,False,205,1,0,1,205
70600,7064.541,713,202,0,1168,835,333,2,59,0.1229991,1.475248,1.447552,1.542373,False,False,202,1,0,1,202
70650,7069.546,731,201,0,1163,820,343,2,57,0.09108941,1.761194,1.743056,1.807018,False,False,201,1,0,1,201
70700,7074.551,741,205,0,1211,863,348,1,55,0.08354251,1.756098,1.76,1.745455,False,False,205,1,0,1,205
