Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60750,6078.579,61,1048,0,517,469,48,1,50,0.01942149,8.375955,8.31463,9.6,False,False,1048,1,0,1,1048
60800,6083.584,52,947,0,377,367,10,0,26,0.02784834,7.484688,7.486428,7.423077,False,False,947,1,0,1,947
60850,6088.589,32,854,0,192,181,11,0,24,0.03403121,6.668618,6.678313,6.333333,False,False,854,1,0,1,854
60900,6093.594,26,797,0,154,151,3,0,13,0.03237304,6.446675,6.431122,7.384615,False,False,797,1,0,1,797
60950,6098.599,20,719,0,92,91,1,0,5,0.03483623,5.744089,5.743698,5.8,False,False,719,1,0,1,719
61000,6103.604,17,659,0,84,83,1,0,6,0.02948562,5.450683,5.456355,4.833333,False,False,659,1,0,1,659
61050,6108.608,14,595,0,69,69,0,0,6,0.02612218,4.521008,4.524618,4.166667,False,False,595,1,0,1,595
61100,6113.613,10,532,0,41,41,0,0,3,0.03061846,3.996241,3.99811,3.666667,False,False,532,1,0,1,532
61150,6118.618,9,483,0,44,44,0,0,1,0.04842106,3.614907,3.614108,4,False,False,483,1,0,1,483
61200,6123.623,9,429,0,28,28,0,0,3,0.07038312,3.258741,3.253521,4,False,False,429,1,0,1,429
61250,6128.628,10,395,0,39,38,1,0,1,0.05374444,2.964557,2.964467,3,False,False,395,1,0,1,395
61300,6133.633,10,360,0,26,26,0,0,0,0.04525614,2.758333,2.758333,NaN,False,False,360,1,0,1,360
61350,6138.638,12,318,0,39,39,0,0,1,0.02853497,2.345912,2.350158,1,False,False,318,1,0,1,318
61400,6143.643,12,287,0,26,24,2,0,3,0.03156902,2.188153,2.18662,2.333333,False,False,287,1,0,1,287
61450,6148.647,10,262,0,13,13,0,0,3,0.02957392,2.48855,2.451737,5.666667,False,False,262,1,0,1,262
61500,6153.652,8,229,0,20,18,2,0,4,0.06190474,1.90393,1.924444,0.75,False,False,229,1,0,1,229
61550,6158.657,10,208,0,9,9,0,0,2,0.0620038,1.846154,1.849515,1.5,False,False,208,1,0,1,208
61600,6163.662,11,192,0,16,16,0,0,1,0.04677498,1.572917,1.554974,5,False,False,192,1,0,1,192
61650,6168.667,8,179,0,12,12,0,0,0,0.04089423,1.664804,1.664804,NaN,False,False,179,1,0,1,179
61700,6173.672,8,157,0,11,11,0,0,0,0.05267823,1.350318,1.350318,NaN,False,False,157,1,0,1,157
61750,6178.677,10,145,0,12,12,0,0,0,0.04653214,1.034483,1.034483,NaN,False,False,145,1,0,1,145
61800,6183.682,7,127,0,5,5,0,0,2,0.07120481,1.070866,1.064,1.5,False,False,127,1,0,1,127
61850,6188.687,7,115,0,9,9,0,0,0,0.005308636,0.973913,0.973913,NaN,False,False,115,1,0,1,115
61900,6193.691,9,104,0,3,2,1,0,1,0.04381298,0.7884616,0.7864078,1,False,False,104,1,0,1,104
61950,6198.696,9,96,0,10,10,0,0,0,0.0180973,0.9375,0.9375,NaN,False,False,96,1,0,1,96
62000,6203.701,12,90,0,7,7,0,0,0,0.08214483,0.4666667,0.4666667,NaN,False,False,90,1,0,1,90
62050,6208.706,12,78,0,15,15,0,0,0,0.01608814,0.6666667,0.6666667,NaN,False,False,78,1,0,1,78
62100,6213.711,13,71,0,4,4,0,0,0,0.05056713,0.4225352,0.4225352,NaN,False,False,71,1,0,1,71
62150,6218.716,14,67,0,6,5,1,0,1,0.1964047,0.5074627,0.5151515,0,False,False,67,1,0,1,67
62200,6223.721,14,61,0,7,7,0,0,1,0.2078379,0.4918033,0.4833333,1,False,False,61,1,0,1,61
62250,6228.726,15,57,0,8,8,0,0,0,0.1161746,0.4210526,0.4210526,NaN,False,False,57,1,0,1,57
62300,6233.73,19,53,0,12,12,0,0,1,0.1010554,0.3207547,0.3076923,1,False,False,53,1,0,1,53
62350,6238.735,22,49,0,11,11,0,0,1,0.08810983,0.2857143,0.2916667,0,False,False,49,1,0,1,49
62400,6243.74,30,45,0,10,10,0,0,1,0.04356379,0.2222222,0.2272727,0,False,False,45,1,0,1,45
62450,6248.745,32,40,0,12,12,0,0,2,0.01466293,0.3,0.2894737,0.5,False,False,40,1,0,1,40
62500,6253.75,36,35,0,11,11,0,0,1,0.08350494,0.2285714,0.2352941,0,False,False,35,1,0,1,35
62550,6258.755,41,33,0,7,6,1,0,1,0.1331282,0.4848485,0.5,0,False,False,33,1,0,1,33
62600,6263.76,46,29,0,7,7,0,0,0,0.2050841,0.2068966,0.2068966,NaN,False,False,29,1,0,1,29
62650,6268.765,55,25,0,12,12,0,0,0,0.2135225,0.24,0.24,NaN,False,False,25,1,0,1,25
62700,6273.77,64,25,0,13,13,0,0,0,0.1312516,0.24,0.24,NaN,False,False,25,1,0,1,25
62750,6278.774,71,22,0,13,13,0,0,0,0.1931766,0,0,NaN,False,False,22,1,0,1,22
62800,6283.779,91,19,0,17,17,0,0,0,0.2373975,0.3157895,0.3157895,NaN,False,False,19,1,0,1,19
62850,6288.784,104,17,0,11,11,0,0,0,0.1495961,0.1176471,0.1176471,NaN,False,False,17,1,0,1,17
62900,6293.789,121,16,0,20,20,0,0,0,0.112862,0,0,NaN,False,False,16,1,0,1,16
62950,6298.794,141,16,0,19,19,0,0,1,0.09655323,0,0,0,False,False,16,1,0,1,16
63000,6303.799,164,17,0,33,32,1,0,2,0.07302321,0.2352941,0.2666667,0,False,False,17,1,0,1,17
63050,6308.804,189,18,0,23,20,3,0,1,0.1875234,0.2222222,0.2352941,0,False,False,18,1,0,1,18
63100,6313.809,220,17,0,39,36,3,0,1,0.1929449,0.1176471,0.0625,1,False,False,17,1,0,1,17
63150,6318.813,249,16,0,31,31,0,0,0,0.1918596,0.375,0.375,NaN,False,False,16,1,0,1,16
63200,6323.818,296,14,0,36,31,5,0,1,0.03167005,0.2857143,0.2307692,1,False,False,14,1,0,1,14
63250,6328.823,341,15,0,49,41,8,0,2,0.09929001,0.2666667,0.2307692,0.5,False,False,15,1,0,1,15
63300,6333.828,397,14,0,37,34,3,0,1,0.128435,0.4285714,0.3846154,1,False,False,14,1,0,1,14
63350,6338.833,455,11,0,43,35,8,0,1,0.1195668,0,0,0,False,False,11,1,0,1,11
63400,6343.838,515,9,0,32,29,3,0,1,0.3176453,0,0,0,False,False,9,1,0,1,9
63450,6348.843,580,10,0,29,27,2,0,1,0.164958,0.2,0.1111111,1,False,False,10,1,0,1,10
63500,6353.848,658,9,0,46,32,14,0,2,0.0975491,0,0,0,False,False,9,1,0,1,9
63550,6358.853,752,10,0,52,46,6,0,1,0.09828699,0.2,0.1111111,1,False,False,10,1,0,1,10
63600,6363.857,849,12,0,75,51,24,0,4,0.1929626,0.1666667,0.125,0.25,False,False,12,1,0,1,12
63650,6368.862,945,13,0,109,68,41,0,4,0.1706684,0.3076923,0.3333333,0.25,False,False,13,1,0,1,13
63700,6373.867,1073,15,0,112,88,24,0,3,0.06841879,0.1333333,0.1666667,0,False,False,15,1,0,1,15
63750,6378.872,1223,13,0,135,102,33,0,3,0.1687926,0,0,0,False,False,13,1,0,1,13
63800,6383.877,1386,16,0,191,119,72,0,6,0.2275715,0.375,0.3,0.5,False,False,16,1,0,1,16
63850,6388.882,1567,16,0,204,146,58,0,5,0.04744038,0,0,0,False,False,16,1,0,1,16
63900,6393.887,1756,19,0,270,126,144,0,10,0.2535238,0.2105263,0.2222222,0.2,False,False,19,1,0,1,19
63950,6398.892,1946,20,0,357,175,182,1,9,0.1257552,0.5,0.4545455,0.5555556,False,False,20,1,0,1,20
64000,6403.896,2147,19,0,288,148,140,1,8,0.1190755,0.2105263,0.1818182,0.25,False,False,19,1,0,1,19
64050,6408.901,2354,20,0,389,167,222,1,12,0.1400165,0,0,0,False,False,20,1,0,1,20
64100,6413.906,2582,21,0,413,143,270,0,14,0.1190672,0.2857143,0.4285714,0.2142857,False,False,21,1,0,1,21
64150,6418.911,2827,28,0,630,287,343,1,16,0.09645135,0.5,0.5,0.5,False,False,28,1,0,1,28
64200,6423.916,3080,29,0,711,272,439,0,17,0.1026269,0.4827586,0.4166667,0.5294118,False,False,29,1,0,1,29
64250,6428.921,3322,30,0,777,198,579,0,22,0.02046167,0.2666667,0.25,0.2727273,False,False,30,1,0,1,30
64300,6433.926,3569,26,0,760,201,559,2,18,0.0797448,0.3076923,0.375,0.2777778,False,False,26,1,0,1,26
64350,6438.931,3818,33,0,985,357,628,1,22,0.006332834,0.4242424,0.5454546,0.3636364,False,False,33,1,0,1,33
64400,6443.936,4029,42,0,1235,455,780,0,26,0.0344996,0.6666667,0.75,0.6153846,False,False,42,1,0,1,42
64450,6448.94,4252,43,0,1458,370,1088,0,34,0.08386973,0.6511628,0.7777778,0.6176471,False,False,43,1,0,1,43
64500,6453.945,4483,46,0,1654,483,1171,1,33,0.05412016,0.4347826,0.3846154,0.4545455,False,False,46,1,0,1,46
64550,6458.95,4687,53,0,2064,918,1146,1,30,0.130536,0.6415094,0.5652174,0.7,False,False,53,1,0,1,53
64600,6463.955,4860,67,0,2533,763,1770,4,49,0.1595455,1.059701,1.666667,0.8367347,False,False,67,1,0,1,67
64650,6468.96,5046,75,0,2955,1010,1945,2,49,0.1485873,0.9333333,0.7307692,1.040816,False,False,75,1,0,1,75
64700,6473.965,5175,95,0,3751,1224,2527,5,61,0.0925447,1.305263,1,1.47541,False,False,95,1,0,1,95
64750,6478.97,5300,115,0,4630,1223,3407,4,85,0.06290875,1.182609,1.4,1.105882,False,False,115,1,0,1,115
64800,6483.975,5384,130,0,5341,1679,3662,2,90,0.03882065,1.207692,1.425,1.111111,False,False,130,1,0,1,130
64850,6488.979,5442,163,0,6950,2055,4895,1,116,0.008826073,1.521472,1.702128,1.448276,False,False,163,1,0,1,163
64900,6493.984,5449,208,0,8812,2985,5827,2,140,0.07165058,2.024039,2.279412,1.9,False,False,208,1,0,1,208
64950,6498.989,5426,236,0,9980,2808,7172,5,169,0.07086932,1.95339,2.074627,1.905325,False,False,236,1,0,1,236
65000,6503.994,5376,285,0,12070,3209,8861,6,212,0.09206181,2.578947,2.410959,2.636792,False,False,285,1,0,1,285
65050,6508.999,5334,328,0,13515,4070,9445,7,227,0.1002009,2.655488,2.693069,2.638767,False,False,328,1,0,1,328
65100,6514.004,5211,388,0,15704,3956,11748,9,288,0.05010487,3.476804,3.65,3.416667,False,False,388,1,0,1,388
65150,6519.009,5090,444,0,17693,5119,12574,6,322,0.06104591,3.655406,3.893443,3.565217,False,False,444,1,0,1,444
65200,6524.014,4901,502,0,19170,5916,13254,5,349,0.06700532,4.083665,4.254902,4.008596,False,False,502,1,0,1,502
65250,6529.019,4682,584,0,21083,6114,14969,6,419,0.05020364,4.845891,5.090909,4.749403,False,False,584,1,0,1,584
65300,6534.023,4387,675,0,23086,7603,15483,6,463,0.04997628,5.354074,5.683962,5.203024,False,False,675,1,0,1,675
65350,6539.028,4045,814,0,25817,8747,17070,10,546,0.01498284,6.528255,6.884328,6.35348,False,False,814,1,0,1,814
65400,6544.033,3605,945,0,26434,9264,17170,10,618,0.01829353,7.38201,7.480122,7.330097,False,False,945,1,0,1,945
65450,6549.038,3172,1033,0,25475,9767,15708,19,639,0.01712348,8.384317,8.751269,8.158059,False,False,1033,1,0,1,1033
65500,6554.043,2685,1150,0,24237,9939,14298,13,690,0.03176111,9.047826,9.241304,8.91884,False,False,1150,1,0,1,1150
65550,6559.048,2135,1293,0,21400,9952,11448,13,683,0.01259102,10.29002,10.29508,10.28551,False,False,1293,1,0,1,1293
65600,6564.053,1647,1354,0,17361,8878,8483,11,666,0.01864864,10.61448,10.6468,10.58108,False,False,1354,1,0,1,1354
65650,6569.058,1235,1404,0,13543,7550,5993,7,605,0.001520285,11.31197,11.45557,11.12231,False,False,1404,1,0,1,1404
65700,6574.063,883,1395,0,9418,6004,3414,5,495,0.006675489,10.93477,11.06222,10.70303,False,False,1395,1,0,1,1395
65750,6579.067,569,1384,0,6123,4056,2067,2,442,0.008474606,10.81575,10.87261,10.69457,False,False,1384,1,0,1,1384
65800,6584.072,359,1316,0,3544,2736,808,3,281,0.0347874,10.56155,10.60483,10.40213,False,False,1316,1,0,1,1316
65850,6589.077,238,1230,0,2185,1822,363,1,197,0.03296024,9.75122,9.733785,9.84264,False,False,1230,1,0,1,1230
65900,6594.082,141,1155,0,1247,1107,140,4,127,0.02612754,9.171429,9.169261,9.188976,False,False,1155,1,0,1,1155
65950,6599.087,78,1070,0,701,645,56,0,84,0.02784936,8.75514,8.704868,9.345238,False,False,1070,1,0,1,1070
66000,6604.092,63,974,0,435,405,30,0,52,0.02686135,7.780287,7.767896,8,False,False,974,1,0,1,974
66050,6609.097,43,909,0,305,295,10,0,44,0.05344294,7.319032,7.379191,6.136364,False,False,909,1,0,1,909
66100,6614.102,34,815,0,212,203,9,1,25,0.05556556,6.549693,6.543038,6.76,False,False,815,1,0,1,815
66150,6619.106,26,732,0,143,140,3,0,19,0.04571858,5.808743,5.776999,7,False,False,732,1,0,1,732
66200,6624.111,23,643,0,112,109,3,0,10,0.04940231,4.891135,4.868878,6.3,False,False,643,1,0,1,643
66250,6629.116,19,571,0,95,94,1,0,5,0.06674562,4.471103,4.462897,5.4,False,False,571,1,0,1,571
66300,6634.121,13,517,0,51,50,1,0,5,0.03718683,3.814313,3.818359,3.4,False,False,517,1,0,1,517
66350,6639.126,11,462,0,36,36,0,0,2,0.03533977,3.65368,3.66087,2,False,False,462,1,0,1,462
66400,6644.131,7,411,0,20,20,0,0,3,0.02650282,3.206813,3.215686,2,False,False,411,1,0,1,411
66450,6649.136,7,379,0,23,23,0,0,1,0.03480252,3.034301,3.034392,3,False,False,379,1,0,1,379
66500,6654.141,7,347,0,22,21,1,0,2,0.01338766,2.685879,2.689855,2,False,False,347,1,0,1,347
66550,6659.146,5,323,0,11,11,0,2,1,0.04331064,2.563468,2.562112,3,False,False,323,1,0,1,323
66600,6664.15,3,286,0,7,7,0,0,0,0.02785799,2.342657,2.342657,NaN,False,False,286,1,0,1,286
66650,6669.155,2,270,0,2,2,0,0,0,0.04037635,2.014815,2.014815,NaN,False,False,270,1,0,1,270
66700,6674.16,2,243,0,5,5,0,0,0,0.03512263,1.864197,1.864197,NaN,False,False,243,1,0,1,243
66750,6679.165,2,224,0,4,4,0,0,0,0.05930384,1.732143,1.732143,NaN,False,False,224,1,0,1,224
66800,6684.17,2,207,0,0,0,0,0,0,0.08955928,1.758454,1.758454,NaN,False,False,207,1,0,1,207
66850,6689.175,2,183,0,5,5,0,0,0,0.04672484,1.530055,1.530055,NaN,False,False,183,1,0,1,183
66900,6694.18,2,167,0,3,3,0,0,0,0.0200535,1.101796,1.101796,NaN,False,False,167,1,0,1,167
66950,6699.185,2,151,0,2,2,0,0,0,0.03452422,1.251656,1.251656,NaN,False,False,151,1,0,1,151
67000,6704.189,3,131,0,1,1,0,0,0,0.01894687,1.267176,1.267176,NaN,False,False,131,1,0,1,131
67050,6709.194,4,119,0,1,1,0,0,0,0.04089798,0.6890756,0.6890756,NaN,False,False,119,1,0,1,119
67100,6714.199,4,114,0,1,1,0,0,0,0.05280477,0.9473684,0.9473684,NaN,False,False,114,1,0,1,114
67150,6719.204,4,103,0,5,5,0,0,0,0.04102274,1.009709,1.009709,NaN,False,False,103,1,0,1,103
67200,6724.209,5,97,0,2,2,0,0,0,0.03439663,0.8453608,0.8453608,NaN,False,False,97,1,0,1,97
67250,6729.214,7,83,0,1,1,0,0,0,0.06346268,0.6024097,0.6024097,NaN,False,False,83,1,0,1,83
67300,6734.219,7,76,0,3,3,0,0,0,0.04691478,0.5263158,0.5263158,NaN,False,False,76,1,0,1,76
67350,6739.224,7,69,0,11,11,0,0,0,0.06076965,0.4927536,0.4927536,NaN,False,False,69,1,0,1,69
67400,6744.229,6,62,0,1,1,0,0,1,0.009869852,0.5483871,0.557377,0,False,False,62,1,0,1,62
67450,6749.233,7,54,0,1,1,0,0,0,0.02559311,0.2222222,0.2222222,NaN,False,False,54,1,0,1,54
67500,6754.238,6,50,0,3,2,1,1,1,0.09454872,0.4,0.3877551,1,False,False,50,1,0,1,50
67550,6759.243,6,45,0,1,1,0,0,2,0.1137404,0.2666667,0.255814,0.5,False,False,45,1,0,1,45
67600,6764.248,7,40,0,1,1,0,0,1,0.1686175,0.35,0.3589744,0,False,False,40,1,0,1,40
67650,6769.253,8,37,0,2,2,0,0,0,0.1347597,0.05405406,0.05405406,NaN,False,False,37,1,0,1,37
67700,6774.258,9,33,0,1,1,0,0,0,0.1874301,0.2424242,0.2424242,NaN,False,False,33,1,0,1,33
67750,6779.263,12,30,0,2,2,0,0,0,0.1652818,0.06666667,0.06666667,NaN,False,False,30,1,0,1,30
67800,6784.268,13,30,0,2,2,0,0,0,0.1058753,0.06666667,0.06666667,NaN,False,False,30,1,0,1,30
67850,6789.272,16,29,0,6,6,0,0,0,0.132882,0.2068966,0.2068966,NaN,False,False,29,1,0,1,29
67900,6794.277,18,28,0,3,3,0,0,0,0.1647683,0.07142857,0.07142857,NaN,False,False,28,1,0,1,28
67950,6799.282,21,23,0,10,10,0,0,0,0.09624177,0.4347826,0.4347826,NaN,False,False,23,1,0,1,23
68000,6804.287,24,19,0,2,2,0,0,0,0.07226711,0,0,NaN,False,False,19,1,0,1,19
68050,6809.292,27,14,0,1,1,0,0,0,0.2212134,0.1428571,0.1428571,NaN,False,False,14,1,0,1,14
68100,6814.297,25,15,0,5,5,0,0,0,0.3081787,0,0,NaN,False,False,15,1,0,1,15
68150,6819.302,26,15,0,4,4,0,0,0,0.2318158,0.1333333,0.1333333,NaN,False,False,15,1,0,1,15
68200,6824.307,31,14,0,2,2,0,0,0,0.2689756,0.2857143,0.2857143,NaN,False,False,14,1,0,1,14
68250,6829.312,32,12,0,6,6,0,0,0,0.3227683,0,0,NaN,False,False,12,1,0,1,12
68300,6834.316,42,11,0,5,5,0,0,0,0.3685961,0,0,NaN,False,False,11,1,0,1,11
68350,6839.321,51,10,0,4,4,0,0,0,0.3342635,0,0,NaN,False,False,10,1,0,1,10
68400,6844.326,61,9,0,3,3,0,0,0,0.34962,0,0,NaN,False,False,9,1,0,1,9
68450,6849.331,69,9,0,3,3,0,0,0,0.3735935,0,0,NaN,False,False,9,1,0,1,9
68500,6854.336,83,7,0,2,2,0,0,0,0.3845949,0,0,NaN,False,False,7,1,0,1,7
68550,6859.341,95,6,0,11,11,0,0,0,0.5694677,0,0,NaN,False,False,6,1,0,1,6
68600,6864.346,109,5,0,3,2,1,1,0,0.4258172,0,0,NaN,False,False,5,1,0,1,5
68650,6869.351,122,5,0,6,1,5,0,1,0.4317085,0,0,0,False,False,5,1,0,1,5
68700,6874.355,144,5,0,10,10,0,0,0,0.4266952,0,0,NaN,False,False,5,1,0,1,5
68750,6879.36,161,4,0,3,1,2,0,1,0.2111883,0,0,0,False,False,4,1,0,1,4
68800,6884.365,194,4,0,12,12,0,0,0,0.1193571,0,0,NaN,False,False,4,1,0,1,4
68850,6889.37,227,4,0,5,5,0,0,0,0.319453,0,0,NaN,False,False,4,1,0,1,4
68900,6894.375,256,4,0,6,6,0,0,0,0.2080317,0,0,NaN,False,False,4,1,0,1,4
68950,6899.38,294,4,0,11,8,3,0,1,0.2184208,0,0,0,False,False,4,1,0,1,4
69000,6904.385,335,4,0,5,3,2,0,1,0.3967209,0,0,0,False,False,4,1,0,1,4
69050,6909.39,386,5,0,12,10,2,0,1,0.4127044,0.4,0.25,1,False,False,5,1,0,1,5
69100,6914.395,442,5,0,15,15,0,0,1,0.3826841,0,0,0,False,False,5,1,0,1,5
69150,6919.399,495,4,0,18,18,0,0,0,0.4551802,0,0,NaN,False,False,4,1,0,1,4
69200,6924.404,559,4,0,18,18,0,0,1,0.2998155,0,0,0,False,False,4,1,0,1,4
69250,6929.409,652,4,0,30,26,4,0,1,0.322726,0,0,0,False,False,4,1,0,1,4
69300,6934.414,732,4,0,19,16,3,0,2,0.5231108,0,0,0,False,False,4,1,0,1,4
69350,6939.419,828,4,0,27,27,0,0,0,0.3275492,0,0,NaN,False,False,4,1,0,1,4
69400,6944.424,952,5,0,48,28,20,0,2,0.4084888,0,0,0,False,False,5,1,0,1,5
69450,6949.429,1085,5,0,37,26,11,0,1,0.3450756,0,0,0,False,False,5,1,0,1,5
69500,6954.434,1218,5,0,44,34,10,0,1,0.1597382,0.4,0.5,0,False,False,5,1,0,1,5
69550,6959.438,1354,6,0,52,33,19,0,2,0.3060814,0.3333333,0.25,0.5,False,False,6,1,0,1,6
69600,6964.443,1536,6,0,85,40,45,1,3,0.5682685,0.5,0.3333333,0.6666667,False,False,6,1,0,1,6
69650,6969.448,1733,6,0,92,22,70,0,4,0.485635,0,0,0,False,False,6,1,0,1,6
69700,6974.453,1940,7,0,101,67,34,0,3,0.4193877,0,0,0,False,False,7,1,0,1,7
69750,6979.458,2153,6,0,108,67,41,0,2,0.2768098,0,0,0,False,False,6,1,0,1,6
69800,6984.463,2382,6,0,133,63,70,0,3,0.4982435,0,0,0,False,False,6,1,0,1,6
69850,6989.468,2636,4,0,82,37,45,0,2,0.2695539,0,0,0,False,False,4,1,0,1,4
69900,6994.473,2870,4,0,98,0,98,0,4,0.2575731,0,NaN,0,False,False,4,1,0,1,4
69950,6999.478,3126,7,0,177,50,127,0,5,0.1294409,0,0,0,False,False,7,1,0,1,7
70000,7004.482,3386,7,0,201,57,144,0,5,0.1149799,0.2857143,0,0.4,False,False,7,1,0,1,7
70050,7009.487,3640,8,0,240,85,155,0,5,0.3710034,0.25,0.6666667,0,False,False,8,1,0,1,8
70100,7014.492,3908,7,0,197,50,147,0,5,0.01300434,0,0,0,False,False,7,1,0,1,7
70150,7019.497,4191,9,0,280,91,189,0,6,0.08317515,0.2222222,0.3333333,0.1666667,False,False,9,1,0,1,9
70200,7024.502,4429,13,0,414,132,282,0,9,0.1554523,0.1538462,0.5,0,False,False,13,1,0,1,13
70250,7029.507,4650,12,0,418,100,318,0,10,0.2433716,0.3333333,0.5,0.3,False,False,12,1,0,1,12
70300,7034.512,4871,13,0,512,72,440,0,11,0.1601053,0.1538462,0.5,0.09090909,False,False,13,1,0,1,13
70350,7039.517,5085,15,0,598,242,356,0,9,0.2420213,0,0,0,False,False,15,1,0,1,15
70400,7044.521,5294,13,0,554,85,469,0,11,0.2699576,0.3076923,0.5,0.2727273,False,False,13,1,0,1,13
70450,7049.526,5468,16,0,683,168,515,0,12,0.1203655,0.625,1,0.5,False,False,16,1,0,1,16
70500,7054.531,5606,24,0,1063,297,766,0,17,0.1763762,0.3333333,0.5714286,0.2352941,False,False,24,1,0,1,24
70550,7059.536,5758,24,0,1018,273,745,0,18,0.2937363,0.3333333,0.6666667,0.2222222,False,False,24,1,0,1,24
70600,7064.541,5908,32,0,1495,395,1100,2,24,0.1957011,0.3125,0.375,0.2916667,False,False,32,1,0,1,32
70650,7069.546,6031,48,0,2246,646,1600,3,34,0.04173672,0.5416667,0.5,0.5588235,False,False,48,1,0,1,48
70700,7074.551,6107,62,0,3042,829,2213,1,45,0.01938317,0.5645161,0.5882353,0.5555556,False,False,62,1,0,1,62
70750,7079.556,6163,73,0,3451,587,2864,0,60,0.1654568,1.068493,1.076923,1.066667,False,False,73,1,0,1,73
70800,7084.561,6225,82,0,4030,1071,2959,2,60,0.1334438,0.7317073,0.6363636,0.7666667,False,False,82,1,0,1,82
70850,7089.565,6278,86,0,4147,819,3328,3,67,0.09234355,0.9069768,0.8947368,0.9104478,False,False,86,1,0,1,86
70900,7094.57,6312,99,0,4840,1403,3437,1,70,0.08207709,0.7474747,0.7241379,0.7571428,False,False,99,1,0,1,99
70950,7099.575,6317,118,0,5903,1631,4272,1,86,0.04770519,1.127119,0.96875,1.186046,False,False,118,1,0,1,118
71000,7104.58,6301,148,0,7277,2110,5167,3,103,0.03552811,1.256757,1.333333,1.223301,False,False,148,1,0,1,148
71050,7109.585,6218,202,0,9727,2620,7107,7,146,0.02700343,1.970297,2.035714,1.945205,False,False,202,1,0,1,202
71100,7114.59,6129,239,0,11409,2588,8821,3,186,0.02510579,2.188285,2.245283,2.172043,False,False,239,1,0,1,239
71150,7119.595,6033,281,0,13137,3533,9604,7,200,0.04424578,2.72242,2.641975,2.755,False,False,281,1,0,1,281
71200,7124.6,5906,345,0,15701,4680,11021,6,241,0.02305601,3.153623,3.057692,3.195021,False,False,345,1,0,1,345
71250,7129.604,5698,414,0,18574,5865,12709,11,289,0.01823557,3.521739,3.624,3.477509,False,False,414,1,0,1,414
71300,7134.609,5427,533,0,22527,6639,15888,12,374,0.021067,4.654784,4.72327,4.625669,False,False,533,1,0,1,533
71350,7139.614,5145,612,0,24545,6478,18067,21,453,0.03125076,5.022876,5.477987,4.863135,False,False,612,1,0,1,612
71400,7144.619,4817,708,0,26592,8344,18248,6,489,0.02572113,5.820621,6.07306,5.707566,False,False,708,1,0,1,708
71450,7149.624,4410,819,0,28011,8454,19557,17,564,0.01855521,6.642247,7,6.480496,False,False,819,1,0,1,819
71500,7154.629,4004,936,0,29214,9551,19663,10,628,0.03173384,7.403846,7.678571,7.269108,False,False,936,1,0,1,936
71550,7159.634,3530,1064,0,29223,9405,19818,17,706,0.03895536,8.519737,8.486033,8.536827,False,False,1064,1,0,1,1064
71600,7164.639,2998,1204,0,28352,10434,17918,11,755,0.04420866,9.525747,9.587974,9.488742,False,False,1204,1,0,1,1204
71650,7169.644,2468,1321,0,25606,11175,14431,14,742,0.02957452,10.6003,10.57168,10.62264,False,False,1321,1,0,1,1321
71700,7174.648,1910,1457,0,21451,10714,10737,16,727,0.02136656,11.48044,11.54658,11.41403,False,False,1457,1,0,1,1457
71750,7179.653,1418,1506,0,16670,9087,7583,16,686,0.02077275,11.7344,11.76951,11.69242,False,False,1506,1,0,1,1506
71800,7184.658,979,1541,0,11659,7409,4250,9,571,0.01222476,12.32317,12.49278,12.03503,False,False,1541,1,0,1,1541
71850,7189.663,607,1537,0,7248,5056,2192,3,459,0.03269425,12.29538,12.28386,12.32244,False,False,1537,1,0,1,1537
71900,7194.668,380,1474,0,4244,3237,1007,5,338,0.01786962,11.73474,11.74648,11.69527,False,False,1474,1,0,1,1474
71950,7199.673,243,1390,0,2718,2274,444,2,210,0.01405862,10.84317,10.92712,10.37143,False,False,1390,1,0,1,1390
72000,7204.678,146,1289,0,1349,1198,151,3,136,0.0118585,10.1474,10.16392,10.00735,False,False,1289,1,0,1,1289
72050,7209.683,98,1187,0,899,831,68,5,83,0.008644687,9.445662,9.423913,9.73494,False,False,1187,1,0,1,1187
72100,7214.688,65,1101,0,541,518,23,1,51,0.0273212,8.708447,8.735238,8.156863,False,False,1101,1,0,1,1101
72150,7219.692,42,994,0,330,312,18,0,42,0.03270898,7.767606,7.773109,7.642857,False,False,994,1,0,1,994
72200,7224.697,35,908,0,270,264,6,0,17,0.02906541,6.964758,6.964085,7,False,False,908,1,0,1,908
72250,7229.702,23,829,0,143,143,0,0,17,0.02190506,6.383595,6.394089,5.882353,False,False,829,1,0,1,829
72300,7234.707,20,744,0,112,110,2,0,12,0.02459202,5.900537,5.924863,4.416667,False,False,744,1,0,1,744
72350,7239.712,19,674,0,92,91,1,0,7,0.03188514,5.121662,5.125937,4.714286,False,False,674,1,0,1,674
72400,7244.717,17,605,0,104,101,3,0,9,0.01551958,4.614876,4.61745,4.444445,False,False,605,1,0,1,605
72450,7249.722,14,548,0,46,46,0,0,7,0.01382689,4.266423,4.253235,5.285714,False,False,548,1,0,1,548
72500,7254.727,12,494,0,61,61,0,0,4,0.00913818,3.975708,3.967347,5,False,False,494,1,0,1,494
