Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
60500,6053.555,1054,295,0,1711,1174,537,1,88,0.6662847,14.78644,15.16908,13.88636,True,False,18,16.38889,681.571,74,10
60550,6058.56,1076,293,0,1551,1074,477,1,87,0.6802414,14.87372,15.06796,14.41379,True,False,21,13.95238,537.8549,75,10
60600,6063.564,1091,299,0,1792,1151,641,2,100,0.6884031,15.0301,14.89447,15.3,True,False,19,15.73684,801.7728,97,9
60650,6068.569,1103,295,0,1682,1192,490,0,85,0.7596675,16.37966,16.19524,16.83529,True,False,16,18.4375,937.7461,99,4
60700,6073.574,1092,290,0,1674,1098,576,0,89,0.7468677,15.46897,15.33831,15.76404,True,False,18,16.11111,513.6544,69,6
60750,6078.579,1083,298,0,1782,1192,590,2,89,0.7669038,16.22148,16.311,16.01124,True,False,21,14.19048,517.5828,71,9
60800,6083.584,1080,285,0,1589,1179,410,2,70,0.7712217,14.50526,14.21395,15.4,True,False,21,13.57143,443.1973,64,9
60850,6088.589,1090,280,0,1791,1149,642,2,83,0.7103118,14.76071,15.14213,13.85542,True,False,17,16.47059,875.5432,114,5
60900,6093.594,1087,278,0,1433,978,455,1,88,0.7181246,14.07914,14.03684,14.17045,True,False,17,16.35294,792.2283,104,6
60950,6098.599,1114,276,0,1403,1015,388,2,73,0.7138849,12.82609,12.92611,12.54795,True,False,24,11.5,796.4167,141,12
61000,6103.604,1134,276,0,1981,1324,657,0,75,0.7274397,14.27899,14.91045,12.58667,True,False,24,11.5,902.6667,147,14
61050,6108.608,1166,277,0,2015,1292,723,3,83,0.7917698,13.27798,14.3299,10.81928,True,False,21,13.19048,811.9637,128,10
61100,6113.613,1166,270,0,2031,1327,704,2,84,0.7442365,13.49259,13.84409,12.71429,True,False,22,12.27273,419.8347,78,8
61150,6118.618,1145,276,0,2254,1414,840,3,94,0.7115645,12.76449,12.92857,12.44681,True,False,24,11.5,332.3333,70,8
61200,6123.623,1124,268,0,2011,1338,673,4,85,0.6506749,13.5597,13.87978,12.87059,True,False,19,14.10526,513.1469,72,6
61250,6128.628,1093,279,0,1851,1195,656,1,95,0.7095284,14.5448,14.38587,14.85263,True,False,19,14.68421,503.5845,73,5
61300,6133.633,1098,283,0,1985,1217,768,2,89,0.7490341,13.80565,13.47423,14.52809,True,False,25,11.32,437.0976,73,12
61350,6138.638,1077,286,0,1405,898,507,2,93,0.7295753,15.45455,15.97409,14.37634,True,False,21,13.61905,705.6644,99,9
61400,6143.643,1084,289,0,1527,1018,509,1,83,0.6290918,16.40138,16.69903,15.66265,True,False,18,16.05556,667.3858,70,8
61450,6148.647,1098,286,0,1621,990,631,3,82,0.6689088,15.47902,16.10294,13.92683,True,False,14,20.42857,1465.531,140,5
61500,6153.652,1099,276,0,1331,784,547,1,82,0.7589873,19.10507,18.23196,21.17073,True,False,12,23,1351.833,125,6
61550,6158.657,1126,273,0,1494,1093,401,1,65,0.8247578,15.49451,15.51923,15.41538,True,False,11,24.81818,1999.058,128,5
61600,6163.662,1127,271,0,1474,869,605,2,74,0.8507984,17.64945,18.07614,16.51351,True,False,12,22.58333,1716.41,124,4
61650,6168.667,1147,271,0,1848,1284,564,0,73,0.8559921,18.369,19.23232,16.0274,True,False,14,19.35714,1502.801,123,6
61700,6173.672,1145,269,0,2059,1300,759,1,80,0.8741946,17.88848,18.43386,16.6,True,False,15,17.93333,1441.396,124,5
61750,6178.677,1149,275,0,1842,1087,755,1,90,0.8525519,17.23273,17.33513,17.02222,True,False,15,18.33333,1493.422,131,6
61800,6183.682,1160,260,0,1589,1104,485,2,73,0.8315178,15.80769,15.96791,15.39726,True,False,16,16.25,753.6875,89,5
61850,6188.687,1171,247,0,1335,880,455,0,70,0.8295338,17.36842,18.41243,14.72857,True,False,18,13.72222,637.4229,86,8
61900,6193.691,1193,234,0,1320,931,389,0,67,0.8447856,15.20513,15.83832,13.62687,True,False,14,16.71428,648.4898,76,3
61950,6198.696,1215,230,0,1372,1048,324,2,54,0.8299034,14.57826,14.52273,14.75926,True,False,16,14.375,528.4844,75,6
62000,6203.701,1220,242,0,1672,1133,539,1,73,0.8369174,14.21074,14.47929,13.58904,True,False,16,15.125,506.1094,78,5
62050,6208.706,1206,248,0,1899,1187,712,0,89,0.7490098,14.21774,14.73585,13.29214,True,False,20,12.4,414.14,78,9
62100,6213.711,1205,247,0,1665,1123,542,0,83,0.8251367,15.68826,15.81707,15.43373,True,False,15,16.46667,724.6489,100,4
62150,6218.716,1198,243,0,1591,1113,478,1,74,0.7859145,14.25514,14.66864,13.31081,True,False,18,13.5,581.6945,95,8
62200,6223.721,1199,250,0,2008,1342,666,1,79,0.7431055,14.368,14.27485,14.56962,True,False,22,11.36364,494.9587,94,11
62250,6228.726,1188,266,0,1941,1229,712,2,95,0.8136829,12.57895,12.31579,13.05263,True,False,15,17.73333,1629.796,162,5
62300,6233.73,1192,260,0,2192,1411,781,1,92,0.7793437,13.34615,12.59524,14.71739,True,False,15,17.33333,1750.622,169,6
62350,6238.735,1183,273,0,1778,1198,580,0,87,0.7754601,15.66667,15.38172,16.27586,True,False,17,16.05882,1551.82,167,8
62400,6243.74,1182,268,0,1394,891,503,1,84,0.7828476,15.67537,15.68478,15.65476,True,False,17,15.76471,1598.298,173,8
62450,6248.745,1215,261,0,1826,1299,527,1,69,0.7523093,16.22605,15.84375,17.28986,True,False,14,18.64286,2330.801,191,7
62500,6253.75,1217,252,0,1560,1080,480,0,75,0.842339,16.21032,16.46893,15.6,True,False,17,14.82353,1716.734,179,9
62550,6258.755,1257,238,0,1277,817,460,1,69,0.8181468,17.10924,18.45562,13.81159,True,False,13,18.30769,1718.213,160,5
62600,6263.76,1306,229,0,1223,841,382,0,54,0.8096601,17.70306,18.05714,16.55556,True,False,15,15.26667,1591.796,163,8
62650,6268.765,1350,224,0,1279,837,442,4,55,0.8011197,15.04464,15.73965,12.90909,True,False,16,14,1262.875,150,7
62700,6273.77,1390,217,0,1222,844,378,0,48,0.8211454,16.91244,17.91124,13.39583,True,False,17,12.76471,1220.651,151,10
62750,6278.774,1405,218,0,1353,798,555,1,64,0.8052403,16.62385,17.85714,13.65625,True,False,13,16.76923,1745.716,160,5
62800,6283.779,1422,226,0,1349,855,494,1,66,0.8257436,16.41593,17.30625,14.25758,True,False,15,15.06667,1493.929,158,5
62850,6288.784,1457,226,0,1616,1011,605,0,67,0.7986419,16.27434,16.95597,14.65672,True,False,17,13.29412,1363.031,159,8
62900,6293.789,1470,227,0,2049,1291,758,4,73,0.8055303,14.40088,14.51299,14.16438,True,False,20,11.35,1017.727,148,9
62950,6298.794,1483,230,0,2130,1464,666,3,67,0.7920893,14.64348,14.67485,14.56716,True,False,21,10.95238,485.4739,81,11
63000,6303.799,1469,237,0,2285,1466,819,1,82,0.7531845,13.40506,13.03871,14.09756,True,False,21,11.28571,361.2517,81,6
63050,6308.804,1448,236,0,1923,1234,689,3,87,0.7431391,14.44068,13.16107,16.63218,True,False,18,13.11111,539.9877,84,4
63100,6313.809,1452,245,0,1945,1298,647,3,75,0.7557799,14.65714,14.76471,14.41333,True,False,20,12.25,718.2875,99,7
63150,6318.813,1423,255,0,2040,1165,875,2,103,0.7554751,14.37255,14.3421,14.41748,True,False,20,12.75,803.4875,104,8
63200,6323.818,1426,249,0,2435,1452,983,1,90,0.8060386,13.62249,13.44654,13.93333,True,False,22,11.31818,361.7624,74,10
63250,6328.823,1415,247,0,2221,1351,870,1,92,0.8466857,14.19433,13.70968,15.01087,True,False,15,16.46667,589.7155,86,4
63300,6333.828,1393,249,0,2332,1550,782,5,91,0.8521726,15.16867,15.33544,14.87912,True,False,13,19.15385,802.1301,97,4
63350,6338.833,1349,262,0,1936,1124,812,4,108,0.8313778,15.78244,15.57143,16.08333,True,False,14,18.71428,1168.633,123,7
63400,6343.838,1338,259,0,2032,1248,784,1,95,0.8499912,14.50193,14.89024,13.83158,True,False,10,25.9,1990.09,128,3
63450,6348.843,1343,255,0,1838,1208,630,2,82,0.8304425,15.1098,14.99422,15.35366,True,False,11,23.18182,2449.058,173,5
63500,6353.848,1355,244,0,1965,1241,724,2,81,0.8238331,15.20492,15.23313,15.14815,True,False,14,17.42857,1253.673,128,7
63550,6358.853,1347,238,0,1759,1050,709,2,85,0.827433,14.26891,14.98039,12.98824,True,False,15,15.86667,1061.182,121,8
63600,6363.857,1345,228,0,1903,1247,656,1,76,0.8145325,15.55263,15.84868,14.96053,True,False,17,13.41177,558.9481,86,9
63650,6368.862,1343,236,0,1803,1072,731,0,87,0.7865021,15.70339,16.11409,15,True,False,18,13.11111,575.5432,86,9
63700,6373.867,1343,234,0,1969,1093,876,6,94,0.7734956,14.70513,14.82143,14.53191,True,False,15,15.6,434.24,63,6
63750,6378.872,1344,241,0,2083,1190,893,2,94,0.7775936,15.51452,15.79592,15.07447,True,False,12,20.08333,743.743,83,5
63800,6383.877,1348,249,0,2449,1526,923,2,78,0.7788883,16.26506,16.38012,16.01282,True,False,11,22.63636,907.1405,81,5
63850,6388.882,1345,252,0,2128,1441,687,3,80,0.8023515,15.11905,14.90698,15.575,True,False,15,16.8,528.4267,76,6
63900,6393.887,1353,249,0,1869,1224,645,1,84,0.811246,14.54217,14.60606,14.41667,True,False,16,15.5625,460.7461,73,5
63950,6398.892,1366,262,0,1882,1272,610,1,85,0.7982727,14.69466,15.71186,12.57647,True,False,17,15.41177,460.8304,76,6
64000,6403.896,1364,254,0,2064,1281,783,0,90,0.8119817,13.6063,14.03049,12.83333,True,False,19,13.36842,420.0222,74,10
64050,6408.901,1336,265,0,2191,1196,995,4,107,0.7592171,14.63774,13.92405,15.69159,True,False,17,15.58823,504.2422,77,7
64100,6413.906,1320,282,0,2440,1486,954,2,103,0.7143989,15.58156,14.81564,16.91262,True,False,17,16.58824,756.8304,85,6
64150,6418.911,1292,286,0,2530,1577,953,3,106,0.7534753,15.29371,15.35,15.19811,True,False,17,16.82353,1217.439,133,7
64200,6423.916,1247,307,0,2211,1421,790,3,103,0.6756712,16.59609,16.43137,16.92233,True,False,19,16.15789,1299.186,145,10
64250,6428.921,1208,292,0,2368,1505,863,2,92,0.6872804,16.06164,15.875,16.46739,True,False,17,17.17647,1297.087,140,7
64300,6433.926,1200,300,0,2073,1407,666,1,91,0.6693976,20.81667,20.50718,21.52747,True,False,16,18.75,1871.938,171,10
64350,6438.931,1189,302,0,2021,1378,643,2,93,0.7637204,15.30464,15.35885,15.1828,True,False,17,17.76471,1481.592,153,9
64400,6443.936,1193,309,0,2173,1430,743,3,102,0.818038,14.05825,14.02415,14.12745,True,False,19,16.26316,1151.878,140,9
64450,6448.94,1172,317,0,2168,1350,818,4,105,0.8509665,14.50789,14.16509,15.2,True,False,21,15.09524,584.4671,75,9
64500,6453.945,1156,325,0,2137,1427,710,2,105,0.8592596,15.12615,15.57727,14.18095,True,False,18,18.05556,1434.386,158,9
64550,6458.95,1125,316,0,2047,1354,693,2,97,0.8304413,15.11076,15.621,13.95876,True,False,14,22.57143,1698.388,158,5
64600,6463.955,1122,316,0,1642,1129,513,1,91,0.8442304,15.7943,15.72444,15.96703,True,False,13,24.30769,2243.905,168,7
64650,6468.96,1135,317,0,1606,1204,402,1,76,0.7892421,16.39117,16.06639,17.42105,True,False,16,19.8125,1763.402,174,8
64700,6473.965,1121,318,0,1951,1344,607,2,89,0.7721313,14.11321,13.79476,14.93258,True,False,19,16.73684,705.1413,87,8
64750,6478.97,1115,325,0,2215,1526,689,1,95,0.7836895,14.30769,14.64348,13.49474,True,False,20,16.25,881.5875,129,9
64800,6483.975,1085,332,0,1988,1241,747,2,99,0.8023831,12.84036,12.82833,12.86869,True,False,22,15.09091,890.719,115,12
64850,6488.979,1082,325,0,2001,1344,657,0,81,0.7721592,14.62154,14.72131,14.32099,True,False,22,14.77273,1005.539,134,12
64900,6493.984,1080,324,0,2195,1573,622,3,84,0.7780092,14.24074,14.2375,14.25,True,False,21,15.42857,879.1973,131,9
64950,6498.989,1063,323,0,1989,1339,650,3,90,0.8249604,17.58514,17.3691,18.14444,True,False,21,15.38095,594.712,89,7
65000,6503.994,1041,315,0,1937,1342,595,5,84,0.8113142,18.21587,17.13853,21.17857,True,False,15,21,1278.667,137,5
65050,6508.999,1033,299,0,2133,1497,636,2,84,0.8748696,16.10368,15.80465,16.86905,True,False,16,18.6875,832.8398,110,8
65100,6514.004,1011,308,0,2168,1372,796,4,107,0.855149,15.03247,14.70647,15.64486,True,False,16,19.25,958.4375,107,5
65150,6519.009,1010,305,0,1736,1167,569,3,92,0.8472219,15.20656,14.76056,16.23913,True,False,18,16.94444,1332.386,135,11
65200,6524.014,1009,303,0,1812,1283,529,2,83,0.8256908,16.32673,16.12727,16.85542,True,False,19,15.94737,874.4709,102,9
65250,6529.019,1000,279,0,1471,988,483,1,84,0.7766708,15.34767,15.46154,15.08333,True,False,16,17.4375,1718.121,160,7
65300,6534.023,988,271,0,1330,883,447,1,86,0.7847438,17.43911,18.17838,15.84884,True,False,15,18.06667,1490.462,156,3
65350,6539.028,995,265,0,1760,1278,482,1,70,0.7659666,13.36604,13.2,13.82857,True,False,15,17.66667,1468.356,156,4
65400,6544.033,987,270,0,1444,1024,420,2,75,0.6768858,14.31111,13.97436,15.18667,True,False,21,12.85714,483.0748,77,7
65450,6549.038,1020,262,0,1185,863,322,1,68,0.5891468,15.24046,15.36598,14.88235,True,False,16,16.375,917.9844,112,7
65500,6554.043,1051,249,0,1593,1122,471,2,65,0.6421565,16.98795,16.8587,17.35385,True,False,14,17.78572,581.3112,71,4
65550,6559.048,1044,251,0,1571,1027,544,1,76,0.6726659,16.50996,16.68,16.11842,True,False,13,19.30769,603.9053,73,4
65600,6564.053,1039,261,0,1887,1227,660,4,79,0.6826832,16.02299,16.33517,15.3038,True,False,17,15.35294,581.0519,84,6
65650,6569.058,1040,265,0,2185,1392,793,3,82,0.7191184,15.58491,15.33333,16.14634,True,False,18,14.72222,611.7562,91,6
65700,6574.063,1011,270,0,1809,1171,638,1,89,0.7244632,14.32593,13.95028,15.08989,True,False,17,15.88235,644.8097,94,4
65750,6579.067,1011,270,0,1648,1105,543,2,83,0.6236465,16.65185,16.65241,16.6506,True,False,14,19.28572,1041.347,116,5
65800,6584.072,1011,263,0,1515,1010,505,5,79,0.6732953,16.28897,16.25,16.37975,True,False,10,26.3,1642.21,112,4
65850,6589.077,1022,263,0,1593,1085,508,1,82,0.7825,15.35361,15.45304,15.13415,True,False,18,14.61111,750.9044,101,11
65900,6594.082,1035,262,0,1698,1131,567,2,79,0.7311728,16.15649,15.80874,16.96202,True,False,18,14.55556,1110.802,135,10
65950,6599.087,1040,268,0,1931,1243,688,2,91,0.633145,14.53731,14.13559,15.31868,True,False,17,15.76471,1170.18,136,7
66000,6604.092,1028,265,0,1886,1214,672,0,82,0.5501884,13.46415,13.33333,13.7561,True,False,14,18.92857,1054.923,126,5
66050,6609.097,1029,261,0,1765,1078,687,2,91,0.5447094,14.54789,14.51176,14.61539,True,False,17,15.35294,908.1107,125,8
66100,6614.102,1022,261,0,1964,1281,683,3,85,0.5409202,12.88889,12.84659,12.97647,True,False,22,11.86364,332.7542,63,8
66150,6619.106,1011,258,0,1795,1128,667,3,87,0.5879262,15.39147,15.69006,14.8046,True,False,23,11.21739,639.3006,94,12
66200,6624.111,1000,250,0,1565,978,587,2,78,0.7110455,15.656,16.28488,14.26923,True,False,18,13.88889,1003.21,113,8
66250,6629.116,1006,255,0,1403,943,460,1,74,0.6705788,14.35294,14.9337,12.93243,True,False,18,14.16667,621.9167,97,8
66300,6634.121,1027,256,0,1578,1118,460,3,68,0.6081738,17.48438,18.29255,15.25,True,False,18,14.22222,603.7284,102,8
66350,6639.126,1032,246,0,1619,1104,515,1,72,0.6362783,14.13008,14.60345,12.98611,True,False,16,15.375,511.8594,90,6
66400,6644.131,1038,254,0,1578,1124,454,1,68,0.6324285,17.86614,18.27419,16.75,True,False,15,16.93333,1543.929,159,6
66450,6649.136,1049,244,0,1244,897,347,0,61,0.6255091,17.84426,18.72678,15.19672,True,False,16,15.25,1348.688,152,10
66500,6654.141,1074,243,0,1281,926,355,1,60,0.5835396,19.20988,19.15847,19.36667,True,False,19,12.78947,1010.587,142,9
66550,6659.146,1090,239,0,1219,905,314,1,52,0.5813257,17.37239,18.06952,14.86539,True,False,13,18.38461,2175.621,177,5
66600,6664.15,1107,225,0,1213,843,370,2,54,0.5806164,17.20889,18.08187,14.44444,True,False,13,17.30769,1724.521,157,7
66650,6669.155,1138,225,0,1175,841,334,0,61,0.5859775,18.28444,19.07317,16.16393,True,False,14,16.07143,1666.638,160,7
66700,6674.16,1163,222,0,1392,982,410,2,57,0.5866091,17.04054,17.47273,15.78947,True,False,15,14.8,1121.76,135,8
66750,6679.165,1198,205,0,1097,795,302,1,51,0.5488205,17.25854,17.9026,15.31373,True,False,12,17.08333,2158.576,170,8
66800,6684.17,1229,198,0,894,627,267,0,52,0.6474165,20.48485,22.21918,15.61539,True,False,14,14.14286,1642.408,159,8
66850,6689.175,1275,198,0,941,641,300,2,52,0.7352428,16.24242,16.60959,15.21154,True,False,11,18,2593.273,179,6
66900,6694.18,1321,193,0,1480,962,518,1,57,0.7543493,13.95855,13.97059,13.92982,True,False,12,16.08333,1114.41,121,3
66950,6699.185,1334,207,0,1555,1019,536,2,66,0.5680023,14.61836,14.97872,13.84848,True,False,13,15.92308,627.3018,79,3
67000,6704.189,1351,208,0,1833,1260,573,2,56,0.6356425,14.79327,15.0921,13.98214,True,False,19,10.94737,408.892,67,9
67050,6709.194,1319,231,0,2096,1316,780,1,80,0.6120732,13.85281,14.17219,13.25,True,False,19,12.1579,479.8172,66,8
67100,6714.199,1304,230,0,1962,1186,776,2,88,0.7097316,14.84783,15.3169,14.09091,True,False,22,10.45455,713.5207,119,9
67150,6719.204,1305,241,0,1829,1152,677,0,84,0.7229937,16.97925,17.07643,16.79762,True,False,21,11.47619,740.2495,121,9
67200,6724.209,1300,235,0,1933,1145,788,3,86,0.7582088,14.36596,14.84564,13.53488,True,False,18,13.05556,756.2747,100,7
67250,6729.214,1310,233,0,1786,1217,569,0,74,0.7667196,14.4721,14.95597,13.43243,True,False,23,10.13043,546.3743,94,11
67300,6734.219,1324,240,0,1675,1117,558,2,76,0.730155,17.65833,18.75,15.30263,True,False,18,13.33333,710.1111,96,7
67350,6739.224,1339,245,0,1831,1215,616,1,77,0.7251438,15.80408,15.82738,15.75325,True,False,20,12.25,580.7875,90,7
67400,6744.229,1358,235,0,1835,1111,724,4,79,0.7475076,15.08511,15.84615,13.58228,True,False,23,10.21739,509.6484,84,8
67450,6749.233,1356,242,0,2247,1287,960,3,92,0.6537796,15.57025,15.96667,14.92391,True,False,24,10.08333,486.8264,83,9
67500,6754.238,1358,254,0,1977,1119,858,4,105,0.596564,15.43307,15.5302,15.29524,True,False,21,12.09524,536.1814,89,6
67550,6759.243,1345,260,0,2494,1364,1130,2,108,0.6322845,17.26154,17.91447,16.34259,True,False,18,14.44444,1051.025,120,5
67600,6764.248,1363,272,0,2675,1767,908,2,89,0.6142015,16.58824,16.24044,17.30337,True,False,14,19.42857,1536.816,134,3
67650,6769.253,1328,293,0,2969,1747,1222,4,116,0.5465516,15.7884,16.20339,15.15517,True,False,14,20.92857,1755.781,141,6
67700,6774.258,1315,283,0,2263,1422,841,1,102,0.5744612,15.0424,14.50276,16,True,False,11,25.72727,4461.289,236,5
67750,6779.263,1334,280,0,1972,1290,682,3,86,0.6171345,14.36071,14.65979,13.68605,True,False,11,25.45455,1676.975,146,3
67800,6784.268,1316,287,0,2055,1313,742,1,90,0.5814316,14.96167,14.93909,15.01111,True,False,14,20.5,870.5357,115,4
67850,6789.272,1293,277,0,1901,1285,616,2,86,0.5005998,15.41516,16.59162,12.80233,True,False,12,23.08333,575.743,72,3
67900,6794.277,1286,286,0,1988,1311,677,3,92,0.4066329,15.15385,15.31443,14.81522,True,False,13,22,668,84,5
67950,6799.282,1266,294,0,2835,1778,1057,1,98,0.3869513,17.30612,17.15306,17.61225,True,False,16,18.375,882.1094,87,10
68000,6804.287,1218,315,0,3535,2034,1501,6,123,0.3825893,18.36508,17.875,19.13008,True,False,16,19.6875,3222.84,236,7
68050,6809.292,1177,324,0,3259,2029,1230,1,120,0.400204,16.0679,15.36275,17.26667,True,False,21,15.42857,713.1973,88,9
68100,6814.297,1147,310,0,2308,1437,871,1,113,0.3639439,15.72581,15.51777,16.0885,True,False,18,17.22222,766.6173,88,7
68150,6819.302,1121,312,0,2464,1572,892,0,114,0.4574144,17.40064,17.50505,17.2193,True,False,17,18.35294,1606.581,165,9
68200,6824.307,1100,302,0,2097,1436,661,0,103,0.5569507,16.21192,16.1206,16.38835,True,False,15,20.13333,2866.249,216,8
68250,6829.312,1111,289,0,1627,1146,481,0,74,0.7413759,16.31488,16.48837,15.81081,True,False,17,17,1857.529,184,10
68300,6834.316,1103,288,0,1935,1411,524,2,77,0.7394717,14.27083,14.62559,13.2987,True,False,15,19.2,1208.427,136,7
68350,6839.321,1084,297,0,1950,1353,597,1,92,0.6869907,14.27609,14.58537,13.58696,True,False,15,19.8,2368.16,198,8
68400,6844.326,1065,306,0,1856,1162,694,1,110,0.774452,15.90196,15.94898,15.81818,True,False,17,18,1254.471,130,8
68450,6849.331,1064,301,0,2089,1455,634,1,86,0.8346452,16.17276,16.99535,14.11628,True,False,23,13.08696,915.1229,130,13
68500,6854.336,1073,304,0,2237,1563,674,3,80,0.8085223,15.86842,15.78125,16.1125,True,False,15,20.26667,3169.396,227,5
68550,6859.341,1050,303,0,2023,1264,759,1,98,0.8026299,17.34653,17.0878,17.88775,True,False,17,17.82353,1937.675,186,10
68600,6864.346,1044,293,0,1430,1032,398,2,74,0.7488581,19.2901,20.07306,16.97297,True,False,15,19.53333,1933.449,177,5
68650,6869.351,1050,291,0,1252,821,431,0,83,0.7027273,16.09622,17.21154,13.3012,True,False,19,15.31579,1914.637,197,7
68700,6874.355,1072,291,0,1575,1152,423,1,74,0.6966531,16.3299,16.9447,14.52703,True,False,15,19.4,1233.307,131,5
68750,6879.36,1042,298,0,1881,1279,602,4,79,0.7322401,15.92617,16.03653,15.62025,True,False,15,19.86667,1340.782,133,6
68800,6884.365,1035,293,0,2072,1339,733,1,87,0.7404255,16.35495,16.97087,14.89655,True,False,20,14.65,879.3275,120,12
68850,6889.37,1045,281,0,1598,1118,480,1,82,0.7508296,16.29181,16.72362,15.2439,True,False,14,20.07143,1264.495,127,6
68900,6894.375,1051,269,0,1358,938,420,1,67,0.700066,15.89591,16.70792,13.44776,True,False,15,17.93333,1028.596,118,7
68950,6899.38,1074,267,0,1119,785,334,1,71,0.7564861,17.10487,17.30102,16.56338,True,False,13,20.53846,1709.018,151,5
69000,6904.385,1102,257,0,1350,952,398,1,61,0.7228322,19.77432,20.84184,16.34426,True,False,9,28.55556,2308.691,148,3
69050,6909.39,1108,249,0,1431,992,439,1,66,0.7561323,17.34538,18.39891,14.42424,True,False,8,31.125,6114.359,238,4
69100,6914.395,1095,243,0,1429,1049,380,3,64,0.8061381,18.48971,18.94972,17.20313,True,False,9,27,3714.444,197,4
69150,6919.399,1131,236,0,1412,986,426,2,57,0.869132,15.66525,15.92179,14.85965,True,False,9,26.22222,2251.062,155,4
69200,6924.404,1145,228,0,1626,1071,555,0,66,0.8526835,17.35088,17.19136,17.74242,True,False,11,20.72727,1819.835,152,6
69250,6929.409,1179,236,0,1415,1081,334,1,48,0.8708758,16.94492,16.78723,17.5625,True,False,12,19.66667,1806.722,157,7
69300,6934.414,1171,239,0,1629,1152,477,0,72,0.8513579,14.56904,14.54491,14.625,True,False,15,15.93333,1490.462,157,7
69350,6939.419,1192,229,0,1686,1057,629,2,68,0.8582773,15.42795,15.78261,14.58823,True,False,16,14.3125,1178.965,144,7
