Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
75500,7555.02,1763,498,0,5873,3223,2650,3,207,0.7233234,16.28313,16.90722,15.4058,True,False,20,24.9,4370.79,289,10
75550,7560.024,1732,527,0,6214,3640,2574,2,208,0.8065442,15.14611,15.86207,14.04808,True,False,19,27.73684,4076.931,281,6
75600,7565.029,1660,544,0,5767,3271,2496,9,229,0.7912529,16.36213,15.96508,16.9083,True,False,16,34,8457,383,8
75650,7570.034,1624,565,0,5328,3071,2257,2,228,0.8297423,19.21062,19.99703,18.04825,True,False,22,25.68182,3946.399,294,10
75700,7575.039,1589,577,0,5467,3168,2299,4,215,0.821272,17.2409,17.70995,16.45116,True,False,13,44.38462,12409.78,424,5
75750,7580.044,1548,592,0,5583,3183,2400,5,216,0.829527,19.63345,20.57979,17.98611,True,False,15,39.46667,11606.92,436,7
75800,7585.049,1480,619,0,5719,3136,2583,7,233,0.8246302,17.59128,18.0829,16.77682,True,False,12,51.58333,20326.58,519,8
75850,7590.054,1421,613,0,5327,3063,2264,6,222,0.8627964,16.53997,16.82609,16.03604,True,False,11,55.72727,21030.02,509,7
75900,7595.059,1321,624,0,5321,2912,2409,7,233,0.8361723,19.48878,19.14322,20.06867,True,False,13,48,15652.46,474,7
75950,7600.063,1284,637,0,4649,2979,1670,2,197,0.826571,19.60283,19.57045,19.67513,True,False,11,57.90909,29111.54,597,6
76000,7605.068,1231,650,0,4678,2850,1828,4,202,0.8231895,18.39538,18.54464,18.06436,True,False,9,72.22222,30414.39,561,3
76050,7610.073,1171,651,0,4452,2737,1715,4,208,0.8382706,18.30722,18.55079,17.78846,True,False,14,46.5,21685.68,577,6
76100,7615.078,1092,662,0,4946,2992,1954,4,208,0.8345777,17.85045,18.21586,17.05289,True,False,15,44.13334,20365.58,576,9
76150,7620.083,1028,659,0,4044,2690,1354,4,183,0.8159015,20.09863,20.37605,19.37705,True,False,15,43.93333,9403.528,380,5
76200,7625.088,930,661,0,3479,2321,1158,3,196,0.838703,18.18911,18.07527,18.45918,True,False,15,44.06667,6005.929,303,4
76250,7630.093,871,633,0,3480,2421,1059,3,157,0.8440123,19.18799,19.63655,17.82803,True,False,19,33.31579,4551.795,244,8
76300,7635.098,854,640,0,3263,2341,922,1,154,0.8240824,19.42188,19.6358,18.74675,True,False,15,42.66667,5461.956,255,5
76350,7640.103,783,627,0,3256,2249,1007,4,162,0.8301634,19.7193,20.10968,18.59877,True,False,18,34.83333,4739.806,254,6
76400,7645.107,715,631,0,2696,1917,779,4,158,0.8378767,20.15055,20.14588,20.16456,True,False,20,31.55,4434.948,269,8
76450,7650.112,662,611,0,2045,1611,434,4,118,0.8524254,17.22422,17.23935,17.16102,True,False,20,30.55,3777.647,242,7
76500,7655.117,629,600,0,2064,1532,532,5,120,0.8497247,19.62333,20.27708,17.00833,True,False,19,31.57895,4190.56,238,7
76550,7660.122,608,578,0,1795,1348,447,0,106,0.8272358,21.11765,21.70975,18.48113,True,False,19,30.42105,3957.086,271,6
76600,7665.127,591,549,0,1669,1270,399,4,96,0.8707085,18.97086,19.21634,17.8125,True,False,17,32.29412,4647.031,278,7
76650,7670.132,568,512,0,1864,1359,505,2,104,0.9053732,18.90039,19.13235,17.99039,True,False,14,36.57143,8494.674,360,7
76700,7675.137,547,495,0,1639,1285,354,1,92,0.8978155,18.74142,18.63772,19.19565,True,False,13,38.07692,8811.302,356,5
76750,7680.142,506,484,0,1798,1358,440,4,99,0.8836506,18.23347,18.44156,17.42424,True,False,10,48.4,8945.24,317,3
76800,7685.146,488,457,0,1341,1073,268,4,73,0.9062952,19.31948,19.54167,18.15068,True,False,10,45.7,6642.41,229,6
76850,7690.151,487,441,0,1169,933,236,0,75,0.8978137,18.29932,18.44262,17.6,True,False,13,33.92308,6837.302,311,7
76900,7695.156,478,422,0,1025,845,180,2,65,0.8746085,20.53555,20.76191,19.29231,True,False,14,30.14286,7969.837,350,8
76950,7700.161,469,398,0,757,613,144,0,58,0.8753988,20.92462,21.25588,18.98276,True,False,9,44.22222,9615.729,316,3
77000,7705.166,488,374,0,568,466,102,1,44,0.8896843,24.78342,25.01818,23.02273,True,False,8,46.75,9623.438,301,3
77050,7710.171,519,354,0,846,742,104,1,34,0.8573407,20.09039,20.1875,19.17647,True,False,8,44.25,12247.94,337,3
77100,7715.176,548,343,0,598,477,121,0,49,0.8499469,25.76093,26.16327,23.34694,True,False,7,49,12977.14,328,2
77150,7720.181,573,327,0,466,405,61,0,37,0.8746156,20.54434,20.64138,19.78378,True,False,9,36.33333,9364.889,310,4
77200,7725.186,622,305,0,678,581,97,0,41,0.8951733,18.77377,19.02652,17.14634,True,False,7,43.57143,10704.53,297,4
77250,7730.19,661,289,0,1045,815,230,2,46,0.8700058,19.38408,19.23457,20.17391,True,False,10,28.9,2631.29,168,4
77300,7735.195,714,284,0,1105,879,226,0,55,0.8739703,18.45775,18.30131,19.10909,True,False,12,23.66667,2175.389,164,4
77350,7740.2,742,271,0,1088,808,280,3,57,0.816089,17.93358,17.74299,18.64912,True,False,17,15.94118,1460.055,155,10
77400,7745.205,775,271,0,1450,1023,427,0,73,0.8312626,17.02214,17.13636,16.71233,True,False,16,16.9375,1503.309,153,8
77450,7750.21,792,267,0,1519,1112,407,2,65,0.8122658,16.6779,16.82673,16.21539,True,False,14,19.07143,1183.495,128,4
77500,7755.215,821,261,0,1404,917,487,2,71,0.8535739,19.4636,20.34211,17.11268,True,False,15,17.4,2780.24,214,6
77550,7760.22,867,251,0,1279,902,377,1,60,0.8540294,15.38247,15.72251,14.3,True,False,18,13.94444,2137.719,204,8
77600,7765.225,897,247,0,1419,969,450,6,64,0.8787788,15.48178,15.44809,15.57813,True,False,19,13,1239.684,157,7
77650,7770.229,939,244,0,1195,764,431,2,74,0.8844154,14.78689,15.11176,14.04054,True,False,15,16.26667,1568.729,159,7
77700,7775.234,999,248,0,1751,1235,516,1,65,0.851173,14.58065,14.66667,14.33846,True,False,10,24.8,2275.76,162,3
77750,7780.239,1043,252,0,1665,1185,480,1,69,0.8127425,14.38889,14.4918,14.11594,True,False,11,22.90909,2219.355,167,2
77800,7785.244,1118,257,0,1675,1094,581,1,76,0.8034251,16.71595,16.74586,16.64474,True,False,11,23.36364,2523.504,175,3
77850,7790.249,1181,255,0,1732,1185,547,0,77,0.8507965,15.15294,15.6573,13.98701,True,False,9,28.33333,1711.778,127,3
77900,7795.254,1246,252,0,1539,1050,489,0,72,0.8757832,15.96032,15.86111,16.20833,True,False,11,22.90909,1475.174,127,2
77950,7800.259,1315,254,0,1837,1282,555,2,74,0.9018413,14.28346,14.10556,14.71622,True,False,13,19.53846,1335.172,126,6
78000,7805.264,1370,258,0,2298,1455,843,3,89,0.9071726,14.89923,14.8639,14.96629,True,False,12,21.5,1222.083,126,6
78050,7810.269,1411,261,0,2035,1195,840,2,100,0.8820972,15.11877,15.65217,14.26,True,False,17,15.35294,747.6401,110,9
78100,7815.273,1491,276,0,2465,1449,1016,1,99,0.8970295,14.19565,14.1017,14.36364,True,False,13,21.23077,1587.562,149,6
78150,7820.278,1608,268,0,2792,1650,1142,2,108,0.884266,15.73134,15.45625,16.13889,True,False,12,22.33333,1441.722,138,5
78200,7825.283,1661,285,0,3211,1854,1357,2,112,0.850465,15.80702,16.08092,15.38393,True,False,17,16.76471,1160.062,141,6
78250,7830.288,1747,291,0,3398,1900,1498,3,119,0.7978508,14.64605,15.22093,13.81513,True,False,19,15.31579,1078.321,141,8
78300,7835.293,1808,290,0,3259,1843,1416,3,124,0.7416159,13.6069,13.61446,13.59677,True,False,24,12.08333,805.493,133,12
78350,7840.298,1862,306,0,3689,1852,1837,4,140,0.7738504,14.51307,14.60241,14.40714,True,False,20,15.3,1003.21,140,11
78400,7845.303,1916,306,0,4204,2104,2100,2,146,0.8235015,13.84967,14.06875,13.60959,True,False,20,15.3,913.61,132,6
78450,7850.308,1939,334,0,4493,2266,2227,0,162,0.8459786,14.73353,15.54651,13.87037,True,False,19,17.57895,1239.823,142,7
78500,7855.313,1979,351,0,4748,2456,2292,1,165,0.8246437,16.23647,16.18817,16.29091,True,False,20,17.55,1143.248,128,9
78550,7860.317,2016,369,0,4946,2646,2300,4,169,0.8496947,18.68835,18.345,19.09468,True,False,19,19.42105,1728.981,165,6
78600,7865.322,2010,387,0,5684,3033,2651,7,172,0.8319052,17.46253,17.46046,17.46512,True,False,20,19.35,2515.228,219,7
78650,7870.327,2035,405,0,5732,2956,2776,4,188,0.7763194,18.62469,18.47926,18.79255,True,False,17,23.82353,3128.734,228,4
78700,7875.332,2040,432,0,5797,2948,2849,3,199,0.7784501,17.62037,18.34764,16.76884,True,False,20,21.6,3580.44,267,8
78750,7880.337,2062,445,0,6340,3306,3034,3,197,0.7900888,14.4809,14.71371,14.18782,True,False,14,31.78572,9726.454,387,6
78800,7885.342,2023,476,0,5816,3000,2816,2,212,0.7601702,16.92647,18.52652,14.93396,True,False,20,23.8,2335.16,172,7
78850,7890.347,2005,490,0,5830,2984,2846,7,219,0.7651358,16.2102,17.29151,14.87215,True,False,17,28.82353,2754.498,176,6
78900,7895.352,1997,491,0,6003,3114,2889,1,211,0.7612628,15.56008,16.2,14.7109,True,False,24,20.45833,1166.832,155,8
78950,7900.356,1965,505,0,6325,3184,3141,4,237,0.7912127,14.94257,15.39925,14.42616,True,False,21,24.04762,1576.426,164,9
79000,7905.361,1942,541,0,6841,3570,3271,6,239,0.8169745,15.22736,14.97682,15.54393,True,False,17,31.82353,5672.028,315,11
79050,7910.366,1894,568,0,7017,3684,3333,7,238,0.8667777,15.84331,15.64849,16.11345,True,False,13,43.69231,10560.37,386,5
79100,7915.371,1804,588,0,7595,3871,3724,2,281,0.8510296,17.89116,18.6873,17.02135,True,False,19,30.94737,3089.734,178,8
79150,7920.376,1715,596,0,6455,3431,3024,5,254,0.8084463,18.5604,18.1345,19.13386,True,False,20,29.8,2733.26,174,8
79200,7925.381,1656,621,0,6830,3819,3011,7,251,0.8440595,16.27375,16.36757,16.13546,True,False,12,51.75,10212.02,363,2
79250,7930.386,1567,650,0,6403,3720,2683,6,245,0.8426332,17.91538,18.21975,17.41224,True,False,22,29.54545,5744.521,336,12
79300,7935.391,1464,672,0,5843,3617,2226,3,247,0.8462042,17.22322,17.80706,16.21862,True,False,19,35.36842,7842.97,376,9
79350,7940.396,1377,682,0,5712,3603,2109,10,228,0.8758013,18.57331,18.70044,18.32018,True,False,15,45.46667,18220.92,548,9
79400,7945.4,1282,693,0,5382,3414,1968,6,230,0.8612877,18.00577,17.9784,18.06087,True,False,12,57.75,13724.52,414,5
79450,7950.405,1162,718,0,6237,3796,2441,3,239,0.7816664,18.34401,18.49478,18.04184,True,False,12,59.83333,9711.139,308,3
79500,7955.41,1023,745,0,4935,2950,1985,6,263,0.7879695,18.40134,17.71577,19.65779,True,False,17,43.82353,10592.03,381,6
79550,7960.415,930,741,0,5070,3278,1792,2,226,0.7884755,21.4197,21.23883,21.83186,True,False,17,43.58823,8242.007,389,4
79600,7965.42,823,742,0,3586,2457,1129,2,208,0.8481262,19.61321,19.6985,19.39423,True,False,13,57.07692,19296.22,504,5
79650,7970.425,771,706,0,2330,1706,624,3,161,0.8430929,20.12606,20.28073,19.60248,True,False,16,44.125,19016.36,574,7
79700,7975.43,752,683,0,2190,1668,522,3,139,0.8571105,21.44217,21.76103,20.19424,True,False,15,45.53333,13025.05,439,8
79750,7980.435,724,648,0,2562,1781,781,1,130,0.8530252,18.98148,19.55598,16.69231,True,False,22,29.45455,6968.066,380,13
79800,7985.439,709,626,0,2537,1808,729,2,129,0.8155242,19.91054,20.31187,18.36434,True,False,22,28.45455,7423.521,415,11
79850,7990.444,676,604,0,2493,1839,654,2,116,0.8326759,20.19702,20.35041,19.55172,True,False,18,33.55556,4485.136,249,8
79900,7995.449,626,594,0,2608,1908,700,3,124,0.8285698,17.39731,17.60851,16.59678,True,False,12,49.5,5834.917,244,4
79950,8000.454,581,565,0,2149,1582,567,0,126,0.8221048,18.87257,18.80866,19.09524,True,False,19,29.73684,3138.299,236,7
80000,8005.459,554,537,0,1788,1420,368,0,107,0.8372766,18.04842,18.16047,17.59813,True,False,14,38.35714,7184.801,335,4
80050,8010.464,529,508,0,1902,1492,410,4,95,0.8588662,16.29921,16.27119,16.42105,True,False,17,29.88235,2660.457,200,10
80100,8015.469,475,497,0,1815,1313,502,2,111,0.8408236,16.95372,17.32383,15.66667,True,False,16,31.0625,5818.184,318,6
80150,8020.474,464,460,0,1048,864,184,2,67,0.8998422,17.12391,17.16031,16.91045,True,False,20,23,3868.2,286,11
80200,8025.479,472,445,0,1297,1074,223,1,69,0.8932111,16.70562,17.04787,14.84058,True,False,18,24.72222,2097.423,188,7
80250,8030.483,460,435,0,1206,918,288,0,72,0.8769982,18.27586,18.68044,16.23611,True,False,18,24.16667,2385.472,181,7
80300,8035.488,460,417,0,1098,905,193,0,62,0.8791245,17.79376,18.14648,15.77419,True,False,20,20.85,1469.527,171,9
80350,8040.493,444,402,0,967,765,202,1,66,0.8712599,16.40796,16.8125,14.34848,True,False,14,28.71428,2317.918,192,3
80400,8045.498,465,379,0,934,769,165,3,49,0.8807624,16.48285,17.06061,12.59184,True,False,15,25.26667,2870.062,218,6
