Step, Time, PreyPop, PredPop, MutantPop, PreyInCaptureRange, PreyInCaptureRangeQuesting, PreyInCaptureRangeHandling, PreyConsumed, PredHandling, Polarization, Crowding, CrowdingQuesting, CrowdingHandling, CollectivePred, CollectivePrey, NumberOfGroups, MeanGroupSize, VarGroupSize, MaxGroupSize, NumberOfSingletonGroups
59250,5928.433,1049,438,0,1797,1325,472,2,93,0.8280777,17.22146,17.31304,16.88172,True,False,10,43.8,11658.96,367,3
59300,5933.438,1091,425,0,1602,1146,456,0,100,0.7968377,20.37647,20.87692,18.75,True,False,9,47.22222,11450.62,349,3
59350,5938.442,1093,413,0,1438,1031,407,3,82,0.8463248,18.31961,18.9003,15.97561,True,False,9,45.88889,12378.99,360,4
59400,5943.447,1131,400,0,1370,945,425,0,81,0.8596357,16.7125,17.19436,14.81481,True,False,10,40,8274.2,311,3
59450,5948.452,1186,387,0,1559,1188,371,0,66,0.8542319,18.55814,18.81308,17.31818,True,False,15,25.8,2554.56,184,7
59500,5953.457,1242,360,0,1350,963,387,1,53,0.8646052,17.02222,17.557,13.92453,True,False,13,27.69231,2318.521,165,4
59550,5958.462,1302,355,0,1529,1070,459,4,64,0.8491218,17.56338,18.09622,15.14063,True,False,14,25.35714,2501.801,151,5
59600,5963.467,1343,335,0,1655,1058,597,0,79,0.8546788,16.8,18.14063,12.4557,True,False,11,30.45455,3416.793,197,6
59650,5968.472,1403,325,0,1660,1157,503,2,66,0.8578209,18.14154,18.6139,16.28788,True,False,9,36.11111,6592.766,263,4
59700,5973.477,1444,327,0,1480,1011,469,1,74,0.8395128,19.5474,20.09091,17.68919,True,False,12,27.25,3496.021,218,6
59750,5978.481,1492,315,0,1980,1398,582,1,67,0.8512489,16.64127,16.62903,16.68657,True,False,16,19.6875,2832.59,220,9
59800,5983.486,1534,311,0,2755,1662,1093,2,89,0.7801194,16.24116,16.74775,14.97753,True,False,19,16.36842,2104.548,207,8
59850,5988.491,1540,319,0,2898,1768,1130,2,104,0.7663625,16.34169,17.2093,14.54808,True,False,15,21.26667,2783.129,213,4
59900,5993.496,1546,322,0,2617,1634,983,0,108,0.7913909,16.68633,17.50935,15.05556,True,False,15,21.46667,2959.716,219,7
59950,5998.501,1538,327,0,2724,1599,1125,3,122,0.747591,15.13456,15.22439,14.98361,True,False,15,21.8,2716.027,211,7
60000,6003.506,1554,317,0,2679,1563,1116,3,121,0.7726248,13.98423,13.87755,14.15702,True,False,17,18.64706,2371.522,209,6
60050,6008.511,1565,310,0,2858,1706,1152,3,113,0.7846786,15.22581,14.75127,16.0531,True,False,16,19.375,3363.234,243,7
60100,6013.516,1569,314,0,2779,1694,1085,3,119,0.8063939,14.31529,14.54359,13.94118,True,False,15,20.93333,1831.796,164,5
60150,6018.521,1593,309,0,2582,1542,1040,2,109,0.7556009,15.08091,15.52,14.27523,True,False,13,23.76923,2636.947,184,4
60200,6023.525,1594,316,0,2558,1616,942,7,107,0.7520586,15.35443,15.4067,15.25234,True,False,15,21.06667,1709.262,150,5
60250,6028.53,1615,319,0,2449,1617,832,3,103,0.7156385,15.94044,15.81019,16.21359,True,False,16,19.9375,3118.184,232,9
60300,6033.535,1646,320,0,2155,1341,814,1,106,0.8124017,16.15625,16.7757,14.90566,True,False,16,20,3098.875,232,8
60350,6038.54,1690,317,0,2806,1700,1106,2,106,0.7793595,15.24921,16.31754,13.12264,True,False,19,16.68421,1662.006,166,11
60400,6043.545,1676,336,0,3595,2235,1360,2,115,0.7280942,15.08929,15.28507,14.71304,True,False,19,17.68421,1021.058,101,8
60450,6048.55,1650,353,0,4072,2348,1724,5,135,0.7425844,14.02266,13.8211,14.34815,True,False,18,19.61111,999.7932,106,8
60500,6053.555,1629,375,0,4198,2638,1560,6,126,0.7576032,16.44267,16.21687,16.88889,True,False,18,20.83333,1889.583,172,10
60550,6058.56,1580,379,0,3928,2325,1603,9,139,0.7996674,16.71768,16.40417,17.25899,True,False,16,23.6875,2223.59,174,8
60600,6063.564,1554,384,0,3181,1817,1364,4,158,0.8137311,18.99479,18.80088,19.27215,True,False,11,34.90909,3209.537,182,4
60650,6068.569,1553,381,0,2684,1561,1123,2,157,0.8255242,19.30446,19.47322,19.06369,True,False,14,27.21428,2304.311,159,6
60700,6073.574,1557,375,0,3318,1860,1458,1,151,0.8191085,16.992,16.72768,17.38411,True,False,17,22.05882,1876.291,155,8
60750,6078.579,1528,386,0,4303,2369,1934,0,158,0.8153933,15.9715,16.53509,15.15823,True,False,13,29.69231,2453.905,167,4
60800,6083.584,1481,405,0,4450,2501,1949,8,169,0.8419616,15.75062,15.49153,16.11243,True,False,15,27,2392,174,5
60850,6088.589,1451,420,0,3645,2214,1431,9,162,0.8137953,17.4619,17.02713,18.15432,True,False,16,26.25,1570.813,114,7
60900,6093.594,1391,428,0,3485,2135,1350,3,166,0.845173,17.57009,17.78626,17.22892,True,False,16,26.75,1343.188,126,5
60950,6098.599,1341,446,0,3734,2224,1510,2,167,0.8199165,19.77579,20.20072,19.06587,True,False,14,31.85714,3355.265,213,7
61000,6103.604,1332,445,0,3421,2324,1097,5,141,0.8168494,18.06966,18.03618,18.14184,True,False,19,23.42105,3521.296,258,8
61050,6108.608,1303,440,0,3697,2349,1348,5,142,0.8284942,15.575,15.73154,15.24648,True,False,21,20.95238,2942.617,246,10
61100,6113.613,1230,454,0,4001,2319,1682,6,181,0.809792,16.06608,16.17216,15.90608,True,False,19,23.89474,3182.831,244,10
61150,6118.618,1183,457,0,4076,2439,1637,4,167,0.8484947,16.09628,15.89655,16.44311,True,False,21,21.76191,1681.515,134,8
61200,6123.623,1116,462,0,3272,2153,1119,3,154,0.8293636,15.91775,15.67532,16.4026,True,False,16,28.875,2256.609,163,2
61250,6128.628,1065,445,0,2728,1727,1001,3,156,0.8495998,15.79775,16.02768,15.37179,True,False,14,31.78572,2341.454,158,5
61300,6133.633,1060,436,0,2435,1591,844,2,126,0.8279968,15.73624,16.19355,14.61111,True,False,22,19.81818,1214.422,149,6
61350,6138.638,1066,433,0,2472,1677,795,4,117,0.822632,15.60739,15.87342,14.88889,True,False,19,22.78947,1912.271,156,8
61400,6143.643,1035,437,0,1662,1137,525,6,116,0.7833722,15.80778,15.93146,15.46552,True,False,29,15.06897,942.5469,142,17
61450,6148.647,1059,408,0,1598,1156,442,2,91,0.8052762,17.74755,18.21766,16.10989,True,False,18,22.66667,4162.556,271,8
61500,6153.652,1102,391,0,1506,1178,328,3,67,0.8612263,20.22506,20.61111,18.35821,True,False,18,21.72222,2248.756,192,8
61550,6158.657,1125,380,0,1407,1004,403,2,90,0.847371,16.98421,17.32414,15.88889,True,False,21,18.09524,1791.991,183,9
61600,6163.662,1194,367,0,1770,1357,413,3,69,0.8712237,16.6703,17.05705,15,True,False,15,24.46667,2369.582,179,7
61650,6168.667,1218,360,0,1922,1284,638,1,78,0.8403748,17.08055,17.50709,15.53846,True,False,16,22.5,1969.25,168,6
61700,6173.672,1241,347,0,1747,1168,579,2,75,0.8594646,17.05764,17.50368,15.44,True,False,18,19.27778,1703.867,169,7
61750,6178.677,1277,340,0,1580,1202,378,0,60,0.8608652,16.9,17.1,15.96667,True,False,16,21.25,2658.813,207,5
61800,6183.682,1310,332,0,2085,1523,562,4,62,0.8234999,16.07831,16.58889,13.85484,True,False,14,23.71428,1639.49,141,4
61850,6188.687,1316,343,0,2256,1436,820,0,97,0.7659441,16.22741,16.42276,15.73196,True,False,15,22.86667,2714.382,203,5
61900,6193.691,1304,359,0,2003,1268,735,3,110,0.7759525,16.7883,16.50602,17.42727,True,False,15,23.93333,3747.396,236,6
61950,6198.696,1336,350,0,1420,903,517,0,101,0.8363002,19.12,19.69076,17.71287,True,False,15,23.33333,3313.022,219,4
62000,6203.701,1368,342,0,1807,1258,549,1,96,0.8305781,17.46784,17.15447,18.27083,True,False,17,20.11765,5362.339,313,9
62050,6208.706,1368,343,0,2103,1561,542,4,74,0.8703251,16.70554,17.27509,14.63513,True,False,13,26.38461,5541.467,283,2
62100,6213.711,1430,342,0,2047,1311,736,1,91,0.8380879,16.93567,17.71315,14.79121,True,False,15,22.8,3560.56,244,3
62150,6218.716,1451,326,0,2349,1502,847,4,85,0.7748253,15.58896,16.37344,13.36471,True,False,14,23.28572,2233.633,188,3
62200,6223.721,1501,321,0,2345,1425,920,1,86,0.777055,18.34268,20.20426,13.25581,True,False,13,24.69231,2490.521,189,4
62250,6228.726,1525,334,0,2308,1405,903,1,92,0.7455969,18.77844,20.16116,15.1413,True,False,19,17.57895,1767.086,187,11
62300,6233.73,1570,325,0,2934,1757,1177,2,108,0.7202681,16.78769,17.69124,14.97222,True,False,17,19.11765,2204.221,201,9
62350,6238.735,1579,336,0,2420,1362,1058,2,123,0.7454155,22.44643,23.52582,20.57724,True,False,14,24,3222.714,225,4
62400,6243.74,1603,323,0,2669,1577,1092,0,118,0.8287713,15.16409,15.67317,14.27966,True,False,13,24.84615,3673.207,231,6
62450,6248.745,1602,328,0,3316,2145,1171,3,114,0.7849216,17.12195,17.25701,16.86842,True,False,15,21.86667,1465.182,144,5
62500,6253.75,1601,335,0,3102,1981,1121,4,117,0.7733997,17.81493,17.38991,18.60684,True,False,15,22.33333,1639.156,143,5
62550,6258.755,1593,344,0,3000,1864,1136,3,124,0.8053743,17.99709,17.51818,18.84678,True,False,11,31.27273,3629.835,175,4
62600,6263.76,1573,365,0,2753,1647,1106,1,132,0.7445556,20.38904,20.28326,20.57576,True,False,16,22.8125,2381.902,154,5
62650,6268.765,1561,348,0,2877,1713,1164,0,121,0.7999909,15.5546,15.89868,14.90909,True,False,19,18.31579,1937.69,150,12
62700,6273.77,1539,370,0,3738,2262,1476,4,132,0.6966201,16.63243,16.77731,16.37121,True,False,18,20.55556,979.0247,87,10
62750,6278.774,1529,396,0,3960,2317,1643,0,156,0.673491,15.82323,16,15.55128,True,False,18,22,1335.667,118,10
62800,6283.779,1484,406,0,3772,2243,1529,6,158,0.6653212,16.46798,16.47984,16.44937,True,False,18,22.55556,1952.358,170,8
62850,6288.784,1425,416,0,3701,2125,1576,3,172,0.6962696,15.03606,15.29098,14.67442,True,False,18,23.11111,1942.321,165,5
62900,6293.789,1429,405,0,2994,1983,1011,2,137,0.790064,17.61481,17.47761,17.88321,True,False,19,21.31579,1626.427,156,9
62950,6298.794,1432,402,0,2880,1824,1056,3,136,0.8091936,16.22637,16.17669,16.32353,True,False,12,33.5,5811.25,273,5
63000,6303.799,1464,378,0,1995,1348,647,2,120,0.8369343,19.69577,20.4031,18.175,True,False,9,42,11506.22,345,5
63050,6308.804,1489,379,0,2187,1467,720,2,106,0.7996719,17.87335,18.34799,16.65094,True,False,11,34.45454,9423.521,341,6
63100,6313.809,1511,379,0,3022,2149,873,4,108,0.8489498,16.59894,17.2214,15.03704,True,False,18,21.05556,1434.941,151,8
63150,6318.813,1459,378,0,3148,1979,1169,1,126,0.8160762,15.67196,16.30159,14.4127,True,False,22,17.18182,1445.331,161,12
63200,6323.818,1463,395,0,3666,2298,1368,3,130,0.792939,17.48354,17.91698,16.6,True,False,20,19.75,1704.588,169,8
63250,6328.823,1439,404,0,3874,2161,1713,3,165,0.8091848,18.26238,18.24268,18.29091,True,False,22,18.36364,1868.777,167,9
63300,6333.828,1398,422,0,4001,2340,1661,4,153,0.8185874,17.15166,17.70632,16.17647,True,False,14,30.14286,3034.837,171,3
63350,6338.833,1329,425,0,3341,1839,1502,2,157,0.8315026,17.12471,16.92537,17.46497,True,False,16,26.5625,1867.746,160,5
63400,6343.838,1289,449,0,3180,2000,1180,3,146,0.8015293,16.58129,17.30033,15.08904,True,False,18,24.94444,3125.052,211,7
63450,6348.843,1288,447,0,2737,1799,938,3,132,0.8294461,16.93065,17.19365,16.30303,True,False,17,26.29412,3352.208,220,6
63500,6353.848,1266,441,0,3023,1928,1095,5,134,0.8453376,15.98186,16.5114,14.76866,True,False,20,22.05,5517.948,345,7
63550,6358.853,1253,438,0,3172,2020,1152,5,140,0.897181,17.55936,17.79866,17.05,True,False,16,27.375,7405.734,360,7
63600,6363.857,1213,447,0,3078,1976,1102,3,143,0.878108,17.44519,17.52303,17.27972,True,False,14,31.92857,4589.781,257,4
63650,6368.862,1169,465,0,3181,2040,1141,7,149,0.8749501,17.22151,17.0538,17.57718,True,False,16,29.0625,4436.684,268,6
63700,6373.867,1141,464,0,2806,1756,1050,0,147,0.8527573,16.3319,16.62461,15.70068,True,False,23,20.17391,2990.665,254,12
63750,6378.872,1118,456,0,3200,2119,1081,4,125,0.8118688,15.48026,15.63142,15.08,True,False,17,26.82353,3174.381,235,7
63800,6383.877,1074,468,0,2595,1649,946,3,153,0.793134,17.60684,17.74921,17.31373,True,False,12,39,8076.5,331,6
63850,6388.882,1075,458,0,2684,1935,749,0,119,0.8108678,16.25327,16.39528,15.84874,True,False,21,21.80952,2218.059,208,11
63900,6393.887,1029,454,0,3119,2122,997,3,129,0.8372296,15.92291,16.04615,15.6124,True,False,19,23.89474,2216.41,195,6
63950,6398.892,953,463,0,2640,1780,860,1,127,0.8005371,16.16415,16.66964,14.82677,True,False,28,16.53572,958.1058,151,9
64000,6403.896,933,464,0,2428,1712,716,3,122,0.8137088,16.87931,17.02632,16.46721,True,False,23,20.17391,1241.883,147,8
64050,6408.901,887,443,0,2337,1623,714,3,107,0.7904637,15.51241,15.59821,15.24299,True,False,17,26.05882,1184.173,135,4
64100,6413.906,855,433,0,2270,1546,724,0,116,0.8433179,15.41801,15.90536,14.08621,True,False,21,20.61905,1355.95,134,12
64150,6418.911,846,431,0,2202,1614,588,3,107,0.8362135,15.32715,15.4537,14.94392,True,False,23,18.73913,841.6711,89,7
64200,6423.916,826,421,0,1897,1318,579,1,115,0.8351485,14.7696,14.83007,14.6087,True,False,21,20.04762,1028.426,111,7
64250,6428.921,809,416,0,1692,1300,392,2,107,0.8366515,15.08414,14.94822,15.47664,True,False,21,19.80952,1098.63,112,6
64300,6433.926,816,400,0,1904,1366,538,1,109,0.8479586,18.49,18.43643,18.63303,True,False,17,23.52941,1382.602,114,8
64350,6438.931,794,382,0,1805,1340,465,1,95,0.8721163,17.79058,17.8885,17.49474,True,False,11,34.72727,1923.471,136,3
64400,6443.936,804,375,0,1310,977,333,1,88,0.8499877,16.41867,16.32056,16.73864,True,False,9,41.66667,4976.222,217,4
64450,6448.94,837,359,0,1555,1209,346,3,75,0.8446149,16.7883,16.73944,16.97333,True,False,16,22.4375,976.9961,120,6
64500,6453.945,862,349,0,1517,1086,431,4,78,0.8010343,16.09169,16.60517,14.30769,True,False,14,24.92857,1446.352,144,5
64550,6458.95,861,340,0,1509,1080,429,2,82,0.7133106,16.8,16.98837,16.20732,True,False,17,20,708.4706,96,6
64600,6463.955,849,341,0,1566,1035,531,1,89,0.7362384,17.55425,18.10714,15.98876,True,False,14,24.35714,1064.944,93,6
64650,6468.96,855,317,0,1064,794,270,1,69,0.7027173,17.62145,17.83064,16.86957,True,False,15,21.13333,1319.316,132,5
64700,6473.965,914,300,0,1006,799,207,3,53,0.8078902,18.66,18.82591,17.88679,True,False,13,23.07692,1674.532,118,3
64750,6478.97,943,291,0,1149,829,320,0,53,0.862748,16.56357,16.79832,15.50943,True,False,14,20.78572,1496.026,118,4
64800,6483.975,974,289,0,1148,771,377,1,61,0.8254049,16.90657,17.65789,14.09836,True,False,15,19.26667,1394.596,114,4
64850,6488.979,1019,279,0,1152,850,302,0,58,0.8097037,15.74194,15.80995,15.48276,True,False,14,19.92857,1487.923,113,4
64900,6493.984,1077,271,0,1412,1056,356,1,55,0.8298404,15.41697,15.76389,14.05455,True,False,13,20.84615,1507.515,119,5
64950,6498.989,1104,270,0,1247,880,367,1,64,0.8441526,14.13333,14.50971,12.92188,True,False,11,24.54545,1671.521,116,3
65000,6503.994,1150,262,0,1234,809,425,1,75,0.7843077,14.32443,14.90909,12.86667,True,False,17,15.41177,493.8893,63,7
65050,6508.999,1209,250,0,1362,888,474,5,73,0.7966146,14.128,14.42373,13.41096,True,False,22,11.36364,514.9587,86,14
65100,6514.004,1249,253,0,1624,1041,583,2,85,0.8383303,14.80237,14.60714,15.18824,True,False,16,15.8125,678.9023,80,8
65150,6519.009,1316,254,0,1954,1196,758,1,86,0.8550841,15.02362,14.91071,15.24419,True,False,11,23.09091,897.9008,86,4
65200,6524.014,1339,249,0,2047,1360,687,2,83,0.8538517,14.28112,14.15663,14.53012,True,False,14,17.78572,783.7397,84,7
65250,6529.019,1372,254,0,2393,1496,897,2,89,0.8598155,13.42913,13.85455,12.64045,True,False,16,15.875,700.4844,93,8
65300,6534.023,1387,255,0,2536,1599,937,1,88,0.8118565,13.20784,13.33533,12.96591,True,False,17,15,483.6471,74,8
65350,6539.028,1370,272,0,2644,1762,882,6,85,0.8010947,13.63235,13.6631,13.56471,True,False,15,18.13333,620.5156,80,6
65400,6544.033,1407,281,0,2467,1581,886,1,97,0.8511572,15.91459,16.29348,15.19588,True,False,12,23.41667,931.5764,87,4
65450,6549.038,1440,286,0,2620,1619,1001,3,103,0.8484925,16.13287,16.79781,14.95146,True,False,14,20.42857,939.3878,95,7
65500,6554.043,1454,294,0,2707,1805,902,1,91,0.8630802,13.53741,13.64039,13.30769,True,False,14,21,930.4286,98,5
65550,6559.048,1446,297,0,2580,1536,1044,2,118,0.821988,14.51852,14.84916,14.01695,True,False,14,21.21428,758.4541,86,4
65600,6564.053,1478,305,0,2364,1473,891,3,104,0.8299153,14.36721,14.63682,13.84615,True,False,17,17.94118,694.5259,86,6
65650,6569.058,1497,301,0,2545,1632,913,1,99,0.8045394,13.68771,14.0396,12.9697,True,False,20,15.05,594.8475,86,9
65700,6574.063,1505,309,0,2394,1470,924,2,109,0.7902424,13.3301,13.315,13.3578,True,False,16,19.3125,895.3398,94,5
65750,6579.067,1497,328,0,3304,1882,1422,5,129,0.8253384,14.5,13.98995,15.28682,True,False,18,18.22222,740.7285,84,8
65800,6584.072,1484,346,0,3100,1637,1463,2,148,0.8207701,17.0867,17.10101,17.06757,True,False,18,19.22222,1197.84,129,10
65850,6589.077,1448,365,0,3671,1974,1697,4,149,0.8276203,13.89863,13.49074,14.48993,True,False,16,22.8125,2291.277,191,5
65900,6594.082,1407,367,0,3697,2003,1694,1,160,0.8595685,15.12262,15.50242,14.63125,True,False,17,21.58824,1239.654,114,7
65950,6599.087,1365,379,0,3542,2192,1350,4,138,0.8089561,15.01055,14.85892,15.27536,True,False,15,25.26667,1308.062,112,6
66000,6604.092,1336,392,0,3104,1927,1177,1,143,0.7953377,14.66837,15.08835,13.93706,True,False,23,17.04348,1071.694,118,7
66050,6609.097,1297,404,0,3631,2345,1286,1,143,0.788326,15.40099,15.82759,14.62238,True,False,24,16.83333,721.7222,81,11
66100,6614.102,1260,407,0,3365,2050,1315,2,145,0.8027979,15.91155,16.04198,15.67586,True,False,22,18.5,577.9773,83,7
66150,6619.106,1209,420,0,3460,2069,1391,1,155,0.8317543,17.4,17.4717,17.27742,True,False,22,19.09091,1578.628,180,9
66200,6624.111,1151,431,0,3156,1911,1245,2,155,0.8615905,16.56613,17.43478,15.01935,True,False,18,23.94444,1950.608,174,8
66250,6629.116,1120,435,0,3271,2043,1228,5,151,0.8934318,15.97241,15.57042,16.72848,True,False,20,21.75,943.6875,121,6
66300,6634.121,1096,437,0,2753,1773,980,5,147,0.8519418,15.10984,15.27586,14.78231,True,False,22,19.86364,746.3905,95,7
66350,6639.126,1072,444,0,2563,1692,871,4,149,0.8231614,16.4527,16.33559,16.68456,True,False,20,22.2,715.86,85,6
66400,6644.131,1042,446,0,2888,2061,827,2,128,0.8436404,16.51794,16.9434,15.46094,True,False,18,24.77778,2486.617,217,5
66450,6649.136,1034,434,0,2342,1669,673,3,109,0.8521282,17.2212,17.86154,15.31193,True,False,17,25.52941,2303.426,203,5
66500,6654.141,1043,423,0,2491,1801,690,4,104,0.8382324,17.53901,17.87461,16.50961,True,False,15,28.2,2444.16,198,4
66550,6659.146,1012,414,0,2642,1903,739,4,109,0.83047,17.91304,18.03279,17.57798,True,False,12,34.5,4883.25,242,4
66600,6664.15,997,399,0,2396,1593,803,1,117,0.8535481,18.38597,18.72695,17.5641,True,False,16,24.9375,3606.184,232,5
66650,6669.155,1015,387,0,2241,1542,699,0,102,0.8915047,17.85788,18.78246,15.27451,True,False,14,27.64286,3566.373,227,6
66700,6674.16,1008,384,0,1898,1285,613,0,104,0.8388238,22.74479,23.51429,20.67308,True,False,17,22.58824,3020.007,228,5
66750,6679.165,1012,393,0,2010,1335,675,5,110,0.8198428,19.6743,19.60777,19.84546,True,False,19,20.68421,3258.953,250,9
66800,6684.17,1003,396,0,2326,1671,655,1,105,0.8198496,19.48737,19.06873,20.64762,True,False,21,18.85714,2972.599,249,11
66850,6689.175,1001,399,0,2227,1552,675,2,113,0.8181575,16.36592,15.79371,17.81416,True,False,17,23.47059,1893.073,164,5
66900,6694.18,992,392,0,2591,1824,767,1,106,0.8179828,17.04082,17.37413,16.14151,True,False,19,20.63158,1291.601,137,6
66950,6699.185,998,371,0,2321,1568,753,6,117,0.8285674,15.85445,15.96457,15.61539,True,False,13,28.53846,897.787,104,1
67000,6704.189,982,368,0,2329,1482,847,3,124,0.7908863,17.15489,17.33607,16.79839,True,False,16,23,661.125,87,3
67050,6709.194,991,375,0,2069,1432,637,1,108,0.7534056,15.55733,15.73408,15.12037,True,False,18,20.83333,705.4722,90,6
67100,6714.199,1014,370,0,2532,1784,748,3,104,0.7225698,15.18378,15.62782,14.04808,True,False,16,23.125,764.2344,87,5
67150,6719.204,1018,364,0,2022,1458,564,1,95,0.7323154,21.08517,21.40892,20.16842,True,False,15,24.26667,1718.196,141,5
67200,6724.209,1008,359,0,1849,1341,508,1,91,0.8252916,16.94707,17.06343,16.60439,True,False,16,22.4375,1606.246,139,7
67250,6729.214,1027,368,0,2378,1685,693,1,100,0.8409863,16.54891,16.49627,16.69,True,False,21,17.52381,1307.869,142,9
67300,6734.219,1010,377,0,2243,1545,698,5,106,0.7949995,16.14324,16.4059,15.4717,True,False,17,22.17647,2346.028,162,8
67350,6739.224,999,363,0,2218,1582,636,0,103,0.8061703,17.05234,17.28461,16.46602,True,False,19,19.10526,1399.568,147,9
67400,6744.229,970,377,0,2123,1442,681,5,116,0.8207731,17.66843,17.96169,17.00862,True,False,16,23.5625,1481.246,148,4
67450,6749.233,976,363,0,1992,1380,612,4,103,0.8457889,16.67493,16.96539,15.94175,True,False,17,21.35294,1262.581,144,7
67500,6754.238,975,361,0,1776,1172,604,3,103,0.8310215,16.06648,16.08915,16.00971,True,False,16,22.5625,1554.246,152,9
67550,6759.243,993,357,0,1719,1248,471,1,91,0.8250901,18.04482,18.55639,16.54945,True,False,16,22.3125,2317.965,160,8
67600,6764.248,1026,342,0,1612,1174,438,1,77,0.8489147,18.0117,18.12453,17.62338,True,False,16,21.375,1969.484,147,7
67650,6769.253,1036,341,0,1297,915,382,0,82,0.8069209,16.34018,16.7027,15.19512,True,False,14,24.35714,2716.229,160,6
67700,6774.258,1049,333,0,1506,1056,450,2,85,0.8630367,18.1021,18.18145,17.87059,True,False,18,18.5,786.25,77,10
67750,6779.263,1072,332,0,1561,1119,442,1,86,0.8373635,16.10843,15.84146,16.87209,True,False,15,22.13333,1468.516,135,8
67800,6784.268,1082,330,0,1986,1366,620,2,93,0.8829017,15.2,15.17722,15.25806,True,False,19,17.36842,623.4958,70,9
67850,6789.272,1102,319,0,1702,1171,531,0,83,0.8841846,14.53918,14.54661,14.51807,True,False,26,12.26923,386.6583,64,11
67900,6794.277,1120,315,0,2106,1532,574,7,69,0.8394737,14.2127,13.43496,16.98551,True,False,23,13.69565,440.9943,69,8
67950,6799.282,1138,305,0,2136,1494,642,2,80,0.8231082,13.27869,12.95556,14.1875,True,False,22,13.86364,548.6632,87,10
